117.120.2.17_19.19.19.1,7948,6272,0,4704,10976,0,0,0,0,9408,119168,142552,1568,6272,43904,0,0,0,0,0,0,0,0,0,0,10976,1568,4704,40768,112896,108192,3136,81536,14112,4704,7840,7840,1568,83104,0,0,0,0,0,34496,108192,90944,0,6272,1568,4704,20384,97216,75264,0,0,101920,134848,10976,1568,0,0,0,1568,100352,10976,14112,232064,43904,84672,153664,84672,0,34496,79968,1568,0,0,1568,76832,1568,15680,3136,0,0,0,0,0,0,0,0,48608,79968,101920,26656,6272,1568,10976,6272,0,0,0,1568,73696,0,0,0,1568,3136,0,0,0,7840,1568,158368,247744,68608,7840,4704,111328,75264,0,123872,103488,4704,83104,0,10976,0,0,0,1568,134848,28224,0,0,0,0,0,0,0,0,0,36064,114464,12544,3136,125440,155232,134848,4704,94080,1568,0,64288,156800,128576,4704,106624,1568,3136,0,0,47040,114464,109760,0,6272,0,0,0,4704,108192,18816,0,0,0,0,0,0,0,0,0,0,0,0,3136,3136,40768,122304,101920,3136,0,0,0,0,0,0,37632,87808,51744,1568,34496,0,6272,50176,166208,116032,0,0,0,4704,3136,0,0,0,0,50176,252448,125440,0,0,0,10002,148928,288512,228928,109760,87808,31360,0,79968,1568,73696,153664,128576,14112,6272,0,4704,3136,0,0,0,10976,6272,0,109760,0,20384,148960,14112,7840,20384,117600,0,25088,0,0,86240,0,4704,0,0,0,15680,150528,48608,0,9408,0,0,0,4704,6272,0,0,6272,0,10976,4704,4704,6272,15680,128576,0,134848,84672,4704,121330,302624,111090,27580,64288,0,1568,0,0,0,1568,
117.120.2.17_19.19.19.20,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117.120.2.17_19.19.19.33,7682,6056,0,4542,10598,0,0,0,0,9084,115064,137638,1514,6056,42392,0,0,0,0,0,0,0,0,0,0,10598,0,6056,30280,109008,113550,3028,69644,22710,1514,10598,7570,0,81756,0,0,0,0,0,25738,107494,92354,0,6056,0,6056,19682,84784,81756,0,0,95382,127176,16654,0,1514,0,0,0,92354,16654,9084,228614,42392,81756,134746,95382,0,33308,77214,1514,0,0,1514,74186,1514,15140,3028,0,0,0,0,0,0,0,0,39364,83270,95382,30280,6056,1514,10598,6056,0,0,0,1514,71158,0,0,0,1514,3028,0,0,0,7570,0,142316,251324,66232,7570,1514,107494,75700,0,109008,110522,4542,80242,0,10598,0,0,0,1514,116578,40878,0,0,0,0,0,0,0,0,0,34822,109008,13626,1514,122634,149886,130204,1514,90840,4542,0,52990,160484,124148,4542,101438,3028,3028,0,0,45420,104466,110522,1514,3028,3028,0,0,1514,107494,18168,0,0,0,0,0,0,0,0,0,0,0,0,1514,4542,34822,121120,95382,7570,0,0,0,0,0,0,31794,80242,59046,1514,33308,0,6056,39364,169568,112036,0,0,0,1514,6056,0,0,0,0,39364,225586,148372,0,0,0,4542,138174,289174,221044,95382,95382,30280,0,77214,1514,65102,140802,137774,10598,9084,0,1514,6056,0,0,0,10598,3028,3028,102952,3028,10598,143830,22710,7570,13626,119606,0,24224,0,0,83270,0,3028,1514,0,0,9084,140802,57532,0,9084,0,0,0,4542,6056,0,0,6056,0,10598,3028,6056,6056,9084,127176,3028,118092,93868,4542,109548,283118,123910,20498,68130,0,1514,0,0,0,1514,
122.152.116.24_19.19.19.1,15780,67208,0,64288,0,89376,202264,156428,181888,232064,116032,0,72128,200704,10976,36064,14112,0,92512,167776,130144,45472,68992,120736,78400,0,1568,116032,75264,0,1568,127008,166208,59584,12544,95648,21952,70560,9408,1568,136416,21952,0,18816,7840,1568,106624,109760,32928,1568,0,0,6272,1568,73696,65856,0,4704,12544,18816,92512,101920,0,26656,79968,0,18816,228928,1568,4704,92512,4704,186592,36064,0,65856,120736,15680,4704,169344,12544,7840,221682,116032,0,0,0,4704,12031,0,0,0,0,1568,42336,1568,7840,0,0,0,31360,92512,103488,0,0,0,0,0,54880,114464,20384,1568,17248,73696,192864,203840,3136,4704,97216,1568,15680,194432,242567,0,0,0,0,216,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,220,1528,148216,174192,4584,93208,77928,1528,0,6112,0,0,0,0,7640,0,53480,233784,113072,4584,59592,103904,97792,94736,56536,0,4584,173245,226144,122240,24448,0,0,4584,71816,9168,55008,88624,48896,285736,134464,0,56536,84040,113072,6112,35144,148216,0,0,21392,0,0,0,0,59592,73344,82512,0,9168,178776,85568,4584,143632,45840,0,125296,244480,0,19864,142104,4584,50424,119184,145160,6112,1528,129880,94736,9168,111544,0,6112,22920,126824,7640,96264,91680,62648,18336,128352,7640,10696,67695,15280,137520,0,0,67232,9168,42784,226144,255176,102376,7640,80984,6112,0,1528,0,0,0,
122.152.116.24_19.19.19.20,15132,64886,0,62074,0,86298,195244,151028,175624,224072,112036,0,69644,193792,10598,34822,13626,0,89326,161998,125662,43906,66616,116578,75700,0,1514,112036,72672,0,1514,122634,160484,57532,12112,92354,21196,68130,9084,1514,131718,21196,0,18168,7570,1514,102952,105980,31794,1514,0,0,6056,1514,71158,63588,0,4542,12112,18168,89326,98410,0,25738,77214,0,18168,221044,1514,4542,89326,4542,180166,34822,0,63588,116578,15140,4542,163512,12112,7570,214014,112036,0,0,0,4542,11545,0,0,0,0,1514,40878,1514,7570,0,0,0,30280,89326,99924,0,0,0,0,0,52990,110522,19682,1514,16654,71158,186222,196820,3028,4542,93868,1514,15140,187736,234197,0,0,0,0,108,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,112,1474,142978,168036,4422,89914,75174,1474,0,5896,0,0,0,0,7370,0,51590,225522,109076,4422,57486,100232,94336,91388,54538,0,4422,167089,218152,117920,23584,0,0,4422,69278,8844,53064,85492,47168,275638,129712,0,54538,81070,109076,5896,33902,142978,0,0,20636,0,0,0,0,57486,70752,79596,0,8844,172458,82544,4422,138556,44220,0,120868,235840,0,19162,137082,4422,48642,114972,140030,5896,1474,125290,91388,8844,107602,0,5896,22110,122342,7370,92862,88440,60434,17688,123816,7370,10318,65265,14740,132660,0,0,64856,8844,41272,218152,246158,98758,7370,78122,5896,0,1474,0,0,0,
130.133.3.130_19.19.19.12,582,458,529,40164,109076,0,0,82544,0,336732,13266,42036,22110,4422,28006,45694,29480,1474,0,0,45694,41272,9962,194568,23584,0,44220,0,63382,0,98758,157718,0,41272,5896,45694,151822,26532,0,23584,0,0,0,29480,125290,89914,0,125290,178354,194568,84018,0,5896,0,0,0,47168,206360,176880,0,44558,137082,135608,1474,129712,231418,17688,25058,51590,58960,66330,131186,0,33902,101706,51590,0,51590,1474,73700,1474,154770,277112,29480,19959,0,0,81070,235840,19162,23584,0,53064,42746,0,78122,30954,35376,81070,63382,1474,58960,19162,1474,84018,73700,0,10318,1474,120868,119394,1474,0,50116,78122,10318,194568,123816,1474,60434,0,4422,147400,4422,170984,78122,0,1474,91388,162140,123816,0,57486,23584,19162,84018,23584,0,41272,221100,148874,4422,13266,0,1474,53064,1474,119394,2948,48642,144452,44220,4422,346390,63382,4422,198498,92862,4422,19162,54538,126764,16214,1474,76648,39798,44220,285956,11792,1474,178354,204886,91388,23584,4422,122342,0,44220,60434,0,4422,98758,0,57486,70752,0,45694,120868,160666,95810,132660,66330,4422,94336,13266,0,33902,156244,168036,0,35376,100232,69278,98758,147400,288904,85492,17688,0,76341,69278,1474,20636,4422,60434,0,178354,237314,48642,29480,45694,7370,1474,123816,240262,172458,10318,38324,244684,25058,120868,5896,39798,209308,98758,26941,225522,25058,190146,56012,1474,122342,42746,63382,1474,10318,229944,196042,117920,54538,10318,122342,30954,5896,14740,336072,56012,19162,187198,0,57486,13266,169510,166562,0,81070,268268,53064,10318,122342,168036,8844,72226,47168,8844,106128,4422,66330,0,29480,150348,131186,196042,147400,73700,31751,132660,8844,64856,8844,253528,2948,2948,0,9371,52514,1474,0,0,1474,
130.133.3.130_19.19.19.1,794,674,961,41838,113072,0,1528,84040,1528,347624,13752,43656,22920,9168,24448,58064,19864,1528,0,0,56536,35144,10340,207808,16808,1528,44312,1528,64176,1528,105432,158912,0,42784,6112,47368,172664,12224,1528,22920,0,0,0,30560,134464,88624,1528,128352,194056,198640,80984,0,6112,0,0,0,59592,220032,166552,0,46232,142104,140576,1528,135992,238368,25976,18336,62648,51952,80984,123768,0,41256,113072,39728,1528,51952,1528,76400,1528,174192,287264,16808,20769,0,0,91680,238368,18336,24448,1528,53480,44312,1528,79456,32088,36672,93208,56536,4584,58064,19864,4584,90152,70288,0,10696,4584,122240,125296,0,0,61120,71816,16808,213920,110016,4584,59592,0,4584,152800,9168,186416,67232,0,1528,100848,172664,117656,0,70288,13752,19864,87096,24448,1528,48896,224616,151272,10696,7640,0,1528,55008,4584,122240,1528,55008,148216,42784,9168,375888,44312,10696,212008,84040,10696,13752,56536,139048,9168,4584,87096,30560,53480,297960,3056,4584,195584,215448,87096,15280,9168,122240,0,53480,55008,0,9168,97792,0,59592,73344,0,47368,139048,152800,106960,145160,53480,10696,91680,13752,0,35144,178776,157384,0,47368,93208,71816,110016,145160,301016,87096,18336,1528,82313,67232,4584,18336,9168,58064,0,198640,246008,36672,41256,36672,7640,4584,139048,249064,165024,10696,61120,244480,13752,125296,6112,50424,212392,97792,37135,224616,25976,198640,56536,4584,123768,44312,65704,1528,10696,241424,200168,123768,55008,21392,126824,21392,6112,21392,343800,56536,30560,183360,0,59592,13752,200168,148216,0,96264,281152,39728,16808,129880,172664,1528,84040,39728,13752,105432,9168,64176,0,39728,160440,123768,209336,145160,76400,40633,129880,9168,67232,15280,256704,3056,3056,0,15365,48896,1528,0,0,1528,
130.133.3.130_19.19.19.26,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130.161.131.20_19.19.19.1,152084,153664,120736,3136,6272,0,101920,114464,0,4704,214816,0,1568,0,0,9408,0,0,0,81536,20384,0,65856,0,1568,90944,0,40768,34496,1568,0,0,10976,0,336304,97216,1568,97216,0,31360,90944,6272,0,32928,145824,31360,1568,109760,59584,0,6272,23520,50176,72128,112896,122304,186592,225792,76832,0,61152,1568,119168,125440,0,310464,127008,26656,1568,18816,0,0,4704,213248,1568,54880,92512,10976,0,180320,31360,56448,307328,125440,1568,64288,0,4704,84672,0,81536,20384,25088,4704,0,29792,62720,0,0,0,1568,37632,0,1568,4704,1568,28224,1568,94080,202272,174048,72128,1568,4704,159936,285376,9408,177184,75264,0,53312,189728,0,116032,9408,95648,130144,0,40768,75264,0,67424,43904,31360,86240,131712,90944,64288,78400,17248,54880,23520,23520,75264,78400,169344,194432,0,0,0,1568,71437,10976,3136,10976,4704,282240,192864,56448,0,61152,114464,183456,119168,4704,127008,4704,269696,98784,0,0,0,0,0,71700,161504,0,36064,156800,213248,148960,0,4704,127008,158368,125440,1568,4704,39200,92512,147392,141120,233632,32928,9408,9408,112896,4704,127008,1568,0,9408,0,37632,84672,0,36064,4704,97216,36064,4704,0,0,9408,81536,3136,23520,376320,106624,83104,114464,12544,1568,125440,222656,101920,0,211680,112896,81536,10976,128576,3136,54880,3136,0,186592,162843,0,110111,117600,0,39200,170912,0,9408,14112,363533,15680,141120,15680,10976,3136,0,0,0,98784,161504,9408,343392,131712,20384,26656,136416,0,18816,189728,32928,128576,94080,53312,183456,167776,0,191296,161504,20384,10976,166208,150528,40768,6272,0,59584,0,296352,141120,101920,59584,81536,114464,3136,3136,50176,122304,0,0,1568,0,0,
130.161.131.20_19.19.19.21,131710,163512,115064,4542,6056,0,87812,121120,0,0,211960,0,1514,0,0,9084,0,0,0,68130,30280,0,63588,0,0,89326,0,36336,36336,1514,0,0,10598,0,303498,115064,0,95382,0,25738,83270,15140,0,22710,146858,33308,0,102952,62074,0,6056,22710,39364,72672,113550,119606,168054,213474,90840,0,59046,0,107494,128690,1514,280090,142316,25738,0,19682,0,0,1514,207418,3028,42392,90840,19682,0,174110,30280,51476,284632,136260,1514,62074,0,1514,84784,0,68130,30280,24224,4542,0,21196,68130,0,0,0,1514,36336,0,1514,4542,0,28766,1514,90840,178652,181680,72672,0,6056,146858,271006,21196,154428,89326,0,43906,190764,0,105980,15140,80242,137774,0,34822,77214,0,65102,42392,30280,80242,122634,93868,62074,69644,24224,48448,27252,22710,71158,77214,149886,201362,0,0,0,1514,68683,4542,9084,10598,1514,251324,210446,54504,0,48448,115064,174110,124148,1514,125662,1514,248296,110522,0,0,0,0,0,57050,168054,0,30280,140802,221044,143830,0,1514,118092,149886,131718,1514,4542,30280,87812,151400,124148,231642,37850,9084,4542,113550,4542,121120,3028,0,9084,0,27252,90840,0,34822,1514,95382,36336,1514,3028,0,4542,83270,3028,15140,370930,98410,84784,104466,18168,1514,118092,204390,109008,3028,204390,109008,78728,10598,124148,3028,51476,4542,0,165026,172367,0,106277,113550,0,28766,174110,0,9084,9084,343435,27252,131718,19682,4542,9084,0,0,0,86298,165026,6056,313398,148372,19682,18168,139288,0,10598,181680,40878,112036,101438,52990,161998,177138,0,168054,161998,30280,9084,146858,146858,52990,3028,3028,57532,0,267978,154428,92354,63588,68130,121120,3028,3028,39364,125662,1514,0,1514,0,0,
