3775874	58
3779804	108
3779962	54
3947375	1528
3947397	1474
3947579	1474
3957997	1528
3958018	1474
3958102	1528
3958122	1474
3958205	1474
3962789	1528
3962815	1474
3963121	1528
3963145	1474
3963337	1528
3963361	1474
3963459	1474
3963705	1474
3972750	388
3972775	334
4096048	1528
4096072	1474
4096296	1528
4096320	1474
4096473	1528
4096498	1474
4096689	1528
4096713	1474
4096842	220
4096866	166
4096959	1474
4097188	1528
4097213	1474
4097462	1474
4097669	1528
4097693	1474
4098107	1474
4098284	248
4098308	194
4098592	1474
4112353	1474
4112437	1474
4112530	138
4249750	1474
4249935	1528
4249958	1474
4250104	1474
4250204	1528
4250227	1474
4250831	1528
4250866	1474
4251252	1528
4251358	1474
4251501	1528
4251523	1474
4251739	1528
4251761	1474
4251893	1528
4251914	1474
4252001	1474
4252151	1528
4252177	1474
4252293	1474
4252399	1528
4252422	1474
4252651	1528
4252675	1474
4252821	1528
4252845	1474
4252943	1528
4252966	1474
4253134	1474
4254391	1474
4254563	612
4254585	558
4402741	1474
4402979	1528
4403000	1474
4403139	1528
4403162	1474
4403355	1528
4403377	1474
4403466	1528
4403486	1474
4403745	1528
4403767	1474
4403942	276
4403963	222
4404047	1474
4404169	1474
4404268	1474
4404463	1474
4404640	1528
4404661	1474
4404835	1528
4404857	1474
4405673	1528
4405699	1474
4405918	1474
4406097	1474
4406306	360
4406330	306
4406427	1528
4406451	1474
4406546	1474
4406784	1528
4406809	1474
4406912	1528
4406935	1474
4407248	1474
4407442	1474
4407541	1528
4407564	1474
4407659	1528
4407682	1474
4407824	332
4407848	278
4554202	1474
4554527	1474
4554614	1474
4554699	1474
4554787	1528
4554807	1474
4554893	194
4554979	1474
4555201	136
4555223	82
4555390	1528
4555411	1474
4555582	1528
4555603	1474
4555691	1528
4555712	1474
4555828	1528
4555848	1474
4555936	1528
4555956	1474
4556204	1528
4556225	1474
4556398	1528
4556419	1474
4556590	1474
4556680	1528
4556700	1474
4556789	360
4556809	306
4556900	1528
4556920	1474
4557006	136
4557038	82
4557325	1528
4557350	1474
4557448	1474
4557638	164
4557662	110
4557843	1474
4557938	1528
4557964	1474
4558116	1528
4558140	1474
4558329	1528
4558353	1474
4558606	1474
4558801	1528
4558825	1474
4558923	1528
4558946	1474
4559054	1528
4559078	1474
4559174	1474
4559381	1528
4559404	1474
4559502	1474
4559716	1474
4559911	444
4559936	390
4699772	1528
4699799	1474
4700051	1474
4700138	1474
4700229	1528
4700250	1474
4700346	1528
4700369	1474
4700461	1528
4700484	1474
4700583	1528
4700606	1474
4700826	1474
4700935	1528
4700958	1474
4701178	1528
4701203	1474
4701640	1528
4701664	1474
4701888	1528
4701910	1474
4702105	444
4702126	390
4702222	1474
4702407	1528
4702435	1474
4702575	1474
4702677	1528
4702703	1474
4702891	1474
4702989	194
4703087	1528
4703110	1474
4703206	1474
4703432	1474
4703577	1474
4703680	1528
4703703	1474
4703911	1528
4703935	1474
4704080	1528
4704164	1474
4704266	1474
4704365	1528
4704387	1474
4704487	360
4704510	306
4704713	1474
4704879	1528
4704906	1474
4705096	1474
4705220	1474
4705396	1528
4705419	1474
4705642	1474
4705741	1474
4705943	1528
4705967	1474
4706068	1474
4706268	1528
4706292	1474
4706390	1528
4706413	1474
4706508	1528
4706531	1474
4706720	1528
4706744	1474
4706841	1528
4706876	1474
4706970	446
4853561	1528
4853595	1474
4853689	1528
4853722	1474
4853809	164
4853829	110
4853913	1474
4853999	1474
4854082	1474
4854280	1474
4854380	1528
4854403	1474
4854593	1528
4854619	1474
4854721	1528
4854743	1474
4855077	1528
4855202	1474
4855302	1528
4855325	1474
4855422	1474
4855516	334
4855780	1474
4855880	1474
4855975	164
4855998	110
4856092	1528
4856115	1474
4856211	1528
4856234	1474
4856327	164
4856350	110
4856446	1528
4856469	1474
4856564	1528
4856588	1474
4856679	110
4856786	1474
4856880	82
4856972	1474
4857067	1474
4857228	164
4857252	110
4857360	1528
4857383	1474
4857478	1528
4857501	1474
4857595	1528
4857618	1474
4857724	192
4857754	138
4857848	1474
4857941	1474
4858033	1474
4858125	1474
4858221	1528
4858244	1474
4858337	1528
4858360	1474
4858452	1474
4858546	1528
4858569	1474
4858661	1528
4858684	1474
4858792	1528
4858814	1474
4858906	1528
4858929	1474
4859022	1528
4859045	1474
4859137	1528
4859160	1474
4859251	1474
4859358	1528
4859382	1474
4859476	1528
4859499	1474
4859591	1474
4859687	1528
4859724	1474
4859818	1474
4859915	1528
4859937	1474
4860027	614
4893512	1528
4893543	1474
4893643	1528
4893680	1474
4893776	1474
4893872	1528
4893895	1474
4893988	1528
4894012	1474
4894103	1474
4894197	276
4894219	222
5013661	1528
5013689	1474
5014012	1528
5014037	1474
5014259	1528
5014284	1474
5014424	1528
5014460	1474
5014605	1528
5014628	1474
5014767	1528
5014791	1474
5014930	1528
5014955	1474
5015091	1474
5015231	332
5015255	278
5015786	1528
5015817	1474
5509119	1528
5509141	1474
5509259	1528
5509282	1474
5509375	1528
5509395	1474
5509642	1474
5509839	1528
5509864	1474
5510127	1474
5510215	1474
5510301	1474
5510388	1528
5510409	1474
5510495	1528
5510516	1474
5510603	1528
5510624	1474
5510708	1528
5510729	1474
5510816	1528
5510837	1474
5510924	1528
5510944	1474
5511036	1474
6302097	1528
6302122	1474
6302225	1528
6302248	1474
6302343	1528
6302367	1474
6302473	1528
6302496	1474
6302592	1474
6302807	1528
6302831	1474
6302930	1528
6302954	1474
6303050	1528
6303074	1474
6303308	1528
6303332	1474
6303429	1528
6303454	1474
6303550	1474
6303645	1474
6303741	1474
6303837	1528
6303861	1474
6303957	1528
6303980	1474
6304075	1474
6304184	1528
6304209	1474
7104719	1474
7104929	1528
7104955	1474
7105286	1474
7105542	1528
7105567	1474
7105663	1528
7105686	1474
7105779	1528
7105803	1474
7105896	1528
7105920	1474
7106016	1528
7106039	1474
7106238	1528
7106262	1474
7106367	1528
7106392	1474
7106582	1528
