3926626	58
3944433	108
3944459	54
4186783	1528
4186804	1474
4186979	1474
4198577	1474
4198841	1474
4199053	1528
4199078	1474
4205071	1528
4205096	1474
4205192	1528
4205255	1474
4205548	1474
4205725	1528
4205749	1474
4205950	1528
4205972	1474
4206148	388
4206170	334
4433940	1528
4433963	1474
4434206	1474
4434410	164
4434432	110
4434723	1474
4435003	1474
4435341	1474
4435728	1528
4435753	1474
4436247	220
4436273	166
4436455	1474
4436992	1528
4437670	1474
4437936	1474
4438079	1528
4438104	1474
4438378	220
4438402	166
4438577	1474
4447847	1528
4447872	1474
4448023	1528
4448047	1474
4448342	1528
4448366	1474
4448519	1528
4448543	1474
4449081	1474
4449272	276
4449299	222
4669078	1528
4669435	1474
4669617	1528
4669649	1474
4669747	1528
4669770	1474
4669863	1528
4669886	1474
4669993	1528
4670016	1474
4670138	1528
4670161	1474
4670256	276
4670278	222
4670474	1474
4670570	1528
4670597	1474
4670877	1474
4671111	138
4671270	1528
4671392	1474
4671500	1528
4671524	1474
4671631	110
4671842	1474
4671944	1474
4672043	1528
4672067	1474
4672276	138
4672371	1528
4672394	1474
4672490	1474
4672697	164
4672721	110
4672818	1474
4673032	1528
4673056	1474
4673180	110
4673545	1528
4673575	1474
4673674	82
4673924	1474
4674031	1528
4674054	1474
4674296	1528
4674320	1474
4674421	192
4674444	138
4674814	1528
4674839	1474
4674947	1528
4674970	1474
4675169	110
4675268	1474
4675365	1528
4675388	1474
4675661	1528
4675686	1474
4675835	1528
4675860	1474
4675963	1474
4676120	1528
4676144	1474
4676239	1528
4676263	1474
4676360	1474
4676565	1528
4676589	1474
4676690	1528
4676713	1474
4676843	1528
4677003	1474
4677108	1528
4677158	1474
4677485	390
4920070	1474
4920280	1474
4920382	1528
4920403	1474
4920610	138
4920718	1528
4920741	1474
4920998	1474
4922128	1474
4922300	192
4922324	138
4922477	1528
4922501	1474
4922603	1474
4922772	1528
4922795	1474
4922941	1474
4923042	1528
4923065	1474
4923318	1474
4923466	1528
4923491	1474
4923587	1474
4923760	332
4923783	278
4923932	1474
4924031	1474
4924232	1528
4924256	1474
4924354	138
4924556	1528
4924580	1474
4924740	1474
4924931	110
4925031	1528
4925054	1474
4925203	1528
4925235	1474
4925331	110
4925661	1528
4925685	1474
4925878	1528
4925902	1474
4925998	110
4926084	1528
4926104	1474
4926189	1528
4926209	1474
4926298	1528
4926317	1474
4926522	1474
4926668	1474
4926762	1528
4926783	1474
4926940	1528
4926962	1474
4927049	1474
4927160	1528
4927234	1474
4927351	1474
4927484	1474
4927719	1474
4927868	1474
4927968	1528
4927991	1474
4928140	1474
4928237	1474
4928451	1528
4928476	1474
4928647	1528
4928677	1474
4928876	1528
4928901	1474
4929000	1528
4929023	1474
4929118	1474
4929265	696
4929289	642
5162204	1528
5162230	1474
5162430	1474
5162527	1528
5162549	1474
5162712	1474
5162803	220
5162823	166
5163012	1474
5163117	1528
5163142	1474
5163421	1528
5163447	1474
5163637	1528
5163660	1474
5163792	1474
5163949	1528
5163970	1474
5164058	1528
5164080	1474
5164167	1528
5164188	1474
5164425	1528
5164477	1474
5164589	360
5164609	306
5164789	1528
5164811	1474
5164903	136
5164924	82
5165127	1528
5165153	1474
5165279	1528
5165301	1474
5165521	1474
5165625	1528
5165646	1474
5165899	1528
5165922	1474
5166013	1528
5166034	1474
5166214	1474
5166305	1474
5166698	1528
5166720	1474
5166808	306
5166897	1474
5166983	1528
5167003	1474
5167091	1528
5167111	1474
5167197	1528
5167217	1474
5167304	1528
5167324	1474
5167415	1474
5167502	1474
5167588	1528
5167608	1474
5167695	1474
5167785	1528
5167806	1474
5167892	1528
5167913	1474
5167997	1474
5168084	1528
5168105	1474
5168191	1528
5168212	1474
5168300	1528
5168321	1474
5168608	1528
5168639	1474
5168729	1474
5168815	1474
5168981	1528
5169003	1474
5169091	1528
5169139	1474
5169276	1528
5169306	1474
5169563	1474
5169653	670
5183481	1474
5183680	1528
5183705	1474
5183853	1528
5183878	1474
5184100	1528
5184122	1474
5184211	1474
5184300	1528
5184322	1474
5184416	1528
5184437	1474
5184521	1474
5184607	1474
5184694	1528
5184715	1474
5184798	1474
5184884	1474
5184969	1474
5185059	1528
5185080	1474
5185166	500
5185221	446
5408581	1528
5408712	1474
5408820	1528
5408844	1474
5408942	1528
5408966	1474
5409063	1528
5409121	1474
5409369	1528
5409401	1474
5409499	1474
5409592	1528
5409613	1474
5409698	1528
5409719	1474
5409804	1528
5409825	1474
5409910	360
5409930	306
5410021	1528
5410042	1474
5410140	82
5410227	1474
5410313	1528
5410333	1474
5410417	1474
5410504	1528
5410525	1474
5410610	1528
5410631	1474
5410715	1528
5410736	1474
5410823	1528
5410843	1474
5410929	1528
5410949	1474
5411035	1528
5411055	1474
5411146	1474
5411234	1528
5411255	1474
5411354	1528
5411377	1474
5411471	1528
5411494	1474
5411588	1474
5411683	1474
5411779	528
5411803	474
5449417	1474
5449533	1528
5449557	1474
5449650	1474
5449743	1474
5449835	1528
5449858	1474
5449951	1474
5450041	1528
5450075	1474
5450173	1528
5450199	1474
5450300	1474
5728350	1474
5728441	1528
5728462	1474
5728582	1474
5728671	1474
5728979	1528
5729003	1474
5729091	1474
5729177	1474
5729292	1528
5729313	1474
5729403	1474
5729488	1474
5729572	1474
5729661	1474
6515277	1474
6515387	1528
6515412	1474
6515507	1528
6515584	1474
6515689	1528
6515712	1474
6515810	1474
6515906	1528
6515928	1474
6516035	1474
6516129	1528
6516152	1474
6516245	1474
6516339	1474
6516435	1528
6516458	1474
6516554	1528
6516578	1474
6516672	1528
6516695	1474
6516788	1474
7061924	1528
7061955	1474
7062207	1528
7062235	1474
7062424	1474
7062779	1528
7062804	1474
7063065	1474
7063155	1474
7063243	1528
7063264	1474
7063349	1474
7063445	1528
7063466	1474
7063559	1528
7063581	1474
7063670	1474
7063760	1528
7063782	1474
7063872	1528
7063893	1474
7063979	1528
7064000	1474
7064086	1528
7064107	1474
7847890	1528
7847918	1474
7848011	1528
7848034	1474
7848127	1528
7848150	1474
7848241	1474
7848332	1474
7848425	1528
7848448	1474
7848542	1528
7848581	1474
7848675	1528
7848699	1474
7848789	1474
7848881	1474
7848973	1474
7849064	1474
7849271	1528
7849300	1474
7849398	1528
7849421	1474
7849629	1528
7849653	1474
7849819	1474
8380307	1528
8380343	1474
8380447	1474
8380563	1474
8380679	1528
8380703	1474
8380800	1528
8380823	1474
8380922	1474
8381030	1528
8381055	1474
8381331	1474
8381437	1528
8381461	1474
8381580	1528
8381604	1474
8381708	1528
8381729	1474
8381830	1528
8381853	1474
8382010	1528
8382037	1474
8382135	1528
8382159	1474
8382265	1474
8382374	1528
8382397	1474
9179232	1528
9179266	1474
9179374	1528
9179398	1474
9179515	1474
9179633	1528
9179657	1474
9180022	1528
9180045	1474
9180333	1528
9180358	1474
9180464	1474
9181000	1474
9181116	1528
9181141	1474
9181275	1528
9181300	1474
9181440	1474
9181543	1528
9181567	1474
9181682	1528
9181707	1474
9181807	1528
9181831	1474
9181944	1474
9182112	1528
9182137	1474
9977821	1528
9977854	1474
9977950	1528
9977970	1474
9978071	1528
9978092	1474
9978189	1474
9978308	1528
9978328	1474
9978419	1528
9978440	1474
9978529	1528
9978551	1474
9978640	1474
9978722	1474
9978811	1528
9978832	1474
9978936	1528
9978957	1474
9979046	1474
9979149	1474
9979249	1528
9979270	1474
9979359	1528
9979380	1474
9979460	1528
9979481	1474
9979576	1528
9979596	1474
10777029	1528
10777061	1474
10777188	1528
10777317	1474
10777427	1528
10777451	1474
10777646	1474
10777851	1528
10777876	1474
10777975	1528
10778000	1474
10778094	1528
10778117	1474
10778298	1474
10778395	1474
10778502	1474
10778602	1528
10778626	1474
10778721	1528
10778744	1474
10778841	1474
10778937	1474
10779031	1528
10779054	1474
10779149	1528
10779172	1474
10779268	1528
10779292	1474
10779384	1474
11576142	1528
11576177	1474
11576302	1528
11576326	1474
11576420	1474
11576512	1474
11576609	1528
11576633	1474
11576742	1474
11576942	1474
11577048	1528
11577073	1474
11577187	1474
11577443	1528
11577468	1474
11577567	1528
11577591	1474
11577697	1528
11577722	1474
11577817	1474
11577916	1528
11577939	1474
11578035	1474
11578129	1474
11578222	1474
11578317	1528
11578341	1474
12376239	1474
12376358	1528
12376383	1474
12376488	1528
12376512	1474
12376641	1528
12376666	1474
12376782	1474
12377045	1528
12377071	1474
12377225	1528
12377252	1474
12378115	1528
12378141	1474
12378241	1528
12378265	1474
12378381	1528
12378405	1474
12378503	1528
12378527	1474
12378638	1474
12378735	1474
12378845	1474
12378941	1528
12378964	1474
12379062	1528
12379086	1474
12379182	1528
12379207	1474
12911110	1528
12911136	1474
12911246	1528
12911270	1474
12911367	1474
12911478	1474
12911637	1528
12911664	1474
12911782	1528
12911805	1474
12911923	1474
12912132	1474
12912248	1528
12912272	1474
12912373	1474
12912473	1528
12912497	1474
12912609	1528
12912633	1474
12912727	1474
12912852	1528
12912875	1474
12912971	1474
12913083	1528
12913106	1474
12913291	1474
13711957	1474
13712073	1474
13712172	1528
13712195	1474
13712307	1528
13712330	1474
13712436	1528
13712460	1474
13712562	1528
13712586	1474
13712683	1528
13712706	1474
13712815	1528
13712838	1474
13712934	1474
13713033	1528
13713056	1474
13713243	1528
13713271	1474
13713384	1528
13713411	1474
13713511	1528
13713535	1474
13713635	1528
13713659	1474
13713757	1528
13713780	1474
13713875	1474
13713976	1474
13714079	1474
14774271	1474
14774633	1474
14774739	1474
14774866	1528
14774889	1474
14775126	1474
14775231	1528
14775255	1474
14775361	1474
14775459	1474
14775556	1528
14775579	1474
14775672	1474
14775763	1528
14775787	1474
14775882	1528
14775906	1474
14776017	1528
14776041	1474
14776139	1528
14776162	1474
14776276	1474
14776387	1474
14776483	1474
14776584	1528
14776607	1474
15572010	1474
15572131	1528
15572155	1474
15572251	1528
15572275	1474
15572374	1474
15572475	1474
15572583	1474
15572802	1474
15572936	1528
15572960	1474
15573221	1528
15573292	1474
15573398	1528
15573422	1474
15573544	1474
15573644	1528
15573667	1474
15573768	1528
15573792	1474
15573901	1528
15573925	1474
15574020	1474
15574150	1528
15574174	1474
15574273	1528
15574297	1474
15574398	1474
16374242	1528
16374274	1474
16374509	1474
16374617	1474
16374769	1528
16374793	1474
16374918	1474
16375165	1528
16375190	1474
16375287	1474
16375405	1528
16375429	1474
16375543	1528
16375567	1474
16375662	1474
16375765	1528
16375789	1474
16375889	1528
16375912	1474
16376016	1474
16376136	1528
16376160	1474
16376256	1474
16376381	1528
16376405	1474
16376532	1474
16376630	1528
16376654	1474
17170331	1528
17170418	1474
17170527	1528
17170551	1474
17170653	1528
17170677	1474
17170789	1474
17171002	1474
17171289	1528
17171314	1474
17171463	1528
17171488	1474
17171596	1474
17171831	1474
17171927	1474
17172038	1528
17172062	1474
17172174	1528
17172198	1474
17172302	1528
17172326	1474
17172424	1528
17172448	1474
17172549	1528
17172572	1474
17172670	1528
17172694	1474
17172789	1474
17172907	1528
17172931	1474
17969439	1528
17969471	1474
17969730	1528
17969755	1474
17969851	1528
17969875	1474
17969969	1528
17969993	1474
17970088	1528
17970112	1474
17970331	1528
17970356	1474
17970453	1528
17970476	1474
17970570	1528
17970594	1474
17970686	1474
17970779	1528
17970802	1474
17970892	1528
17970915	1474
17971005	1474
17971106	1528
17971130	1474
17971228	1474
17971323	1528
17971347	1474
17971442	1528
17971466	1474
17971560	1528
17971584	1474
18768782	1528
18768816	1474
18769213	1528
18769238	1474
18769440	1528
18769465	1474
18769561	1474
18769757	1528
18769782	1474
18769927	1474
18770018	1474
18770237	1474
18770335	1528
18770358	1474
18770465	1528
18770488	1474
18770580	1474
18770674	1528
18770697	1474
18770790	1528
18770813	1474
18770907	1528
18770931	1474
18771023	1528
18771047	1474
18771138	1474
18771232	1528
18771255	1474
19567910	1528
19567945	1474
19568050	1474
19568137	1474
19568228	1474
19568318	1474
19568410	1474
19568501	1474
19568606	1528
19568632	1474
19568725	1528
19568749	1474
19568840	1474
19568934	1474
19569029	1528
19569053	1474
19569164	1474
19569313	1528
19569337	1474
19569432	1528
19569455	1474
19569548	1528
19569572	1474
19569680	1528
19569703	1474
20366763	1528
20366802	1474
20366915	1528
20366939	1474
20367029	1474
20367125	1474
20367212	1474
20367306	1474
20367404	1474
20367676	1474
20367779	1528
20367803	1474
20368012	1528
20368037	1474
20368133	1474
20368228	1528
20368251	1474
20368344	1528
20368368	1474
20368463	1528
20368487	1474
20368580	1528
20368604	1474
20368696	1474
20368792	1528
20368816	1474
20368916	1474
21168828	1528
21168860	1474
21169076	1528
21169133	1474
21169299	1528
21169324	1474
21169421	1474
21169624	1528
21169649	1474
21169745	1474
21169842	1528
21169866	1474
21169967	1528
21170006	1474
21170102	1528
21170127	1474
21170218	1474
21170307	1528
21170330	1474
21170423	1528
21170446	1474
21170539	1528
21170562	1474
21170655	1528
21170678	1474
21170769	1528
21170793	1474
21170883	1474
21170987	1528
21171012	1474
21964932	1528
21964964	1474
21965063	1474
21965463	1474
21965565	1474
21965657	1528
21965681	1474
21965772	1474
21965862	1528
21965886	1474
21965979	1528
21966002	1474
21966095	1528
21966119	1474
21966217	1474
21966313	1474
21966410	1528
21966434	1474
21966527	1528
21966550	1474
21966644	1528
21966667	1474
21966760	1528
21966783	1474
21966873	1474
21966965	1474
21967059	1528
21967082	1474
22764333	1474
22764462	1474
22764550	1474
22764650	1528
22764673	1474
22764775	1528
22764799	1474
22764893	1474
22764992	1528
22765016	1474
22765153	1474
22765296	1528
22765320	1474
22765458	1474
22765563	1528
22765587	1474
22765702	1528
22765725	1474
22765824	1528
22765848	1474
22765970	1528
22765995	1474
22766093	1528
22766116	1474
22766227	1528
22766250	1474
23563369	1528
23563401	1474
23563500	1474
23563724	1474
23563841	1528
23563865	1474
23563959	1474
23564079	1474
23564176	1474
23564271	1474
23564367	1474
23564463	1528
23564487	1474
23564603	1474
23564734	1528
23564757	1474
23564853	1528
23564878	1474
23564977	1528
23564999	1474
23565108	1528
23565131	1474
23565276	1528
23565299	1474
23565419	1528
23565441	1474
23565535	1528
23565559	1474
24366309	1474
24366424	1474
24366515	1528
24366539	1474
24366636	1528
24366660	1474
24366754	1474
24366842	1474
24367021	1474
24367117	1474
24367230	1474
24367325	1528
24367349	1474
24367442	1474
24367531	1528
24367555	1474
24367648	1474
24367748	1528
24367771	1474
24367866	1528
24367905	1474
24368300	1474
24368401	1474
24368505	1474
25162361	1474
25162503	1528
25162528	1474
25162628	1474
25162723	1474
25162834	1528
25162858	1474
25163223	1528
25163255	1474
25163358	1528
25163381	1474
25163484	1474
25163590	1528
25163614	1474
25163707	1474
25163798	1528
25163822	1474
25163920	1528
25163943	1474
25164037	1528
25164061	1474
25164261	1528
25164284	1474
25164378	1474
25164491	1528
25164514	1474
25164629	1474
25960764	1528
25960799	1474
25960903	1528
