16387937	58
16389072	54
16522389	1474
16522537	84
16525827	54
16664650	567
16668641	54
16801818	1474
16801953	83
16803503	54
16936616	1474
16936759	83
16938260	54
17071537	1474
17071683	83
17073181	54
17206340	1474
17206480	83
17207980	54
17346145	1125
17348322	54
17482197	1474
17482321	550
17483723	54
17616383	1474
17616692	138
17619307	54
17783694	1474
17783945	1474
17784059	1474
17784175	1376
17787784	54
17984300	1474
17984455	1474
17984551	1474
17984658	1474
17984754	1474
17984894	1474
17984995	1474
17985120	1474
17985347	1474
17985545	1300
18116684	1474
18116830	1474
18117068	1474
18117166	1474
18117268	1474
18117432	1474
18117531	1474
18117657	1474
18117896	1474
18118209	1474
18118510	1474
18118706	1474
18118809	1474
18118923	1474
18119051	1474
18119154	1474
18119681	1474
18119879	1474
18120140	1474
18120241	1474
18120345	614
18250649	1474
18250747	82
18250832	1474
18250925	1474
18251069	1474
18251302	1474
18251656	1474
18251801	1474
18251915	1474
18252272	1474
18252453	1474
18252673	1474
18252966	1474
18253233	1474
18253382	390
18253489	1474
18253584	1474
18253705	1474
18253893	1474
18254164	1474
18254304	1474
18254497	1474
18254766	1474
18254872	1474
18255112	306
18255231	1474
18255369	1474
18255474	1474
18255736	1474
18255862	1474
18255972	1474
18256446	1474
18256586	1474
18256709	278
18256805	1474
18257134	1474
18257375	1474
18257481	1474
18257691	166
18381376	1474
18381553	1474
18381656	1474
18381790	1474
18381884	1474
18381971	1474
18382067	1474
18382162	1474
18382286	1474
18382544	1474
18382840	1474
18383261	1474
18383603	1474
18383709	1474
18383822	1474
18383915	1474
18384038	1474
18384233	1474
18384529	1474
18384748	1474
18384904	1474
18385021	1474
18385117	1474
18385328	1474
18385572	726
18385680	1474
18385889	1474
18385994	1474
18386261	1474
18386417	1474
18386526	1474
18386691	1474
18386806	1474
18387080	1474
18387234	1474
18387516	1474
18387635	1474
18387733	1474
18388000	1474
18388149	1474
18388262	1474
18388385	1474
18388578	1474
18388903	1474
18389099	1474
18389220	614
18513848	1474
18513961	1474
18514131	1474
18514249	1474
18514356	1474
18514509	1474
18514658	1474
18514972	1474
18516007	1474
18516105	1474
18516211	1474
18516322	1474
18516448	1474
18516593	1474
18516859	1474
18517056	1474
18517168	1474
18517493	1474
18517591	1474
18517808	1474
18517913	1474
18518147	1474
18518248	1474
18518447	1474
18518550	726
18518777	1474
18518880	1474
18518988	1474
18520116	1474
18520371	1474
18520525	1474
18520780	1474
18520958	1474
18521059	1474
18521284	1474
18521456	1474
18521724	1474
18521871	1474
18521965	1474
18522062	1474
18522451	1474
18522742	1474
18523002	1474
18523152	1474
18523257	1474
18523528	1474
18523745	1474
18523893	670
18646235	1474
18646437	1474
18646533	1474
18646645	1474
18646740	1474
18646854	1474
18646946	1474
18647233	1474
18648406	1474
18648563	1474
18648827	1474
18648936	1474
18649039	1474
18649310	1474
18649456	1474
18649543	1474
18649625	1474
18649829	1474
18649983	1474
18650223	1474
18650628	1474
18650821	1474
18650942	1474
18651042	698
18651133	1474
18651251	1474
18651633	1474
18651784	1474
18651883	1474
18651987	1474
18652288	1474
18652659	1474
18653014	1474
18653120	1474
18653217	1474
18653501	1474
18653607	1474
18653852	1474
18654029	1474
18654124	1474
18654211	1474
18654632	1474
18654806	1474
18654966	1474
18655056	1474
18655543	1474
18655745	1474
18655833	1474
18656041	1474
18656182	1474
18656432	1474
18656519	1474
18656601	1474
18656704	866
18778504	1474
18778806	1474
18778912	1474
18779025	1474
18779117	1474
18780330	1474
18780520	1474
18780630	1474
18780724	1474
18781053	1474
18781189	1474
18781296	1474
18781401	1474
18781690	1474
18781813	1474
18781940	1474
18782225	1474
18782469	1474
18782575	1474
18782701	1474
18783400	1474
18783802	1474
18783998	1474
18784093	1474
18784186	726
18784303	1474
18784412	1474
18784703	1474
18784892	1474
18784997	1474
18785099	1474
18785343	1474
18785458	1474
18785731	1474
18785833	1474
18785945	1474
18786056	1474
18786166	1474
18786374	1474
18786547	1474
18786632	1474
18786743	1474
18786841	1474
18787149	1474
18787324	858
18789539	54
18928871	1366
18931322	54
19073393	1474
19073660	1474
19073750	1474
19073843	138
19073952	1474
19074073	1474
19074318	1474
19074496	1474
19074928	1474
19075032	1474
19075328	1474
19075637	1474
19075742	1474
19075833	1474
19075935	1474
19076049	1474
19076254	390
19076411	1474
19076722	1474
19076872	1474
19076966	1474
19077072	1474
19077540	1474
19077686	1474
19077791	1474
19077902	278
19078191	1474
19078428	1474
19078611	1474
19078805	1474
19078922	1474
19079925	1474
