6930261	58
7082446	54
8681354	1474
12082673	1474
18243835	1474
30298306	1474
42357342	1474
54886090	1474
66942328	1474
79002248	1474
91534977	1474
103603305	1474
115663843	1474
128196395	1474
140257269	764
140261447	1474
152317851	764
152323022	1474
164839504	764
164845297	1474
176915377	764
176919986	1474
189370510	764
189374301	1474
201900507	764
201903946	1474
214384692	764
214388194	1474
226448961	409
226453122	409
226453286	409
226454624	1119
238974415	409
238978138	764
251029871	409
251034440	764
263082781	409
263086639	764
275637389	409
275641264	764
287693046	409
287697024	764
299754731	409
299758824	764
308453951	54
312516118	231
