117.120.2.17_19.19.19.33,58850,22110,20636,0,16214,233064,26972,0,250580,79596,50116,70752,66330,53064,75174,53064,50116,79596,54538,73700,57486,79596,53064,79596,51590,53064,78122,53064,53064,79596,53064,78122,53064,79596,51590,78122,51590,53064,78122,78122,53064,7370,7370,183350,53064,67804,75174,57486,51590,79596,73700,53064,51590,84018,45694,79596,54538,57486,73700,76648,51590,51590,78122,51590,53064,79596,53064,92862,47168,53064,79596,53064,53064,76648,53064,79596,53064,78122,53064,79596,51590,51590,79596,53064,51590,79596,79596,53064,53064,79596,53064,79596,53064,51590,79596,76648,26532,79596,79596,53064,53064,79596,51590,76648,51590,69278,53064,78122,53064,78122,53064,76648,1474,11792,147874,116446,45694,53064,78122,73700,53064,53064,82544,53064,53064,75174,57486,78122,47168,78122,53064,79596,53064,50116,79596,53064,53064,79596,53064,79596,51590,79596,50116,79596,53064,53064,79596,73700,51590,53064,79596,53064,51590,79596,53064,79596,53064,53064,78122,79596,53064,53064,78122,53064,78122,51590,53064,78122,79596,53064,53064,79596,53064,51590,78122,53064,79596,51590,79596,51590,72226,58960,53064,79596,53064,53064,79596,53064,79596,50116,78122,50116,79596,53064,53064,79596,53064,53064,79596,79596,53064,53064,79596,53064,78122,53064,53064,78122,78122,26532,79596,78122,53064,28006,14740,0,223922,69278,53064,75174,67804,41272,75174,76648,53064,53064,82544,47168,75174,60434,72226,50116,73700,57486,53064,79596,53064,53064,79596,79596,53064,53064,79596,53064,78122,53064,53064,79596,64856,48642,79596,53064,78122,53064,53064,79596,53064,51590,79596,53064,79596,53064,79596,53064,51590,79596,53064,79596,64856,48642,79596,53064,78122,53064,53064,79596,53064,51590,79596,76648,41272,63382,79596,53064,54538,78122,53064,79596,51590,51590,78122,79596,51590,53064,73700,78122,51590,53064,79596,53064,
122.152.116.24_19.19.19.20,154138,0,70752,193220,69356,59298,117920,66330,76648,79596,53064,48642,79596,57486,51590,75174,53064,76648,60434,72226,53064,75174,53064,50116,78122,78122,53064,51590,78122,73700,51590,51590,75174,79596,53064,53064,76648,53064,79596,50116,53064,76648,78122,53064,53064,79596,2948,109076,79596,79596,53064,54538,76648,51590,67804,64856,76648,45694,73700,57486,73700,57486,67804,56012,51590,79596,75174,28006,78122,79596,53064,53064,79596,51590,79596,53064,51590,79596,79596,53064,53064,75174,51590,69278,53064,79596,53064,53064,79596,78122,53064,53064,79596,63382,50116,53064,69278,2948,0,200464,75174,48642,67804,58960,73700,51590,72226,58960,76648,56012,66330,58960,8844,131760,67804,38324,85492,51590,73700,57486,53064,76648,72226,58960,45694,78122,70752,58960,53064,79596,53064,48642,79596,76648,51590,53064,75174,73700,53064,51590,79596,75174,50116,53064,76648,51590,79596,50116,76648,53064,79596,53064,50116,79596,78122,50116,53064,79596,51590,53064,76648,78122,51590,53064,79596,72226,51590,53064,78122,53064,79596,51590,53064,79596,78122,50116,53064,76648,51590,53064,78122,79596,53064,53064,79596,53064,79596,53064,53064,78122,75174,50116,53064,79596,53064,53064,79596,53064,79596,41272,78122,78122,51590,67804,53064,79596,50116,53064,73700,79596,51590,53064,76648,28006,13266,0,217586,79596,64856,63382,57486,73700,53064,51590,76648,76648,57486,44220,79596,54538,73700,56012,53064,79596,76648,29480,79596,78122,51590,53064,79596,51590,79596,53064,51590,79596,78122,53064,53064,79596,53064,51590,78122,75174,50116,50116,78122,79596,50116,50116,79596,51590,78122,53064,73700,53064,76648,50116,70752,78122,53064,53064,73700,53064,78122,53064,78122,50116,78122,51590,53064,79596,76648,51590,53064,76648,51590,51590,78122,78122,51590,51590,76648,73700,50116,51590,72226,76648,78122,25058,
130.133.3.130_19.19.19.12,1068,15882,109374,10318,316514,75174,57486,17688,23584,151822,67804,66330,51590,76648,67804,36850,82544,73700,48642,54538,78122,78122,48642,54538,78122,51590,76648,54538,53064,76648,78122,51590,50116,75174,78122,53064,50116,79596,53064,51590,76648,79596,51590,67804,48642,79596,53064,53064,79596,79596,51590,53064,79596,53064,79596,51590,53064,82544,75174,50116,53064,64856,84018,53064,45694,73700,78122,48642,78122,53064,73700,53064,51590,79596,78122,51590,50116,78122,53064,53064,79596,78122,53064,53064,79596,53064,79596,53064,51590,78122,53064,53064,76648,68370,73700,53064,53064,79596,53064,75174,51590,75174,51590,51590,78122,78122,50116,50116,78122,78122,53064,51590,78122,67804,50116,51590,79596,76648,51590,53064,78122,51590,76648,50116,79596,53064,79596,53064,53064,76648,79596,53064,51590,78122,53064,51590,79596,78122,51590,53064,79596,53064,76648,50116,51590,78122,76648,48642,76648,53064,79596,51590,53064,79596,51590,51590,78122,79596,53064,53064,78122,53064,79596,53064,50116,79596,78122,48642,51590,79596,53064,75174,53064,79596,53064,51590,78122,53064,79596,51590,53064,78122,79596,53064,53064,79596,53064,79596,51590,53064,78122,60434,70752,53064,79596,53064,53064,79596,51590,75174,53064,76648,51590,79596,45694,78122,53064,79596,50116,51590,78122,79596,53064,51590,79596,51590,53064,78122,78122,53064,51590,79596,53064,76648,47168,75174,53064,79596,53064,53064,78122,78122,51590,50116,79596,53064,53064,78122,76648,53064,53064,78122,53064,78122,53064,53064,78122,75174,53064,51590,79596,53064,50116,78122,78122,50116,51590,79596,53064,50116,78122,79596,51590,75174,51590,78122,50116,76648,56012,50116,78122,78122,50116,50116,78122,53064,78122,53064,78122,51590,53064,78122,76648,53064,51590,76648,51590,53064,78122,78122,53064,51590,76648,73700,53064,53064,78122,51590,75174,53064,
130.161.131.20_19.19.19.21,16770,60489,19162,2948,169510,0,44220,305118,66330,66330,53064,76648,64856,30954,81070,76648,60434,47168,78122,53064,76648,53064,76648,53064,78122,53064,53064,76648,51590,53064,78122,79596,53064,53064,78122,53064,78122,53064,53064,76648,78122,51590,53064,78122,53064,53064,79596,53064,78122,53064,78122,51590,78122,51590,53064,79596,79596,50116,50116,20636,0,182545,79596,72226,54538,51590,73700,53064,70752,60434,84018,47168,76648,53064,60434,72226,51590,51590,78122,79596,51590,54538,79596,53064,79596,53064,53064,79596,51590,53064,79596,53064,78122,50116,78122,53064,79596,53064,51590,79596,76648,51590,51590,79596,53064,51590,78122,78122,51590,53064,79596,51590,79596,53064,53064,79596,53064,53064,79596,78122,53064,53064,78122,53064,76648,51590,53064,78122,78122,53064,51590,78122,51590,51590,79596,78122,51590,53064,78122,53064,78122,53064,53064,78122,75174,53064,53064,79596,51590,53064,76648,79596,51590,51590,78122,53064,79596,51590,79596,53064,79596,53064,51590,76648,78122,26532,79596,78122,53064,53064,79596,53064,79596,53064,53064,75174,79596,26532,79596,78122,51590,51590,79596,53064,79596,53064,53064,79596,79596,53064,53064,78122,53064,53064,79596,53064,79596,53064,53064,79596,78122,51590,50116,79596,53064,53064,79596,53064,79596,53064,53064,79596,79596,26532,79596,78122,53064,51590,78122,51590,78122,53064,79596,51590,78122,51590,51590,79596,79596,26532,78122,76648,51590,53064,79596,53064,79596,51590,79596,53064,79596,51590,53064,79596,53064,53064,78122,76648,53064,53064,78122,53064,78122,51590,51590,78122,79596,53064,53064,78122,53064,53064,79596,53064,79596,51590,76648,53064,78122,53064,53064,78122,51590,53064,79596,78122,51590,53064,76648,51590,79596,51590,78122,51590,78122,53064,53064,78122,76648,51590,53064,79596,51590,51590,76648,79596,53064,53064,76648,51590,
130.206.1.5_19.19.19.35,39611,0,302989,57486,84018,72226,47168,54538,79596,51590,75174,57486,53064,79596,53064,53064,78122,78122,50116,51590,78122,76648,53064,53064,76648,53064,78122,51590,53064,79596,76648,51590,51590,78122,53064,53064,79596,79596,50116,53064,78122,51590,76648,53064,78122,51590,76648,53064,53064,79596,53064,53064,79596,76648,53064,53064,78122,53064,76648,53064,76648,50116,76648,51590,76648,50116,78122,51590,51590,78122,79596,53064,53064,79596,50116,53064,78122,79596,53064,53064,76648,51590,79596,53064,53064,79596,53064,54538,78122,78122,53064,53064,79596,53064,76648,53064,51590,29480,0,197747,56012,64856,78122,51590,50116,82544,75174,53064,54538,76648,69278,53064,56012,73700,35376,0,159192,75174,51590,66330,66330,51590,72226,72226,63382,47168,78122,57486,47168,75174,76648,53064,48642,78122,73700,53064,51590,75174,79596,48642,48642,76648,78122,53064,53064,79596,53064,79596,53064,53064,79596,76648,53064,51590,78122,50116,53064,79596,75174,53064,50116,79596,75174,50116,51590,76648,53064,79596,53064,76648,53064,78122,53064,51590,78122,75174,53064,53064,78122,53064,51590,78122,78122,51590,53064,78122,53064,78122,51590,76648,51590,79596,53064,4422,13266,184257,53064,79596,54538,67804,63382,50116,79596,70752,64856,45694,76648,73700,57486,44220,79596,51590,51590,79596,78122,51590,51590,76648,75174,53064,51590,76648,76648,67804,26532,78122,78122,53064,51590,73700,75174,53064,51590,78122,53064,78122,53064,79596,53064,79596,51590,50116,78122,79596,51590,53064,78122,50116,53064,78122,78122,51590,51590,76648,51590,79596,53064,78122,51590,79596,53064,53064,79596,53064,53064,78122,76648,53064,51590,78122,51590,75174,50116,75174,53064,78122,51590,78122,51590,79596,51590,51590,76648,75174,53064,50116,76648,78122,53064,51590,79596,53064,53064,84018,54538,79596,53064,51590,79596,53064,
130.225.254.116_19.19.19.8,45388,25058,2948,0,19162,311952,58960,82544,45694,75174,58960,51590,78122,75174,57486,53064,78122,53064,53064,79596,50116,76648,51590,78122,53064,79596,53064,50116,72226,79596,51590,50116,79596,79596,51590,53064,79596,73700,26532,76648,79596,53064,53064,79596,53064,79596,53064,75174,51590,78122,51590,53064,79596,53064,53064,76648,79596,51590,51590,75174,76648,50116,50116,78122,53064,76648,53064,79596,66330,51590,53064,76648,53064,79596,53064,79596,53064,79596,51590,53064,79596,51590,53064,79596,53064,78122,53064,79596,51590,78122,51590,51590,79596,75174,50116,72226,51590,78122,53064,53064,78122,53064,53064,76648,73700,53064,53064,78122,78122,51590,53064,79596,53064,76648,53064,53064,79596,79596,26532,76648,79596,51590,53064,78122,76648,53064,53064,79596,53064,78122,53064,53064,79596,72226,50116,51590,79596,53064,53064,79596,53064,79596,53064,75174,48642,78122,51590,78122,50116,78122,53064,53064,78122,75174,51590,53064,76648,76648,53064,53064,75174,78122,26532,79596,78122,51590,50116,78122,78122,53064,51590,79596,53064,79596,53064,53064,79596,75174,48642,53064,78122,50116,53064,79596,78122,53064,53064,79596,53064,79596,48642,53064,78122,79596,53064,53064,79596,53064,51590,79596,51590,78122,53064,53064,79596,79596,51590,53064,79596,53064,48642,75174,78122,53064,75174,57486,53064,78122,79596,50116,53064,75174,60434,66330,50116,76648,78122,26532,79596,76648,53064,53064,78122,53064,79596,53064,53064,79596,61908,44220,79596,79596,53064,53064,79596,53064,79596,51590,53064,75174,76648,53064,51590,73700,54538,73700,51590,78122,64856,41272,78122,79596,53064,51590,76648,53064,53064,79596,53064,85492,53064,53064,79596,53064,51590,78122,79596,53064,51590,78122,53064,79596,53064,51590,79596,79596,26532,78122,78122,50116,51590,75174,76648,50116,70752,53064,76648,53064,51590,79596,
130.236.254.50_19.19.19.37,296142,106128,45694,25058,101706,10318,119394,64856,81070,51590,64856,64856,51590,82544,67804,56012,45694,78122,84018,42746,53064,79596,53064,51590,79596,75174,51590,70752,48642,78122,53064,53064,79596,53064,78122,53064,79596,53064,78122,53064,53064,28006,7370,157898,79596,60434,89914,22110,84018,73700,53064,53064,84018,51590,75174,48642,75174,51590,76648,51590,75174,51590,78122,50116,73700,53064,78122,53064,53064,78122,79596,51590,53064,78122,53064,53064,78122,53064,78122,53064,79596,53064,79596,53064,53064,79596,53064,53064,79596,53064,78122,53064,51590,76648,78122,51590,53064,79596,53064,53064,76648,79596,48642,51590,78122,78122,53064,51590,78122,50116,78122,53064,26532,13266,122423,117920,53064,61908,79596,53064,73700,56012,70752,67804,56012,54538,76648,70752,58960,50116,76648,51590,53064,76648,79596,51590,51590,79596,51590,72226,58960,76648,53064,79596,48642,51590,78122,79596,51590,50116,79596,76648,26532,79596,78122,53064,53064,79596,53064,78122,51590,53064,79596,79596,47168,50116,76648,76648,53064,51590,79596,53064,53064,79596,78122,53064,51590,78122,63382,54538,53064,78122,53064,79596,53064,79596,53064,79596,53064,53064,75174,53064,53064,79596,53064,79596,53064,79596,53064,79596,53064,53064,79596,53064,53064,78122,75174,51590,53064,79596,51590,78122,51590,53064,79596,79596,26532,79596,72226,7370,109076,76648,53064,67804,60434,82544,51590,66330,66330,54538,73700,57486,53064,79596,47168,75174,56012,78122,51590,76648,54538,50116,78122,76648,53064,53064,78122,51590,51590,78122,79596,51590,53064,78122,50116,79596,53064,53064,79596,79596,53064,53064,79596,53064,53064,79596,53064,78122,50116,64856,79596,53064,53064,75174,75174,51590,53064,79596,53064,79596,48642,53064,79596,78122,51590,53064,79596,53064,53064,79596,53064,79596,50116,79596,51590,79596,53064,51590,75174,72226,
130.75.2.22_19.19.19.13,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,656,54922,179638,0,26532,0,0,315184,79596,54538,51590,78122,78122,53064,53064,76648,53064,76648,51590,75174,73700,48642,53064,78122,72226,53064,51590,78122,76648,51590,53064,76648,53064,79596,51590,53064,79596,75174,53064,50116,76648,78122,51590,51590,79596,53064,53064,78122,79596,51590,53064,78122,53064,76648,51590,78122,51590,76648,51590,50116,76648,78122,51590,53064,76648,79596,51590,53064,79596,51590,53064,78122,53064,73700,51590,78122,51590,79596,51590,78122,50116,79596,51590,53064,79596,53064,53064,78122,79596,51590,51590,78122,72226,48642,50116,76648,78122,53064,45694,76648,72226,78122,26532,78122,75174,51590,75174,53064,79596,53064,53064,78122,51590,78122,53064,76648,53064,79596,51590,53064,78122,78122,50116,53064,79596,53064,51590,76648,76648,53064,51590,75174,51590,76648,53064,79596,51590,78122,51590,76648,53064,78122,53064,51590,79596,51590,53064,76648,78122,53064,69278,51590,73700,78122,26532,78122,79596,53064,51590,79596,51590,78122,53064,78122,53064,78122,50116,50116,78122,79596,53064,53064,79596,53064,50116,79596,53064,92862,48642,51590,79596,53064,50116,78122,79596,50116,53064,79596,51590,76648,48642,78122,53064,79596,53064,53064,79596,53064,73700,51590,76648,78122,25058,79596,79596,53064,53064,76648,75174,53064,53064,76648,53064,79596,53064,51590,78122,79596,26532,78122,78122,50116,51590,76648,73700,53064,51590,79596,53064,78122,53064,76648,53064,79596,53064,53064,79596,51590,53064,76648,79596,53064,53064,78122,51590,79596,51590,78122,53064,79596,53064,53064,76648,
137.189.4.14_19.19.19.15,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1196,917,686,18447,70918,191348,276366,79596,79596,51590,50116,78122,79596,53064,53064,76648,53064,79596,53064,53064,79596,79596,26532,78122,78122,50116,53064,79596,53064,79596,53064,78122,53064,78122,53064,53064,79596,53064,51590,78122,73700,51590,29480,36850,112310,98758,53064,82544,66330,53064,53064,79596,53064,79596,51590,53064,79596,45694,16214,51590,154770,47168,70752,56012,76648,53064,67804,61908,53064,79596,61908,60434,53064,79596,53064,53064,79596,79596,48642,57486,76648,53064,76648,56012,51590,79596,78122,28006,79596,79596,53064,53064,79596,53064,78122,53064,48642,78122,61908,72226,53064,75174,64856,35376,75174,75174,69278,36850,79596,79596,51590,51590,79596,29480,64856,91388,70752,53064,67804,63382,76648,53064,67804,61908,53064,75174,72226,56012,51590,78122,53064,53064,76648,76648,53064,53064,72226,79596,53064,53064,79596,53064,79596,51590,53064,78122,79596,50116,51590,79596,50116,51590,76648,79596,53064,50116,79596,53064,79596,53064,53064,79596,78122,51590,53064,79596,53064,51590,78122,53064,79596,50116,79596,53064,79596,53064,53064,79596,53064,53064,78122,75174,53064,50116,76648,53064,79596,53064,53064,79596,79596,53064,53064,79596,53064,53064,79596,53064,79596,53064,51590,75174,79596,53064,51590,76648,53064,53064,78122,76648,51590,50116,76648,78122,53064,53064,79596,53064,79596,53064,51590,76648,78122,50116,51590,79596,75174,53064,51590,76648,51590,53064,78122,79596,53064,51590,79596,53064,79596,51590,53064,78122,53064,53064,79596,78122,53064,51590,78122,50116,79596,
140.117.11.7_19.19.19.39,124671,0,256434,107610,79596,61908,64856,51590,79596,53064,53064,76648,54538,72226,58960,75174,53064,72226,54538,76648,51590,79596,51590,51590,76648,76648,53064,53064,72226,78122,50116,51590,78122,79596,50116,53064,78122,53064,51590,76648,76648,53064,47168,76648,79596,53064,53064,75174,75174,53064,53064,78122,51590,79596,50116,51590,78122,76648,50116,53064,78122,79596,50116,53064,78122,53064,51590,70752,76648,76648,48642,53064,76648,53064,51590,76648,78122,53064,48642,78122,78122,53064,53064,79596,53064,79596,53064,50116,78122,78122,50116,51590,73700,78122,50116,72226,51590,79596,53064,50116,76648,76648,51590,53064,78122,53064,53064,78122,76648,48642,53064,79596,76648,53064,51590,76648,53064,78122,53064,53064,78122,75174,53064,51590,76648,78122,51590,50116,76648,76648,53064,51590,79596,73700,50116,53064,76648,53064,53064,73700,76648,51590,57486,70752,76648,72226,50116,53064,79596,51590,67804,63382,51590,79596,73700,56012,50116,78122,75174,53064,53064,76648,51590,51590,78122,75174,51590,51590,79596,53064,79596,53064,79596,53064,76648,53064,53064,69278,76648,48642,78122,53064,79596,53064,53064,79596,51590,53064,79596,75174,50116,53064,79596,53064,79596,53064,53064,76648,78122,51590,51590,79596,75174,53064,48642,76648,76648,53064,53064,76648,50116,53064,78122,76648,51590,53064,76648,76648,53064,51590,73700,76648,45694,50116,78122,79596,48642,53064,76648,78122,51590,53064,78122,53064,79596,53064,53064,75174,76648,51590,72226,50116,75174,50116,78122,51590,78122,53064,53064,75174,76648,53064,51590,75174,76648,51590,51590,75174,78122,51590,51590,75174,79596,51590,53064,76648,53064,51590,76648,76648,53064,50116,75174,79596,51590,51590,76648,53064,76648,53064,75174,53064,76648,48642,78122,51590,53064,73700,75174,73700,30954,70752,75174,73700,51590,51590,76648,76648,53064,53064,
