4439355	58
4440690	54
4637097	1474
4637289	1474
4638305	1474
4638454	1474
4638660	1474
4639738	1474
4640003	1474
4640328	1474
4640475	1474
4640786	1474
4641350	334
4834874	1474
4835089	1474
4835238	1474
4835540	1474
4835747	1474
4836134	1474
4836631	1474
4836979	1474
4837395	1474
4837680	1474
4837957	1474
4838264	1474
4838593	1474
4838886	1474
4839131	1474
4839352	1474
4839525	1474
4839714	1474
4839983	558
5032177	1474
5032321	1474
5032458	1474
5032593	1474
5032757	1474
5033063	1474
5033399	1474
5033610	250
5033841	1474
5034093	1474
5034294	1474
5034528	138
5034715	1474
5035014	1474
5035295	1474
5035480	1474
5035710	1474
5035931	1474
5036270	1474
5036483	1474
5036650	1474
5036899	1474
5037121	1474
5037358	1474
5037544	390
5037784	1474
5038013	1474
5038881	1474
5039072	1474
5039312	1474
5039502	1474
5039670	1474
5039882	1474
5040079	278
5248751	1474
5249029	1474
5249266	1474
5249415	1474
5249632	166
5249907	1474
5250121	82
5250329	1474
5250557	1474
5250731	1474
5250935	138
5251244	1474
5251454	1474
5251709	1474
5251927	1474
5252213	1474
5252400	1474
5252624	1474
5253066	1474
5253422	1474
5253619	1474
5253763	1474
5253903	362
5254090	1474
5254358	1474
5254577	1474
5257721	1474
5257901	1474
5258128	1474
5258432	1474
5258628	1474
5258819	1474
5259193	1474
5259381	1474
5259791	1474
5260018	1474
5260369	1474
5260631	362
5268724	1474
5437865	1474
5438321	1474
6507359	1474
6509479	1474
6509834	1474
6516976	1474
6517115	1474
6517304	1474
6517544	1474
6525180	1474
6525488	1474
6525917	1474
6526186	1474
6526449	1474
6526781	1474
6527102	1474
6527465	1474
6540642	1474
6540859	1474
6541172	1474
6541490	1474
6541752	1474
6542040	1474
6542438	1474
6542798	1474
6543180	1474
6543394	1474
6543730	1474
6544142	1474
6544407	1474
6544744	1474
6545047	1474
6545338	1474
6545650	1474
6546045	1474
6546276	1474
6559768	1474
6560179	1474
6560476	1474
6560787	1474
6561049	1474
6561374	1474
6561625	1474
6561906	1474
6572844	1474
6573038	1474
6573296	1474
6573497	1474
6573745	1474
6574096	1474
6574403	1474
6574608	1474
6574852	1474
6585219	1474
6585437	1474
6585648	1474
6585856	1474
6586125	1474
6586319	1474
6586543	1474
6586864	1474
6587077	1474
6593341	1474
6593558	1474
6593701	1474
6593873	1474
6594068	1474
6594356	1474
6594582	1474
6594787	1474
6595008	1474
6598019	1474
6598304	1474
6598450	1474
6598655	1474
6598976	1474
6599185	1474
6599356	1474
6599543	1474
6599737	1474
6601375	1474
6601573	1474
6601716	1474
6601853	1474
6602008	1474
6602147	1474
6602309	1474
6641123	1474
6641323	1474
6641461	1474
6641636	1474
6641814	1474
6642009	1474
6642179	1474
6642316	1474
6642452	1474
6642619	1474
6642758	1474
6686208	1474
6686417	1474
6686573	1474
6686735	1474
6686871	1474
6687007	1474
6687143	1474
6687278	1474
6687413	1474
6687562	1474
6687722	1474
6730646	1474
6730816	1474
6731006	1474
6731149	1474
6731286	1474
6731420	1474
6731575	1474
6731736	1474
6731943	1474
6732115	1474
6732252	1474
6770452	1474
6770626	1474
6770768	1474
6770906	1474
6771041	1474
6771177	1474
6771313	1474
6771458	1474
6771595	1474
6771775	1474
6772164	1474
6810726	1474
6810923	1474
6811066	1474
6811203	1474
6811339	1474
6811484	1474
6811621	1474
6811757	1474
6811963	1474
6999109	1474
6999451	1474
6999639	1474
6999805	1474
7000013	1474
7000180	1474
7000317	1474
7000493	1474
7000629	1474
7000763	1474
7000926	1474
7068195	1474
7068563	1474
7068870	1474
7069137	1474
7793424	1474
7793750	1474
7793894	1474
7794060	1474
7794291	1474
7794435	1474
7794592	1474
7794730	1474
7794946	1474
7795089	1474
7795238	1474
7795379	1474
7835805	1474
7836118	1474
7836247	1474
7836372	1474
8603568	1474
8603733	1474
8604167	1474
8604623	1474
8604768	1474
8604912	1474
8605075	1474
8605212	1474
8605348	1474
8605485	1474
8605622	1474
8615385	1474
8615580	1474
8656146	1474
8656350	1474
8656493	1474
8656618	1474
8656743	1474
8656884	1474
8657009	1474
8657136	1474
9659381	1474
9659659	1474
9660301	1474
9660660	1474
9660852	1474
9661612	1474
9661822	1474
9661971	1474
9662112	1474
9662249	1474
9662386	1474
9662530	1474
9664456	1474
9701664	1474
9701884	1474
9702026	1474
9702166	1474
9702302	1474
9702441	1474
9702697	1474
9702885	1474
9703025	1474
9703185	1474
9703325	1474
10461634	1474
10461780	1474
10461919	1474
10462124	1474
10462360	1474
10462667	1474
10462995	1474
10463246	1474
10463409	1474
10463552	1474
10463691	1474
10463901	1474
10464631	1474
10500925	1474
10501093	1474
10501249	1474
11261603	1474
11261830	1474
11262038	1474
11262189	1474
11262512	1474
11262696	1474
11262864	1474
11263020	1474
11263195	1474
11263332	1474
11263490	1474
11263630	1474
11307151	1474
11307291	1474
11307428	1474
11307568	1474
11307743	1474
11307977	1474
11308177	1474
11308327	1474
11308500	1474
12058730	1474
12058882	1474
12059018	1474
12059152	1474
12059375	1474
12059565	1474
12059959	1474
12060196	1474
12060366	1474
12060502	1474
12060713	1474
12060852	1474
12060987	1474
12101231	1474
12101437	1474
12860323	1474
12860495	1474
12860631	1474
12860882	1474
12861143	1474
12862029	1474
12862227	1474
12862368	1474
12862606	1474
12862768	1474
12862904	1474
12863039	1474
12863173	1474
12863450	1474
12900178	1474
12900423	1474
12900586	1474
13658106	1474
13658270	1474
13658432	1474
13658721	1474
13658916	1474
13659282	1474
13659516	1474
13659708	1474
13659898	1474
13660046	1474
13660191	1474
13660352	1474
13660487	1474
13660622	1474
13700946	1474
13701216	1474
13701354	1474
13701489	1474
13701623	1474
13701758	1474
13701891	1474
13702027	1474
14458476	1474
14458619	1474
14458761	1474
14458915	1474
14459054	1474
14459196	1474
14459363	1474
14459502	1474
14459665	1474
14459816	1474
14460005	1474
14460180	1474
14460346	1474
14499654	1474
14499926	1474
15526551	1474
15526925	1474
15527097	1474
15527271	1474
15527474	1474
15527895	1474
15528045	1474
15528188	1474
15528328	1474
15528482	1474
15528621	1474
15528764	1474
15528900	1474
15529182	1474
15567234	1474
15567496	1474
15567655	1474
16325565	1474
16325691	1474
16325839	1474
16325968	1474
16326091	1474
16326248	1474
16326374	1474
16326496	1474
16326616	1474
16326743	1474
16326869	1474
16326991	1474
16327143	1474
16366821	1474
16367015	1474
16367210	1474
16367339	1474
16367468	1474
16367592	1474
16367715	1474
16367892	1474
16368023	1474
16861036	1474
16861481	1474
16861614	1474
16861765	1474
16861887	1474
16862018	1474
16862146	1474
16862269	1474
16862415	1474
16862542	1474
16862663	1474
16862788	1474
16862937	1474
17657098	1474
17657288	1474
17657423	1474
17657660	1474
17657868	1474
17658122	1474
17658455	1474
17658591	1474
17658826	1474
17658958	1474
17659104	1474
17659233	1474
17659418	1474
17659621	1474
17661333	1474
17698560	1474
17698727	1474
18723563	1474
18723856	1474
18724004	1474
18724202	1474
18724405	1474
18724681	1474
18724822	1474
18724992	1474
18725230	1474
18725376	1474
18725525	1474
18725667	1474
18725806	1474
18725947	1474
18726098	1474
18769439	1474
18769672	1474
19524844	1474
19525048	1474
19525368	1474
19525568	1474
19525802	1474
19525943	1474
19526147	1474
19526357	1474
19526497	1474
19526641	1474
19526803	1474
19526944	1474
19527083	1474
19527241	1474
19527384	1474
19566375	1474
19566532	1474
19566675	1474
20322996	1474
20323230	1474
20323373	1474
20323563	1474
20323781	1474
20324108	1474
20324282	1474
20324456	1474
20324618	1474
20324759	1474
20324912	1474
20325071	1474
20325237	1474
20325376	1474
20325515	1474
20367306	1474
20367459	1474
20367601	1474
21121763	1474
21122026	1474
21122177	1474
21122357	1474
21122560	1474
21122784	1474
21122951	1474
21123092	1474
21123280	1474
21123426	1474
21123566	1474
21123747	1474
21123937	1474
21124086	1474
21124229	1474
21124369	1474
21160868	1474
21161038	1474
21921466	1474
21921657	1474
21921899	1474
21922068	1474
21922239	1474
21922391	1474
21922532	1474
21922673	1474
21922829	1474
21922974	1474
21923116	1474
21923281	1474
21923432	1474
21923573	1474
21923735	1474
21961175	1474
21961449	1474
22721644	1474
22721853	1474
22722042	1474
22722247	1474
22722455	1474
22722624	1474
22722800	1474
22722940	1474
22723078	1474
22723222	1474
22723361	1474
22723496	1474
22723633	1474
22723768	1474
22723982	1474
22724183	1474
22766424	1474
22766617	1474
23520766	1474
23520962	1474
23521124	1474
23521265	1474
23521439	1474
23521629	1474
23521805	1474
23521950	1474
23522119	1474
23522262	1474
23522421	1474
23522579	1474
23522712	1474
23522845	1474
23522993	1474
23523127	1474
23560545	1474
24321156	1474
24321356	1474
24321491	1474
24321686	1474
24321916	1474
24322104	1474
24322243	1474
24322425	1474
24322566	1474
24322710	1474
24322844	1474
24322977	1474
24323110	1474
24323243	1474
24323377	1474
24323510	1474
24359903	1474
24360092	1474
25120291	1474
25120574	1474
25120709	1474
25120872	1474
25121058	1474
25121230	1474
25121419	1474
25121579	1474
25121729	1474
25121888	1474
25122021	1474
25122154	1474
25122287	1474
25122433	1474
25122567	1474
25122700	1474
25163961	1474
25920358	1474
25920605	1474
25920743	1474
25920968	1474
25921164	1474
25921408	1474
25921576	1474
25921794	1474
25921934	1474
25922067	1474
25922213	1474
25922348	1474
25922482	1474
25922617	1474
25922752	1474
25922887	1474
25923045	1474
26720328	1474
26720553	1474
26720691	1474
26720933	1474
26721129	1474
26721382	1474
26721568	1474
26721709	1474
26721853	1474
26721988	1474
26722122	1474
26722277	1474
26722413	1474
26722575	1474
26722710	1474
26722851	1474
26722985	1474
26764171	1474
27519691	1474
27519959	1474
27520101	1474
27520238	1474
27520466	1474
27520668	1474
27520913	1474
27521082	1474
27521247	1474
27521488	1474
27521643	1474
27521779	1474
27521915	1474
27522121	1474
27522347	1474
27522549	1474
27522716	1474
27563143	1474
28319706	1474
28319991	1474
28320131	1474
28320353	1474
28320544	1474
28320774	1474
28320931	1474
28321068	1474
28321228	1474
28321432	1474
28321568	1474
28321705	1474
28321838	1474
28321972	1474
28322131	1474
28322264	1474
28322413	1474
28362688	1474
29119648	1474
29119983	1474
29120195	1474
29120375	1474
29120569	1474
29120845	1474
29121012	1474
29121192	1474
29121326	1474
29121461	1474
29121595	1474
29121730	1474
29121865	1474
29122026	1474
29122171	1474
29122306	1474
29122439	1474
29918770	1474
29919078	1474
29919224	1474
29919409	1474
29919617	1474
29919847	1474
29920035	1474
29920206	1474
29920441	1474
29920578	1474
29920739	1474
29920891	1474
29921026	1474
29921161	1474
29921296	1474
29921523	1474
29921718	1474
30718982	1474
30719243	1474
30719433	1474
30719617	1474
30719890	1474
30720150	1474
30720289	1474
30720426	1474
30720573	1474
30720733	1474
30720867	1474
30721032	1474
30721225	1474
30721671	1474
30721942	1474
30722107	1474
31518530	1474
31518871	1474
31519016	1474
31519243	1474
31519450	1474
31519744	1474
31519970	1474
31520114	1474
31520249	1474
31520396	1474
31520540	1474
31520675	1474
31520810	1474
31520993	1474
31521202	1474
31521680	1474
31521905	1474
32318847	1474
32319047	1474
32319219	1474
32319418	1474
32319616	1474
