7545034	58
7546563	54
9194252	1474
12591021	1474
18750147	1474
30806819	1474
42864314	1474
55393151	1474
67447969	1474
79507534	1474
92043226	1474
92047431	1474
92047555	1474
93556921	1474
96569391	1474
102592155	1474
114652394	1474
127186102	1474
139244191	1474
151306743	1474
163827854	1474
175903109	1474
188360110	1474
200891985	1474
213375186	1474
225440583	764
225442402	1474
237964911	764
237967345	1474
250021939	764
250023384	1474
262073388	764
262075156	764
262075405	764
263591706	764
263595562	1474
266613438	764
266614874	1474
273117891	764
273120254	1474
285173782	764
285176463	1474
297234626	764
297237369	1474
308462025	54
310010213	764
