7558047	58
7559774	54
9193961	1474
12590609	1474
18749637	1474
30806580	1474
42863530	1474
55392884	1474
67447531	1474
79507161	1474
92042976	1474
104107412	1474
116171099	1474
128703449	1474
140765518	764
140770186	1474
152832089	764
152837123	1474
165349932	764
165355130	1474
177421164	764
177426444	1474
189876327	764
189882301	1474
202407185	764
202412122	1474
214891567	764
214894954	1474
226958099	409
226960734	764
239479117	409
239482115	764
251536563	409
251539688	764
263591357	409
263595314	764
276142163	409
276145620	764
288198418	409
288203207	764
300259944	409
300262970	764
308451052	54
313015498	231
