117.120.2.17_19.19.19.33,52534,0,217136,322188,103180,103180,56012,0,17688,0,0,7370,82544,302170,47168,5896,0,0,28006,0,51590,23584,0,241736,246158,0,117920,249106,91388,50116,0,168036,47168,0,1474,0,0,0,206887,0,7370,0,0,64856,53064,1474,91388,0,0,98758,0,0,196042,349338,92862,30954,63382,212256,35376,25467,0,8844,30954,0,5896,0,0,39798,72226,293326,112024,20636,0,0,32428,2948,11792,33902,265320,119394,32428,249106,116446,20636,0,7370,0,0,33902,26532,82544,0,175406,0,35376,250580,131186,17688,0,8844,17688,0,56012,7370,0,17688,7370,0,7370,13266,26532,16214,13266,219626,120868,29480,269742,198990,7370,2948,131186,26532,311014,114972,98758,10318,81070,201938,103180,33902,17688,175406,163614,78122,103180,106128,79596,45694,4422,3357,45694,207834,10318,284482,193094,56012,103180,104654,104654,97284,79596,1474,178354,94336,0,8844,4422,0,0,110550,324280,29480,0,344916,100232,79596,0,184659,107602,100232,7370,7370,0,172796,216678,0,5896,0,0,228470,327228,104654,28006,11792,5896,0,0,123816,50116,19162,0,0,72226,259424,64856,70752,58960,81070,215204,0,154770,269742,123816,29480,10318,0,4422,0,0,28006,10318,0,169510,249106,0,16214,0,0,163614,0,244684,97284,7370,0,0,47168,67804,0,58960,271216,123816,11792,0,0,60434,374396,123816,0,81070,141504,22110,10318,8844,33902,82544,0,178354,1474,23584,25058,0,17688,51590,328702,123816,0,179828,147400,20636,1474,95810,0,0,131186,297748,135608,14740,7370,144452,281534,2948,109076,200464,82544,91388,91388,101706,97284,89914,2948,70752,240262,95810,42746,19162,58960,45694,215204,13266,10318,10318,231418,194568,1474,64856,255002,165088,103180,25058,13266,
122.152.116.24_19.19.19.20,4534,158412,250798,103180,86966,25058,38324,0,109076,14740,0,342760,87898,0,17011,11792,0,97284,28006,0,50116,165088,235840,101706,67804,0,16214,0,0,350812,86966,100232,36850,0,263846,88440,0,212256,72226,0,232892,57486,0,60434,101706,238788,25058,106128,178354,91388,72226,0,29480,0,0,38324,5896,0,35376,69278,2948,7370,84018,307346,97284,81070,0,11792,151822,235840,35376,0,262420,38324,19162,0,0,5896,0,8844,32428,367026,48642,29480,0,291852,104654,86966,95810,95810,2948,150348,0,47168,23584,0,8844,56012,331650,41272,36850,0,0,28006,361130,33902,23584,209308,107602,81070,1474,131186,0,0,28006,0,0,0,0,0,13266,13266,0,14740,7370,0,10318,26532,22110,334598,101706,101706,79596,79596,10318,22110,0,0,42746,8844,368500,78122,95810,104654,103180,79596,106128,101706,101706,104654,81070,47168,138556,72226,1474,5896,114972,35376,305118,60434,1474,5896,0,0,231418,0,340494,75174,98758,91388,2948,190146,109076,38324,95810,154770,19162,0,257950,2948,25058,0,0,237314,154770,53064,84018,187198,8844,79596,0,204886,0,281534,25058,17688,0,0,48642,0,19162,0,0,47168,13266,0,8844,101706,126764,277112,61908,0,10318,7370,0,0,26532,0,67804,41272,0,340494,95810,104654,35376,11792,0,0,110550,276213,36850,56012,201938,35376,97284,176880,81070,100232,100232,51590,0,243210,81070,95810,42746,0,252054,86966,82544,106128,0,194568,81070,14740,159192,107602,39798,0,76648,94336,272690,104654,0,191620,94336,104654,94336,107602,86966,84018,0,85492,22110,281534,42746,35376,222574,48642,0,232892,89914,0,0,190146,0,290378,106128,82544,0,19162,0,0,262372,84018,0,8844,0,0,0,0,
130.133.3.130_19.19.19.12,1068,34988,122228,234366,127934,26532,25058,0,0,36850,0,109076,50116,0,26532,54538,340494,22110,101706,168036,101706,51590,0,231418,106128,94336,8844,119394,166562,20636,0,260898,82544,92862,17688,107602,176880,88440,88440,14740,197516,69278,109076,30954,4422,0,0,101239,284482,58960,0,234366,25058,101706,162140,104654,106128,92862,86966,78122,5896,33902,29480,333124,94336,95810,13266,23584,0,0,30954,13266,0,326329,86966,104654,100232,79596,106128,106128,103180,91388,35376,7370,261880,82544,91388,103180,39798,0,13266,14740,352286,104654,98758,82544,100232,101706,100232,33902,33902,5896,296274,88440,2948,23584,0,0,113498,13266,341968,57486,10318,234366,41272,0,50116,260898,0,5896,0,0,0,183303,224048,19162,19689,0,0,322806,97284,100232,66330,1474,14740,11792,0,51590,181302,69278,221100,138556,104654,75174,100232,0,45694,179828,165088,14740,21433,0,0,116446,63382,260898,126764,10318,190146,61908,0,17688,141504,256476,101706,60434,0,235840,103180,103180,57486,106128,100232,109076,60434,0,231418,92862,91388,25058,132660,147400,17688,98758,162140,95810,73700,0,215204,100232,84018,33902,0,148874,79596,221100,13266,145926,104654,0,203412,112024,85492,103180,104654,106128,45694,109076,23584,0,54538,308066,106128,78122,0,0,293326,1474,207834,79596,7370,29480,44220,303644,30954,22110,0,0,51590,134134,56012,33902,330357,106128,85492,1474,20636,0,0,30954,8844,0,336072,78122,103180,89914,7370,14740,0,0,322806,32428,36850,2948,290378,126764,86966,42746,45694,19162,176880,16214,250580,22110,11792,51590,13266,2948,266794,151822,106128,60434,8844,2948,213730,193094,10318,152160,2948,17688,315436,72226,25058,117920,168036,4422,8844,259424,95810,61908,1474,21045,0,0,381766,72226,86966,100232,103180,101706,
130.161.131.20_19.19.19.21,253278,0,35376,268268,143120,92862,89914,98758,19162,102873,0,98758,178354,182776,86966,84018,0,219626,91388,19162,0,14740,0,0,0,0,321646,39798,1474,69278,213730,163614,26532,125290,47168,0,238788,117920,103180,0,7370,194568,197516,8844,70752,188672,107602,72226,0,160666,154770,107602,76648,103180,79596,106128,51590,0,232892,94336,25058,114972,148874,101706,79596,82544,0,26532,0,0,138556,58960,224048,119394,166562,0,62317,38324,112024,219626,131186,0,39798,41272,0,321332,98758,11792,16214,0,0,39798,51590,216678,45694,30954,313962,106128,22110,120868,0,246158,78122,32428,17688,11792,19162,355234,100232,82544,25058,110550,2948,94336,271216,75174,0,0,291852,19162,18215,0,0,240262,175406,106128,94336,89914,2948,122342,175406,89914,92862,104654,20636,4422,257950,104654,69278,11792,200464,100232,109076,73700,78122,8844,203412,44220,0,247632,75174,0,225522,81070,103180,92862,88440,2948,212256,53064,0,57486,142978,212256,16214,110550,178354,92862,72226,0,222574,92862,86966,23584,85492,159192,30954,73700,0,296274,78122,104654,1474,48642,0,38324,120868,85492,0,145926,238788,4422,42746,0,297748,107602,0,169510,129712,0,25058,0,0,334598,106128,100232,103180,78122,17688,81070,5896,0,0,151822,235840,53064,54538,73700,157718,173932,89914,16214,73700,190146,51590,0,17688,123816,265320,106128,100232,81070,97284,29480,95810,23584,94336,107602,246158,30954,0,270909,76648,101706,84018,106128,75174,107602,47168,72226,176880,78122,88440,0,22110,0,0,54538,92862,287430,98758,91388,20636,22110,0,0,26532,346390,92862,0,212256,100232,73700,103180,84018,106128,100232,38324,30954,35376,8844,11792,2948,39798,19162,344916,61908,20636,219626,41272,11792,246158,97284,88440,2948,170984,2948,204886,112024,81070,
130.206.1.5_19.19.19.35,54,91610,164122,0,322806,0,274454,166562,104654,103180,91388,95810,106128,26532,0,25058,84018,340494,4422,60434,224531,103180,63382,0,31363,104654,237888,118360,100232,103180,4422,81070,194568,14740,0,159192,216678,106128,106128,75470,0,160896,123150,106128,30322,39798,181036,56820,0,125290,69278,33902,0,212256,300376,85492,48642,54538,180276,52048,19162,0,184250,170560,0,32428,63382,51590,0,175406,0,23584,11792,0,58960,35376,0,200464,240550,0,100232,215968,15972,8844,78122,279264,197516,95810,88440,53064,16214,0,132660,212870,0,25058,0,156244,196930,1474,51590,63382,33902,168668,232520,0,1474,0,226996,95916,25058,179146,78640,30954,7370,48642,38324,30954,39798,32428,213914,71426,45694,270192,139370,23584,0,48642,38324,244684,139868,16214,0,23584,11792,0,117920,330176,14740,64856,13266,240262,258840,63382,4422,160666,135608,92862,81070,4422,154570,106222,4422,198990,134134,88440,106128,79596,4422,11792,0,4422,213730,138882,0,113498,175406,1474,8844,0,1474,57486,25058,0,232892,210782,0,225546,210364,88440,101706,103180,97284,48642,56012,181258,28006,0,151822,20636,0,269980,79734,39798,0,97284,79596,16214,0,207834,0,229283,235840,0,151822,208638,0,94336,0,229002,42214,30954,0,112024,0,101706,47168,58960,1474,136932,0,248146,49696,0,294800,100910,53064,2948,129712,1474,228470,78796,0,239652,96236,82544,267542,153296,61908,125290,35376,29480,0,154770,228110,0,22110,0,0,0,56012,325754,112222,19162,0,203412,265320,44220,30954,175797,0,0,185724,1474,60434,60434,95810,22110,0,0,13266,0,16214,17688,0,135608,291852,219888,25058,8844,4422,0,2948,0,26532,260898,2948,160666,233712,11792,112024,239104,2948,113498,101706,0,25058,278310,167638,104654,
130.225.254.116_19.19.19.8,94892,0,268894,0,58960,291852,56012,0,237314,85492,0,218152,89914,0,209308,76648,0,17688,26532,0,17688,141504,249608,110550,48642,0,235840,76648,0,0,319858,104654,76648,84018,104654,89914,0,206360,92862,98758,8844,120868,168036,109076,51590,107602,104654,94336,92862,36850,17688,0,325754,106128,97284,88440,106128,98758,33902,0,247632,107602,85492,5896,163952,120868,106128,54538,0,235840,69278,0,225522,33902,29480,42746,57486,5896,0,7370,29480,4422,246158,0,201938,101706,19162,0,0,19162,215204,30954,313962,104654,76648,1474,159192,120868,2948,204886,95810,103180,101706,82544,101706,98758,85492,0,16214,0,0,33902,16214,19162,337262,78122,13266,146335,147400,106128,33902,35376,218152,86966,78122,5896,147400,150348,2948,172458,126764,19162,45694,4422,64856,232892,185724,41272,0,255002,16214,18097,262372,78122,107602,75174,32428,20636,0,0,47168,0,371448,64856,0,228808,69278,0,63382,204886,162140,69278,17688,173932,10318,19162,0,0,209308,181302,103180,79596,0,38324,126764,265320,79596,78122,106128,103180,97284,86966,95810,64856,0,26532,0,0,7370,0,0,0,0,0,30954,98758,321332,100232,35376,0,19162,0,0,82544,22110,0,339020,104654,106128,0,41272,250580,106128,78122,79596,104654,88440,11792,51590,58960,0,44220,8844,0,11792,53064,341968,82544,100232,0,54538,60434,7370,359656,78122,94336,57486,66330,179828,85492,89914,5896,17688,41272,13266,50116,10318,0,331650,89914,103180,25058,54538,207834,56012,64856,138556,56012,154770,1474,160666,138556,10318,39798,263846,85492,84018,114972,42746,26870,201938,61908,17688,125290,20636,259424,38324,4422,260898,97284,33902,10318,2948,0,13266,352286,67804,0,228470,64856,5896,16214,0,8844,26532,142978,8844,298938,20636,241736,
130.236.254.50_19.19.19.37,76788,40206,0,0,246786,59964,0,302170,106128,86966,0,81070,100232,209308,28006,23584,0,0,160666,229944,38324,0,266487,39798,110550,154770,10318,138556,119394,98758,94336,88440,103180,104654,10318,118028,163614,106128,84018,95810,107602,79596,95810,23584,26532,0,0,8844,0,51590,88440,300696,61908,0,228470,30954,79596,179828,29480,42746,22110,45694,28006,0,113498,32428,334598,56012,28006,0,293326,22110,199399,60434,33902,197516,101706,82544,4422,154770,122342,2948,17688,79596,316910,81070,95810,106128,29480,22110,228470,110550,78122,94336,82544,106128,44220,30954,10318,312488,78122,1474,209308,97284,103180,44220,13266,2948,0,16214,29480,44220,16214,358182,41272,23993,229944,106128,81070,4422,22110,0,0,249106,165506,13266,65194,22110,309540,36850,10318,11792,0,4422,350812,98758,112024,17688,1474,277112,4422,206360,73700,42746,14740,4422,11792,218152,184250,106128,101706,103180,26532,0,274164,67804,89914,103180,2948,151822,138556,92862,60434,0,150348,0,112024,246158,98758,106128,47168,117920,128238,94336,79596,0,192029,106128,101706,106128,79596,106128,104654,75174,0,210782,48642,0,84018,64856,0,51590,30954,0,95810,132660,256476,38324,41272,0,325754,54538,0,128238,91388,201938,38324,79596,166562,100232,53064,0,226996,101706,103180,20636,14740,0,19162,160666,35376,291852,73700,5896,170984,132660,107602,85492,106128,17688,181711,72226,0,204886,82544,128238,2948,48642,0,303644,98758,0,16214,35376,349338,86966,98758,35376,122342,137082,103180,33902,13266,0,0,53064,331650,78122,23584,129712,88440,0,247632,100232,0,17688,0,0,316910,107602,100232,28006,19162,23584,11792,22110,151822,4422,352286,104654,98758,79596,14740,28671,0,0,25058,8844,38324,26532,8844,47168,291852,91388,0,4422,321332,107602,11792,25058,
130.75.2.22_19.19.19.13,55,0,0,0,0,342,514,269,214,72128,86966,284272,38324,29480,0,238788,185724,107602,35376,22110,1474,150348,278586,88440,44220,0,272690,53064,101706,104654,104654,75174,104654,100232,92862,10318,64856,225522,97284,84018,103180,32428,45694,190146,106128,79596,5896,138556,179828,79795,50116,8844,39798,0,17688,246158,168036,16214,4422,0,16269,308066,126764,0,207834,66330,8844,151822,131186,0,194568,138556,106128,4422,23584,250580,19162,22110,4422,207834,204886,1474,30954,79596,269742,67804,23993,0,238788,182776,110550,72226,56012,0,58960,82544,297748,103180,89914,89914,81070,0,29480,4422,140030,32428,117920,291852,16214,19162,0,0,86966,312488,126764,56012,0,132660,193094,94336,103180,78122,100232,22110,45694,2948,184250,218152,106128,36850,47168,203412,106128,81070,2948,29480,19162,0,17688,73700,278586,81070,50116,219626,45694,69278,36850,1474,0,104654,297748,117920,73700,104654,73700,0,16214,0,0,179828,278586,8844,46491,218152,0,14740,39798,262372,101706,0,201938,119394,45694,203412,109076,60434,1474,20636,2948,0,0,35376,297748,159192,78122,7370,73700,4422,218152,145926,32428,228470,47168,28006,212256,103180,84018,4422,22110,2948,72226,128238,44220,41272,54538,22110,0,0,33902,33902,144452,278586,106128,75174,8844,1474,114972,287430,2948,0,215204,7370,25058,306592,25058,91388,200464,94336,56012,19162,26532,14740,13266,241736,159192,0,212256,142978,98758,101706,78122,101706,104654,95810,84018,2948,66668,1474,232892,178354,0,157718,110550,0,28006,109076,263846,4422,0,303644,33902,0,259424,17688,0,275638,38324,39798,182776,84018,0,17688,92862,309540,72226,100232,94336,50116,17688,29480,224048,169510,2948,91388,191620,106128,2948,25058,0,176880,226996,0,132660,184250,2948,29480,63382,296274,98758,85492,
137.189.4.14_19.19.19.15,102,0,102,0,0,0,1302,971,54,529,21609,81378,181050,287908,139670,92862,32428,75070,197516,5896,28006,48642,268268,85492,0,89914,116446,35376,293326,92862,91388,106128,32428,39798,0,168036,262372,89914,88440,79596,39798,29173,221100,112024,78122,1474,100232,213730,79596,30954,14740,4422,35376,336072,160666,101706,79596,98758,44220,16214,36850,50116,16214,321332,215204,78122,25058,17688,10318,249106,162140,103180,4422,20636,0,0,92862,1474,107602,0,160666,11792,20636,1474,203412,166562,0,14740,0,0,0,57486,0,26532,41272,0,224048,231418,0,85492,134134,42746,94336,328702,82544,106128,75174,29480,45694,213730,2948,61908,156244,36850,88440,218152,28006,13266,0,0,100232,302170,64856,41272,271216,33902,11792,0,19162,88440,316910,181302,51590,0,28006,79596,313962,114972,84018,103180,53064,0,229944,48642,45694,41272,5896,0,215204,94336,16214,0,231418,300696,94336,16214,20636,0,0,57486,293326,98758,0,228470,81070,0,256476,157718,92862,94336,72226,0,129712,84018,10318,0,176880,291852,1474,16214,67804,0,175406,324280,103180,76648,106128,79596,63382,19162,5896,36850,39798,13266,142978,303644,36850,19162,29480,244684,128238,22110,0,0,32428,20636,132660,275638,0,50116,268268,17688,125290,215204,28006,30954,14740,0,129712,275638,2948,1474,222574,26532,181302,16214,176880,141504,0,187198,219626,101706,103180,97284,88440,103180,101706,73700,85492,104654,104654,103180,36850,5896,142628,147400,0,103180,151822,1474,126764,129712,0,113498,187198,0,26532,50116,0,16214,92862,344916,153296,88440,0,175406,112024,0,30007,60434,0,128238,0,243210,255002,0,157718,166562,0,14740,92862,293326,26532,11792,0,224048,196042,106128,30954,23584,0,97284,0,277112,61908,0,219626,94336,95810,128238,
140.117.11.7_19.19.19.39,20918,194546,1474,45694,0,327228,28006,42746,224048,104654,78122,1474,54538,14740,19162,85492,13266,7370,281534,132660,2948,169510,114972,104654,53064,0,235840,107602,104654,91388,86966,20636,171393,79596,2948,207834,107602,95810,41272,10318,11792,0,4422,367026,57486,1474,33902,229944,147400,104654,64856,0,23993,0,0,38324,275638,142978,79596,94336,107602,106128,92862,78122,2948,61908,0,328702,60434,0,22889,0,0,340114,97284,10318,225522,53064,107602,28006,30954,0,226996,0,309540,16214,23993,0,0,116446,275638,33902,22110,0,0,250580,109076,98758,128238,120868,89914,92862,103180,75174,100232,13266,95858,193094,17688,0,272690,42746,44220,190146,51590,0,0,0,0,0,349338,60434,0,198990,91388,0,228470,88440,11792,13266,81070,278586,42746,25058,0,0,28006,175406,73700,294800,104654,101706,84018,104654,98758,78122,106128,35376,59812,190146,58960,23584,0,0,35376,334598,84018,1474,0,16214,0,0,0,0,328012,88440,104654,110550,26532,47168,58960,262372,84018,75174,106128,82544,5896,206698,79596,5896,162140,131186,100232,51590,30954,36850,16214,14740,349338,70752,0,221897,78122,0,148874,16214,262372,79596,98758,88440,5896,5896,0,0,292379,128238,95810,47168,5896,237314,89914,86966,104654,101706,100232,81070,106128,109076,98758,79596,0,176880,69278,0,0,336072,103180,88440,103180,98758,98758,82544,79596,7370,78122,0,313678,54538,0,229944,58960,0,25058,224048,156244,58960,88440,48642,209308,104654,103180,25058,119394,141504,28006,0,241736,92862,0,224048,23584,39798,0,224048,0,269742,114972,106128,84018,73700,103180,54538,41272,0,266794,0,230282,89914,106128,100232,2948,61908,2948,297748,91388,0,195735,92862,2948,209308,103180,10318,0,82544,281534,30954,0,150348,0,316910,
