117.120.2.17_19.19.19.33,47976,0,4422,0,0,7850,0,0,0,0,0,5896,0,0,0,0,0,0,0,0,0,0,0,162348,0,285956,0,0,0,0,0,0,0,10318,0,0,0,61908,514426,188692,0,0,0,22060,0,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,10318,0,44220,0,0,0,2948,0,1474,0,0,620706,49418,247632,1092008,131076,0,10318,0,0,0,0,0,0,0,0,0,0,0,0,0,144452,235840,0,0,0,8844,0,5896,355234,662942,0,350176,0,222444,94336,0,0,0,0,0,7370,4422,0,0,172458,465784,519890,0,462836,683936,129712,0,0,0,4422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144452,0,0,0,0,2948,0,0,0,0,1474,452518,14740,0,5896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2948,0,8844,0,0,0,14740,79596,1474,0,0,5896,0,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,91388,7370,2948,5896,8844,333124,229944,5896,0,0,5896,0,277112,140030,17688,568964,691892,56012,365552,1475474,1149720,1384086,14740,0,213730,492316,10318,406824,277112,0,0,0,0,0,0,19162,166562,2948,0,0,106128,150348,311014,442200,476102,458414,309540,2948,0,10318,5896,0,5896,1474,0,0,5896,0,0,0,0,10318,8844,0,0,0,0,8844,0,0,0,45694,122342,0,0,0,0,0,176880,0,8844,0,101706,7370,0,0,0,0,7370,5896,0,0,0,0,10318,0,0,0,
122.152.116.24_19.19.19.20,271464,814512,0,1474,0,0,0,69673,630872,218295,0,5896,0,0,0,409180,449772,0,84018,666638,361130,844602,16214,10318,10318,0,0,0,0,365552,334598,101706,607288,0,0,0,0,377344,430408,54538,0,150348,5896,0,0,0,0,210782,302170,0,5896,5896,0,0,0,0,5896,7370,0,588126,141668,0,341968,0,0,0,0,0,113498,515900,0,117920,0,790266,47304,0,1474,0,0,0,5896,0,0,0,0,0,0,0,443674,450710,0,0,0,0,204886,0,0,0,0,0,349338,465222,0,28006,0,0,0,0,0,0,0,0,0,0,0,197516,260898,144452,11792,10318,0,0,0,0,0,0,0,0,0,0,5896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5896,2948,0,5896,0,0,188672,10318,219626,194568,4422,44220,0,0,0,229944,587346,177344,5896,0,0,7370,0,4422,0,0,362604,365340,45776,462268,0,0,0,0,0,198481,284482,7370,247632,0,0,86966,8844,234366,135608,221100,855805,291286,19162,498212,336072,5896,0,193094,318384,22110,315436,473154,542432,629398,2948,126764,0,0,0,29480,418616,601224,0,0,0,0,0,0,0,11792,0,5896,35376,120868,42746,35376,0,0,0,0,0,0,0,0,0,5896,10318,0,5896,0,0,0,63382,67804,1474,0,0,1474,0,0,0,0,0,45694,69278,204886,365552,0,0,0,0,8844,0,0,0,5896,0,123816,0,0,0,0,5896,0,0,0,0,0,0,0,0,0,4422,0,5896,0,0,5896,4422,0,0,0,
130.133.3.130_19.19.19.12,1195,45902,120122,5896,0,0,0,0,0,0,0,0,252629,24667,7370,0,0,98758,70752,97284,0,333124,1149720,249106,412720,107602,280060,209308,0,0,0,0,0,0,5896,0,0,0,0,0,0,0,0,0,64856,359656,524744,347864,510004,405350,0,103180,346390,4422,863764,791538,0,196042,73700,0,61908,10318,0,518848,823966,882926,570438,492316,0,147400,686884,0,20636,0,0,0,159192,1625822,0,193094,453992,579282,30954,5896,35376,0,215204,11792,0,128238,100232,934516,200464,206360,148874,137082,0,1108448,1398826,810700,0,0,339020,0,551276,1699522,1474,5896,0,0,372922,0,554224,0,765006,425986,141504,72226,191620,994950,673618,0,0,367026,0,0,461362,710468,352286,688358,688358,0,521796,0,383240,316910,0,172458,5896,0,341968,580756,36850,147400,0,319858,481998,321332,0,1474,0,1474,462836,0,280060,431882,1474,193094,1474,377344,365552,0,10318,163614,490842,512952,1336918,389136,0,2948,2948,0,0,0,2948,372922,8844,683936,2948,16214,56012,249106,17688,35376,8844,613184,654456,1474,4422,109076,0,7370,0,8844,322806,23584,187198,318384,8844,134134,10318,103180,122342,170984,4422,0,5896,0,0,188672,437778,894718,150348,284482,50116,234366,26532,184250,0,42746,283008,72226,179828,33902,4422,0,120868,19162,339020,339020,0,0,168036,344916,331650,134134,35376,507056,166562,5896,0,91388,5896,0,402402,975788,28006,140030,0,0,272690,61908,5896,45694,42746,297748,0,207834,451044,548328,585178,91388,272690,260898,0,0,0,0,173932,538010,271216,47168,529166,328702,38324,84018,57486,564542,719312,265320,60434,159192,7370,0,0,85492,353760,0,0,0,88440,787116,737000,179828,88440,95810,10318,0,377344,0,
130.161.131.20_19.19.19.21,62744,0,159482,0,345472,0,48642,145926,290378,0,203412,796490,180776,288378,243210,274164,26532,0,7370,0,228470,1474,238788,0,8844,0,0,0,1474,8844,191620,1474,0,268268,549802,0,0,0,0,0,0,4422,2948,86966,4422,325754,406824,260898,625774,7370,10318,269742,0,0,0,8844,716364,445884,8844,409772,268268,14740,213730,0,78122,13266,120868,8844,359656,1474,210782,0,53064,1279934,252062,32428,0,970226,407402,16214,135608,0,1474,0,0,0,0,19162,471680,395032,490842,0,0,0,0,0,50116,633820,53064,594022,0,38324,586652,1110928,495264,0,375870,918302,0,0,387662,269742,106128,5896,0,294800,114972,26532,1474,0,0,44220,809226,652982,0,45694,585178,10318,229944,173932,0,68213,1474,201938,0,0,0,88440,352286,26532,85492,0,132660,955152,0,241736,487894,770902,691306,384714,5896,0,97284,106128,51590,4422,0,0,86966,76648,336072,41272,486420,151822,89914,1036222,778122,620554,119394,0,142978,44220,405350,91388,8844,7370,0,221100,120868,0,330176,140030,793012,169510,5896,0,0,53064,316910,284482,0,0,0,0,162140,352286,543906,440726,0,4422,0,0,19162,88440,132660,69278,453992,210782,101706,470206,140030,0,352286,253528,89914,386188,725208,443674,207834,5896,0,123816,159192,0,552750,592548,48642,322806,442200,0,98758,0,0,1474,0,0,0,0,10318,0,604340,766480,0,5896,169510,17688,138556,247632,5896,0,418616,226996,0,132660,459888,959386,894718,0,75174,123816,0,306592,616132,64856,122342,386188,110550,1474,0,0,91388,0,129712,0,0,156244,0,0,0,0,2948,0,0,0,0,1474,308066,0,358182,551276,657404,966944,704572,79596,1474,0,0,141504,56012,8844,
130.206.1.5_19.19.19.35,81706,44387,16470,0,0,1474,0,0,0,0,0,7146,0,0,0,0,0,0,0,0,0,0,0,88440,274164,172458,742427,0,193094,0,0,0,100232,775324,822492,91388,0,421564,496738,85492,0,358182,153296,116446,187198,91388,362604,464310,151822,91388,476102,196042,0,0,0,7370,0,11792,5896,0,7370,10318,0,399454,879978,654456,551276,28006,1474,0,0,5896,0,0,0,0,0,106128,0,8844,0,0,0,2948,0,383240,0,114972,10318,0,364078,359656,308066,557172,0,219626,0,0,8844,308066,446622,0,5896,145926,0,0,0,1474,369974,0,306592,1142350,1400300,1474,0,0,1474,4422,0,0,0,0,4422,626450,393558,0,188672,437778,0,207834,4422,0,585178,0,0,8844,0,7370,10318,0,1474,0,0,274164,176880,4422,26532,182776,997898,20636,5896,0,403876,0,0,8844,0,0,0,13266,69278,240262,367026,0,0,160666,1474,0,0,1474,0,0,0,0,0,5896,0,4422,0,0,2948,0,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,260898,890296,660352,57486,188672,26532,0,0,0,5896,8844,0,5896,42746,135608,0,56012,676566,78122,209308,455466,560120,0,5896,5896,0,517374,915354,539484,527692,148874,0,210782,0,1474,0,0,8844,0,0,0,1474,0,0,0,0,0,7370,0,288904,568964,182776,0,16214,69278,399454,582230,0,5896,0,0,0,10318,0,8844,0,0,0,0,0,0,0,0,0,5896,0,250580,0,1474,0,0,128238,0,45694,0,8844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130.225.254.116_19.19.19.8,131376,0,67804,168036,626450,374396,38324,0,0,0,0,0,0,0,0,0,5896,4422,237314,1474,336072,511478,717948,4422,5896,5896,0,0,0,4422,517374,7370,203412,1474,0,0,0,0,0,0,122342,850498,344916,417142,448096,0,0,0,2948,2948,5896,5896,0,0,0,0,8844,11792,109076,4422,0,5896,0,0,10318,0,0,0,0,0,0,0,0,0,51590,61908,682462,1388508,19162,0,1474,0,0,0,0,0,0,0,0,8844,29480,57486,0,0,0,0,0,0,0,0,0,800382,82544,0,0,0,337546,210782,0,0,0,212256,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7370,0,250580,859342,0,231418,134134,5896,0,0,0,0,0,0,0,0,0,0,5896,0,0,0,1474,0,0,0,0,0,166562,524744,0,8844,0,0,0,0,0,0,0,0,0,10318,0,5896,5896,0,196042,129712,297748,396506,11792,2948,1474,0,0,312488,365552,0,19162,4422,0,0,17688,0,365552,533588,440726,57486,0,0,0,0,0,344916,163614,1474,0,0,5896,0,0,0,0,0,7370,0,0,0,0,1474,0,0,0,0,0,365552,655930,61908,420090,340494,0,0,0,0,0,0,0,10318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,4422,4422,0,0,0,1474,4422,7370,0,0,
130.236.254.50_19.19.19.37,14202,204886,810360,16214,141504,468732,256476,8844,60434,272690,803330,266794,8844,17688,349338,555698,35376,268268,0,263846,13266,5896,35376,782694,1050962,1061280,35376,271216,1011164,343442,32428,117920,7370,0,1474,0,0,175406,35376,219626,543906,22110,520322,94336,147400,0,8844,25058,187198,5896,0,5896,29480,321332,558646,293326,47168,442200,122342,262372,14740,10318,50116,175406,61908,29480,265320,331650,95810,1120240,0,725208,512952,0,159192,0,1064228,219626,424512,0,246158,252054,0,82544,178354,86966,535062,0,277112,691306,613184,42746,5896,0,0,5896,150348,355234,0,20636,84018,604340,392084,44220,0,622028,194568,166562,216678,103180,560120,82544,0,655930,992002,632346,554224,84018,160666,448096,0,0,0,0,266794,269742,98758,490842,372922,175406,79596,10318,1329548,476102,0,0,0,160666,0,349338,213730,237314,1802702,66330,415668,393558,431882,66330,0,100232,461362,0,271216,753214,0,10318,5896,0,403876,801856,0,0,285956,321332,0,0,113498,175406,1201310,548328,285956,168036,592548,0,7370,11792,0,10318,169510,944834,1228546,0,609100,614658,1474,85492,13266,0,5896,8844,0,604340,122342,56012,0,249106,365552,216678,0,119394,132660,141504,17688,8844,0,109076,0,226996,0,424512,350812,717838,84018,0,190146,0,255002,308066,0,5896,1474,1021482,7370,0,8844,0,0,0,0,142978,201938,1474,433356,397980,392084,511478,393558,1474,8844,5896,2948,2948,5896,4422,476102,623502,635294,285956,4422,521796,278586,4422,81070,225522,4422,185724,532114,2948,4422,468732,527692,1474,7370,2948,7370,8844,204886,8844,433356,166562,8844,42746,216678,297748,0,228470,545380,654456,313962,1474,0,0,14740,515900,35376,278586,281534,14740,126764,22110,632346,655930,35376,800382,748792,688358,1578654,0,76648,85492,
130.75.2.22_19.19.19.13,663,8143,74142,1474,58069,8844,8844,222007,4422,285558,17688,178354,8844,570572,100814,25396,281534,100232,8844,173932,0,322806,921184,246716,8844,585178,562068,575584,16552,263016,19162,187198,5896,0,364078,521796,296274,0,13266,359656,336072,14740,464310,5896,142978,405350,29480,122342,350812,0,168036,0,210782,45694,8844,19162,654456,8844,82544,26532,738474,562858,1474,0,420783,661826,577057,70752,268268,855218,64660,530640,150348,0,0,0,555698,719032,0,245441,0,107602,5896,0,231418,983429,286716,0,10318,56012,36850,5896,0,0,0,78122,1049990,311052,128238,483472,78122,1010312,83852,418616,315436,0,97284,243210,0,822192,104654,283008,125290,0,32428,70752,362604,16214,0,521796,56012,0,0,0,392084,170984,0,73700,471680,356708,585178,291852,191620,633820,476102,484922,95810,0,747318,250802,38324,910932,555570,75174,84018,0,22110,101706,386188,467258,88440,0,97284,10318,0,8844,5896,0,368500,686024,616132,397980,328702,451044,86966,0,7370,10318,0,255002,0,160666,409772,116446,934516,378818,226996,820130,0,402402,29480,583704,823966,345528,5896,0,0,24591,0,0,0,0,0,123816,253528,367026,586212,0,122342,493790,0,159192,309540,489368,89914,100232,389136,280060,367026,0,305118,624976,477576,0,169510,100232,191620,54538,0,237314,706046,0,1209692,4422,796176,22948,151822,51590,97284,437778,455466,465428,316910,0,241736,346390,0,421564,731104,36850,0,1474,0,0,0,0,10318,0,228470,882926,17688,0,1474,0,0,0,0,153296,2948,0,17688,0,0,0,0,92862,542432,532114,455466,0,1474,344916,483472,614658,101706,182776,221100,0,5896,4422,328702,78122,10318,7370,486420,894718,75174,134134,318384,106128,10318,22110,605814,397980,8844,138556,4422,0,0,10318,
137.189.4.14_19.19.19.15,1254,844,54,532,11110,16436,138264,51478,130121,271216,134134,564762,0,33697,0,0,897666,129686,0,319858,238788,104654,0,751740,0,11792,8844,0,751740,166562,0,739032,334576,0,0,492316,654456,75174,0,81070,0,269742,0,141504,33902,0,113498,16214,0,104654,287430,0,125290,533588,234366,226996,138556,213730,763532,411246,1474,5896,252054,666248,592442,14740,8844,1474,344916,1333558,1474,4422,0,4422,1591312,55510,303422,264832,8844,412976,0,5896,4422,151822,151822,686884,675092,0,0,247632,325754,0,405350,622720,0,5896,19162,480524,0,272690,274164,14740,496738,0,5896,0,0,0,32428,302170,0,38324,400928,44220,655930,636768,391408,31210,10318,0,28006,524744,0,32428,647086,608762,629398,408336,79596,173932,481998,998128,0,0,244684,375870,14740,0,722260,708994,544156,2948,176880,35376,137082,38324,33902,56012,92862,36850,501160,362604,107602,1053532,11792,307515,166562,0,50116,549802,291927,414194,172458,0,191620,0,8844,72226,953678,0,311014,0,70752,711942,616132,190146,125290,70752,1474,185724,1076020,0,399454,1077494,883316,0,330446,493790,430408,387662,110550,0,801248,0,212256,337546,134134,50116,82544,45694,73700,0,66330,178354,66330,94336,54538,8844,114972,8844,0,200464,0,322806,0,305118,439252,0,361130,692780,0,5896,0,299222,145926,754688,546854,72226,64856,91388,0,224048,327228,0,244684,586652,306592,0,341968,723734,250580,8844,0,86966,8844,0,148874,0,7370,10318,0,5896,70752,48642,131186,561594,0,0,389136,134134,81070,315436,0,8844,10318,0,113498,0,324280,399454,187198,0,0,219626,453992,456940,0,346390,523270,542432,800382,430408,0,0,679514,675092,636768,56012,0,137082,106128,232892,76648,0,198990,479050,0,1193940,128238,0,
140.117.11.7_19.19.19.39,103986,0,30954,0,0,10318,0,0,0,0,0,220364,0,326092,51590,0,745732,595344,581930,0,8844,0,686884,1474,14740,0,0,0,8844,1474,396506,97284,10318,1474,650034,577808,11792,0,8844,0,11792,1474,8844,150348,117920,147400,0,8844,2948,4422,221100,442200,173932,0,4422,4422,222574,571912,0,5896,395032,666248,362604,20636,64856,232892,731104,224048,13266,0,341968,216678,664774,0,0,1474,0,0,0,0,123816,19162,773850,64856,316910,530640,397980,5896,0,240262,619080,0,0,316910,287430,61908,35376,648560,784168,79596,194568,294800,0,0,5896,0,0,0,0,30954,84018,397980,86966,179828,262372,0,39798,54538,316910,0,383240,825440,566016,54538,728156,589600,235840,35376,54538,5896,0,0,0,57486,390610,0,5896,0,0,241736,458414,327228,107602,117920,30954,439252,393558,717838,321332,0,78122,104654,961048,0,0,1474,0,0,0,0,8844,51590,277112,0,41272,8844,0,5896,66330,453992,0,493790,1164460,0,5896,0,0,5896,26532,64856,92862,0,237314,0,0,249106,107602,0,299222,337546,0,4422,0,0,154770,114972,64856,134134,5896,0,406824,194568,0,112024,371448,0,224048,735526,527692,129712,103180,302170,0,103180,56012,0,101706,154770,67804,0,10318,353760,380292,213730,795960,521796,455466,486420,610236,100232,19162,0,277112,412720,140030,0,337546,520322,689832,0,293326,1475474,978736,0,7370,5896,0,0,120868,0,403876,32428,169510,526218,887348,362604,101706,32428,0,119394,20636,8844,0,1474,0,0,10318,91388,614658,386188,0,23584,0,218152,0,10318,84018,579282,54538,0,173932,452518,4422,5896,0,0,75174,0,175406,0,4422,0,0,0,241736,734052,0,620554,1342814,686884,
