117.120.2.17_19.19.19.33,4534,209268,0,232892,50116,78122,67804,66330,53064,73700,54538,53064,79596,67804,54538,51590,76648,76648,50116,56012,76648,53064,75174,53064,76648,50116,78122,51590,51590,76648,79596,50116,72226,53064,73700,51590,75174,50116,53064,75174,75174,51590,79596,53064,51590,76648,78122,45694,73700,53064,79596,53064,50116,79596,79596,26532,76648,79596,51590,53064,78122,76648,51590,53064,79596,53064,76648,48642,76648,70752,51590,53064,78122,51590,78122,50116,76648,53064,79596,53064,53064,79596,76648,26532,78122,79596,53064,51590,78122,53064,78122,53064,60434,79596,53064,53064,79596,53064,76648,53064,79596,51590,75174,51590,75174,53064,76648,51590,51590,79596,76648,48642,75174,51590,78122,50116,51590,79596,79596,50116,51590,78122,51590,75174,53064,79596,51590,51590,78122,51590,78122,53064,79596,53064,78122,53064,50116,76648,66330,53064,79596,51590,78122,53064,53064,76648,79596,51590,51590,76648,51590,53064,78122,76648,53064,51590,79596,53064,79596,51590,51590,78122,78122,42746,79596,51590,76648,50116,76648,51590,78122,53064,51590,78122,78122,48642,51590,78122,78122,51590,53064,79596,53064,48642,78122,75174,53064,53064,79596,50116,78122,51590,73700,51590,79596,13266,32428,150850,69278,44220,84018,53064,67804,63382,79596,51590,69278,53064,82544,53064,66330,56012,57486,73700,53064,75174,50116,78122,53064,51590,76648,78122,53064,53064,79596,53064,79596,53064,63382,78122,53064,53064,76648,51590,79596,53064,53064,76648,76648,53064,53064,78122,76648,51590,51590,78122,51590,51590,91388,53064,79596,51590,50116,78122,76648,51590,53064,79596,51590,53064,78122,75174,53064,48642,76648,53064,78122,53064,78122,51590,78122,51590,51590,78122,78122,51590,53064,78122,73700,51590,50116,75174,78122,53064,53064,76648,75174,26532,78122,79596,53064,51590,76648,53064,78122,51590,72226,53064,78122,50116,
122.152.116.24_19.19.19.20,112,60434,22110,270274,81024,23993,131186,78122,64856,54538,73700,73700,54538,51590,82544,51590,53064,75174,72226,69278,29480,78122,76648,72226,53064,48642,79596,75174,51590,53064,76648,53064,51590,75174,79596,51590,53064,78122,75174,51590,51590,78122,53064,79596,53064,53064,79596,78122,50116,50116,76648,53064,53064,79596,78122,51590,50116,75174,76648,51590,51590,79596,53064,79596,48642,76648,48642,78122,53064,76648,53064,78122,51590,75174,53064,78122,51590,50116,76648,79596,53064,50116,79596,53064,50116,79596,78122,53064,50116,79596,53064,67804,61908,78122,53064,79596,51590,51590,75174,75174,47168,75174,50116,79596,53064,51590,76648,47168,79596,53064,73700,75174,50116,51590,78122,60434,66330,73700,50116,76648,51590,76648,53064,76648,51590,51590,79596,79596,26532,78122,79596,53064,53064,79596,53064,56012,73700,78122,51590,78122,53064,51590,75174,72226,51590,76648,50116,72226,58960,53064,76648,79596,26532,76648,78122,53064,51590,78122,78122,53064,48642,78122,51590,78122,51590,78122,51590,78122,50116,75174,51590,64856,63382,78122,51590,66330,63382,53064,79596,53064,53064,78122,79596,45694,51590,75174,76648,53064,51590,78122,79596,50116,51590,79596,53064,70752,58960,78122,48642,73700,56012,76648,50116,69278,51590,78122,51590,58960,70752,75174,53064,69278,58960,78122,51590,67804,63382,53064,76648,53064,75174,53064,78122,51590,53064,79596,53064,60434,63382,76648,53064,76648,50116,79596,48642,53064,79596,79596,48642,56012,76648,53064,75174,50116,79596,53064,79596,53064,53064,79596,53064,50116,78122,75174,53064,53064,76648,78122,53064,53064,79596,53064,78122,51590,53064,79596,53064,53064,78122,76648,53064,50116,75174,78122,51590,51590,76648,76648,53064,50116,75174,53064,79596,53064,73700,51590,78122,53064,53064,79596,79596,48642,51590,70752,75174,53064,53064,79596,78122,53064,
130.133.3.130_19.19.19.12,1141,15753,4422,248452,68166,20636,163614,64856,64856,48642,82544,70752,56012,53064,81070,45694,54538,79596,73700,51590,48642,75174,73700,73700,29480,76648,79596,51590,50116,75174,72226,76648,48642,53064,76648,76648,53064,50116,79596,50116,51590,75174,78122,53064,53064,79596,53064,64856,66330,79596,50116,76648,53064,53064,79596,66330,60434,53064,78122,53064,53064,79596,53064,79596,51590,78122,53064,78122,53064,53064,76648,53064,76648,48642,79596,75174,51590,53064,75174,50116,51590,76648,73700,53064,53064,79596,78122,53064,53064,79596,53064,76648,50116,70752,75174,51590,50116,76648,78122,42746,61908,73700,51590,63382,67804,76648,50116,50116,76648,76648,51590,53064,79596,51590,75174,51590,72226,75174,50116,53064,73700,76648,53064,54538,75174,76648,51590,53064,76648,76648,51590,53064,76648,53064,76648,51590,76648,51590,75174,51590,76648,51590,79596,51590,53064,76648,75174,51590,53064,78122,79596,26532,78122,79596,50116,51590,78122,76648,53064,51590,76648,51590,76648,51590,79596,53064,78122,53064,53064,79596,75174,51590,50116,78122,53064,51590,76648,78122,51590,48642,76648,78122,48642,72226,48642,76648,79596,51590,51590,78122,53064,50116,79596,78122,51590,50116,76648,78122,50116,50116,76648,76648,50116,53064,78122,53064,78122,53064,73700,51590,78122,51590,76648,51590,76648,53064,53064,76648,76648,51590,53064,76648,75174,53064,53064,78122,53064,51590,75174,75174,51590,53064,78122,75174,50116,51590,78122,78122,50116,53064,75174,76648,53064,53064,70752,76648,50116,53064,79596,51590,76648,53064,79596,53064,78122,51590,51590,78122,78122,53064,51590,79596,53064,51590,79596,53064,78122,53064,78122,51590,79596,53064,50116,78122,79596,26532,75174,78122,53064,53064,79596,53064,76648,51590,79596,53064,79596,53064,53064,79596,53064,51590,76648,72226,73700,51590,51590,78122,53064,53064,
130.161.131.20_19.19.19.21,67914,0,26741,0,0,266256,57486,124154,79596,53064,78122,38324,72226,79596,50116,53064,84018,53064,72226,53064,70752,78122,50116,53064,78122,53064,75174,56012,73700,53064,53064,78122,53064,78122,67804,60434,51590,79596,51590,1474,137082,54538,72226,56012,84018,47168,54538,79596,51590,79596,53064,53064,78122,53064,78122,54538,76648,51590,50116,76648,53064,79596,67804,61908,51590,79596,51590,51590,78122,78122,51590,53064,78122,50116,79596,53064,76648,50116,78122,50116,76648,53064,51590,79596,53064,79596,53064,53064,79596,53064,79596,53064,79596,67804,33902,72226,78122,53064,78122,51590,53064,78122,75174,53064,51590,78122,51590,76648,53064,75174,51590,53064,78122,79596,38324,66330,78122,53064,48642,73700,75174,53064,78122,53064,76648,53064,53064,76648,53064,78122,53064,53064,79596,79596,50116,53064,76648,78122,44220,57486,79596,53064,58960,70752,78122,50116,51590,79596,51590,79596,50116,79596,50116,75174,51590,78122,53064,78122,51590,50116,78122,79596,26532,91388,51590,78122,51590,53064,78122,76648,51590,51590,78122,51590,53064,79596,76648,53064,51590,76648,76648,50116,53064,79596,51590,78122,50116,78122,53064,79596,44220,75174,53064,79596,51590,26532,26532,178744,47168,57486,61908,73700,53064,81070,53064,70752,54538,48642,79596,79596,51590,51590,78122,51590,53064,79596,78122,50116,53064,76648,53064,79596,51590,78122,53064,79596,53064,53064,70672,72226,53064,0,134134,76648,53064,66330,57486,79596,47168,53064,76648,79596,50116,51590,75174,79596,25058,78122,70752,72226,53064,35376,8844,175056,56012,61908,56012,75174,51590,57486,75174,84018,22110,84018,73700,53064,50116,79596,51590,78122,51590,79596,51590,79596,50116,51590,79596,53064,51590,79596,78122,50116,51590,79596,53064,79596,53064,76648,53064,79596,53064,53064,78122,53064,53064,79596,78122,53064,53064,78122,
130.206.1.5_19.19.19.35,40882,332985,50116,53064,22736,53454,0,0,266794,86966,53064,72226,57486,47168,79596,78122,26532,78122,78122,50116,48642,76648,79596,51590,53064,79596,51590,78122,50116,78122,51590,78122,53064,53064,78122,78122,53064,53064,78122,51590,53064,76648,79596,26532,7370,101475,112024,67804,53064,78122,51590,69278,57486,84018,53064,72226,54538,56012,79596,45694,53064,76648,79596,53064,53064,79596,50116,91388,25058,79596,78122,51590,53064,75174,78122,50116,51590,76648,53064,76648,51590,78122,53064,79596,53064,51590,78122,79596,26532,79596,76648,53064,53064,79596,51590,79596,53064,53064,78122,79596,51590,53064,79596,50116,51590,78122,76648,48642,51590,78122,78122,53064,51590,75174,51590,79596,50116,79596,53064,78122,53064,48642,79596,78122,50116,53064,79596,53064,53064,79596,53064,76648,53064,78122,53064,79596,51590,53064,78122,79596,51590,50116,76648,53064,51590,79596,78122,53064,53064,78122,51590,79596,53064,50116,79596,78122,53064,53064,79596,53064,51590,79596,53064,79596,53064,53064,75174,78122,51590,75174,51590,72226,53064,53064,79596,79596,26532,79596,79596,48642,51590,78122,78122,53064,53064,76648,50116,76648,53064,78122,53064,78122,53064,51590,79596,53064,53064,76648,79596,51590,51590,79596,51590,78122,51590,78122,50116,78122,50116,76648,51590,76648,51590,76648,53064,78122,48642,53064,75174,75174,53064,53064,78122,75174,50116,53064,78122,76648,53064,53064,76648,53064,51590,79596,53064,79596,53064,79596,51590,79596,50116,51590,79596,78122,26532,78122,79596,48642,51590,78122,78122,47168,50116,78122,79596,51590,53064,79596,51590,79596,53064,53064,79596,53064,53064,78122,79596,51590,64856,51590,78122,53064,53064,79596,76648,53064,53064,75174,53064,79596,47168,78122,50116,79596,53064,53064,79596,78122,53064,53064,79596,53064,50116,91388,51590,79596,53064,51590,76648,76648,
130.225.254.116_19.19.19.8,281644,21726,148874,78122,67804,50116,57486,79596,53064,70752,56012,53064,84018,67804,57486,50116,76648,53064,51590,73700,73700,72226,53064,51590,73700,75174,50116,53064,78122,75174,51590,51590,78122,76648,53064,51590,76648,78122,26532,78122,72226,76648,50116,53064,28006,7370,138736,94336,72226,56012,53064,75174,81070,50116,53064,76648,51590,72226,64856,47168,78122,75174,56012,50116,76648,76648,53064,50116,76648,75174,48642,72226,53064,73700,54538,53064,78122,76648,53064,48642,78122,70752,50116,51590,78122,79596,51590,53064,79596,53064,51590,78122,78122,51590,51590,79596,53064,79596,53064,51590,76648,76648,53064,50116,79596,76648,50116,51590,76648,53064,75174,53064,78122,53064,53064,76648,51590,75174,53064,78122,53064,61908,66330,76648,53064,56012,75174,51590,75174,78122,53064,50116,78122,76648,51590,53064,76648,53064,50116,75174,79596,50116,51590,75174,75174,60434,66330,50116,79596,50116,53064,79596,76648,48642,50116,76648,78122,50116,53064,76648,76648,53064,51590,79596,51590,72226,53064,75174,75174,48642,50116,78122,73700,53064,50116,78122,78122,48642,50116,78122,79596,51590,53064,79596,51590,51590,78122,51590,79596,53064,75174,53064,78122,57486,47168,78122,78122,50116,50116,75174,79596,53064,51590,75174,78122,26532,76648,75174,75174,53064,53064,78122,51590,53064,78122,76648,53064,53064,75174,53064,78122,51590,76648,53064,78122,51590,76648,50116,78122,50116,53064,78122,78122,51590,48642,78122,76648,53064,53064,76648,51590,50116,78122,76648,53064,51590,76648,75174,47168,75174,50116,76648,72226,53064,51590,76648,76648,51590,53064,75174,78122,26532,78122,78122,50116,51590,78122,78122,51590,53064,79596,51590,79596,53064,50116,79596,79596,51590,53064,78122,51590,48642,78122,73700,53064,53064,75174,78122,51590,51590,79596,75174,51590,69278,50116,79596,48642,53064,78122,73700,
130.236.254.50_19.19.19.37,311154,76648,50116,78122,48642,23584,138556,28006,86966,57486,75174,51590,73700,53064,81070,45694,54538,73700,78122,50116,53064,79596,53064,53064,76648,79596,51590,48642,78122,76648,51590,48642,76648,78122,51590,51590,76648,53064,76648,53064,79596,51590,75174,53064,53064,79596,78122,39798,75174,53064,78122,53064,50116,79596,73700,53064,50116,75174,76648,51590,75174,51590,76648,51590,51590,76648,73700,53064,51590,78122,79596,51590,51590,78122,51590,53064,78122,78122,51590,50116,75174,75174,51590,51590,79596,53064,78122,53064,78122,53064,76648,53064,53064,79596,53064,76648,50116,73700,76648,53064,48642,76648,79596,51590,50116,75174,53064,76648,48642,78122,73700,51590,50116,75174,76648,50116,71862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44516,311638,76648,48642,84018,47168,73700,53064,76648,51590,76648,54538,50116,78122,78122,54538,53064,78122,53064,51590,75174,78122,51590,51590,78122,53064,76648,53064,78122,53064,70752,50116,76648,53064,79596,53064,53064,78122,78122,53064,53064,79596,53064,53064,78122,53064,76648,53064,78122,51590,78122,53064,53064,79596,53064,53064,75174,78122,53064,51590,78122,53064,79596,51590,79596,51590,64856,51590,79596,53064,78122,47168,79596,53064,78122,51590,51590,79596,73700,53064,53064,73700,79596,53064,51590,79596,51590,51590,75174,76648,53064,67804,51590,78122,78122,53064,53064,73700,53064,73700,53064,79596,51590,53064,75174,79596,53064,50116,78122,53064,78122,50116,78122,51590,79596,51590,53064,78122,78122,51590,53064,78122,53064,53064,79596,53064,79596,53064,53064,78122,79596,51590,51590,79596,53064,53064,78122,51590,79596,53064,76648,48642,79596,50116,78122,51590,78122,51590,53064,79596,76648,53064,53064,76648,50116,53064,69278,76648,78122,51590,53064,79596,53064,
130.75.2.22_19.19.19.13,342,885,89012,1474,255980,106878,79596,67804,54538,53064,78122,76648,51590,51590,78122,53064,51590,75174,78122,50116,51590,78122,79596,53064,53064,76648,53064,79596,51590,53064,76648,76648,53064,50116,76648,79596,51590,53064,79596,53064,48642,79596,53064,53064,79596,79596,53064,79596,53064,53064,78122,53064,51590,78122,53064,79596,51590,79596,51590,75174,50116,78122,53064,79596,53064,53064,76648,53064,53064,76648,79596,48642,51590,78122,78122,51590,50116,78122,51590,72226,50116,79596,53064,79596,53064,53064,79596,79596,53064,53064,79596,53064,64856,48642,79596,79596,51590,51590,78122,50116,50116,79596,76648,51590,51590,75174,78122,51590,51590,79596,53064,78122,53064,79596,51590,75174,51590,73700,51590,78122,51590,51590,79596,78122,53064,51590,79596,51590,53064,79596,51590,79596,53064,76648,51590,78122,50116,75174,53064,78122,50116,72226,50116,78122,51590,76648,53064,76648,53064,51590,79596,76648,53064,48642,75174,78122,53064,53064,78122,53064,53064,79596,76648,53064,51590,79596,53064,78122,51590,51590,79596,79596,51590,53064,78122,51590,50116,78122,79596,53064,53064,79596,53064,78122,51590,72226,51590,79596,53064,50116,78122,76648,51590,53064,79596,53064,51590,78122,78122,51590,51590,76648,53064,78122,53064,53064,79596,79596,51590,53064,30954,35376,134701,81070,61908,64856,60434,75174,53064,72226,58960,57486,70752,54538,51590,79596,79596,50116,64856,51590,79596,53064,51590,76648,75174,53064,53064,76648,79596,53064,53064,79596,53064,76648,51590,53064,78122,78122,50116,53064,79596,53064,53064,79596,53064,79596,53064,53064,76648,78122,51590,53064,78122,78122,26532,79596,79596,53064,66330,51590,79596,53064,53064,79596,72226,51590,53064,79596,53064,79596,53064,53064,79596,53064,53064,76648,79596,51590,53064,78122,53064,73700,51590,75174,76648,53064,53064,78122,53064,78122,
137.189.4.14_19.19.19.15,1383,1004,583,149,121824,8844,110550,228634,53064,84018,47168,69278,58960,79596,53064,73700,56012,53064,76648,75174,48642,73700,53064,76648,48642,75174,51590,76648,51590,75174,53064,78122,51590,53064,75174,76648,53064,48642,78122,75174,53064,51590,76648,76648,50116,51590,73700,73700,51590,53064,78122,79596,26532,79596,78122,50116,51590,79596,51590,78122,51590,78122,53064,78122,50116,78122,53064,75174,50116,76648,51590,79596,53064,50116,78122,69278,53064,75174,53064,75174,47168,78122,53064,75174,53064,75174,51590,76648,53064,75174,51590,79596,53064,53064,78122,73700,53064,50116,72226,79596,53064,50116,75174,76648,50116,51590,78122,75174,50116,50116,75174,76648,51590,72226,53064,79596,53064,51590,75174,76648,51590,51590,73700,79596,50116,51590,72226,76648,51590,51590,75174,79596,53064,51590,76648,76648,51590,51590,78122,51590,53064,78122,76648,48642,50116,79596,75174,51590,50116,76648,78122,53064,51590,79596,50116,76648,51590,76648,53064,76648,50116,75174,53064,76648,50116,76648,51590,75174,51590,76648,51590,73700,53064,76648,53064,78122,51590,53064,78122,78122,50116,48642,76648,76648,51590,50116,75174,73700,48642,75174,53064,76648,53064,53064,79596,79596,48642,50116,79596,78122,48642,51590,76648,75174,51590,50116,76648,75174,50116,51590,79596,76648,53064,51590,79596,51590,51590,76648,78122,51590,51590,79596,53064,76648,51590,76648,53064,79596,53064,51590,78122,75174,51590,51590,75174,79596,26532,78122,78122,51590,51590,78122,78122,51590,50116,79596,53064,76648,53064,78122,50116,76648,51590,78122,53064,75174,51590,53064,75174,76648,53064,53064,79596,50116,53064,78122,78122,50116,53064,76648,78122,53064,51590,79596,51590,78122,51590,53064,78122,75174,51590,53064,70752,75174,50116,78122,51590,79596,51590,53064,78122,75174,50116,72226,48642,79596,53064,50116,78122,76648,
140.117.11.7_19.19.19.39,81602,0,188215,157142,76648,69278,67804,64856,51590,73700,72226,56012,51590,79596,53064,51590,73700,78122,51590,53064,76648,53064,79596,53064,78122,48642,51590,70752,76648,51590,73700,58960,75174,51590,73700,54538,79596,51590,72226,56067,75174,53064,61908,67804,51590,75174,45694,78122,53064,79596,63382,42746,79596,78122,51590,53064,79596,51590,60434,69278,78122,51590,53064,78122,51590,79596,53064,76648,53064,78122,53064,53064,79596,53064,51590,79596,76648,51590,53064,73700,76648,53064,53064,79596,51590,79596,50116,53064,79596,78122,50116,53064,78122,53064,53064,78122,53064,79596,53064,78122,53064,79596,51590,50116,76648,78122,51590,51590,79596,53064,53064,78122,78122,53064,53064,78122,51590,79596,51590,53064,75174,79596,53064,53064,79596,51590,51590,78122,53064,79596,53064,79596,53064,79596,53064,51590,79596,63382,53064,51590,78122,73700,53064,51590,78122,78122,53064,53064,79596,53064,53064,75174,78122,51590,51590,79596,53064,79596,51590,51590,79596,79596,50116,53064,78122,53064,53064,75174,79596,51590,51590,75174,76648,53064,51590,76648,53064,78122,53064,53064,79596,79596,51590,51590,82544,54538,47168,81070,66330,8844,122342,54538,79596,53064,51590,78122,75174,51590,51590,76648,75174,51590,48642,78122,76648,51590,53064,78122,53064,79596,51590,78122,53064,78122,53064,51590,79596,53064,53064,61908,7370,129362,76648,79596,70752,50116,47168,79596,57486,70752,56012,53064,84018,75174,25058,79596,79596,51590,53064,76648,53064,79596,53064,51590,78122,76648,53064,51590,79596,78122,50116,53064,78122,50116,51590,79596,76648,53064,53064,78122,51590,79596,53064,53064,79596,78122,51590,53064,75174,76648,51590,51590,78122,50116,53064,78122,79596,53064,53064,79596,50116,79596,51590,53064,76648,79596,53064,53064,79596,50116,53064,76648,73700,50116,53064,76648,78122,53064,53064,79596,
