29653289	137
29675517	108
29890996	165
29994536	108
30117325	276
31152327	331
31300406	108
31466518	127
31608186	108
31686519	142
31769375	108
31903889	127
31975806	108
32171560	136
32295919	108
32434980	124
32577168	108
32707801	159
32983988	112
33082376	108
33250457	203
33258819	1528
33259850	1528
33357625	1528
33359397	1528
33359740	1528
33360469	1528
33446874	1528
33448473	1528
33449209	1528
33450427	1528
33452249	1528
33452973	1528
33453601	1528
33524381	1528
33524896	1528
33525210	1528
33525584	1528
33525930	1528
33526528	1528
33528128	1528
33528998	1528
33529839	1528
33530827	1528
33593795	1528
33594279	1528
33594578	1528
33595018	1528
33656543	1528
33656722	1528
33657065	1528
33657263	1528
33657646	1528
33658493	1528
33659927	1528
33727196	1528
33727756	1528
33728241	1528
33729001	1528
33730108	1528
33731653	1528
33732296	1528
33732864	1528
33811787	1528
33812515	1528
33813270	1528
33813847	1528
33814415	1528
33815083	1528
33816205	1528
33817013	1528
33817725	1528
33896274	1528
33897103	1528
33897779	1528
33898673	1528
33899904	1528
33900615	1528
33900890	1528
33901901	1528
33929413	1528
33968319	1528
33969244	1528
33969922	1528
33970638	1528
33972242	1528
33974003	1528
33976004	1528
33976271	1528
34040040	1528
34040982	1528
34042562	1528
34044836	1528
34045587	1528
34046087	1528
34046435	1528
34047190	1528
34047723	1528
34078635	1528
34108130	1528
34109255	1528
34110388	1528
34112065	1528
34112795	1528
34113604	1528
34114261	1528
34114723	1528
34142733	1528
34143739	1528
34191359	1528
34191542	1528
34191799	1528
34192667	1528
34193122	1528
34193868	1528
34220774	1528
34221225	1528
34261406	1528
34262425	1528
34264499	1528
34353689	1528
34356089	1528
36644052	1528
36704230	1528
36704549	1528
36800952	1528
36801588	1528
36802538	1528
36845506	1528
36846311	1528
36847451	1528
36847739	1528
36888339	1528
36889366	1528
36889714	1528
36890106	1528
36890310	1528
36945699	1528
36946327	1528
36946525	1528
36946960	1528
36947458	1528
36948300	1528
36980593	1528
36981459	1528
36981959	1528
36992273	1528
36993105	1528
37089520	1528
37090451	1528
37091667	1528
37092669	1528
37093424	1528
37094315	1528
37096979	1528
37216326	1528
37217171	1528
37218216	1528
37220524	1528
37221304	1528
37222519	1528
37268226	1528
37321367	1528
37322525	1528
37323734	1528
37324951	1528
37325716	1528
37326507	1528
37329115	1528
37394840	1528
37414875	1528
37416956	1528
37417942	1528
37442221	1528
37488737	1528
37489934	1528
37515588	1528
37604475	1528
38651234	1528
38747770	1528
38748528	1528
38791300	1528
38791535	1528
38791921	1528
