117.120.2.17_19.19.19.33,131696,119378,13752,92454,4584,13955,348180,62394,24448,162788,53604,38364,176216,92252,97986,48696,85978,61908,53226,87182,81502,63598,48750,97716,95146,34226,90292,94930,69926,57756,85708,88926,54646,71400,84234,85152,90346,57918,78176,71454,159052,68398,105572,74510,88764,53064,82676,82652,63760,74456,91820,56120,91820,59176,99514,75984,90346,65288,57648,116376,53064,65288,97932,77512,88764,62340,93348,65288,91820,75984,62232,101150,87236,54700,77512,97932,66816,71400,84288,101042,74456,69872,88764,60758,91928,83732,93402,80568,108628,82096,66870,88764,71130,56120,71400,96404,100988,66816,89736,104098,62232,51590,105572,93456,65396,88208,93402,82150,93402,68398,84288,88208,90292,95848,74456,102570,101150,79094,54592,81232,82760,47924,90400,88818,99838,56282,53118,87290,90292,41812,85708,88764,53172,53118,90400,88872,63814,59230,85708,62232,100988,89844,91874,57648,110156,63814,66924,90346,102624,66816,60704,93348,74564,69872,84342,97932,82096,62232,93402,72928,87290,60704,63760,97932,99622,56834,68398,82760,102678,53280,113266,66816,96512,57648,71400,81178,53064,57648,91874,96404,60704,85152,97932,80568,108628,63868,76146,107100,123962,91264,74456,119324,72982,60704,88926,99460,63760,57702,97932,57648,82706,72928,98094,82204,131656,62286,57648,88764,88818,80568,63814,87398,53064,63760,85708,72928,81124,54592,108628,88208,93402,72928,79094,123962,62232,57648,96458,96404,63760,53172,85816,69926,98094,56120,100988,92846,104044,92792,48642,117850,108682,66816,69872,87344,79704,26532,81286,97932,62232,56120,93348,68344,94876,102014,117904,68344,88764,60704,65288,91820,60758,57648,100988,68344,104044,66816,85816,77512,94876,69872,77812,97986,91982,69872,71400,117904,90400,44868,82706,113266,74456,95956,87290,79704,60758,60758,133076,75984,102516,76038,79704,75984,107208,80568,66816,81178,103488,79040,90346,90292,
122.152.116.24_19.19.19.20,107770,6112,293942,15064,91496,12224,229820,87290,82096,28924,134404,99624,56444,74024,82868,77566,77350,72226,85816,79094,62340,87236,88818,54862,65396,85762,53118,88872,88208,85924,57702,85708,63976,82760,75174,79148,57756,90454,104152,77620,66870,99568,97986,79094,53118,87290,94870,101042,77512,85708,51590,84234,74456,74456,94930,79758,53226,77674,84288,108736,69872,56174,79704,99514,82204,80676,102570,75390,65288,85924,80568,96458,72982,74510,125436,102570,60704,53064,79650,68344,60704,93510,99514,57756,51644,87452,88926,88926,35700,93402,94876,57648,97376,117850,69980,84234,54646,90400,105016,125544,59284,101042,59176,94984,94320,79094,110210,87344,66816,51590,97986,56228,92198,79758,69926,88764,54592,54646,90346,59230,108844,77620,85816,100988,82150,57702,110264,85206,59230,90400,116268,57756,77566,76810,82814,59176,71400,93348,78284,68452,54592,94984,114848,59230,83678,90346,98094,73808,34226,93402,98040,74564,60704,96512,113320,60812,77566,105788,91820,63760,57702,84180,90400,62286,62232,90346,69926,125544,72928,104206,62340,90346,59176,75984,82982,91928,59230,54592,82760,87344,85152,103488,96404,74456,56174,81286,93564,99012,54700,94984,101096,69872,70034,101096,99676,95092,71454,57756,84288,107154,71400,88262,88764,86734,63814,111792,81286,60758,71508,79650,79758,59284,57810,82652,93456,60758,54646,81124,97986,71400,60758,108682,59176,93348,62232,71454,82760,102516,58026,98094,82204,90346,68344,66870,91982,94930,79040,86734,100988,99622,89790,68398,84288,91982,71508,62286,85762,85816,86842,66816,88764,85924,95848,60758,119324,74510,63760,88872,82706,60812,59230,113266,65288,85924,76038,102624,65288,84288,62340,82706,56120,104152,60758,92036,68452,97932,79040,93402,59176,90292,66816,51590,93402,69872,76092,93456,85762,69872,79094,91820,68344,91928,68398,93348,54592,85816,66816,60758,104206,114794,
130.133.3.130_19.19.19.12,48512,55247,66270,68812,18336,34150,69440,24448,65720,208158,175194,91928,62178,79704,70034,94714,53334,95038,101798,56282,90292,102516,63868,59176,87236,66816,91264,110156,57702,97986,68344,91874,56120,99568,66816,59230,79596,82760,83624,69980,104044,69926,59230,84396,93348,68344,56174,82652,73916,87398,46396,87290,102516,65288,72982,87290,108736,54646,72928,84180,74510,85762,57648,66870,99460,90346,60704,59176,84288,63760,60704,79596,59176,94876,72928,60758,114740,111684,68398,88262,96458,54700,91264,96404,108736,60758,82150,88872,85762,66816,92792,122434,105070,97932,51644,86734,108628,110156,59176,57648,84234,54592,69926,79650,56120,93402,79094,87344,72226,54700,66924,82706,69872,90400,66816,82706,62340,99460,71508,104152,57756,82760,60758,99514,68344,99568,73090,88872,72928,96458,59176,68344,99568,91928,92846,65342,123908,54646,63382,66762,97932,93348,71454,59230,101042,80568,59230,94876,63760,87290,79040,88818,91318,97986,72982,81286,60704,107100,53442,87398,62232,93348,57648,68398,93402,100988,85260,65450,113212,91928,35700,99568,90400,57648,71400,90292,90346,57756,71508,90346,76756,57648,80622,76648,86680,60704,41488,3056,196742,84666,74402,15172,29032,217164,69926,75660,87236,67804,75552,67140,78122,81232,29588,82652,73754,73700,46342,85708,88764,66816,71400,82652,85152,113212,66816,66870,96458,84234,72982,68398,90292,57702,56120,84180,77512,87236,62340,88764,74564,85924,54754,84234,66816,79596,57648,68344,85816,102624,74456,62286,84180,89736,89736,93402,78122,72928,68398,82652,82096,90292,56120,63814,100988,74456,105016,84180,56120,87236,62286,85762,69980,102516,69872,62232,111684,116322,60866,80622,102624,122380,69980,56174,81178,54646,74510,84180,81286,56174,88208,79650,68398,85870,69926,107208,81232,62232,69872,85762,59176,94876,59176,63760,85708,71400,62286,88764,84342,63922,57648,84234,
130.161.131.20_19.19.19.21,350848,56174,60240,117546,102138,87709,53064,49074,58242,32698,165790,96676,96458,57864,77350,115118,103990,44328,80298,85708,104260,70142,62286,88872,62286,92036,98850,84234,68344,93456,69872,59230,91874,91928,69926,60704,78176,124016,57702,75984,111738,68398,63814,94984,104098,103818,71676,72442,85870,100988,65342,56120,102570,68344,69872,113266,85152,90292,94320,117796,83624,97932,72982,75984,85708,68344,56120,84180,59284,102570,54592,99568,69926,84180,54592,56120,87236,68344,72982,99514,78176,56120,75984,93348,69926,87344,62232,91928,62286,90346,68452,88872,75984,93348,97376,60758,98094,87290,82150,85152,97986,110264,52508,113212,96404,72928,56120,93456,79094,81178,69926,116322,81556,59230,60704,87290,60704,96512,66816,82706,74564,96458,59230,93456,68398,82760,71508,77566,90292,85708,54646,60704,84342,108126,87398,86734,96404,60866,95092,63814,76648,81178,28060,88818,87236,68398,94428,88818,81232,57702,53118,82814,88818,54646,57702,105734,87344,65288,53064,91874,82150,126964,60704,87398,99234,111684,74510,77566,87236,63814,59176,88764,65288,113740,72928,40122,13752,220142,77080,63436,56174,82922,57648,78284,88100,4476,128346,87182,56282,76918,86302,87452,77512,95200,66654,85098,76648,72442,80460,65126,99730,105734,65288,60704,101096,63760,62232,105572,94876,65396,77512,120906,62286,87344,60704,111738,56120,95038,62286,77512,90400,101042,56174,72928,97932,71454,63760,85708,102678,69872,69980,105734,96404,76038,60812,98040,66816,91820,66816,79650,57702,90292,54646,62340,81178,142244,44868,117580,74402,94876,60704,68344,88764,79758,68398,56228,98040,93402,59284,68506,117796,82760,72928,54754,130128,87344,85260,69926,91928,88764,62340,54754,100988,68398,93510,76092,84342,101042,68452,66924,96458,79650,60758,85314,96512,65288,82096,96404,87236,66816,60704,93348,54646,95470,56174,81124,68344,91874,71400,85708,
130.206.1.5_19.19.19.35,102158,314223,93564,94984,79148,81028,9168,74240,90562,166940,69818,133184,87722,74078,59176,87074,56120,69926,110318,56174,78392,66762,114740,99676,56282,86518,108736,74456,94984,63760,74456,82652,84234,47870,90292,88764,54646,69872,60704,21392,164046,84666,81340,63598,70806,86356,57918,85816,59014,63760,97932,87236,56120,69872,104044,54646,72388,92306,63760,82814,85260,63598,89034,96404,77566,85206,130074,57756,81232,63706,85762,83678,82760,85152,62232,87236,114794,71400,89736,97932,71400,82150,99514,59176,79704,66870,82760,53064,81232,76092,107100,65396,75390,59176,114740,57648,104098,80568,79758,71454,87290,83786,69926,87236,88764,57648,65288,85708,53064,63760,88818,62340,78392,62340,119324,57648,99460,54646,95146,62232,81178,68344,85762,65288,88818,62232,69926,102516,90400,37228,102516,98040,53118,82096,93348,90454,54646,54700,82760,85762,72982,85152,119324,66816,85762,56120,60758,88818,93348,73036,75984,99460,51590,88208,79812,108682,71400,63760,107100,63760,104098,80568,74456,105626,87344,80676,69872,98202,96566,62286,87452,60758,78122,77620,71400,96458,79596,65288,75984,104098,111128,102014,93402,71454,90400,97376,93510,90400,68344,65342,96404,60704,94320,85924,60704,82706,91820,80676,82150,114740,98040,71508,80622,79596,62286,56228,90346,99514,75984,62286,85762,68344,71238,99622,93456,60704,63814,104044,66870,96458,69872,62340,97986,81124,57648,86680,99568,72982,79866,60596,79812,60704,85870,59176,99622,62232,75498,96890,91264,85762,62232,88764,56120,88818,56120,68344,93348,82096,96890,84720,82096,88764,83030,46018,99460,100988,54592,60758,92036,79650,66924,59230,100988,56228,56120,91982,102570,85152,82150,102570,71760,87290,65396,84234,68344,78176,58960,73808,73090,100988,66816,56120,88872,82760,72928,59230,81232,96512,63760,66816,87236,65396,57702,77026,93402,90292,72982,76038,78554,94930,
130.225.254.116_19.19.19.8,271842,110398,75554,102378,110534,78824,59379,85762,84774,71022,54754,90508,118174,77404,59176,88818,76810,89574,56012,88872,53280,56120,96458,75390,79812,101960,114184,102624,85816,55510,84288,82760,57702,62286,79758,99460,56120,74564,96458,107154,80622,68560,96404,63814,84234,59284,94876,89416,56282,71400,91928,87344,63868,59230,90346,84234,66870,65342,91820,54646,93456,56120,117796,76092,79812,60812,82706,63760,93510,56120,91928,82204,84396,53226,93348,68344,110156,62232,57702,120960,81124,54592,71400,87290,71508,54646,90400,78284,69926,56120,88764,99568,68398,75552,59176,94876,57702,59230,116376,101096,57810,85816,59284,85870,113320,79040,60758,128546,107262,102068,63976,87290,102624,70088,77566,93456,84342,63760,104314,65342,104206,51644,84288,56174,99514,54646,66816,99514,87344,59230,80568,90292,57756,90454,63814,88872,62232,51590,123962,94984,74456,56174,119324,74510,85816,56390,101042,88872,56174,89790,128600,79040,87236,63760,128546,69980,93456,65342,60758,85870,96404,59176,56120,96566,84288,70034,62340,82760,82922,85260,96566,65396,82760,62232,107154,59230,88764,60704,77566,93402,82976,65072,68344,88818,79040,82150,76648,82652,66870,74672,96458,65288,96458,68452,82814,94984,57648,59230,97932,71454,97932,63814,63814,91874,85762,67538,69872,96566,90400,69872,56174,104098,71508,85152,101042,81124,53118,53118,82706,65288,107154,62232,76648,77566,90346,63760,57648,84234,82706,55564,90346,96404,76092,76038,98040,81232,62286,62286,117796,68344,90400,57648,81286,59230,79920,65126,94876,74456,72604,72874,81124,62340,88764,88262,165218,74456,82760,62232,69926,92090,105626,56120,63814,116376,78392,97052,91264,78392,90346,62232,66978,104206,104152,91372,71508,116322,130020,105178,56228,82814,87344,53118,86680,104098,105788,75984,69872,105680,56120,53064,96458,85762,86734,57702,73970,87236,71454,94320,127180,90400,
130.236.254.50_19.19.19.37,112034,12640,26856,6112,20288,335750,43448,90940,134674,72982,84612,63760,101042,103032,39960,82760,87182,53118,79094,88980,82814,74672,105842,74402,143934,69872,75984,88872,94876,62340,72928,94930,82204,114848,97484,93402,54700,96458,60758,85816,71400,82760,65342,68344,111684,104206,76344,71638,60758,120906,63760,90346,94374,121014,98958,68344,85708,84234,103488,80622,97986,79094,83624,111684,107208,68452,68398,105626,79866,69926,65450,88818,97932,63814,63814,94930,63760,104152,57756,87236,65288,81124,91264,60758,94876,95092,66924,73090,105626,95038,71454,56174,90454,82652,80622,66816,93402,57702,72928,87344,93564,76648,43340,84180,90346,57648,79202,85870,79758,63814,57702,91982,114740,77620,50116,90454,76702,90454,51590,68506,93402,91982,69872,62340,88926,96512,59230,59230,95038,65288,76038,82760,88818,69872,60812,78176,84234,60758,72928,84396,82706,69872,66924,100988,77512,94930,59230,81286,63760,88872,54700,102678,69926,102570,59230,68344,82760,79758,66870,57702,111738,107100,60812,62286,100988,91982,31116,95068,101042,62340,66816,85870,82760,71400,65288,90346,69872,96512,54592,93510,69926,94930,69926,76918,96512,60758,53172,93510,78122,68398,59230,93348,59230,90346,72982,107154,98958,78176,79148,76038,79596,97986,68398,65450,76702,84288,79040,66816,87236,76038,74510,111792,105626,65342,60758,105626,96512,60704,66870,114740,62286,78176,80568,82652,65288,81286,68344,54754,82706,94984,105070,65342,78230,97986,80622,66816,85870,94876,94428,91318,85762,92036,86734,57756,81340,85816,71400,56174,76918,93456,63814,63814,82706,87398,91318,86680,90508,85870,63922,87290,59230,111900,59230,91928,63868,82814,69926,88764,72982,114794,79094,62232,78176,96404,62286,70034,87344,78176,72928,65288,87344,53064,98958,76702,85816,102732,98958,56174,102570,74510,75984,90346,81178,60758,57810,91928,110156,94428,60758,97986,
137.189.4.14_19.19.19.15,33672,13285,9222,31033,12857,23360,37806,40122,30560,233956,144474,34658,118352,131996,86680,120852,80784,96350,66870,59284,81070,84342,70088,66816,78176,79758,65180,59446,88764,95038,71508,59392,130020,108736,60812,54646,119324,101096,54754,88262,88818,116376,43340,88818,99568,85206,85428,84234,113266,56120,62286,82652,51698,104098,59284,113266,82096,82706,56174,56174,87344,96458,60704,57648,85708,54646,60758,82760,84180,69980,71562,78176,85762,74456,62286,90292,100432,97986,69872,86680,119324,90292,79094,80568,82814,96512,71562,83678,94984,87290,38756,79650,88818,76038,53118,107208,85762,60866,57756,76648,93402,69980,79094,81448,88818,65342,57702,108736,87290,53226,77512,127018,94930,65342,66816,99460,57648,85816,74456,81448,57756,81232,66870,96404,66816,91820,63814,72928,81232,93348,46396,82706,101096,76038,91264,102516,78230,85152,69980,101042,57702,82652,56174,85762,91318,102570,74456,105788,63814,81124,60812,76092,102570,85762,66924,79094,99514,79812,56174,53064,90346,91982,65450,80622,81232,81178,72928,88208,90400,77512,71454,94876,101042,57648,63868,104044,66924,78122,68344,88872,59176,125436,79040,68020,63814,38702,18718,13752,244062,83192,66870,88764,106992,51698,68344,88926,72820,75390,75930,98148,76038,102678,62232,85762,70648,87236,53064,75984,88764,75984,69872,84288,85708,77512,60758,85762,59230,120906,65288,85708,63760,97932,74456,62286,84288,104152,54036,93348,119432,57756,60758,108682,87398,72982,82150,85816,85708,59230,74456,93348,63760,90292,59176,53118,85870,81124,74456,72928,80136,122488,85206,65288,88764,101042,71400,62232,81232,57648,75984,87290,93456,88262,74456,88872,63760,107100,89844,104044,65288,84342,71454,72928,81178,87236,56174,74456,88872,83624,74510,96566,120906,56120,69872,88926,110264,60704,79040,116268,83678,104044,59230,85152,85762,84180,44868,87290,84234,48642,90508,74510,
140.117.11.7_19.19.19.39,63074,81487,31602,223978,234614,149440,93564,79364,21068,138934,114848,102014,112710,82760,81178,69818,76092,78176,57648,92144,86410,95092,71508,98202,60488,81178,65288,111846,71292,57756,93510,113374,83570,71400,94930,79704,86680,59176,110156,85206,60704,93402,73036,91982,72928,110210,65288,79650,56228,96404,68506,82652,60812,57702,96458,87236,63760,59176,81178,57756,57648,93348,87398,83678,76038,90400,87290,60704,65450,93402,104152,74564,55036,87290,65396,102516,56174,84234,94374,94984,63868,82706,74456,94930,56174,74510,91874,98040,62232,69980,96458,57702,53064,82760,85816,63868,57702,82706,93348,72982,65450,116430,107100,66816,56120,87290,63760,128546,88208,62340,81232,96566,77566,59176,120852,96512,60704,54646,85870,92792,56174,87290,125436,59338,77620,85762,78176,65288,62232,91928,90400,59230,94374,90400,68398,88764,60812,94984,57648,97932,91372,81232,76092,85816,88208,66816,94930,85870,65396,72982,94930,85708,53118,60758,81340,84288,63760,53064,96404,71400,54646,94876,59284,105626,74510,87398,56174,93348,65342,98040,71454,116322,59230,71508,93456,81124,71400,56228,90400,93402,54592,80622,93402,85870,85260,62286,88764,69926,63814,105626,119432,83624,66924,101096,85762,54700,83678,87236,68398,78122,56282,104152,65288,101042,53118,91928,69872,87236,62340,60704,82706,82706,62286,59284,85762,71508,88262,104098,81124,54592,56174,96566,88926,63814,66816,81124,53064,88818,63814,94984,63814,85816,88208,86734,87290,113266,59230,76038,90346,66816,63760,85762,87290,53118,66870,104098,62232,91928,65288,82868,62286,99460,68398,79704,86734,82706,69926,65288,90454,87344,71454,59230,88818,105626,59338,80622,99514,81124,59230,51590,85816,62232,73036,87290,108682,76092,74564,90292,87290,80568,62394,76648,54592,88872,72982,116322,76038,177496,94320,97986,77512,67858,19864,145478,79650,69386,63382,74348,101258,101420,
140.128.9.18_19.19.19.38,56386,27504,55726,32088,7640,242100,80762,115080,142426,75702,12224,162734,78392,93510,98094,78878,57702,110210,63760,65288,88980,98094,60704,59176,102516,71238,78284,68344,83624,110210,101042,92846,72928,90292,59338,46450,128778,91874,90832,77512,62448,105518,84450,62070,71400,108790,66816,51590,106938,57648,81124,63976,78176,71400,111684,76038,56120,90292,57648,63760,82652,71454,90292,65288,63760,107100,97932,65288,66816,101042,60704,62232,90292,68344,93348,83624,62232,102516,75984,72982,88764,94984,56174,68398,90292,87344,89736,72928,81178,79094,93078,100540,94428,103666,68398,53118,76702,63760,91712,69872,91820,53280,90292,100432,75984,116268,75984,71400,105734,87290,59230,54700,90670,85816,86680,97376,102570,59176,87290,74456,91820,65396,79650,54646,75984,91820,100988,44868,85708,88764,65288,79148,93402,63868,107100,59176,90292,63868,84180,69872,80568,142244,83624,65288,90292,82706,59176,83678,93348,65288,79596,69872,59230,81178,54592,54646,85708,75282,77566,60812,88764,104044,62232,69872,91874,63868,90400,65342,78446,110156,74510,65450,93348,86680,98208,24394,27072,204966,78716,90832,96512,54700,85600,55402,96566,98094,69980,76092,105680,111792,72766,73144,85762,85816,80568,53064,73700,80568,94930,62232,87236,88208,113266,62232,60704,23800,15280,184932,97932,86086,90454,68506,54646,88710,77512,62232,90454,71292,93510,60704,91928,68452,90346,94320,66816,93402,93348,66870,69872,81286,62340,57648,96458,111684,83624,80622,88872,72928,93510,83678,97932,66816,84234,88262,56120,91820,60704,79040,96188,56120,47384,19432,155884,103828,62232,66816,88710,85924,66708,51590,79812,57648,87074,62232,63760,87398,90346,47708,84234,87452,59176,57756,108682,62232,82706,72928,84180,57648,91928,56174,60704,88818,88818,49452,108628,111684,63760,80568,97932,65288,84288,57648,77512,82814,100826,62232,57810,73862,85708,63814,
