10.0.2.2_19.19.19.12,1558,1448,221643,0,187944,22920,0,128352,55008,27504,56536,55008,22920,58064,27504,55008,22920,55008,55008,58064,21392,58064,21392,55008,50424,51952,25976,53480,27504,51952,50424,53480,27504,53480,27504,53480,29032,55008,55008,51952,29032,53480,27504,55008,25976,55008,51952,53480,27504,55008,27504,55008,25976,55008,55008,53480,27504,55008,27504,55008,27504,55008,55008,27504,55008,55008,27504,53480,27504,55008,27504,55008,55008,53480,27504,55008,25976,55008,27504,53480,55008,55008,27504,53480,27504,55008,27504,55008,27504,77928,27504,50424,25976,55008,53480,25976,55008,27504,55008,53480,25976,55008,55008,27504,53480,55008,27504,55008,27504,53480,25976,55008,53480,53480,27504,55008,27504,53480,53480,27504,53480,55008,27504,55008,25976,55008,27504,55008,53480,53480,29032,27504,55008,51952,30560,53480,53480,27504,55008,27504,55008,27504,55008,55008,53480,25976,55008,27504,55008,27504,53480,55008,27504,55008,55008,25976,55008,27504,55008,47368,51952,27504,55008,27504,53480,27504,77928,27504,55008,27504,53480,25976,53480,55008,53480,25976,53480,27504,55008,27504,55008,55008,55008,27504,55008,27504,55008,27504,55008,27504,55008,55008,55008,27504,55008,27504,55008,27504,53480,53480,53480,27504,53480,27504,55008,27504,53480,55008,27504,55008,55008,27504,55008,27504,55008,25976,76400,27504,55008,25976,51952,27504,55008,55008,53480,27504,51952,27504,55008,27504,55008,55008,53480,27504,53480,27504,51952,27504,55008,55008,55008,25976,55008,27504,53480,27504,55008,53480,55008,27504,55008,27504,53480,27504,51952,55008,55008,27504,55008,27504,55008,27504,55008,27504,55008,55008,55008,25976,55008,27504,55008,27504,55008,55008,51952,27504,55008,25976,53480,27504,53480,55008,55008,27504,55008,27504,55008,27504,55008,53480,27504,47368,53480,27504,55008,27504,53480,53480,53480,27504,
10.0.2.2_19.19.19.13,990,946,10233,0,316992,58064,22920,53480,50424,58064,21392,53480,33616,48896,27504,55008,53480,55008,27504,51952,25976,55008,50424,51952,27504,53480,25976,53480,55008,27504,55008,55008,27504,55008,27504,53480,27504,53480,55008,55008,27504,55008,25976,51952,27504,77928,27504,53480,27504,55008,27504,53480,53480,53480,27504,51952,25976,53480,51952,51952,27504,53480,27504,55008,27504,53480,53480,55008,27504,55008,27504,55008,25976,53480,55008,55008,27504,51952,27504,53480,47368,53480,27504,51952,25976,55008,51952,55008,25976,55008,25976,51952,53480,53480,25976,53480,25976,55008,27504,51952,55008,55008,27504,53480,27504,55008,27504,55008,53480,53480,27504,53480,27504,55008,25976,53480,55008,55008,21392,51952,27504,55008,53480,53480,27504,53480,25976,55008,27504,51952,55008,53480,27504,53480,25976,53480,55008,53480,25976,51952,27504,55008,51952,27504,55008,53480,27504,53480,27504,55008,53480,51952,27504,50424,25976,50424,55008,55008,27504,55008,27504,53480,25976,53480,53480,55008,27504,55008,27504,53480,27504,55008,55008,27504,55008,48896,27504,53480,27504,53480,51952,55008,25976,53480,50424,27504,53480,55008,27504,55008,27504,53480,51952,50424,25976,53480,27504,53480,53480,27504,55008,51952,27504,53480,25976,53480,55008,55008,27504,53480,27504,53480,27504,55008,55008,53480,25976,53480,25976,51952,55008,27504,55008,53480,24448,53480,27504,53480,55008,53480,25976,55008,27504,55008,24448,55008,53480,55008,25976,55008,25976,55008,53480,53480,25976,51952,25976,55008,27504,77928,27504,55008,25976,53480,27504,53480,53480,53480,27504,51952,25976,55008,53480,27504,55008,55008,27504,55008,25976,51952,55008,50424,27504,53480,27504,53480,51952,27504,51952,51952,27504,55008,27504,51952,51952,53480,27504,53480,25976,53480,55008,51952,27504,55008,25976,51952,55008,27504,55008,53480,
10.0.2.2_19.19.19.15,1360,1752,1180,11921,58112,126684,195848,53480,53480,53480,27504,53480,50424,51952,27504,55008,27504,55008,25976,55008,51952,51952,25976,55008,27504,51952,53480,53480,27504,53480,27504,53480,51952,55008,25976,53480,25976,53480,27504,53480,55008,51952,27504,50424,50424,51952,27504,51952,27504,55008,27504,53480,51952,51952,27504,55008,25976,51952,53480,53480,27504,53480,27504,53480,53480,51952,27504,51952,24448,53480,55008,27504,55008,51952,27504,51952,25976,55008,51952,51952,27504,53480,27504,51952,55008,55008,25976,55008,27504,53480,27504,55008,53480,55008,25976,51952,24448,51952,53480,53480,25976,53480,27504,55008,53480,27504,55008,53480,27504,53480,27504,55008,27504,55008,55008,51952,27504,51952,25976,55008,53480,53480,25976,55008,27504,51952,27504,55008,53480,55008,25976,53480,27504,51952,51952,53480,25976,50424,50424,27504,55008,53480,27504,51952,24448,51952,55008,53480,27504,53480,27504,53480,53480,55008,27504,51952,25976,55008,25976,55008,55008,50424,27504,53480,24448,55008,53480,53480,25976,55008,25976,53480,51952,53480,27504,55008,27504,55008,24448,51952,55008,55008,25976,53480,25976,51952,55008,27504,55008,55008,27504,48896,51952,27504,55008,53480,25976,53480,27504,55008,55008,51952,27504,51952,25976,55008,27504,55008,55008,53480,27504,55008,27504,55008,27504,55008,53480,53480,27504,53480,27504,55008,24448,55008,53480,50424,27504,53480,27504,55008,53480,51952,27504,53480,27504,55008,25976,53480,51952,53480,22920,48896,55008,53480,27504,55008,27504,55008,25976,51952,55008,55008,24448,53480,25976,55008,27504,55008,55008,55008,27504,55008,27504,55008,27504,53480,55008,27504,53480,55008,27504,53480,27504,50424,53480,55008,27504,53480,27504,53480,51952,27504,53480,51952,27504,55008,25976,53480,53480,55008,27504,50424,27504,53480,53480,53480,25976,55008,25976,55008,
10.0.2.2_19.19.19.7,1456,1685,77490,109616,0,242536,65704,30560,50424,30560,51952,30560,55008,56536,51952,22920,55008,32088,55008,22920,51952,59592,48896,25976,56536,25976,53480,27504,51952,51952,53480,25976,51952,50424,53480,27504,53480,27504,55008,27504,55008,27504,79456,27504,51952,25976,53480,27504,55008,55008,53480,25976,53480,27504,53480,27504,55008,51952,55008,27504,53480,27504,55008,27504,53480,51952,55008,27504,53480,24448,53480,53480,50424,27504,55008,25976,55008,55008,53480,27504,55008,27504,55008,27504,55008,27504,55008,55008,51952,24448,55008,27504,55008,53480,50424,27504,53480,27504,55008,27504,51952,55008,53480,27504,55008,25976,55008,27504,77928,27504,55008,27504,53480,27504,53480,55008,51952,27504,53480,25976,55008,25976,55008,53480,53480,25976,53480,27504,53480,53480,51952,27504,55008,25976,53480,51952,50424,27504,53480,27504,55008,25976,51952,55008,55008,27504,55008,27504,55008,27504,67232,24448,53480,27504,55008,55008,53480,25976,55008,25976,55008,53480,25976,55008,51952,27504,51952,27504,55008,53480,48896,24448,55008,27504,76400,25976,55008,27504,55008,25976,51952,51952,55008,25976,53480,27504,53480,55008,27504,55008,55008,25976,53480,27504,53480,50424,53480,25976,55008,27504,55008,27504,55008,55008,53480,27504,51952,25976,55008,53480,27504,55008,53480,27504,55008,27504,53480,53480,27504,53480,53480,27504,55008,24448,55008,51952,55008,27504,55008,25976,55008,25976,76400,27504,53480,25976,45840,55008,53480,27504,53480,25976,53480,55008,27504,55008,55008,27504,53480,27504,55008,25976,53480,55008,55008,27504,55008,27504,53480,27504,55008,53480,55008,25976,53480,25976,51952,53480,50424,27504,55008,25976,51952,53480,50424,19864,53480,53480,51952,25976,55008,24448,53480,51952,51952,25976,53480,27504,51952,55008,53480,27504,53480,27504,53480,27504,55008,53480,55008,25976,
117.120.2.17_19.19.19.33,31074,0,66044,0,344526,477520,143020,51034,141094,66044,100594,58512,102068,105070,93062,63042,102068,57038,105070,105070,99066,57038,102068,54036,105070,54036,108072,108072,105070,57038,105070,51034,102068,54036,105070,108072,108072,54036,108072,54036,105070,54036,153102,51034,108072,54036,108072,54036,105070,108072,105070,54036,105070,54036,105070,54036,105070,105070,108072,51034,108072,54036,108072,54036,108072,102068,108072,54036,105070,54036,108072,54036,108072,105070,99066,54036,108072,51034,108072,54036,108072,108072,108072,51034,105070,54036,108072,54036,108072,102068,108072,51034,105070,54036,108072,54036,105070,108072,108072,51034,108072,54036,99066,54036,108072,105070,108072,54036,105070,54036,57038,105070,108072,102068,96064,63042,72048,84056,108072,54036,108072,108072,54036,105070,54036,105070,54036,108072,105070,108072,54036,108072,54036,108072,54036,108072,102068,108072,51034,105070,54036,105070,54036,108072,108072,105070,54036,105070,51034,108072,54036,108072,102068,108072,54036,108072,51034,108072,54036,108072,105070,105070,54036,108072,54036,108072,54036,105070,105070,108072,51034,102068,54036,108072,54036,108072,108072,108072,51034,102068,54036,102068,108072,54036,108072,108072,54036,108072,51034,108072,54036,108072,108072,105070,54036,108072,54036,105070,51034,108072,108072,108072,51034,108072,54036,108072,51034,108072,108072,54036,102068,102068,54036,108072,54036,105070,108072,108072,54036,108072,51034,105070,54036,99066,108072,108072,54036,108072,54036,108072,54036,105070,108072,105070,54036,102068,54036,105070,54036,108072,108072,108072,54036,105070,54036,105070,102068,54036,105070,108072,54036,108072,51034,108072,54036,105070,108072,105070,54036,105070,51034,105070,108072,105070,54036,108072,54036,108072,51034,108072,54036,108072,105070,108072,51034,108072,51034,102068,108072,54036,108072,108072,51034,108072,54036,108072,54036,108072,108072,105070,54036,108072,54036,108072,54036,108072,102068,105070,51034,105070,
122.152.116.24_19.19.19.20,34512,96064,0,603020,105070,60040,126084,48032,138092,51034,99066,108072,96064,63042,79580,76524,105070,54036,108072,105070,54036,105070,48032,105070,105070,108072,54036,108072,51034,108072,54036,108072,105070,102068,54036,102068,51034,105070,99066,108072,54036,108072,51034,105070,54036,105070,105070,108072,54036,108072,54036,108072,51034,108072,108072,108072,54036,105070,54036,108072,54036,108072,108072,99066,54036,108072,54036,105070,54036,108072,108072,54036,108072,108072,51034,108072,54036,108072,102068,87058,48032,105070,108072,54036,105070,108072,54036,105070,48032,105070,108072,108072,54036,105070,54036,108072,51034,108072,108072,105070,54036,108072,54036,105070,51034,108072,108072,54036,105070,108072,54036,108072,54036,105070,54036,108072,108072,108072,54036,108072,54036,108072,54036,108072,102068,90060,54036,102068,54036,108072,108072,105070,54036,108072,54036,108072,51034,105070,108072,105070,54036,108072,54036,105070,54036,108072,102068,105070,51034,108072,51034,105070,108072,102068,54036,99066,54036,105070,54036,108072,105070,108072,54036,108072,54036,108072,54036,108072,108072,54036,108072,108072,54036,105070,54036,108072,51034,108072,108072,108072,51034,105070,54036,108072,54036,105070,108072,108072,54036,108072,54036,108072,51034,108072,108072,105070,54036,105070,54036,108072,51034,108072,105070,108072,54036,108072,54036,108072,54036,105070,54036,108072,108072,108072,54036,108072,51034,105070,54036,108072,105070,105070,54036,108072,51034,102068,54036,108072,108072,108072,54036,108072,54036,108072,54036,108072,102068,108072,51034,108072,54036,105070,54036,108072,108072,54036,108072,108072,54036,108072,54036,102068,54036,108072,105070,108072,54036,108072,54036,108072,54036,108072,108072,54036,108072,108072,54036,108072,54036,108072,51034,108072,108072,108072,54036,102068,54036,108072,51034,108072,108072,105070,54036,108072,54036,102068,54036,105070,108072,108072,54036,108072,54036,108072,51034,108072,108072,102068,51034,105070,
130.133.3.130_19.19.19.12,1141,42790,171014,150348,53064,0,97284,28006,51590,26532,54538,53064,50116,28006,48642,30954,53064,22110,53064,56012,44220,32428,51590,22110,48642,50116,50116,26532,51590,25058,48642,51590,53064,25058,53064,26532,53064,26532,53064,51590,51590,26532,53064,26532,51590,26532,50116,51590,53064,26532,53064,26532,51590,26532,53064,51590,53064,26532,53064,26532,53064,26532,53064,26532,53064,53064,51590,26532,53064,26532,53064,26532,53064,51590,26532,53064,51590,26532,51590,26532,53064,53064,26532,51590,53064,26532,53064,26532,53064,48642,50116,25058,51590,26532,51590,25058,53064,53064,51590,26532,51590,26532,53064,26532,51590,53064,53064,26532,51590,26532,51590,26532,51590,51590,53064,26532,53064,25058,51590,26532,51590,53064,53064,26532,51590,26532,53064,26532,51590,53064,53064,26532,53064,26532,51590,26532,51590,53064,53064,26532,53064,26532,53064,26532,51590,51590,26532,53064,53064,26532,51590,26532,53064,26532,53064,51590,53064,26532,53064,19162,50116,53064,53064,26532,51590,26532,48642,26532,53064,51590,51590,26532,51590,26532,51590,50116,53064,26532,53064,26532,53064,26532,53064,26532,53064,53064,53064,26532,53064,26532,53064,26532,53064,26532,53064,53064,53064,26532,51590,25058,51590,51590,26532,53064,53064,26532,51590,26532,53064,26532,53064,53064,53064,26532,51590,25058,48642,53064,26532,50116,51590,26532,53064,26532,51590,50116,53064,26532,53064,26532,53064,26532,51590,51590,53064,25058,51590,26532,53064,26532,53064,51590,26532,51590,53064,26532,53064,25058,53064,53064,26532,51590,53064,25058,51590,26532,53064,26532,53064,53064,53064,26532,53064,26532,53064,26532,53064,51590,26532,53064,53064,26532,53064,26532,50116,53064,26532,51590,51590,25058,53064,26532,53064,26532,53064,53064,53064,26532,51590,26532,53064,44220,53064,26532,53064,26532,51590,25058,51590,51590,
130.161.131.20_19.19.19.21,602966,48032,114076,42028,165110,105070,105070,54036,93062,114076,42028,105070,117078,42028,105070,63042,105070,90060,105070,63042,96064,63042,93062,99066,102068,51034,108072,54036,108072,105070,54036,108072,105070,54036,93062,105070,54036,108072,108072,54036,105070,51034,105070,108072,54036,99066,102068,51034,108072,105070,54036,108072,105070,54036,108072,54036,102068,105070,108072,54036,108072,54036,108072,54036,105070,54036,105070,108072,108072,54036,108072,54036,108072,54036,108072,108072,54036,108072,108072,54036,108072,54036,105070,54036,108072,105070,108072,54036,108072,51034,108072,51034,105070,108072,99066,51034,102068,54036,108072,105070,108072,51034,105070,54036,105070,54036,108072,108072,105070,51034,108072,54036,108072,54036,105070,108072,105070,54036,108072,54036,108072,54036,108072,108072,54036,108072,108072,54036,108072,51034,108072,54036,108072,105070,105070,51034,108072,48032,99066,108072,108072,54036,102068,54036,108072,51034,102068,108072,105070,51034,105070,54036,108072,102068,108072,54036,105070,54036,108072,54036,108072,108072,105070,54036,108072,51034,108072,54036,102068,105070,105070,54036,105070,51034,102068,105070,108072,54036,105070,54036,108072,54036,108072,105070,54036,108072,108072,54036,108072,54036,108072,54036,108072,105070,105070,54036,108072,54036,99066,54036,105070,105070,105070,54036,108072,54036,108072,54036,105070,105070,102068,54036,105070,54036,138092,51034,105070,54036,108072,54036,108072,108072,108072,54036,108072,54036,108072,54036,108072,105070,105070,54036,108072,54036,108072,54036,105070,108072,54036,105070,108072,54036,105070,54036,108072,54036,105070,102068,99066,54036,108072,54036,105070,108072,108072,54036,108072,54036,108072,54036,108072,105070,54036,108072,108072,54036,108072,54036,105070,54036,108072,108072,105070,54036,108072,54036,105070,48032,108072,105070,102068,54036,108072,51034,105070,108072,54036,108072,105070,54036,108072,54036,105070,105070,102068,54036,108072,51034,105070,54036,
130.206.1.5_19.19.19.35,240638,113900,147098,0,468312,135090,69046,102068,63042,108072,42028,108072,63042,108072,93062,105070,51034,111074,51034,108072,54036,102068,108072,108072,48032,102068,102068,96064,51034,108072,54036,99066,99066,108072,54036,105070,54036,105070,105070,54036,105070,99066,48032,102068,108072,105070,54036,108072,54036,105070,51034,108072,108072,105070,51034,102068,54036,105070,54036,156104,54036,108072,51034,105070,54036,102068,108072,105070,51034,108072,54036,102068,105070,54036,102068,105070,51034,102068,105070,102068,54036,108072,51034,108072,54036,105070,108072,105070,54036,99066,51034,105070,105070,102068,54036,99066,51034,105070,105070,105070,54036,105070,54036,105070,54036,102068,105070,102068,54036,108072,54036,102068,102068,105070,51034,105070,54036,108072,105070,105070,54036,108072,48032,108072,51034,102068,105070,102068,51034,108072,54036,108072,108072,102068,51034,108072,54036,108072,54036,105070,108072,102068,51034,108072,51034,102068,108072,105070,54036,105070,54036,108072,48032,108072,108072,102068,54036,108072,54036,108072,51034,108072,105070,108072,51034,102068,51034,105070,105070,105070,54036,105070,51034,108072,54036,102068,102068,105070,54036,99066,54036,105070,105070,108072,54036,108072,51034,108072,54036,108072,108072,105070,54036,108072,48032,102068,108072,54036,108072,102068,51034,105070,51034,108072,108072,108072,54036,108072,54036,108072,54036,105070,105070,99066,51034,102068,51034,108072,102068,108072,51034,108072,54036,105070,54036,105070,105070,105070,51034,105070,51034,108072,105070,105070,54036,108072,54036,102068,51034,108072,108072,108072,54036,105070,51034,105070,54036,105070,105070,108072,51034,105070,48032,102068,105070,105070,54036,102068,51034,105070,105070,105070,51034,105070,54036,105070,105070,105070,51034,102068,54036,108072,54036,105070,108072,102068,54036,102068,48032,105070,108072,105070,51034,105070,51034,108072,102068,105070,51034,105070,54036,108072,54036,108072,108072,105070,51034,99066,48032,108072,
130.225.254.116_19.19.19.8,274482,0,553724,81054,102068,60040,102068,60040,105070,108072,108072,45030,105070,51034,111074,63042,96064,54036,111074,117078,93062,51034,108072,51034,108072,105070,102068,54036,105070,54036,105070,54036,108072,105070,105070,54036,105070,54036,108072,54036,108072,108072,54036,108072,99066,54036,108072,54036,108072,105070,108072,54036,108072,54036,108072,81054,105070,51034,105070,54036,108072,54036,105070,105070,105070,51034,108072,51034,108072,108072,54036,105070,105070,54036,105070,48032,108072,105070,108072,54036,105070,54036,105070,105070,54036,105070,105070,54036,105070,51034,102068,105070,105070,51034,102068,51034,147098,54036,108072,54036,105070,54036,105070,102068,105070,51034,108072,54036,105070,108072,54036,105070,108072,51034,105070,54036,108072,105070,54036,108072,105070,54036,108072,54036,108072,54036,108072,108072,99066,54036,108072,54036,105070,54036,108072,108072,108072,54036,108072,51034,105070,54036,105070,105070,108072,51034,105070,54036,108072,54036,108072,108072,108072,54036,108072,54036,105070,54036,108072,108072,54036,108072,102068,54036,105070,54036,108072,108072,54036,108072,105070,54036,108072,54036,108072,51034,105070,108072,102068,51034,105070,51034,102068,108072,108072,54036,105070,54036,108072,54036,108072,108072,105070,54036,108072,54036,105070,51034,102068,105070,105070,51034,108072,54036,99066,108072,108072,54036,108072,51034,108072,54036,108072,105070,105070,48032,105070,54036,108072,54036,102068,105070,108072,54036,108072,54036,105070,54036,108072,108072,105070,54036,108072,54036,108072,54036,108072,93062,99066,54036,108072,54036,102068,108072,108072,51034,105070,51034,108072,54036,156104,54036,108072,54036,108072,54036,108072,51034,108072,105070,108072,54036,108072,54036,108072,54036,105070,108072,108072,54036,102068,54036,105070,54036,108072,105070,105070,54036,105070,54036,108072,54036,108072,108072,54036,105070,102068,54036,105070,54036,105070,108072,108072,54036,108072,54036,108072,54036,108072,54036,
