6593264	58
6615634	54
6736089	304
6738046	1528
6747985	1528
6752997	304
6760851	1528
6762169	276
6794144	1528
6795068	1528
6809455	1528
6809965	1528
6811473	1528
6830572	1474
6830783	1370
6850814	1474
6851198	1474
6851433	1474
6851698	1474
6871196	1474
6871494	1474
6871889	1474
6872102	1058
6993558	1474
6994447	1474
6995059	1474
6995390	1474
6996049	1474
6996245	1474
6997329	1474
6997544	1474
6997906	1474
6998093	1474
6998940	1474
7011772	1528
7026291	1528
7026918	1474
7150253	1474
7150520	1370
7152066	1474
7152389	1474
7152600	1474
7153028	1474
7153260	1474
7153525	1474
7154115	1474
7154331	1474
7154603	1474
7154941	1474
7155169	1474
7155477	850
7160054	1474
7160342	1474
7162166	1474
7162377	1474
7163278	1474
7168858	1474
7219461	1528
7663143	1528
7664335	1528
7789407	1528
7952897	1528
7953896	1528
7956545	1528
7959672	1528
7960516	1528
7961029	1528
8002675	1528
8002754	1528
8020481	210
8020551	210
8021988	1528
8022399	1528
8037975	1528
8038051	1528
8039383	1528
8039451	1528
8050299	1528
8052396	1528
8060123	1528
8072043	1528
8082305	1528
8099045	1528
8104542	1528
8112658	1528
8116702	1528
8118182	1528
8120538	1528
8125017	1528
8441751	1528
8442646	1528
8451349	204
8465569	1528
8468620	1528
8469270	1528
8476467	1528
8478341	1528
8480498	1528
8483074	1528
8495673	1528
8496425	1528
8499910	1528
8500375	1528
8503902	1528
8504379	1528
8505247	1528
8508160	1528
8515089	1528
8517949	1528
8524699	1528
8531795	1528
8534255	1528
8535530	1528
8542688	1528
8543366	1528
8549184	1528
8551672	1528
8555168	1528
8568172	1528
8574211	1528
8576410	1528
8682812	1528
8687764	1528
8690847	1528
8691593	1528
8692727	1528
8693419	1528
8748334	1528
8749954	1528
8751044	1528
8760919	1528
8763197	136
8765005	136
8767746	1528
8883915	1474
8891836	1474
8892034	1474
8902353	1474
8902497	1474
8903079	1474
8922340	1474
8922668	1474
8923073	1474
8923305	1474
8950884	1528
8952240	1474
8953066	1474
8953291	1474
8954870	1528
8955258	1474
8977080	1474
8977287	1474
8977734	1474
8977999	1474
8979946	1474
8982399	276
8999933	1474
9000114	1474
9000250	1474
9000464	1474
9000613	1474
9002841	1474
9018154	1474
9018325	1474
9018462	1474
9018597	1474
9018974	1474
9019285	1474
9030407	1474
9030610	1474
9031146	1474
9031329	1474
9031522	1474
9031945	1474
9042776	1474
9042974	1474
9043114	1474
9043449	1474
9043627	1474
9043940	1474
9044262	1474
9050870	1474
9051098	1474
9051351	1474
9051541	1474
9051714	1474
9051914	1474
9052149	1474
9058273	1474
9058711	1474
9058909	1474
9059145	1474
9059338	1474
9059740	1474
