10.0.2.2_19.19.19.12,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.0.2.2_19.19.19.15,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117.120.2.17_19.19.19.33,54536,20636,290736,217362,78122,53064,76648,72226,57486,53064,79596,53064,51590,79596,79596,51590,29480,35376,120868,69278,63382,53064,78122,70752,58960,53064,79596,53064,53064,79596,53064,75174,57486,53064,79596,76648,29480,79596,79596,51590,53064,79596,51590,76648,51590,78122,53064,61908,66330,53064,79596,67804,60434,51590,66330,72226,60434,53064,78122,53064,53064,79596,78122,53064,53064,78122,53064,78122,51590,51590,76648,79596,32428,0,154770,56012,53064,79596,53064,79596,63382,53064,79596,53064,50116,76648,78122,53064,53064,78122,53064,73700,56012,53064,79596,73700,53064,25058,8844,150348,53064,78122,75174,53064,51590,76648,79596,51590,53064,76648,51590,51590,79596,53064,79596,73700,53064,53064,78122,76648,51590,42746,25058,120868,53064,73700,79596,53064,51590,79596,53064,69278,63382,53064,78122,72226,32428,79596,78122,50116,51590,79596,53064,76648,56012,53064,75174,76648,53064,76648,53064,76648,53064,53064,79596,53064,53064,76648,79596,53064,60434,54538,79596,53064,53064,78122,53064,79596,51590,79596,53064,79596,53064,51590,79596,53064,53064,79596,53064,79596,53064,53064,79596,76648,53064,61908,53064,79596,53064,53064,79596,79596,53064,51590,79596,53064,51590,78122,72226,51590,51590,73700,78122,53064,53064,76648,75174,50116,53064,79596,72226,51590,50116,78122,76648,53064,53064,76648,51590,60434,72226,51590,78122,50116,76648,51590,78122,61908,64856,53064,78122,78122,50116,53064,79596,51590,53064,79596,53064,79596,51590,53064,78122,60434,25058,14740,111763,126764,39798,79596,76648,58960,63382,51590,79596,67804,33902,79596,78122,51590,53064,79596,51590,73700,57486,53064,79596,4422,112024,69278,79596,53064,53064,79596,53064,70752,58960,79596,53064,72226,58960,50116,76648,75174,56012,53064,79596,53064,53064,78122,53064,64856,67804,53064,79596,53064,76648,50116,79596,51590,
122.152.116.24_19.19.19.20,99174,38324,4422,275248,89914,53064,75174,66330,70752,58960,78122,56012,44220,79596,75174,51590,73700,57486,53064,79596,76648,53064,53064,79596,53064,53064,79596,51590,79596,53064,53064,78122,76648,53064,51590,78122,75174,48642,51590,79596,53064,51590,79596,75174,53064,53064,75174,69278,51590,53064,78122,79596,51590,50116,75174,76648,50116,51590,76648,79596,51590,50116,78122,50116,76648,51590,76648,50116,75174,50116,78122,76648,51590,53064,79596,50116,78122,51590,78122,48642,79596,53064,53064,76648,76648,51590,50116,76648,78122,53064,51590,73700,78122,51590,53064,76648,53064,53064,76648,53064,78122,53064,78122,51590,78122,50116,78122,51590,76648,51590,53064,76648,76648,53064,51590,78122,76648,26532,76648,76648,53064,73700,70752,50116,78122,50116,53064,75174,76648,53064,53064,78122,76648,50116,50116,75174,75174,50116,51590,78122,75174,51590,51590,79596,51590,75174,50116,78122,51590,53064,76648,76648,51590,48642,79596,79596,48642,51590,75174,75174,50116,50116,78122,73700,72226,48642,53064,78122,76648,53064,51590,76648,78122,25058,79596,79596,50116,51590,76648,73700,72226,50116,51590,76648,53064,76648,51590,76648,51590,73700,51590,73700,79596,50116,50116,75174,75174,50116,50116,75174,73700,57486,51590,75174,78122,51590,48642,79596,75174,50116,48642,78122,78122,51590,50116,78122,73700,50116,51590,79596,78122,50116,48642,73700,73700,53064,51590,78122,79596,53064,53064,76648,53064,70752,50116,75174,76648,53064,48642,79596,76648,26532,79596,79596,51590,47168,76648,75174,50116,75174,50116,79596,70752,30954,78122,78122,53064,53064,79596,53064,64856,66330,51590,79596,58960,70752,53064,76648,66330,30954,25148,152547,53064,53064,81070,57486,56012,75174,73700,51590,56012,72226,75174,56012,45694,76648,54538,75174,61908,64856,53064,79596,76648,28006,79596,76648,53064,50116,79596,75174,
130.133.3.130_19.19.19.12,1087,75941,59406,206764,135608,70752,60434,0,128238,57486,53064,86966,50116,69278,56012,82544,53064,66330,66330,47168,79596,57486,47168,78122,78122,50116,53064,76648,53064,79596,53064,53064,75174,79596,51590,51590,79596,78122,26532,79596,76648,53064,47168,76648,78122,51590,51590,78122,64856,78122,53064,53064,78122,51590,51590,78122,78122,53064,53064,78122,53064,78122,53064,51590,76648,78122,53064,67804,50116,75174,53064,79596,51590,79596,53064,51590,76648,78122,51590,53064,78122,53064,53064,78122,75174,53064,53064,75174,53064,79596,51590,73700,70752,50116,53064,78122,50116,76648,53064,79596,51590,78122,51590,75174,50116,76648,51590,76648,51590,78122,51590,50116,79596,76648,48642,51590,79596,78122,47168,53064,78122,53064,51590,79596,75174,53064,51590,79596,53064,78122,51590,76648,50116,79596,51590,78122,50116,76648,53064,53064,79596,79596,26532,79596,76648,51590,53064,78122,53064,78122,48642,75174,75174,51590,53064,75174,76648,53064,51590,78122,53064,78122,51590,51590,79596,73700,51590,53064,78122,79596,50116,51590,78122,53064,53064,79596,53064,78122,51590,79596,53064,79596,50116,61908,54538,79596,53064,79596,53064,78122,51590,51590,76648,78122,51590,53064,75174,76648,51590,53064,76648,75174,25058,79596,73700,73700,51590,53064,73700,75174,51590,51590,79596,53064,51590,76648,76648,50116,53064,76648,78122,53064,51590,76648,75174,53064,53064,78122,53064,78122,51590,75174,53064,78122,48642,72226,48642,78122,51590,78122,51590,79596,53064,53064,78122,75174,53064,51590,78122,51590,53064,79596,78122,53064,53064,79596,50116,78122,51590,51590,78122,78122,53064,51590,56012,36850,39049,13266,0,119400,170984,51590,126764,64856,64856,53064,70752,69278,35376,82544,78122,47168,58960,70752,53064,76648,56012,73700,51590,76648,51590,79596,51590,69278,48642,78122,51590,79596,50116,78122,
130.161.131.20_19.19.19.21,215924,60294,194933,67804,51590,79596,53064,66330,60434,66330,78122,53064,51590,84018,53064,75174,53064,57486,73700,76648,26532,79596,79596,51590,51590,79596,53064,78122,53064,76648,53064,79596,51590,53064,76648,53064,51590,78122,76648,51590,51590,76648,78122,48642,51590,76648,72226,75174,51590,50116,78122,53064,51590,75174,78122,51590,51590,72226,75174,53064,53064,76648,76648,50116,50116,78122,72226,78122,25058,79596,76648,51590,51590,78122,79596,53064,53064,78122,53064,76648,53064,51590,75174,76648,48642,75174,53064,76648,51590,53064,76648,79596,51590,53064,76648,73700,53064,53064,75174,51590,51590,78122,78122,53064,53064,78122,50116,78122,51590,79596,53064,79596,53064,53064,69278,78122,53064,53064,79596,75174,50116,50116,76648,76648,48642,53064,79596,72226,51590,51590,78122,76648,50116,50116,75174,79596,51590,50116,79596,76648,26532,75174,75174,76648,50116,50116,76648,78122,53064,50116,75174,78122,48642,48642,72226,76648,53064,72226,48642,73700,53064,79596,53064,79596,51590,51590,78122,76648,51590,50116,78122,53064,53064,76648,79596,51590,50116,78122,72226,72226,51590,51590,79596,69278,53064,50116,79596,72226,35376,0,157718,66330,50116,78122,51590,76648,50116,69278,51590,79596,54538,78122,44220,72226,54538,78122,50116,79596,53064,76648,53064,73700,53064,51590,78122,79596,53064,50116,79596,51590,53064,75174,75174,53064,53064,75174,79596,51590,53064,73700,51590,78122,53064,78122,53064,78122,53064,72226,53064,78122,53064,50116,76648,75174,53064,51590,79596,78122,38324,76648,53064,78122,53064,53064,78122,75174,53064,53064,78122,53064,51590,79596,53064,78122,51590,79596,30954,14740,0,209984,26532,104654,67804,76648,54538,70752,57486,51590,84018,63382,58960,51590,82544,66330,57486,51590,79596,51590,51590,78122,76648,53064,53064,76648,53064,79596,53064,53064,79596,79596,
130.206.1.5_19.19.19.35,104290,192178,134985,91388,70752,2948,116446,66330,8844,126764,66330,66330,53064,75174,67804,61908,51590,75174,72226,58960,57486,79596,45694,53064,78122,53064,78122,53064,76648,53064,76648,53064,50116,73700,78122,51590,53064,79596,78122,50116,50116,76648,78122,51590,51590,79596,51590,67804,48642,78122,78122,53064,53064,79596,53064,51590,78122,75174,53064,53064,76648,51590,79596,51590,78122,47168,78122,45694,75174,53064,79596,53064,76648,53064,78122,50116,51590,79596,79596,50116,53064,78122,53064,51590,75174,75174,53064,53064,78122,78122,51590,51590,76648,53064,79596,53064,53064,78122,78122,53064,51590,78122,51590,53064,76648,78122,48642,53064,79596,53064,79596,50116,78122,51590,78122,51590,53064,79596,76648,53064,51590,78122,76648,26532,76648,79596,53064,53064,76648,53064,76648,53064,78122,51590,78122,51590,76648,48642,76648,51590,76648,53064,76648,53064,53064,78122,53064,53064,76648,72226,75174,51590,51590,79596,53064,53064,78122,78122,53064,53064,78122,48642,79596,53064,76648,51590,78122,53064,51590,78122,78122,51590,48642,79596,51590,53064,79596,79596,51590,53064,76648,53064,78122,41272,79596,53064,78122,50116,78122,53064,0,0,210782,50116,69278,61908,50116,72226,67804,61908,53064,78122,66330,57486,58960,78122,67804,53064,50116,78122,75174,53064,53064,76648,75174,50116,53064,78122,51590,51590,78122,76648,53064,53064,78122,50116,78122,53064,78122,53064,79596,50116,51590,76648,76648,50116,53064,76648,79596,26532,78122,79596,53064,53064,78122,53064,78122,50116,75174,50116,79596,53064,53064,75174,78122,53064,53064,78122,53064,53064,78122,78122,53064,50116,79596,53064,79596,53064,53064,79596,28006,0,171492,79596,48642,67804,50116,75174,67804,58960,53064,79596,75174,28006,72226,79596,51590,53064,79596,79596,51590,54538,79596,48642,76648,53064,53064,78122,76648,53064,
130.225.254.116_19.19.19.8,31678,106128,170972,69943,88440,48642,129712,78122,53064,53064,76648,50116,73700,54538,75174,75174,30954,5896,153351,54538,69278,63382,50116,79596,69278,35376,75174,82544,47168,54538,79596,50116,75174,54538,76648,53064,76648,53064,73700,51590,76648,50116,73700,72226,51590,53064,75174,50116,73700,50116,75174,78122,53064,53064,78122,51590,79596,51590,78122,53064,76648,53064,51590,78122,76648,51590,51590,78122,75174,51590,51590,75174,53064,53064,79596,78122,51590,50116,79596,53064,78122,53064,51590,76648,78122,50116,53064,79596,75174,53064,53064,76648,53064,67804,51590,78122,78122,53064,53064,76648,51590,51590,79596,79596,51590,51590,78122,50116,75174,51590,76648,53064,79596,53064,53064,76648,75174,53064,50116,79596,76648,53064,51590,75174,72226,53064,53064,75174,78122,53064,53064,75174,53064,50116,79596,79596,53064,53064,79596,53064,78122,51590,53064,79596,53064,51590,75174,72226,79596,50116,50116,79596,76648,14740,26532,25058,185724,51590,50116,79596,72226,56012,51590,76648,66330,57486,54538,72226,72226,54538,53064,78122,76648,53064,53064,79596,53064,53064,79596,53064,76648,53064,51590,92862,51590,51590,78122,53064,79596,53064,51590,78122,79596,53064,51590,79596,53064,53064,79596,51590,76648,50116,73700,75174,50116,53064,78122,53064,76648,50116,76648,51590,76648,51590,79596,50116,76648,51590,78122,53064,78122,53064,48642,76648,75174,51590,51590,78122,69278,48642,76648,53064,78122,51590,78122,50116,78122,53064,51590,79596,76648,53064,53064,78122,48642,30954,1474,176880,67804,58960,75174,48642,67804,63382,53064,76648,72226,56012,54538,72226,78122,25058,79596,79596,53064,53064,79596,53064,75174,54538,53064,79596,78122,28006,79596,79596,53064,51590,79596,51590,75174,48642,79596,53064,78122,53064,53064,79596,53064,53064,79596,78122,53064,53064,78122,53064,79596,51590,75174,51590,
130.236.254.50_19.19.19.37,55370,4422,13266,0,1474,274661,104322,75174,53064,70752,79596,54538,51590,78122,53064,78122,51590,76648,53064,75174,51590,51590,70752,76648,53064,78122,51590,78122,51590,50116,78122,78122,50116,53064,76648,78122,48642,50116,79596,76648,48642,48642,78122,73700,53064,48642,79596,76648,50116,48642,76648,78122,50116,53064,79596,75174,51590,51590,76648,75174,51590,53064,75174,78122,26532,75174,76648,70752,50116,51590,76648,76648,51590,53064,79596,51590,53064,79596,76648,53064,53064,73700,78122,53064,51590,76648,51590,78122,51590,79596,53064,79596,51590,61908,53064,79596,51590,79596,53064,78122,53064,53064,76648,76648,51590,51590,79596,51590,51590,79596,78122,53064,53064,78122,50116,78122,50116,53064,78122,78122,53064,51590,78122,53064,51590,78122,78122,51590,51590,78122,78122,51590,51590,78122,50116,75174,51590,75174,51590,79596,48642,78122,51590,75174,50116,78122,53064,76648,53064,78122,51590,76648,53064,51590,75174,72226,50116,76648,50116,73700,50116,79596,53064,78122,50116,76648,51590,79596,51590,53064,78122,75174,53064,51590,78122,51590,53064,79596,76648,53064,53064,76648,51590,89914,28006,76648,79596,53064,51590,79596,53064,78122,50116,78122,51590,76648,50116,72226,51590,76648,51590,76648,73700,51590,48642,75174,76648,53064,50116,76648,76648,50116,53064,79596,51590,79596,48642,78122,51590,78122,51590,51590,78122,78122,51590,53064,78122,76648,26532,79596,73700,72226,50116,53064,75174,76648,53064,51590,76648,78122,51590,51590,76648,53064,53064,79596,53064,78122,53064,76648,53064,78122,53064,53064,79596,75174,48642,50116,79596,75174,51590,50116,76648,78122,53064,53064,79596,51590,53064,76648,53064,79596,53064,70752,50116,78122,51590,76648,53064,79596,53064,53064,79596,78122,50116,53064,79596,51590,51590,79596,53064,79596,53064,76648,53064,79596,51590,53064,78122,76648,
130.75.2.22_19.19.19.13,717,15846,4422,189496,169764,26532,109238,67804,42746,0,154770,66330,53064,73700,57486,48642,79596,50116,70752,66330,75174,53064,66330,47168,78122,54538,72226,53064,75174,76648,50116,56012,73700,51590,76648,51590,78122,53064,75174,51590,78122,47168,76648,48642,76648,73700,53064,53064,67804,76648,51590,53064,75174,78122,51590,50116,76648,76648,53064,53064,76648,53064,79596,50116,78122,53064,76648,50116,67804,51590,79596,53064,78122,51590,76648,51590,53064,78122,76648,48642,50116,79596,75174,51590,72226,53064,73700,50116,78122,51590,79596,51590,51590,78122,75174,51590,51590,79596,53064,53064,78122,72226,76648,51590,48642,78122,53064,51590,78122,79596,51590,48642,73700,72226,78122,51590,53064,79596,51590,53064,78122,75174,47168,53064,78122,73700,53064,53064,78122,53064,78122,51590,53064,70752,75174,53064,73700,72226,51590,50116,78122,75174,53064,50116,75174,76648,53064,50116,76648,75174,50116,48642,79596,76648,51590,51590,76648,76648,47168,53064,78122,76648,53064,51590,73700,75174,51590,53064,73700,76648,53064,51590,76648,78122,53064,53064,78122,50116,75174,51590,79596,48642,73700,51590,78122,51590,78122,50116,79596,53064,76648,53064,51590,75174,78122,48642,50116,75174,73700,50116,79596,50116,78122,50116,75174,51590,79596,50116,67804,76648,51590,51590,78122,50116,79596,50116,78122,50116,76648,51590,76648,51590,73700,51590,75174,53064,75174,53064,78122,51590,75174,50116,73700,73700,51590,50116,76648,75174,51590,53064,79596,51590,76648,50116,76648,50116,78122,53064,76648,48642,76648,51590,78122,50116,76648,53064,53064,79596,78122,51590,50116,73700,78122,53064,53064,79596,53064,50116,76648,76648,53064,53064,79596,53064,79596,53064,53064,79596,53064,53064,78122,79596,50116,51590,78122,53064,76648,53064,73700,50116,76648,50116,78122,53064,75174,51590,79596,51590,76648,50116,
