117.120.2.17_19.19.19.33,55486,0,35376,131478,147624,37406,106128,147400,25058,25058,51590,25058,42746,35376,36850,25058,25058,25058,25058,53064,26532,25058,25058,53064,25058,26532,26532,53064,23584,29480,26532,50116,25058,23584,23584,51590,26532,26532,26532,26532,53064,25058,26532,26532,53064,26532,26532,25058,26532,26532,51590,26532,26532,26532,51590,25058,26532,26532,25058,53064,26532,26532,48642,25058,26532,25058,25058,51590,25058,25058,50116,26532,25058,25058,47168,25058,26532,25058,48642,25058,25058,51590,25058,25058,50116,0,53064,25058,50116,25058,26532,25058,50116,0,53064,26532,25058,26532,51590,25058,25058,25058,53064,26532,25058,26532,50116,25058,26532,26532,51590,25058,26532,26532,51590,25058,26532,25058,25058,53064,25058,26532,26532,53064,26532,26532,26532,26532,53064,26532,25058,26532,51590,26532,26532,25058,53064,0,53064,25058,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,51590,26532,26532,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,53064,0,53064,26532,26532,26532,51590,26532,26532,26532,26532,53064,26532,26532,26532,26532,33902,45694,26532,26532,53064,26532,26532,25058,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,53064,26532,25058,26532,26532,53064,26532,26532,26532,26532,26532,53064,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,51590,26532,26532,26532,26532,53064,26532,26532,26532,26532,26532,53064,26532,26532,26532,53064,26532,25058,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,26532,26532,53064,26532,26532,26532,51590,26532,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,51590,26532,26532,26532,26532,26532,53064,26532,26532,26532,53064,26532,
122.152.116.24_19.19.19.20,16660,172794,7452,57708,0,72226,132660,41272,53064,14740,33902,29480,28006,44220,33902,20636,29480,41272,36850,22110,30954,41272,32428,22110,25058,48642,28006,26532,26532,26532,26532,53064,26532,26532,26532,26532,51590,26532,26532,26532,51590,26532,25058,26532,50116,25058,25058,25058,51590,26532,26532,26532,26532,53064,25058,26532,25058,53064,26532,26532,26532,26532,26532,53064,26532,26532,26532,51590,26532,26532,26532,26532,51590,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,25058,26532,51590,0,51590,26532,26532,26532,51590,26532,26532,26532,26532,51590,26532,25058,26532,51590,25058,25058,26532,53064,26532,26532,26532,51590,26532,25058,26532,26532,51590,26532,26532,26532,50116,26532,26532,26532,26532,26532,53064,26532,26532,26532,53064,26532,25058,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,51590,26532,26532,26532,26532,26532,53064,26532,26532,25058,53064,25058,26532,26532,26532,53064,26532,25058,25058,51590,25058,25058,23584,50116,26532,26532,26532,53064,26532,25058,26532,51590,26532,26532,25058,23584,53064,26532,26532,26532,53064,26532,26532,25058,26532,25058,51590,25058,25058,26532,50116,26532,26532,25058,53064,26532,26532,26532,51590,26532,26532,26532,25058,53064,26532,26532,26532,26532,53064,26532,26532,26532,53064,26532,26532,26532,26532,26532,53064,26532,25058,26532,26532,53064,26532,26532,26532,53064,25058,25058,26532,53064,25058,26532,25058,42746,25058,25058,50116,26532,26532,25058,26532,51590,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,26532,26532,53064,25058,26532,25058,51590,25058,26532,25058,50116,26532,25058,25058,51590,26532,26532,26532,26532,53064,26532,26532,26532,53064,26532,26532,26532,26532,51590,26532,26532,26532,50116,26532,26532,26532,26532,26532,53064,26532,26532,26532,51590,
130.133.3.130_19.19.19.12,1195,42789,96398,183502,61908,26532,26532,22110,41272,23584,45694,33902,30954,22110,30954,20636,56012,22110,30954,22110,53064,25058,23584,26532,53064,25058,26532,25058,26532,53064,25058,25058,25058,53064,26532,26532,26532,26532,51590,26532,26532,25058,51590,26532,26532,26532,50116,25058,26532,25058,53064,26532,26532,25058,26532,25058,51590,25058,26532,25058,51590,26532,26532,26532,51590,25058,26532,25058,51590,25058,26532,26532,51590,26532,25058,25058,26532,53064,25058,25058,26532,53064,25058,26532,26532,26532,53064,23584,26532,26532,50116,25058,26532,26532,50116,26532,26532,26532,51590,25058,26532,25058,50116,28006,25058,26532,50116,26532,26532,23584,51590,25058,26532,25058,51590,0,51590,26532,26532,26532,51590,26532,25058,26532,51590,26532,26532,25058,50116,25058,26532,25058,51590,26532,26532,26532,26532,50116,25058,25058,26532,53064,26532,26532,26532,26532,53064,26532,25058,26532,53064,26532,26532,26532,26532,26532,51590,26532,25058,26532,50116,25058,26532,25058,50116,25058,26532,26532,53064,25058,25058,25058,50116,23584,48642,0,53064,25058,50116,25058,25058,25058,51590,25058,23584,26532,53064,0,51590,25058,26532,26532,53064,25058,25058,25058,50116,25058,26532,25058,53064,25058,25058,26532,53064,25058,26532,25058,50116,26532,25058,26532,51590,23584,25058,25058,51590,26532,45694,25058,25058,25058,26532,50116,25058,26532,50116,25058,25058,26532,26532,26532,50116,25058,26532,26532,51590,26532,25058,25058,51590,26532,25058,26532,53064,25058,26532,26532,26532,51590,26532,26532,25058,50116,25058,26532,26532,51590,26532,25058,25058,50116,26532,26532,26532,26532,51590,26532,26532,26532,36850,42746,26532,26532,26532,26532,51590,26532,26532,26532,51590,26532,26532,25058,48642,23584,23584,25058,50116,26532,26532,26532,48642,26532,26532,25058,53064,25058,26532,26532,
130.161.131.20_19.19.19.21,53982,0,282207,53064,22110,30954,22110,25058,47168,30954,20636,51590,25058,32428,22110,51590,25058,32428,20636,50116,25058,23584,26532,53064,26532,25058,25058,25058,53064,25058,25058,50116,25058,26532,26532,26532,53064,23584,26532,26532,51590,26532,26532,26532,50116,25058,26532,23584,53064,25058,26532,25058,51590,26532,25058,26532,26532,53064,26532,23584,26532,53064,25058,23584,26532,53064,26532,26532,26532,26532,48642,25058,25058,26532,26532,51590,25058,25058,48642,26532,25058,51590,25058,25058,25058,26532,26532,50116,26532,48642,26532,23584,26532,26532,26532,51590,26532,26532,25058,48642,25058,26532,25058,53064,26532,26532,26532,51590,25058,26532,26532,51590,26532,26532,25058,26532,50116,25058,25058,26532,53064,25058,26532,26532,53064,26532,26532,25058,48642,25058,26532,26532,25058,51590,26532,25058,26532,53064,25058,25058,26532,50116,25058,25058,26532,48642,25058,26532,26532,53064,25058,26532,26532,53064,0,51590,26532,25058,50116,25058,25058,26532,26532,51590,25058,47168,25058,26532,26532,51590,26532,26532,26532,26532,25058,50116,25058,26532,26532,50116,25058,25058,25058,53064,25058,26532,26532,53064,26532,26532,25058,25058,53064,26532,26532,26532,50116,26532,26532,26532,50116,26532,26532,26532,26532,53064,26532,23584,26532,50116,26532,26532,26532,48642,25058,23584,26532,51590,26532,26532,26532,50116,25058,26532,26532,50116,26532,26532,25058,50116,26532,25058,25058,50116,26532,26532,26532,26532,25058,53064,25058,25058,25058,53064,26532,26532,26532,47168,25058,26532,26532,51590,25058,26532,26532,50116,25058,26532,25058,53064,25058,25058,26532,26532,53064,26532,26532,26532,53064,26532,25058,26532,25058,53064,26532,25058,25058,50116,28006,25058,25058,51590,28006,25058,25058,47168,29480,26532,26532,50116,28006,26532,25058,26532,26532,51590,26532,26532,25058,53064,
130.206.1.5_19.19.19.35,55,0,0,0,0,0,0,0,32362,0,134252,19162,191620,29480,22110,30954,53064,22110,30954,19162,56012,20636,25058,32428,47168,25058,26532,26532,26532,45694,25058,25058,53064,25058,26532,25058,51590,26532,26532,26532,26532,51590,28006,26532,26532,26532,26532,53064,26532,26532,25058,51590,25058,26532,25058,53064,25058,26532,26532,26532,53064,26587,26532,23584,51590,23584,26532,26532,51590,26532,25058,25058,51590,25058,25058,25058,50116,26532,26532,23584,50116,25058,26532,25058,45694,25058,25058,53064,26532,26532,26532,25058,53064,26532,25058,25058,51590,26532,25058,26532,51590,26532,25058,26532,50116,25058,25058,25058,51590,25058,25058,25058,50116,25058,26532,26532,51590,26532,25058,25058,51590,25058,26532,26532,26532,51590,25058,25058,26532,53064,26532,26532,26532,53064,0,53064,25058,50116,0,53064,26532,26532,26532,53064,25058,26532,26532,26532,51590,26532,26532,26532,53064,26532,25058,25058,26532,53064,26532,26532,25058,39798,35376,26532,26532,51590,26532,26532,25058,53064,0,51590,25058,25058,26532,53064,26532,26532,26532,51590,25058,26532,25058,53064,26532,26532,25058,25058,53064,26532,25058,26532,51590,26532,26532,26532,26532,53064,25058,26532,26532,51590,25058,26532,26532,51590,26532,26532,26532,26532,26532,50116,26532,26532,25058,48642,25058,48642,25058,26532,23584,51590,26532,25058,25058,51590,25058,25058,26532,51590,25058,25058,25058,50116,23584,26532,26532,51590,26532,25058,26532,50116,26532,25058,25058,51590,0,53064,25058,26532,26532,53064,25058,25058,26532,50116,26532,26532,26532,26532,53064,25058,25058,26532,51590,25058,25058,26532,51590,26532,25058,26532,53064,26532,26532,26532,26532,50116,25058,25058,26532,53064,23584,26532,26532,51590,26532,26532,26532,26532,26532,53064,26532,26532,26532,53064,26532,25058,26532,25058,
130.225.254.116_19.19.19.8,95250,32176,0,0,90323,216308,30954,22110,30954,48642,20636,30954,23584,51590,32428,22110,25058,26532,50116,28006,26532,26532,50116,25058,26532,25058,51590,28006,26532,26532,25058,51590,25058,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,25058,26532,53064,26532,26532,26532,26532,51590,26532,26532,23584,53064,26532,26532,26532,50116,26532,26532,25058,26532,26532,51590,26532,23584,26532,51590,26532,26532,26532,53064,25058,26532,26532,25058,51590,26532,26532,25058,53064,26532,26532,26532,50116,26532,26532,25058,25058,53064,25058,26532,26532,53064,25058,26532,26532,51590,26532,26532,25058,26532,26532,51590,25058,26532,26532,53064,26532,26532,26532,25058,53064,26532,26532,26532,53064,25058,26532,26532,26532,51590,26532,26532,26532,53064,0,51590,26532,26532,26532,53064,26532,26532,25058,51590,26532,25058,26532,26532,53064,23584,26532,48642,26532,26532,26532,26532,53064,25058,26532,26532,50116,26532,25058,26532,26532,51590,25058,23584,50116,25058,26532,26532,26532,53064,26532,26532,26532,51590,26532,25058,26532,51590,25058,26532,25058,25058,26532,53064,26532,26532,25058,51590,25058,25058,25058,48642,26532,26532,26532,53064,25058,25058,26532,51590,26532,26532,26532,26532,53064,26532,25058,26532,51590,26532,26532,26532,26532,53064,26532,26532,25058,50116,26532,23584,26532,48642,26532,26532,25058,53064,26532,25058,26532,51590,0,51590,25058,25058,26532,51590,26532,26532,25058,48642,25058,25058,26532,50116,26532,26532,25058,51590,26532,26532,25058,51590,23584,50116,0,51590,26532,26532,25058,50116,25058,25058,26532,53064,26532,25058,26532,53064,26532,25058,25058,25058,51590,26532,26532,26532,53064,26532,25058,25058,53064,25058,26532,26532,26532,51590,26532,26532,26532,53064,25058,25058,25058,53064,0,53064,25058,50116,0,50116,26532,26532,26532,
130.236.254.50_19.19.19.37,98146,81700,84018,147400,28006,26532,29480,51590,22110,29480,20636,51590,29480,22110,23584,56012,22110,25058,25058,51590,25058,25058,25058,50116,26532,26532,25058,26532,53064,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,25058,26532,53064,0,51590,26532,26532,26532,51590,26532,23584,25058,51590,26532,25058,26532,53064,25058,25058,25058,53064,26532,26532,26532,26532,53064,26532,26532,25058,50116,25058,26532,25058,51590,26532,25058,26532,26532,50116,26532,25058,26532,30954,47168,25058,26532,51590,26532,26532,25058,48642,29480,25058,23584,53064,26532,25058,26532,26532,50116,23584,25058,53064,0,53064,25058,26532,26532,51590,26532,26532,26532,26532,53064,26532,25058,25058,50116,26532,25058,26532,53064,26532,26532,26532,48642,25058,25058,26532,51590,25058,25058,25058,48642,26532,26532,26532,51590,26532,25058,25058,51590,26532,26532,26532,26532,28006,51590,26532,25058,42746,10318,53064,25058,33902,16214,53064,26532,25058,25058,53064,25058,32428,41272,25058,25058,33902,38324,26532,26532,33902,19162,53064,26532,25058,26532,51590,25058,23584,50116,25058,26532,26532,26532,53064,25058,26532,26532,26532,51590,23584,25058,53064,26532,26532,25058,26532,51590,26532,26532,26532,50116,26532,26532,26532,51590,25058,25058,26532,50116,4422,47168,25058,51590,25058,26532,26532,25058,26532,50116,26532,26532,26532,53064,26532,26532,25058,51590,26532,26532,26532,26532,51590,25058,25058,25058,50116,25058,26532,26532,50116,25058,25058,26532,51590,25058,26532,26532,51590,25058,26532,25058,45694,23584,26532,26532,53064,25058,26532,25058,51590,25058,26532,26532,51590,25058,26532,26532,48642,25058,25058,25058,53064,26532,26532,26532,26532,53064,26532,26532,26532,53064,0,51590,26532,25058,26532,51590,25058,50116,23584,26532,26532,25058,25058,53064,26532,26532,23584,51590,25058,
130.75.2.22_19.19.19.13,600,15964,281760,20636,48642,25058,23584,25058,51590,26532,26532,26532,51590,25058,26532,50116,25058,26532,25058,26532,51590,26532,26532,26532,53064,26532,25058,25058,26532,51590,26532,25058,26532,53064,26532,26532,26532,26532,53064,26532,25058,26532,53064,26532,26532,26532,26532,50116,25058,26532,26532,25058,53064,26532,25058,25058,53064,26532,25058,26532,50116,26532,26532,26532,25058,50116,25058,25058,26532,53064,23584,26532,25058,50116,26532,26532,26532,50116,26532,23584,25058,51590,26532,26532,26532,51590,25058,20636,48642,26532,26532,26532,26532,53064,26532,26532,25058,50116,25058,25058,26532,53064,26532,26532,25058,50116,26532,26532,26532,25058,51590,25058,25058,26532,50116,26532,25058,26532,53064,26532,26532,26532,51590,25058,25058,26532,25058,51590,26532,25058,26532,26532,53064,26532,26532,26532,51590,26532,26532,26532,25058,51590,25058,26532,26532,51590,25058,26532,26532,53064,25058,25058,25058,50116,26532,26532,23584,53064,25058,26532,25058,48642,20636,25058,25058,51590,25058,26532,26532,50116,25058,26532,25058,48642,26532,26532,25058,50116,26532,26532,25058,51590,26532,26532,25058,53064,26532,26532,26532,26532,51590,26532,26532,26532,53064,25058,26532,25058,50116,26532,25058,25058,51590,25058,25058,26532,50116,26532,26532,26532,26532,26532,51590,23584,25058,26532,53064,25058,25058,26532,51590,25058,25058,26532,53064,26532,25058,25058,26532,53064,25058,25058,26532,51590,26532,25058,25058,51590,25058,26532,26532,53064,26532,26532,26532,26532,53064,25058,25058,26532,48642,25058,26532,26532,53064,26532,25058,26532,26532,26532,51590,25058,25058,26532,53064,26532,25058,25058,53064,26532,26532,25058,26532,53064,26532,26532,25058,51590,26532,26532,26532,26532,51590,25058,25058,50116,25058,26532,25058,51590,25058,25058,25058,50116,23584,26532,26532,50116,25058,25058,
137.189.4.14_19.19.19.15,1383,1003,529,38023,100896,13516,258726,29480,23584,22110,53064,30954,20636,30954,47168,32428,22110,23584,32428,47168,26532,25058,26532,51590,26532,25058,26532,26532,50116,23584,25058,53064,23584,26532,26532,26532,53064,26532,26532,26532,50116,26532,25058,23584,50116,26532,25058,25058,48642,26532,26532,25058,53064,26532,23584,26532,48642,26532,25058,26532,51590,26532,23584,26532,53064,26532,26532,25058,48642,23584,23584,26532,50116,25058,26532,26532,50116,26532,26532,26532,51590,26532,26532,26532,48642,26532,26532,26532,26532,26532,53064,26532,26532,25058,50116,26532,26532,25058,51590,26532,26532,26532,23584,53064,26532,25058,26532,53064,25058,23584,26532,51590,23584,26532,25058,51590,26532,26532,26532,26532,53064,26532,26532,26532,53064,25058,26532,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,23584,25058,53064,23584,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,51590,25058,26532,26532,51590,26532,25058,26532,50116,25058,23584,26532,26532,26532,53064,25058,26532,26532,53064,26532,25058,26532,26532,53064,25058,25058,26532,51590,26532,26532,25058,51590,26532,26532,26532,26532,53064,26532,26532,26532,53064,0,53064,26532,26532,26532,53064,26532,26532,25058,26532,50116,26532,26532,25058,53064,25058,25058,26532,50116,25058,26532,26532,51590,26532,26532,26532,50116,25058,26532,25058,51590,26532,26532,25058,26532,53064,25058,23584,26532,53064,26532,26532,25058,51590,26532,25058,26532,26532,26532,51590,26532,26532,25058,53064,26532,25058,25058,53064,26532,26532,26532,26532,53064,26532,25058,26532,26532,53064,26532,26532,26532,53064,26532,26532,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,53064,26532,26532,25058,23584,51590,26532,26532,25058,51590,26532,26532,26532,50116,26532,25058,26532,53064,25058,26532,25058,
140.117.11.7_19.19.19.39,182480,128510,26532,48642,23584,25058,51590,26532,23584,48642,26532,26532,26532,26532,51590,25058,26532,25058,53064,25058,26532,26532,51590,26532,26532,25058,51590,25058,25058,26532,50116,26532,26532,26532,26532,51590,26532,25058,26532,53064,25058,26532,25058,48642,25058,25058,25058,51590,25058,25058,26532,53064,26532,26532,26532,50116,25058,26532,26532,50116,23584,26532,26532,26532,26532,51590,25058,26532,26532,48642,23584,25058,26532,53064,26532,26532,26532,53064,26532,25058,26532,26532,51590,26532,26532,25058,53064,26532,26532,26532,48642,26532,25058,26532,26532,48642,25058,26532,51590,25058,26532,26532,50116,26532,25058,25058,26532,51590,23584,26532,26532,53064,26532,26532,26532,51590,0,53064,26532,26532,26532,48642,26532,25058,26532,53064,23584,25058,25058,51590,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,25058,25058,50116,23584,26532,26532,51590,25058,26532,26532,26532,53064,26532,25058,25058,51590,26532,26532,25058,51590,25058,26532,25058,50116,26532,25058,26532,51590,26532,26532,26532,50116,25058,25058,23584,48642,26532,25058,26532,50116,26532,26532,26532,26532,26532,53064,26532,26532,26532,53064,23584,26532,26532,26532,53064,23584,26532,26532,51590,26532,25058,26532,53064,25058,25058,26532,26532,50116,25058,26532,51590,25058,25058,26532,50116,25058,26532,25058,26532,51590,25058,26532,26532,53064,23584,26532,26532,53064,26532,25058,26532,26532,26532,51590,25058,26532,26532,50116,26532,26532,26532,53064,26532,23584,25058,53064,23584,25058,23584,53064,26532,26532,25058,48642,26532,25058,26532,26532,51590,25058,25058,51590,26532,26532,23584,25058,51590,26532,26532,25058,53064,26532,26532,26532,50116,26532,26532,26532,26532,53064,26532,26532,25058,51590,25058,25058,25058,51590,26532,26532,23584,51590,26532,25058,23584,50116,25058,26532,47168,26532,
