39602703	58
39751937	83
39758719	54
39867389	1528
39870893	388
39893124	1528
39911973	111
39919128	54
40058119	1528
40066859	1528
40070723	60
40070823	103
40071304	222
40085667	54
40094552	1528
40243229	73
40264848	54
40278259	1528
40286645	1528
40291389	1528
40315015	164
40316242	1528
40324293	1528
40327540	164
40330886	1528
40331959	1528
40333193	1320
40333461	1528
40335678	248
40339565	1528
40348312	388
40352877	1064
40355890	1528
40360668	1528
40361242	1528
40365311	1528
40369090	1528
40382828	1528
40383361	1528
40389997	1528
40390535	88
40391664	54
40440318	1528
40440888	164
40444413	1528
40447323	1528
40447839	1528
40457185	304
40457776	1476
40465765	1528
40466571	1528
40478924	1528
40489934	1528
40492379	1528
40498366	1528
40502123	1528
40506695	1528
40521151	1528
40524124	692
40536628	73
40537836	54
40697978	82
40713003	54
40766424	1528
40768971	1528
40771789	1528
40773913	136
40775404	1528
40782553	1528
40783176	1528
40784928	1528
40841825	1528
40842310	1528
40844979	1528
40845738	1528
40846547	1528
40848293	1528
40850577	1528
40854391	1528
40858821	1528
40860037	858
40862252	1372
40864116	1476
40865346	70
40869147	1528
40871299	1528
40881115	54
40883845	1528
40892070	1528
40898464	1528
40903064	108
40905156	1528
40915159	1528
40933156	1528
40943432	1528
40948885	1528
40961736	1528
40962758	1528
40963564	1528
40970861	1528
40975622	1528
40987749	1528
40992322	1528
40998912	1528
41010871	1528
41011532	1528
41020297	1528
41024689	164
41025281	1528
41028692	1528
41030120	1528
41035352	105
41036360	1528
41046865	1528
41176235	1528
41193889	58
41214820	54
41352018	1474
41352275	82
41352893	1474
41359706	149
41373933	1474
41374038	1474
41374563	1474
41374682	1474
41402666	1474
41402983	1474
41403141	1474
41403281	1474
41404024	306
41452944	136
41462628	1528
41470773	1528
41476525	1528
41483676	1528
41486851	1528
41496745	1528
41497158	1528
41505666	1528
41506412	1474
41506729	1474
41507005	1474
41507235	1474
41507777	1474
41507982	1474
41508461	1474
41508596	1474
41509295	278
41509497	1474
41509747	1474
41509863	1474
41529678	1528
41533792	1474
41534397	1474
41534597	1474
41534913	1474
41535019	1474
41535405	1474
41535518	1474
41536038	1474
41536160	1474
41536271	390
41539032	1528
41645352	1474
41645677	1474
41646240	1474
41646348	1474
41646609	1474
41646720	1474
41647208	1474
41647321	1474
41647429	1474
41647567	306
41647882	1474
41648303	1474
41648504	1474
41648612	1474
41648924	1474
41649121	1474
41649238	1474
41649344	1474
41649682	1474
41649882	1474
41650211	1474
41650320	1474
41650676	1474
41650785	1474
41651071	1474
41651172	1474
41651505	1474
41678491	1474
41678973	558
41679078	1474
41679412	1474
41679629	1474
41679941	1474
41680250	1474
41680726	1474
41680927	1474
41681047	1474
41685024	1528
41692078	1528
41721727	1528
41779752	1528
41779831	1528
41783945	1474
41784461	1474
41784665	1474
41785357	1474
41785606	1474
41785806	1474
41786291	1474
41786802	1474
41787048	1474
41787258	1474
41787381	1474
41787800	1474
41788051	390
41788266	1474
41788558	1474
41788757	1474
41789091	1474
41789311	1474
41789615	1474
41789829	1474
41790124	1474
41790336	1474
41790562	1474
41791049	1474
41791363	362
41815931	1474
41829247	1528
41829656	1528
41843789	1474
41844003	1474
41844209	1474
41844502	1474
41845095	1474
41845397	1528
41845603	1474
41845953	1474
41846385	1474
41846494	1474
41846772	1474
41846952	1474
41847243	1474
41847567	1474
41847837	1474
41848037	1474
41848142	1474
41848472	1528
41848612	1474
41848814	1474
41849143	1474
41849353	586
41936363	1474
41937005	1474
41983661	1528
41983786	1528
41988298	444
41988419	444
41988571	1528
41988693	1528
42011862	1528
42011988	1528
42106135	1528
42108038	1528
42145135	1528
42151393	192
42154970	1528
42158613	1528
42217504	1528
42219350	1528
42235675	1528
42238244	1528
42267941	1528
42331807	1528
42338008	1528
42339668	1528
42358377	136
42369307	1528
42374463	145
42375557	1528
42390740	1528
42425488	1528
42443670	1528
42448053	164
42450089	1528
42867519	1528
42873194	1528
42876574	1528
42882791	1528
42889888	1528
42892128	127
42898124	1528
42903882	1528
42909774	1528
42911940	1528
42912870	1528
42925681	1528
42928679	1528
42963829	1528
42976090	1528
42977350	1528
42978797	1528
42984748	1528
42990845	1528
42996197	1528
43013707	1528
43197259	1528
43199599	1528
43206030	1528
43216274	1528
43230823	1528
43238416	1528
43241187	1528
43241728	1528
43245779	1528
43256559	1528
43259416	1528
43261005	1528
43292515	1528
43295478	1528
43304006	1528
43305331	1528
43310300	1528
43343517	1528
43343565	1528
43351607	1528
43351656	1528
43353225	1528
43353273	1528
43363382	1528
43363446	1528
43365981	1528
43366029	1528
43378969	1528
43379018	1528
43382273	1528
43382322	1528
43382884	1528
43382930	1528
43391699	1474
43400484	1528
43400543	1528
43411050	1528
43411098	1528
43413803	1528
43413852	1528
43414105	1528
43414153	1528
43416635	1528
43416683	1528
43420575	1528
43420625	1528
43423264	1528
43423312	1528
43424768	1474
43441468	1528
43441614	1528
43443896	1528
43443944	1528
43447250	1528
43447300	1528
43448475	1528
43448523	1528
43453141	1474
43453422	1474
43456346	1528
43456409	1528
