10.0.2.2_19.19.19.12,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.0.2.2_19.19.19.15,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.0.2.2_19.19.19.7,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117.120.2.17_19.19.19.33,30314,114972,204130,100232,57486,72226,50116,78122,53064,53064,78122,79596,26532,79596,79596,53064,53064,78122,50116,79596,53064,76648,53064,79596,53064,53064,79596,53064,53064,75174,79596,53064,51590,75174,50116,79596,51590,66330,78122,50116,53064,79596,53064,79596,53064,53064,79596,79596,51590,53064,78122,53064,53064,79596,50116,79596,51590,79596,53064,79596,53064,53064,79596,53064,48642,78122,79596,51590,48642,78122,78122,51590,53064,79596,51590,79596,47168,75174,53064,79596,53064,53064,78122,79596,26532,76648,78122,50116,51590,76648,76648,53064,53064,78122,53064,79596,53064,53064,78122,72226,50116,79596,51590,79596,50116,51590,76648,73700,51590,75174,53064,76648,53064,50116,70752,78122,53064,53064,79596,79596,25058,76648,79596,53064,53064,76648,76648,51590,53064,79596,53064,78122,53064,75174,53064,78122,51590,51590,79596,75174,53064,51590,79596,53064,53064,79596,53064,76648,53064,53064,79596,79596,53064,50116,78122,51590,51590,78122,76648,53064,53064,79596,53064,79596,53064,75174,53064,69278,51590,79596,51590,73700,51590,79596,51590,79596,51590,48642,79596,78122,50116,53064,79596,50116,53064,79596,78122,51590,51590,79596,53064,79596,53064,53064,78122,79596,26532,79596,78122,53064,53064,76648,53064,79596,53064,51590,78122,79596,53064,53064,75174,53064,51590,79596,76648,70752,51590,53064,79596,51590,53064,76648,76648,50116,50116,79596,73700,53064,53064,78122,51590,79596,53064,53064,78122,78122,53064,53064,75174,51590,53064,73700,73700,79596,26532,76648,79596,53064,51590,76648,76648,50116,53064,76648,51590,79596,50116,78122,51590,78122,50116,78122,51590,79596,53064,53064,76648,78122,26532,76648,76648,53064,53064,79596,76648,48642,51590,73700,78122,50116,53064,78122,53064,78122,53064,79596,53064,79596,53064,53064,78122,75174,26532,78122,79596,51590,53064,78122,75174,53064,
122.152.116.24_19.19.19.20,101242,210512,28006,2948,0,29480,291398,82544,75174,51590,69278,48642,76648,76648,29480,78122,78122,53064,53064,79596,53064,78122,54538,53064,79596,79596,26532,76648,79596,51590,53064,78122,53064,79596,47168,73700,73700,51590,53064,76648,78122,53064,48642,78122,53064,79596,53064,53064,79596,79596,26532,79596,79596,51590,14740,14740,168888,64856,66330,54538,79596,66330,63382,50116,78122,67804,56012,44220,76648,78122,50116,54538,73700,75174,54538,51590,75174,53064,53064,76648,78122,53064,53064,79596,53064,78122,51590,78122,51590,78122,51590,51590,79596,79596,26532,76648,79596,53064,51590,73700,76648,53064,51590,75174,76648,51590,50116,76648,78122,50116,53064,76648,51590,78122,53064,79596,53064,78122,53064,51590,79596,53064,60434,79596,53064,79596,51590,73700,48642,76648,51590,76648,48642,76648,53064,53064,76648,79596,51590,53064,78122,53064,51590,79596,75174,53064,53064,79596,53064,78122,53064,51590,79596,79596,53064,51590,76648,51590,51590,78122,75174,51590,51590,78122,78122,53064,53064,79596,53064,79596,53064,51590,76648,75174,51590,53064,78122,70752,51590,51590,79596,78122,51590,50116,78122,33902,0,132660,107602,48642,58960,57486,78122,70752,35376,75174,84018,53064,47168,79596,54538,73700,50116,76648,50116,75174,54538,76648,50116,75174,53064,76648,53064,76648,51590,75174,53064,79596,53064,53064,79596,53064,53064,73700,78122,50116,53064,79596,75174,53064,53064,78122,72226,51590,53064,78122,51590,76648,50116,78122,53064,72226,50116,79596,50116,78122,51590,76648,51590,76648,53064,73700,53064,76648,53064,51590,75174,69278,50116,79596,50116,13266,0,174934,85492,67804,61908,76648,50116,64856,66330,50116,73700,72226,56012,56012,70752,73700,54538,51590,78122,75174,53064,53064,79596,53064,53064,76648,51590,75174,50116,78122,53064,76648,51590,76648,53064,79596,42746,76648,
130.133.3.130_19.19.19.12,872,0,0,405,92240,174100,145926,81070,54538,78122,79596,53064,41272,82544,72226,57486,47168,73700,75174,53064,50116,79596,53064,53064,76648,79596,53064,53064,78122,53064,76648,51590,78122,53064,78122,53064,51590,69278,75174,50116,79596,51590,79596,51590,51590,79596,53064,53064,79596,79596,53064,53064,78122,53064,75174,26532,56012,117920,54538,47168,82544,50116,73700,51590,81070,45694,78122,48642,78122,57486,72226,51590,53064,79596,73700,51590,51590,76648,73700,47168,78122,50116,78122,53064,76648,53064,79596,51590,51590,79596,50116,53064,76648,79596,53064,53064,78122,53064,78122,51590,78122,51590,78122,53064,53064,78122,76648,26532,76648,79596,53064,51590,79596,53064,79596,53064,51590,79596,78122,51590,53064,79596,53064,53064,79596,51590,78122,53064,79596,51590,78122,53064,51590,78122,78122,26532,76648,78122,53064,53064,76648,79596,51590,53064,79596,51590,78122,50116,78122,53064,79596,53064,50116,79596,53064,53064,79596,51590,78122,53064,79596,53064,79596,53064,53064,79596,53064,53064,78122,53064,76648,53064,79596,53064,78122,51590,48642,79596,78122,53064,50116,79596,53064,53064,78122,78122,53064,53064,79596,53064,79596,51590,51590,79596,53064,72226,51590,78122,78122,26532,78122,79596,53064,53064,79596,53064,78122,53064,53064,78122,78122,50116,47168,78122,76648,51590,53064,78122,53064,53064,78122,76648,53064,51590,79596,53064,79596,53064,53064,78122,79596,26532,78122,78122,53064,53064,75174,73700,48642,53064,76648,76648,51590,50116,76648,78122,53064,50116,76648,79596,53064,51590,76648,51590,79596,51590,53064,79596,78122,51590,53064,78122,72226,51590,48642,78122,78122,53064,51590,79596,51590,53064,32428,99483,94336,51590,66330,78122,53064,53064,70752,84018,51590,45694,81070,50116,75174,57486,75174,51590,78122,50116,76648,50116,78122,51590,78122,53064,75174,51590,
130.161.131.20_19.19.19.21,87438,140034,188948,56012,72226,75174,50116,56012,78122,53064,78122,53064,53064,78122,76648,53064,50116,75174,79596,50116,51590,79596,53064,53064,78122,53064,79596,51590,79596,51590,75174,51590,53064,76648,78122,51590,51590,66330,78122,51590,78122,51590,79596,53064,53064,76648,53064,53064,75174,79596,53064,53064,78122,53064,75174,53064,79596,66330,51590,51590,79596,50116,78122,53064,79596,47168,78122,51590,78122,51590,76648,53064,53064,78122,78122,53064,50116,76648,75174,51590,51590,78122,76648,51590,53064,76648,51590,53064,75174,78122,51590,50116,73700,78122,53064,53064,79596,58960,81070,53064,53064,79596,53064,51590,76648,75174,51590,51590,78122,53064,79596,51590,78122,53064,79596,53064,53064,76648,51590,51590,79596,76648,51590,51590,76648,78122,51590,53064,76648,51590,78122,51590,78122,51590,75174,54538,73700,51590,76648,51590,53064,79596,79596,53064,53064,79596,51590,51590,73700,76648,51590,50116,79596,73700,51590,53064,78122,76648,47168,57486,79596,51590,63382,69278,53064,79596,61908,64856,50116,76648,72226,32428,79596,76648,48642,51590,79596,73700,51590,51590,79596,76648,51590,48642,79596,76648,26532,86966,56012,79596,53064,50116,79596,79596,26532,76648,79596,51590,53064,76648,78122,53064,61908,69278,51590,78122,53064,76648,50116,76648,51590,51590,79596,63382,53064,76648,53064,79596,53064,53064,78122,75174,48642,75174,50116,79596,53064,53064,79596,51590,53064,78122,76648,70752,26532,79596,79596,48642,53064,73700,78122,53064,53064,78122,53064,76648,51590,76648,50116,78122,50116,78122,53064,78122,51590,53064,78122,76648,51590,53064,78122,73700,50116,53064,79596,53064,51590,78122,78122,53064,53064,78122,50116,76648,53064,75174,53064,76648,51590,73700,53064,76648,50116,53064,78122,78122,53064,53064,79596,51590,73700,53064,76648,53064,53064,78122,51590,79596,64856,51590,
130.206.1.5_19.19.19.35,33687,98758,291092,75174,58960,8844,54538,145926,57486,53064,58960,75174,70752,61908,56012,75174,51590,53064,70752,72226,73700,58960,51590,79596,72226,29480,79596,76648,50116,53064,76648,78122,51590,53064,78122,50116,76648,50116,79596,51590,79596,53064,53064,78122,79596,26532,79596,79596,53064,53064,79596,53064,79596,53064,28006,8844,164857,39798,75174,88440,48642,48642,75174,78122,53064,53064,78122,53064,70752,56012,78122,51590,75174,56012,53064,79596,53064,53064,72226,76648,53064,53064,79596,79596,51590,51590,79596,51590,79596,51590,53064,78122,73700,53064,51590,79596,79596,26532,73700,75174,79596,26532,79596,79596,51590,51590,79596,53064,78122,50116,79596,50116,78122,53064,50116,76648,79596,53064,53064,78122,50116,53064,73700,79596,51590,53064,76648,53064,79596,51590,76648,53064,76648,50116,79596,51590,76648,50116,53064,79596,78122,48642,53064,79596,50116,53064,78122,79596,48642,50116,79596,78122,51590,53064,78122,50116,78122,53064,75174,51590,79596,53064,53064,78122,79596,26532,76648,79596,51590,53064,78122,76648,51590,51590,76648,53064,76648,53064,78122,51590,78122,51590,53064,78122,79596,26532,78122,78122,73700,25058,79596,79596,53064,51590,78122,50116,79596,53064,78122,53064,79596,51590,53064,79596,51590,53064,78122,78122,53064,50116,76648,51590,78122,53064,76648,51590,78122,51590,76648,51590,79596,51590,53064,79596,53064,51590,78122,78122,53064,53064,78122,51590,76648,53064,75174,51590,78122,51590,78122,50116,78122,51590,51590,78122,76648,53064,51590,79596,50116,76648,50116,79596,53064,53064,76648,76648,53064,53064,79596,50116,79596,48642,76648,53064,76648,53064,51590,79596,76648,48642,51590,79596,78122,51590,51590,76648,76648,25058,79596,78122,51590,53064,79596,53064,78122,50116,78122,51590,78122,51590,76648,53064,79596,53064,53064,76648,53064,51590,78122,76648,
130.225.254.116_19.19.19.8,111582,41325,20636,73233,41272,287621,0,64856,134134,78122,39798,75174,78122,48642,57486,75174,51590,72226,64856,75174,50116,78122,51590,51590,73700,73700,54538,53064,75174,75174,54538,50116,75174,75174,53064,51590,78122,75174,50116,53064,79596,51590,53064,76648,76648,53064,50116,75174,79596,51590,51590,76648,78122,53064,51590,73700,76648,50116,53064,75174,76648,50116,50116,78122,53064,76648,53064,76648,50116,75174,53064,78122,53064,78122,53064,51590,79596,75174,48642,72226,53064,76648,50116,78122,50116,78122,51590,53064,75174,78122,51590,53064,78122,73700,51590,48642,79596,78122,42746,75174,50116,79596,51590,50116,79596,79596,51590,51590,78122,51590,51590,79596,73700,53064,50116,78122,78122,53064,45694,76648,76648,50116,53064,79596,78122,48642,53064,78122,51590,76648,51590,75174,53064,75174,50116,73700,75174,48642,51590,79596,75174,51590,53064,79596,53064,75174,50116,78122,53064,76648,51590,53064,79596,78122,50116,50116,75174,78122,53064,50116,78122,73700,51590,50116,78122,75174,53064,51590,75174,79596,51590,53064,78122,69278,51590,51590,75174,75174,50116,50116,75174,75174,50116,73700,53064,79596,48642,79596,53064,75174,50116,75174,53064,79596,50116,51590,75174,76648,51590,50116,78122,75174,50116,51590,79596,79596,48642,51590,75174,78122,50116,47168,78122,72226,51590,51590,79596,76648,53064,53064,76648,75174,53064,53064,70752,76648,51590,50116,78122,76648,53064,53064,78122,72226,26532,78122,78122,53064,72226,50116,76648,51590,75174,47168,75174,76648,50116,50116,78122,75174,50116,76648,48642,76648,50116,75174,53064,79596,50116,67804,75174,53064,53064,76648,73700,53064,47168,75174,76648,53064,51590,79596,53064,78122,51590,76648,50116,73700,51590,75174,53064,76648,51590,76648,51590,76648,51590,53064,79596,73700,47168,75174,50116,79596,53064,76648,51590,78122,51590,53064,
130.236.254.50_19.19.19.37,37880,0,388790,16214,45387,150348,69278,38324,82544,76648,53064,48642,78122,53064,69278,61908,76648,53064,50116,76648,53064,78122,73700,57486,53064,79596,53064,53064,41272,35376,113498,81070,50116,70752,60434,69278,79596,48642,58960,70752,53064,79596,69278,35376,79596,79596,53064,53064,79596,53064,76648,56012,51590,78122,51590,76648,51590,79596,53064,53064,78122,44220,61908,91388,76648,50116,50116,76648,76648,50116,72226,54538,76648,51590,66330,66330,53064,76648,54538,73700,50116,79596,63382,42746,76648,76648,50116,53064,78122,79596,50116,50116,76648,79596,26532,79596,79596,53064,73700,51590,78122,51590,79596,53064,53064,78122,50116,53064,76648,60434,11792,0,204264,50116,53064,73700,78122,50116,54538,78122,53064,79596,51590,53064,79596,78122,50116,51590,78122,79596,26532,76648,78122,51590,53064,79596,53064,79596,53064,53064,79596,78122,51590,53064,78122,53064,51590,78122,35376,29480,125290,81070,53064,70752,54538,73700,56012,70752,53064,76648,51590,78122,50116,76648,53064,79596,53064,53064,79596,50116,53064,76648,75174,53064,53064,76648,53064,76648,51590,76648,53064,78122,51590,78122,51590,79596,53064,53064,32428,128238,56012,48642,82544,51590,51590,73700,81070,67804,53064,53064,73700,54538,51590,76648,78122,53064,53064,66330,0,141504,57486,50116,76648,73700,53064,53064,79596,78122,26532,78122,79596,51590,53064,79596,51590,79596,53064,53064,79596,79596,50116,53064,78122,76648,25058,79596,79596,53064,53064,78122,51590,50116,14740,144452,48642,79596,54538,47168,82544,79596,47168,51590,76648,76648,26532,78122,78122,51590,51590,79596,53064,78122,53064,32428,0,184250,53064,47168,78122,79596,48642,51590,78122,76648,25058,78122,78122,51590,51590,76648,78122,51590,53064,78122,53064,78122,53064,51590,79596,78122,53064,51590,76648,53064,53064,79596,79596,53064,53064,79596,
