7745813	58
7877088	54
8211880	1474
8212142	1474
8235966	110
8411877	1474
8412273	1474
8412602	110
8412987	1474
8413327	82
8636301	1474
8636395	1474
8636501	1474
8636620	138
8636715	1474
8636892	82
8637018	1474
8637209	82
8856452	1474
8856639	1474
8856763	1474
8856990	1474
8857140	1474
8857328	1474
8857453	1474
8857587	1474
8857780	278
9069603	1474
9069774	1474
9069989	1474
9070116	1474
9070235	1474
9070337	194
9070651	1474
9070833	1474
9071022	1474
9071122	1474
9071215	166
9071333	1474
9071453	1474
9071691	1474
9071874	138
9283837	1474
9284104	1474
9284223	1474
9284316	1474
9284438	1474
9284585	1474
9284867	1474
9285083	1474
9285207	1474
9285299	1474
9285395	334
9285492	1474
9285704	1474
9285910	1474
9286008	1474
9286106	1474
9286316	1474
9286617	222
9286751	1474
9286878	82
9501889	1474
9502231	82
9502664	1474
9502771	1474
9502959	1474
9503372	1474
9503604	1474
9503853	1474
9503955	1474
9504076	1474
9504308	1474
9504500	1474
9504604	1474
9504809	1474
9504909	1474
9504999	1474
9505118	1474
9505242	1474
9505433	502
9505688	1474
9505898	1474
9506027	1474
9506318	138
9506424	1474
9506767	1474
9506893	1474
9507077	138
9511066	1474
9511288	1474
9511709	110
9739341	1474
9739465	1474
9739564	1474
9739668	1474
9739783	1474
9739933	1474
9740377	1474
9740776	1474
9741004	1474
9741133	1474
9741252	1474
9741365	362
9741611	1474
9741876	1474
9742073	1474
9742206	1474
9742320	1474
9742794	194
9742909	1474
9743226	1474
9743362	1474
9743517	1474
9743828	1474
9744094	194
9744314	1474
9744432	1474
9744558	1474
9744711	138
9758177	1474
9758307	1474
9758767	1474
9759022	1474
9759358	1474
9759477	1474
9759575	222
9940529	1474
9940672	1474
9940949	1474
9941235	1474
9941384	1474
9941494	1474
9941659	1474
9941886	1474
9942015	1474
9942507	1474
9942719	1474
9942906	1474
9943035	1474
9943317	1474
9943448	446
9943761	1474
9943902	1474
9944018	1474
9944223	138
9944376	1474
9944593	1474
9944877	1474
9945030	1474
9945245	1474
9945378	194
9945659	1474
9946174	1474
9946524	1474
9946630	1474
9946735	1474
9946848	1474
9946979	222
9959098	1474
9959415	1474
9959726	1474
9959832	1474
9959973	1474
9960272	1474
9960580	1474
9960779	250
10161815	1474
10162302	82
10162533	1474
10162746	1474
10162844	1474
10163027	1474
10163381	1474
10163735	1474
10163846	1474
10164326	1474
10164610	1474
10164723	1474
10164855	1474
10164949	1474
10165385	390
10165815	1474
10166321	1474
10166488	1474
10166600	1474
10166700	1474
10166968	1474
10167097	1474
10167287	1474
10167414	1474
10167542	1474
10167688	1474
10167805	1474
10167902	390
10168006	1474
10168102	1474
10168223	1474
10168347	1474
10168454	1474
10168549	1474
10168672	1474
10168811	250
10179292	1474
10179606	1474
10179749	1474
10179886	1474
10180009	1474
10180127	1474
10180241	1474
10180338	1474
10180435	278
10381496	1474
10381749	1474
10381951	1474
10382112	1474
10382546	1474
10382831	1474
10383140	1474
10383427	1474
10383595	1474
10383733	1474
10383904	1474
10384068	362
10384232	1474
10384395	1474
10384532	1474
10384670	1474
10384808	1474
10384972	1474
10385136	1474
10385274	250
10385411	1474
10385549	1474
10385687	1474
10385825	1474
10439440	1474
10439813	1474
10439995	1474
10440136	1474
10440273	1474
10440412	1474
10440573	1474
10440712	1474
10440850	1474
10441028	1474
10441191	1474
10441354	1474
10441493	1474
10441631	1474
10441815	1474
10441969	1474
10442109	1474
10442248	1474
10442412	1474
11265225	1474
11265532	1474
11265787	1474
11265927	1474
11266099	1474
11266542	1474
11266672	1474
11266796	1474
11266915	1474
11267017	1474
11267147	1474
11267269	1474
11267405	1474
11267545	1474
11267641	1474
11267741	1474
11267837	1474
11267970	1474
11773928	1474
11774064	1474
11774192	1474
11774290	1474
11774498	1474
11774610	1474
11774734	1474
11774855	1474
11775000	1474
11775098	1474
11775215	1474
11775316	1474
11775629	1474
11775778	1474
11775909	1474
11776446	1474
12584067	1474
12584176	1474
12584278	1474
12584411	1474
12584550	1474
12584674	1474
12584797	1474
12584895	1474
12585014	1474
12585136	1474
12585251	1474
12585381	1474
12585505	1474
12585602	1474
12585725	1474
12585853	1474
12585995	1474
13373151	1474
13373265	1474
13373398	1474
13373492	1474
13373685	1474
13374026	1474
13374300	1474
13374656	1474
13374786	1474
13374893	1474
13375013	1474
13375120	1474
13375230	1474
13375348	1474
13375517	1474
13375696	1474
13906097	1474
13906352	1474
13906534	1474
13906662	1474
13906807	1474
13906939	1474
13907062	1474
13907185	1474
13907331	1474
13907451	1474
13907591	1474
13907689	1474
13907804	1474
13907957	1474
13908077	1474
13908200	1474
13908320	1474
14705503	1474
14705693	1474
14705789	1474
14705911	1474
14706026	1474
14706134	1474
14706241	1474
14706493	1474
14706622	1474
14706756	1474
14706846	1474
14706967	1474
14707113	1474
14707250	1474
14707348	1474
14707472	1474
15505842	1474
15506166	1474
15506271	1474
15506409	1474
15506610	1474
15506730	1474
15506854	1474
15506951	1474
15507088	1474
15507227	1474
15507354	1474
15507487	1474
15507619	1474
15507755	1474
15507904	1474
15508089	1474
16306061	1474
16306356	1474
16306594	1474
16306712	1474
16306855	1474
16306970	1474
16307068	1474
16307204	1474
16307319	1474
16307419	1474
16307600	1474
16307717	1474
16307868	1474
16308093	1474
16308232	1474
16308351	1474
16308476	1474
16839525	1474
16839701	1474
16839881	1474
16840013	1474
16840118	1474
16840214	1474
16840303	1474
16840425	1474
16840539	1474
16840643	1474
16840767	1474
16840858	1474
16840979	1474
16841102	1474
16841238	1474
16841359	1474
16841481	1474
17639950	1474
17640197	1474
17640320	1474
17640438	1474
17640570	1474
17640688	1474
17640842	1474
17640946	1474
17641082	1474
17641180	1474
17641302	1474
17641404	1474
17641523	1474
17641638	1474
17641782	1474
17641897	1474
17642021	1474
17642117	1474
18441485	1474
18441683	1474
18441959	1474
18442102	1474
18442245	1474
18442409	1474
18442606	1474
18442780	1474
18442954	1474
18443095	1474
18443242	1474
18443405	1474
18443591	1474
18443733	1474
18443896	1474
18444045	1474
18444209	1474
18444352	1474
19240133	1474
19240437	1474
19240605	1474
19240768	1474
19240907	1474
19241046	1474
19241308	1474
19241504	1474
19241747	1474
19241952	1474
19242231	1474
19242374	1474
19242571	1474
19242723	1474
19242863	1474
19243026	1474
19243201	1474
19243343	1474
20307110	1474
20307226	1474
20307510	1474
20307627	1474
20307913	1474
20308043	1474
20308188	1474
20308345	1474
20308437	1474
20308541	1474
20308687	1474
20308810	1474
20308934	1474
20309058	1474
20309181	1474
20309277	1474
20309399	1474
20309504	1474
21107087	1474
21107311	1474
21107406	1474
21107524	1474
21107623	1474
21107752	1474
21107845	1474
21107940	1474
21108058	1474
21108154	1474
21108271	1474
21108392	1474
21108487	1474
21108614	1474
21108705	1474
21108824	1474
21108917	1474
21641229	1474
21641426	1474
21641614	1474
21641709	1474
21641821	1474
21642001	1474
21642139	1474
21642233	1474
21642513	1474
21642646	1474
21642749	1474
21642872	1474
21642991	1474
21643113	1474
21643206	1474
21643299	1474
21643420	1474
22441884	1474
22442114	1474
22442310	1474
22442545	1474
22442743	1474
22442919	1474
22443096	1474
22443264	1474
22443432	1474
22443601	1474
22443765	1474
22443904	1474
22444084	1474
22444227	1474
22444364	1474
22444532	1474
23241781	1474
23241974	1474
23242081	1474
23242344	1474
23242562	1474
23242708	1474
23242840	1474
23243073	1474
23243508	1474
23243700	1474
23243839	1474
23243984	1474
23244086	1474
23244267	1474
23244393	1474
23244512	1474
24040834	1474
24041091	1474
24041216	1474
24041338	1474
24041462	1474
24041599	1474
24041694	1474
24041818	1474
24041912	1474
24042146	1474
24042249	1474
24042346	1474
24042857	1474
24042986	1474
24043082	1474
24043203	1474
24043301	1474
24843180	1474
24843430	1474
24843550	1474
24843650	1474
24843762	1474
24843858	1474
24844090	1474
24844192	1474
24844677	1474
24844864	1474
24845043	1474
24845168	1474
24845288	1474
24845382	1474
24845479	1474
24845573	1474
24845671	1474
24845782	1474
25641544	1474
25641851	1474
25641991	1474
25642112	1474
25642232	1474
25642376	1474
25642712	1474
25642841	1474
25643096	1474
25643200	1474
25643304	1474
25643821	1474
25643938	1474
25644061	1474
25644156	1474
25644255	1474
25644374	1474
25644472	1474
26440956	1474
26441199	1474
26441296	1474
26441415	1474
26441535	1474
