17393217	55
17504035	1528
17514424	1528
17517873	1528
17525485	1528
17535290	1528
17540875	1528
17541856	1528
17594252	1528
17605551	1528
17610801	1528
17613553	1528
17621407	1528
17682819	1528
17703040	1528
17718993	1528
17734407	1528
17744909	1528
17745178	1528
17746503	1528
17756556	1528
17804462	1528
17804487	1528
17846860	1528
17848898	1528
17850441	1528
18046680	1528
18055754	1528
18066436	1528
18072286	1528
18075586	1528
18080239	1528
18081075	1528
18081264	1528
18089488	1528
18090566	1528
18092291	1528
18096889	1528
18098935	1528
18099968	1528
18101175	1528
18101853	1528
18102796	1528
18105188	1528
18106451	1528
18107065	1528
18108507	1528
18147607	1528
18147634	1528
18149913	1528
18149939	1528
18155585	1528
18155612	1528
18159445	1528
18159472	1528
18199173	1528
18201193	1528
18211509	1528
18213383	1528
18215436	1528
18267390	1528
18338509	1528
18342065	1528
18346594	1528
18353987	1528
18355179	1528
18365996	1528
18368003	1528
18370285	1528
18381294	1528
18382472	1528
18388979	1528
18389632	1528
18397968	1528
18400865	1528
18402692	1528
18403720	1528
18409182	1528
18424694	1528
18430121	1528
18434631	1528
18443412	1528
18445134	1528
18446627	1528
18447985	1528
18449660	1528
18453723	1528
18454259	1528
18454612	1528
18455935	1528
18465399	1528
18541881	1528
18603225	1528
18827181	1528
18829982	1528
18831331	1528
18833130	1528
18845592	1528
18850445	1528
18857255	1528
18862818	1528
18876388	1528
18889171	1528
18890773	1528
18939949	1528
18957297	1528
19291497	1528
19295938	1528
19299005	1528
19333695	1528
19347293	1528
19353836	1528
19381472	1528
19389135	1528
19390492	1528
19411745	1528
19431330	1528
19434106	1528
19497179	1528
19697051	1528
19702275	1528
19704457	1528
19706651	1528
19833581	1528
19953671	1528
19965651	136
19965905	1528
19966952	136
19971878	1528
19978519	1528
19980792	1528
19981458	1528
19984512	1528
19984801	1528
19992107	1528
19995046	1528
20002144	1528
20004975	1528
20013706	1528
20015860	1528
20023299	1528
20024659	1528
20027092	1528
20074249	1528
20080062	1528
20085582	1528
20210625	1528
20210699	1528
20213130	1528
20213180	1528
20213964	1528
20214012	1528
20220888	1528
20220962	1528
20223921	1528
20223994	1528
20237807	1528
20237881	1528
20238106	1528
20238177	1528
20240910	1528
20240983	1528
20242120	1528
20242191	1528
20254302	1528
20254376	1528
20254671	1528
20254743	1528
20259578	1528
20259653	1528
20261940	1528
20262013	1528
20263906	1528
20263980	1528
20282756	1528
20282830	1528
20293122	1528
20293196	1528
20293356	1528
20293440	1528
20294461	1528
20294534	1528
20316612	1528
20316686	1528
20316974	1528
20317045	1528
20385161	1528
20385612	1528
20389947	1528
20392990	1528
20437749	1528
20476388	164
20479798	1528
20491428	1528
20493439	1528
20509641	1528
20509881	1528
20510155	1528
20512651	1528
20515112	1528
20529520	1528
20540538	1528
20550722	1528
20562019	1528
20567243	1528
20573198	1528
20578128	1528
20595534	1528
20597136	1528
20599336	1528
20604408	1528
20606567	1528
20612755	1528
20619246	1528
20619537	1528
20842633	1528
20848330	1528
20849223	1528
20850404	1528
20851830	1528
20852962	1528
20854859	1528
20857273	1528
20858682	1528
20859810	1528
20861406	1528
20863507	1528
20867022	1528
20868683	1528
20875377	1528
20878440	1528
20917593	1528
20932763	1528
20942042	1528
20950602	1528
20952969	1528
21119368	1528
21119834	1528
21121204	1528
21125905	1528
21138738	1528
21147097	1528
21169883	1528
21170366	1528
21172851	1528
21178920	1528
21181199	1528
21185504	1528
21187072	1528
21197411	1528
21199198	1528
21200334	1528
21205863	1528
21206686	1528
21213012	1528
21213270	1528
21218147	1528
21227543	1528
21228721	1528
21236900	1528
21237311	1528
21239129	1528
21244820	1528
21248927	1528
21257139	1528
21257724	1528
21262344	1528
21268941	1528
21274194	1528
21274959	1528
21282542	1528
21284905	1528
21286153	1528
21286859	1528
21287049	1528
21290477	1528
21291669	1528
21297105	1528
21304489	1528
21304667	1528
21307298	1528
21309530	1528
21310004	1528
21313030	1528
21316020	1528
21322899	1528
21331321	1528
21333330	1528
21340315	1528
21345084	1528
21348334	1528
21348780	1528
21351988	1528
21373452	1528
21376705	1528
21391916	1528
21395082	1528
21397932	1528
21412910	1528
21414382	1528
21515111	1528
21517372	1528
21525030	1528
21530941	1528
21548513	1528
21549635	1528
21776054	1528
21779197	1528
21782461	1528
21835073	1528
21835741	1528
21837080	1528
21849766	1528
21850046	1528
21852076	1528
21855144	1528
21862749	136
21866358	1528
21867393	1528
21872217	1528
21875443	1528
21878982	1528
22011436	1528
22024983	1528
22027172	1528
22028532	1528
22038093	1528
22038636	1528
22039071	1528
22040458	1528
22043449	1528
22045041	1528
22059583	1528
22116125	1528
22125370	1528
22128423	1528
22149141	1528
22159827	1528
22160676	1528
22164635	1528
22169568	1528
22185871	1528
22202228	1528
22205583	1528
22208586	1528
22216273	1528
22376108	1528
22377617	1528
22377717	1528
22379507	1528
22379622	1528
22383037	1528
22386569	1528
22390355	1528
22395192	1528
22395293	1528
22396361	1528
22396460	1528
22405027	1528
22405128	1528
22405797	1528
22405893	1528
22407515	1528
22407540	1528
22409390	1528
22409414	1528
22420692	1528
22420796	1528
22421408	1528
22421503	1528
22423213	1528
22423309	1528
22431261	1528
22431358	1528
22441369	1528
22441470	1528
22442968	1528
22443066	1528
22446821	1528
22446920	1528
22447286	1528
22447382	1528
22452236	1528
22452337	1528
22459742	1528
22459841	1528
22467402	1528
22467503	1528
22494137	1528
22494235	1528
22503711	1528
22503810	1528
22505242	1528
22505343	1528
22523997	1528
22524260	1528
22524358	1528
22527248	1528
22527343	1528
22530804	1528
22537463	1528
22539358	1528
22539457	1528
22539894	1528
22542946	1528
22543045	1528
22547273	1528
22547372	1528
22553017	1528
22561657	1528
22561754	1528
22562281	1528
22562379	1528
22562666	1528
22562762	1528
22569010	1528
22569110	1528
22571771	1528
22573052	1528
22575649	1528
22575749	1528
22576251	1528
22576351	1528
22577711	1528
22581416	1528
22583727	1528
22583868	1528
22589862	1528
22589964	1528
22591754	1528
22592400	1528
22592501	1528
22596790	1528
22596892	1528
22600261	1528
22603431	1528
22605724	1528
22606741	1528
22609482	1528
22609601	1528
22611727	1528
22611824	1528
22617868	1528
22618443	1528
22620898	1528
22620998	1528
22622137	1528
22626214	1528
22626486	1528
22626597	1528
22629166	1528
22630132	1528
22636016	1528
22636115	1528
22641200	1528
22642037	1528
22642135	1528
22642884	1528
22642979	1528
22646195	1528
22646295	1528
22646622	1528
22646720	1528
22647238	1528
22651281	1528
22653264	1528
22653366	1528
22654667	1528
22659943	1528
22660090	1528
22664456	1528
22666333	1528
22666431	1528
22668736	1528
22669627	1528
22669725	1528
22682509	1528
22682696	1528
22682954	1528
22683047	1528
22692980	1528
22693082	1528
22694725	1528
22694824	1528
22697278	1528
