117.120.2.17_19.19.19.33,98282,128230,0,244786,153294,0,38324,42746,327228,35376,32428,198990,101706,82544,1474,82544,35376,51590,26532,344448,101706,97284,11792,148874,140030,107602,92862,63382,103180,98758,88440,2948,13266,0,0,67804,13266,359656,101706,94336,98758,103180,78122,13266,167089,117920,100232,100232,86966,39798,25058,10318,309540,106128,97284,104654,39798,11792,221100,50116,0,238788,67804,0,19162,22110,0,11792,145926,252054,106128,76648,0,201938,106128,95810,14740,160666,116446,33902,29480,0,47168,250580,153296,91388,81070,1474,64856,14740,0,0,10318,0,8844,56012,0,16214,7370,0,4422,0,0,341968,95810,0,193503,107602,104654,38324,56012,0,22110,10318,0,179828,0,134134,246158,94336,0,23993,0,0,334598,106128,100232,101706,78122,97284,101706,101706,79596,35376,79596,193094,94336,73700,0,51590,10318,0,14740,29480,0,341968,70752,103180,33902,11792,0,0,47168,336072,88440,100232,0,67804,22110,0,341968,72226,110550,28006,7370,0,0,29457,181302,0,22110,339020,73700,14740,0,0,39798,327228,63382,1474,259424,36850,29480,219626,81070,110550,75174,53064,0,45694,166562,196042,11792,184250,107602,103180,50116,16214,7370,53064,10318,0,45694,14740,356708,95810,82544,5896,11792,0,0,7370,0,0,0,0,0,322806,85492,11792,22110,0,0,32428,14740,79596,26532,13266,340494,109076,101706,104654,78122,106128,103180,104654,79596,79596,101706,103180,79596,97469,100232,104654,75174,103180,104654,106128,79596,103180,89914,0,213730,85492,0,200464,89914,106128,100232,100232,85492,75174,103180,54538,0,25058,0,0,333124,104654,100232,98758,82544,101706,103180,73700,0,19162,0,0,349338,88440,98758,103180,101706,84018,101706,103180,100232,82544,104654,100232,100232,73700,106128,103180,101706,75174,104654,78122,
122.152.116.24_19.19.19.20,144524,0,20578,0,0,9408,0,0,0,0,0,7370,104654,262256,35376,0,113498,45694,0,17688,142978,244672,16214,147400,0,231418,114972,103180,53064,104654,106128,30954,22519,0,0,159192,225194,41272,100232,41272,0,20636,0,299222,66330,0,231418,106128,89914,38324,8844,0,0,17688,0,340494,78122,107602,35376,11792,0,346390,75174,106128,101706,100232,75174,106128,79596,2948,22110,0,0,8844,8844,0,315436,98758,16214,66330,25058,0,72226,28006,109076,33902,14740,349338,100232,98758,8844,185724,106128,97284,51590,8844,234366,57486,8844,216678,58960,0,232892,35376,7370,8844,0,4422,358182,110550,79596,14740,144452,162140,23584,106128,157718,2948,14740,0,0,284482,126764,86966,103180,104654,41272,0,243210,95810,92862,85492,38324,5896,0,0,229944,170984,88440,58960,0,241736,92862,101706,16214,50525,0,140030,210782,172458,91388,100232,91388,98758,81070,104654,104654,33902,1474,19162,0,0,347864,76648,1474,17688,0,0,4422,0,0,0,0,0,16214,10318,0,11792,7370,0,10318,116446,302170,94336,70752,0,20636,0,0,333124,106128,106128,98758,72226,0,17688,8844,0,7370,98758,170984,0,313962,104654,101706,100232,81070,100232,103180,101706,84018,95810,0,5896,0,0,352286,81070,0,57486,16214,0,7370,125290,154770,0,296038,109076,98758,112024,94336,84018,79596,106128,103180,82544,104654,106128,104654,53064,106128,106128,101706,79596,104654,104654,104654,79596,106128,7370,0,264102,122342,75174,100232,85492,101706,103180,91388,81070,103180,104654,25058,16214,0,0,14740,26532,8844,19162,116446,309540,104654,106128,32428,19452,237314,117920,73700,39798,163614,95810,97284,84018,109076,81070,92862,86966,104654,110550,100232,72226,97284,103180,103180,82544,106128,106128,79596,79596,
130.133.3.130_19.19.19.12,1068,0,604,113207,107226,23974,291135,1474,244684,81070,106128,8844,57486,0,281534,116446,1474,188672,2948,160666,132660,98758,88440,106128,103180,35376,73990,106128,0,250580,5896,153296,138556,0,204886,106128,98758,97284,84018,84018,54538,32428,0,56012,38324,13266,312488,109076,106128,42746,32428,218152,107602,88440,94336,30954,23584,5896,291852,109076,101706,106128,84018,0,26532,0,0,11792,8844,22110,308066,104654,19162,13266,1474,350812,54538,0,228470,50116,0,36850,237314,36850,224048,97284,104654,2948,134134,150348,16214,33902,0,184250,42746,0,343442,79596,0,224048,94336,120868,104654,28006,0,231418,57486,0,20636,0,0,343442,91388,0,23584,14740,0,271216,123816,122342,128238,104654,95810,19162,139353,142978,32428,38324,0,293326,97284,85492,104654,100232,13266,138556,114972,0,20636,0,0,341968,61908,0,238788,92862,85492,35376,30954,0,321332,67804,0,17688,0,0,51590,47168,0,334598,101706,106128,39798,0,252054,44220,53064,203412,79596,75174,23584,8844,0,0,29480,14740,0,48642,26532,350812,23584,36850,0,346390,88440,2948,51590,11792,0,36850,75174,312488,95810,84018,100232,47168,25058,1474,0,35376,20636,160666,50116,308066,33902,54538,203412,101706,101706,78122,101706,110550,88440,72226,28006,7370,290378,75174,19162,187198,81070,5896,23584,0,0,319858,92862,100232,104654,104654,78122,106128,106128,79596,79596,104654,104654,106128,79596,104654,103180,101706,69278,104654,104654,101706,76648,103180,48642,35376,8844,291852,101706,103180,75174,103180,10318,198990,81070,100232,106128,100232,79596,104654,8844,145926,129712,76648,0,228470,17688,100232,141504,2948,141504,141504,106128,58960,0,232892,106128,107602,73700,84018,106128,100232,78122,104654,106128,106128,78122,79596,104654,106128,79596,106128,106128,104654,79596,79596,
130.161.131.20_19.19.19.21,83908,4422,16214,0,4422,20429,0,0,0,0,1474,352574,95810,97458,106128,104654,91388,81070,106128,1474,33902,0,0,232892,176880,5896,0,293326,103180,58960,0,135946,0,263846,22110,0,297748,7370,0,64856,300696,76648,106128,106128,97284,79596,29480,0,290378,4422,120868,160666,75174,78122,0,209308,79596,0,7370,4422,0,0,11792,0,336072,106128,106128,33902,19162,0,0,81070,319858,30954,36850,0,0,26532,0,26532,78122,316910,97284,84018,0,48642,51590,284482,44220,20636,0,0,50116,336072,88440,97284,0,14740,0,0,154770,47168,2948,57486,20636,352286,36850,45694,204886,79596,0,234366,48642,0,244684,39798,16214,2948,0,26532,22110,41272,7370,0,0,26532,117920,327228,82544,5896,36850,26532,14740,302170,109076,42746,116446,129712,13266,61908,209308,2948,7370,0,0,56012,10318,352286,47168,4422,255002,47168,4422,3357,0,4422,352286,103180,95810,2948,0,287430,26532,4422,263846,13266,0,266794,0,138556,166562,89914,78122,101706,32428,149283,116446,20636,13266,0,10318,179828,229944,88440,53064,0,85492,61908,0,36850,284482,129712,11792,11792,0,0,10318,0,10318,70752,0,10318,56012,0,73700,8844,0,344916,82544,0,229944,91388,106128,104654,56012,0,23993,0,0,353760,86966,104654,33902,16552,0,0,287430,114972,86966,101706,106128,101706,84018,106128,81070,101706,79596,103180,103180,104654,78122,100232,95810,104654,73700,103180,104654,106128,79596,104654,104654,103180,17688,0,280240,81070,92862,30954,165088,92862,78122,103180,30954,0,256476,32428,58960,45694,253528,100232,2948,8844,0,0,322806,110550,109076,22110,89914,165088,84018,107602,101706,79596,104654,106128,98758,79596,104654,101706,104654,51590,117920,103180,106128,78122,79596,103180,106128,79596,
130.206.1.5_19.19.19.35,75644,207318,0,330176,168036,0,25058,100232,290378,4422,19162,0,2948,0,0,182776,311014,138556,92862,106128,101706,85492,106128,32428,17688,0,33902,48642,0,225522,255002,0,23584,0,0,184250,269742,0,116446,0,260898,92862,0,296274,32428,0,104654,98758,0,249106,187198,82544,0,151822,114972,0,140030,179828,91388,36850,45694,213730,76648,109076,98758,85492,100232,103180,97284,94336,86966,106128,79596,1474,175406,131186,106128,78122,76648,100232,101706,82544,2948,16214,0,0,69278,14740,28006,26532,8844,277112,284482,98758,103180,79596,78122,5896,25058,0,0,64856,8844,51590,17688,4422,48642,54538,4422,260898,191620,0,209308,132660,0,42746,79596,8844,0,266794,285956,22110,64856,210782,106128,94336,79596,104654,89914,0,11792,238788,126764,26532,45694,216678,94336,94336,88440,101706,63382,0,131524,181302,0,22110,17688,0,224048,234366,0,20636,0,0,203412,193094,0,0,170984,0,119394,228470,0,22110,41272,0,16214,16214,0,204886,237314,0,122342,238788,0,103180,204886,0,64856,235840,100232,100232,69278,0,53064,176880,0,0,219626,231418,101706,72226,0,14740,25058,0,203412,252054,0,112024,263846,95810,88440,103180,104654,95810,69278,1474,45694,35376,0,165088,305118,128238,88440,123816,98758,92862,72226,1474,178354,132660,1474,28006,156244,0,81070,296274,103180,92862,88440,106128,106128,72226,85492,106128,104654,101706,82544,106128,106128,78122,79596,106128,104654,106128,79596,104654,92862,11792,45984,212256,2948,44220,0,201938,257950,8844,122751,58960,0,28006,316910,132660,94336,10318,29480,231418,2948,32428,275638,104654,101706,95810,88440,72226,10318,188672,117920,101706,103180,88440,88440,101706,106128,95810,58960,125290,79596,101706,82544,100232,106128,106128,79596,106128,103180,79596,79596,106128,
130.225.254.116_19.19.19.8,46754,10318,6152,0,15203,341081,104654,100232,98758,36850,10318,7370,0,4422,33902,10318,5896,1474,66330,10318,297748,10318,250580,84018,97284,19162,25467,0,0,17688,1474,378818,76648,98758,84018,103180,104654,103180,81070,106128,11792,112024,0,64856,10318,0,16214,48642,0,375870,88440,78122,20636,22519,0,0,263846,122342,54538,67804,0,281534,85492,0,29480,45694,0,35376,63382,341968,17688,25058,0,0,132660,260898,98758,85492,0,87763,67804,0,26532,110550,278586,41272,0,28006,246158,129712,0,219626,95810,84018,45694,19162,0,288904,137082,107602,54538,0,228470,67804,19162,0,11792,17688,0,327228,91388,2948,35376,53064,157718,13266,19162,182776,89914,283008,91388,86966,92862,1474,172458,109076,28006,182776,94336,89914,106128,98758,16214,156244,109076,104654,92862,84018,8844,29480,0,0,10318,29480,356708,42746,17688,216678,47168,7370,7370,0,14740,348702,81070,8844,0,11792,8844,16214,272690,142978,109076,58960,4422,19452,5896,0,0,84018,4422,362604,50116,0,240262,106128,64856,42746,106128,157718,95810,88440,101706,5896,144452,141504,7370,19162,0,0,305118,106128,0,35376,0,356708,73700,109076,107602,79596,94336,100232,103180,104654,84018,58960,0,29480,7370,0,359656,56012,0,240262,50116,0,16214,0,0,32428,5896,0,19162,14740,0,355234,88440,104654,95810,25058,153296,119394,107602,91388,26532,149671,107602,95810,76648,109076,106128,92862,78122,109076,28006,168036,92862,106128,100232,26532,116446,138556,104654,92862,82544,106128,95810,103180,81070,50116,0,0,45694,0,327228,38324,62317,219626,79596,106128,98758,54538,42746,2948,293326,53064,1474,69278,160666,184250,79596,95810,97284,107602,72226,104654,104654,106128,79596,101706,106128,103180,78122,78122,104654,106128,79596,106128,106128,101706,
130.236.254.50_19.19.19.37,91832,8844,0,0,8844,355336,100232,98758,5896,20636,0,0,128238,4422,283008,10318,260898,104654,57486,0,203412,140030,22110,32428,207834,19162,137082,135608,106128,100232,98758,85492,70752,0,19162,0,0,10318,271216,16214,0,117920,0,355234,57486,0,240262,58960,0,23584,0,0,349338,57486,0,19162,0,0,17688,10318,0,25058,86966,318044,7370,85492,194568,101706,85492,22110,0,275638,94336,35376,89914,168036,94336,91388,106128,28006,0,246158,35376,95810,2948,39798,8844,0,341968,89914,11792,125290,134134,1474,25058,0,0,296274,128238,116446,100232,91388,85492,104654,89914,5896,10318,0,0,10318,7370,0,4422,0,0,244684,0,51590,216678,0,293991,100232,101706,86966,106128,101706,104654,41272,54538,179828,101706,81070,104654,64856,20636,197516,107602,104654,95810,41272,22110,61908,11792,22110,66330,36850,13266,363521,35376,7370,0,0,7370,7370,22110,7370,1474,0,4422,368500,100232,81070,16214,11792,0,0,7370,1474,2948,0,1474,361130,38324,4422,13266,0,4422,33902,38324,1474,358182,103180,98758,82544,56012,0,28006,0,0,381766,58960,0,17688,0,0,54538,7370,0,4422,0,0,5896,0,0,0,0,0,66330,288904,123816,75174,101706,104654,103180,81070,0,203412,76648,0,33902,8844,0,355234,86966,106128,106128,100232,82544,100232,106128,98758,82544,104654,81070,98758,78122,106128,103180,101706,79596,103180,95810,100232,78122,103180,101706,36850,114972,159192,79596,92862,89914,103180,97284,101706,79596,104654,95810,101706,81070,98758,101706,103180,63382,5896,11792,0,0,72226,29480,0,5896,33902,0,336072,76648,1474,156244,154770,106128,78122,95810,110550,100232,79596,106128,78122,103180,82544,106128,97284,104654,70752,106128,106128,104654,79596,106128,106128,98758,
130.75.2.22_19.19.19.13,717,5193,0,75174,100232,270570,84080,35376,0,173932,272690,0,95810,21163,0,0,63382,321332,296274,88440,36850,18855,0,168036,272690,0,10318,47168,313962,35376,29480,11792,138556,268268,0,119803,176880,2948,116446,168036,103180,32428,39798,212256,106128,106128,94336,61908,100232,2948,30954,266794,19162,19162,221100,10318,16214,19162,324280,123816,106128,8844,32428,134134,213730,106128,78122,0,11792,0,107602,178354,4422,250580,201938,0,101706,153296,1474,184250,126764,0,165088,131186,0,35376,60434,260898,42746,0,194568,26532,20636,0,0,25058,0,198990,201938,0,144452,191620,0,100232,170984,0,259424,249106,106128,2948,4422,0,0,89447,290378,63382,0,151822,0,197516,246158,57486,0,201938,224048,92862,88440,95810,106128,97284,86966,100232,103180,101706,78122,26532,140030,123816,79596,104654,98758,2948,135608,159192,106128,94336,64856,0,14740,2948,0,0,176880,0,104654,224048,0,131186,333124,0,82544,244684,0,32428,41272,297748,151822,81070,8844,49051,221100,0,25058,0,0,165088,265320,0,60434,60434,325754,142978,35376,2948,150348,249106,0,17688,0,0,53064,16214,0,188672,299222,1474,54538,42746,259424,135608,0,283008,91388,29480,5896,66330,0,0,72226,29480,256476,142978,16214,0,0,47168,324280,162140,23584,0,57486,35376,299222,309540,97284,85492,103180,106128,76648,78122,103180,104654,103180,79596,45694,123816,132660,94336,103180,104654,79596,79596,106128,103180,5896,160666,1474,23584,209308,0,13266,0,0,135608,325754,249106,101706,78122,106128,101706,103180,78122,98758,101706,106128,78122,104654,104654,7370,128238,134134,104654,81070,0,13266,39798,0,280060,262372,103180,8844,112024,159192,101706,109076,58960,106128,106128,106128,79596,106128,104654,76648,81070,104654,106128,106128,76648,106128,106128,
137.189.4.14_19.19.19.15,886,1213,586,6522,2948,157898,0,28006,54538,47168,328702,85492,100232,58960,36850,209308,73700,0,0,241736,0,0,194568,91388,212256,28006,19162,272690,79596,4422,88440,17688,168036,74109,262372,75174,84018,106128,100232,104654,79596,109076,91388,92862,104654,89914,101706,26532,168036,95810,86966,106128,73700,8844,179828,117920,16214,172458,112024,76648,29480,19162,36850,14740,4422,11792,39798,1474,47168,119394,14740,0,240262,173932,79596,51590,0,51590,257950,154770,76648,79596,0,181302,122342,89914,41272,0,266794,2948,131186,159192,5896,23584,0,19162,58960,0,343442,100232,104654,79596,98758,0,208243,84018,0,19162,0,0,26532,95810,297748,10318,104654,26532,50116,45694,299222,0,232892,107602,97284,86966,106128,104654,72226,85492,44220,107602,163614,79596,104654,0,212256,67804,0,19162,60434,297748,22110,17688,0,0,20636,0,339020,97284,79596,58960,45694,213730,75174,81070,0,97284,26532,0,337546,94336,84018,104654,103180,98758,51590,44220,20636,257950,101706,28006,0,268268,13266,179828,106128,30954,100232,151822,2948,148874,113498,0,0,309540,14740,146335,126764,0,147400,145926,53064,81070,160666,101706,81070,79596,1474,160666,142978,1474,82544,33902,275638,42746,28415,226996,100232,91388,11792,66330,17688,1474,26532,22110,57486,290378,116446,106128,106128,86966,8844,21045,0,0,237314,176880,113498,107602,79596,100232,104654,75174,76648,103180,106128,104654,78122,104654,100232,106128,76648,106128,92862,101706,78122,101706,104654,101706,79596,103180,13266,0,260548,20636,29480,0,309540,0,0,334598,92862,76648,0,38324,255002,126764,10318,25396,0,10318,120868,0,355234,69278,0,190146,129712,82544,101706,106128,92862,88440,100232,103180,97284,84018,104654,101706,101706,76648,103180,103180,101706,73700,100232,103180,101706,75174,104654,104654,
140.117.11.7_19.19.19.39,140142,30068,42854,0,0,288904,8158,0,296274,48642,17688,0,60434,30954,0,327228,0,240671,95810,69278,0,148874,0,0,350592,100232,7370,173932,117920,104654,56012,0,194568,97284,0,218152,110550,75174,95810,92862,100232,103180,97284,86966,104654,106128,78122,8844,41562,0,341968,73700,104654,104654,89914,8844,0,288904,100232,101706,81070,13266,22110,0,0,352286,91388,107602,28006,29480,0,0,48642,29480,331650,106128,98758,33902,0,200464,154770,82544,11792,123816,148874,107602,48642,14740,0,16214,29480,20636,316910,91388,106128,50116,0,246158,85492,103180,0,25058,20636,153296,129712,218152,0,25058,0,0,316910,107602,94336,104654,78122,10318,4422,292142,16214,22519,226996,11792,17688,0,0,28006,13266,344916,106128,109076,81070,48642,1474,7370,0,12319,79046,23584,4422,13266,154770,252054,0,209308,89914,94336,57486,0,104654,172458,142978,2948,94336,0,66330,231418,182776,75174,104654,109076,103180,51590,0,188672,95810,0,23584,160666,232892,25058,7370,0,0,144452,249106,106128,103180,92862,28006,26532,0,0,32428,0,61908,204886,39798,166562,0,306592,41272,14740,0,14740,32428,0,337546,107602,103180,17688,141504,129712,106128,85492,0,194568,95810,97284,85492,109076,104654,20636,94336,157718,100232,98758,85492,103180,97284,103180,7370,126764,163614,66330,0,204886,48642,135608,101706,0,212256,92862,89914,88440,0,218152,64856,103180,101706,100232,88440,89914,101706,81070,1474,213730,104654,92862,82544,10318,198990,82544,91388,100232,101706,92862,88440,101706,98758,2948,0,92862,279719,23584,47168,216678,44220,14740,0,0,29480,343442,98758,101706,88440,51590,0,257950,58960,45694,168036,106128,81070,98758,107602,104654,73700,106128,109076,72226,95810,86966,104654,104654,81070,104654,104654,106128,53064,106128,
