122.152.116.24_19.19.19.20,272004,179468,72386,0,0,37722,0,0,0,0,0,260898,274090,22698,252054,0,38324,8844,441878,126616,219626,638242,271320,277112,686884,11792,14740,275638,19162,418616,98758,88440,22110,505650,134752,17688,19162,499868,43736,542432,473154,86966,313962,851768,0,313962,773850,477576,446622,23584,229944,929958,614658,773850,194568,5896,0,110550,11792,0,145926,204886,505582,1116892,10318,437778,1051508,124026,14740,7370,0,0,51590,734106,28940,29480,191620,4422,0,117920,5896,0,322806,0,390610,490842,0,0,430408,416636,0,0,0,58960,560120,262582,104654,586652,458860,13266,0,285956,622574,0,5896,0,0,265181,300696,84018,791701,40346,22110,0,0,397980,440418,0,0,0,0,340494,525078,380424,0,293326,499686,596810,558646,546854,480524,608762,890296,652982,655930,701624,0,0,4422,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130.133.3.130_19.19.19.12,1141,62115,13598,0,16214,0,155174,400016,1474,7370,234366,1000604,1474,498212,549802,0,101706,1474,147400,1474,296274,651508,185724,198990,201938,4422,461362,882926,1303016,0,380292,963996,759110,529166,13266,23584,0,0,303644,748792,546854,542432,8844,4422,255002,44220,247632,448096,8844,88440,210782,512952,773850,35376,7370,7370,232892,16214,213730,0,125290,26532,8844,25058,776798,1062754,1092234,427460,36850,738474,216678,535062,875556,745844,36850,601392,381766,39798,837232,958100,17688,545380,1018534,400928,32428,657404,821018,359656,48642,79596,362604,863764,322806,39798,903562,8844,406824,511478,813648,0,244684,632346,284482,0,353760,356708,734052,88440,191620,151822,0,57486,611710,751740,2948,374396,682462,869660,0,330176,508530,11792,290378,763532,630872,221100,0,58960,22110,321332,532114,367026,294800,53064,128238,56012,521796,297748,1474,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130.225.254.116_19.19.19.8,348558,0,803944,0,1183622,999372,200464,166562,580756,268268,0,0,0,5896,0,4422,91388,393558,517374,680988,2948,11792,157718,611710,0,1474,0,0,14740,2948,0,0,106128,0,350812,723734,305118,0,633820,0,281534,596970,493790,856394,1204258,589600,610236,750266,546854,0,116446,187198,0,0,508530,45694,0,122342,0,337546,561594,169510,225522,13266,651508,0,13266,221100,44220,0,8844,309540,1448942,330176,169510,336072,0,283008,439252,0,0,8844,142978,623502,969892,0,194568,1474,2948,184250,580756,13266,0,249106,328702,1474,28006,196042,542432,773850,806278,666248,826914,42746,1474,0,0,182776,0,10318,8844,533588,535062,7370,374396,10318,473154,393558,0,160666,399454,226996,7370,2948,198990,455466,201938,0,0,0,63382,8844,499686,574860,551276,0,153296,507056,412720,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130.75.2.22_19.19.19.13,473,867,79804,72226,207014,204700,98758,430636,16552,734778,637712,209016,45694,204886,0,224048,1031732,16548,26532,0,0,259424,762058,0,218152,509312,0,237314,563068,327228,57486,679514,109076,7370,0,212256,647086,0,473154,595496,0,45694,5896,144452,0,333124,741422,0,295374,1070750,291112,84018,708994,353812,56012,574860,730348,214962,58151,566016,32428,474628,935662,214254,104824,828388,460742,0,364078,799356,466030,147158,0,409826,814794,190146,104654,507056,141504,420090,266794,166562,1015586,196042,86966,187198,131186,723734,486420,0,0,0,0,0,113498,832810,828370,85902,112456,135608,10318,0,237314,0,145926,104654,159192,106128,117920,91388,0,480524,691306,492272,5896,0,0,106128,145926,122342,252054,151822,775324,50116,114972,104654,542432,439252,555698,0,285956,442200,0,265320,0,356708,573386,0,4422,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
137.189.4.14_19.19.19.15,1254,1113,657,12245,135560,2948,7370,260898,112138,224048,770182,337546,0,191620,533588,436304,2948,165088,0,355234,182776,0,524744,377912,0,340494,473154,0,464310,434830,605814,802526,713504,124208,204886,777776,599918,0,362604,0,0,498212,0,176880,775066,19162,208138,511478,349338,387662,1474,173932,0,154770,954814,226996,325754,488120,487894,815744,747318,794486,29480,343442,4422,66330,293326,213730,350812,337546,683936,263846,50116,1474,0,0,17688,737000,1019144,0,188672,922352,1474,312488,381766,8844,589600,874592,765006,224048,23584,561594,598444,759110,841654,0,0,201938,511478,679514,687470,695728,652982,397980,1474,206360,61908,85492,17688,462836,529166,114972,237314,47168,213730,0,22110,397980,400928,884400,193094,131186,32428,30954,252054,663300,0,0,0,0,224048,487894,0,159192,4422,219626,406824,944834,496738,0,1474,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
147.102.222.211_19.19.19.14,31924,114800,17938,263984,77758,288904,961172,0,588791,644752,0,0,0,0,458414,527692,199232,74090,42746,0,109076,389136,0,191620,707520,265320,213730,1024950,91394,155108,847550,0,399454,767954,931568,219626,0,0,620554,524744,0,291852,122342,8844,0,11792,0,0,0,5896,0,480524,101706,194568,20636,0,262372,144452,8844,0,312488,526218,848336,51118,0,0,0,248228,280060,356708,28006,4422,613184,1120808,90248,5896,0,0,0,0,0,0,0,0,7370,1474,0,0,5896,0,154770,0,0,0,0,234366,0,172458,76648,148874,487894,785642,482332,5896,2948,0,13266,473154,324280,0,0,0,22110,35376,178354,679514,225522,0,10318,0,255002,423038,577808,244684,22110,545380,104654,0,0,0,201938,79596,249106,110550,231418,505582,481998,0,4422,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
163.178.174.25_19.19.19.6,30026,0,348438,800390,281534,182776,1021482,278764,194568,281534,0,0,8844,0,11792,112024,153296,8844,0,330176,708994,98758,0,745844,82544,0,168036,0,170984,620554,198372,0,197308,0,436304,470830,289976,18746,0,0,0,11792,0,5896,5896,0,290378,0,5896,5896,1474,0,0,1474,86966,226996,315436,61908,1474,92862,109076,198990,237314,877030,139044,5896,4422,1474,7370,4422,1474,299222,0,2948,459888,166562,0,324280,1474,172458,697202,511754,153940,287938,739948,1099604,515728,0,47206,0,0,0,0,0,0,0,0,0,0,0,249633,7370,4422,4422,0,0,20636,89914,187198,512952,464020,210920,0,290716,757064,460986,233654,25058,265320,23584,60434,4422,7370,0,7370,22110,333124,507056,405484,22960,231418,436304,458414,602138,281730,0,23584,36850,240262,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
192.38.78.162_19.19.19.7,1404,3839,270426,272966,495214,52970,1474,1145298,0,14740,231418,734052,104654,5896,1474,4422,101706,1474,567490,717838,350812,1474,318384,1474,318384,664774,695728,909458,38324,112024,4422,451044,560120,92862,135608,4422,511478,405350,56012,4422,617606,692780,563068,1474,8844,138556,14740,433356,708994,138556,232892,563068,610236,1005268,685410,1474,0,225522,518848,558646,436304,582230,994950,731104,29480,888822,544500,5896,0,0,57019,1062278,32926,15078,0,0,224048,0,427460,481998,17688,0,325754,575390,551276,890296,446622,30954,546854,925672,224048,30954,585178,874082,818070,871134,284482,0,4422,0,0,0,255002,0,390610,533588,844602,868186,84018,73700,47168,722260,769576,46976,33902,0,0,10318,8844,0,63382,5896,0,222574,341968,567490,579282,542432,436304,624976,448096,367026,0,11792,63382,731104,535062,275638,0,1474,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
193.136.164.6_19.19.19.29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
193.166.3.3_19.19.19.9,60826,317584,36124,317071,16214,1474,8844,375870,1075723,470206,0,4422,706046,10318,210782,527692,51590,44220,4422,340494,433356,187198,138556,8844,368500,1474,196042,95810,175406,107602,0,0,0,7370,0,0,0,0,0,168036,163614,0,10318,0,13266,2948,243210,729630,539484,0,263846,748792,703098,16214,499686,504108,629398,47168,212256,104654,22110,25058,576334,0,275638,85492,502634,701624,0,14740,0,452518,54538,390610,652982,717838,269742,13266,0,231418,19162,602866,1020008,481998,464310,0,73700,633820,364078,0,0,0,0,0,44220,283008,0,0,0,8844,0,293326,639716,440726,0,41272,76648,76648,47168,185724,26532,0,8844,54538,571912,231418,0,331650,676566,607288,626450,683936,658878,532114,0,5896,66330,436304,126764,10318,0,10318,0,0,0,0,0,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
