117.120.2.17_19.19.19.33,102788,107154,0,39798,0,0,331372,48642,0,144452,38324,0,153296,67804,78122,47168,72226,61908,48642,81070,69278,57486,45694,85492,72226,25058,79596,78122,51590,50116,79596,75174,51590,53064,78122,53064,78122,45694,76648,51590,79596,51590,79596,51590,79596,53064,53064,79596,53064,53064,79596,53064,79596,53064,78122,53064,78122,53064,53064,76648,53064,53064,79596,53064,79596,50116,79596,53064,79596,53064,53064,75174,79596,50116,53064,79596,53064,53064,76648,78122,53064,53064,79596,51590,76648,50116,78122,53064,79596,53064,51590,79596,60434,53064,53064,79596,79596,53064,53064,78122,53064,51590,79596,76648,50116,53064,78122,51590,78122,51590,76648,53064,79596,53064,53064,78122,75174,51590,53064,76648,76648,26532,76648,78122,69278,48642,51590,78122,79596,26532,79596,79596,50116,51590,76648,76648,51590,51590,79596,53064,79596,50116,78122,53064,79596,51590,50116,78122,76648,53064,53064,79596,50116,53064,75174,79596,53064,53064,78122,53064,78122,53064,53064,79596,75174,48642,51590,76648,75174,47168,78122,53064,76648,53064,53064,78122,53064,53064,78122,79596,53064,53064,79596,53064,79596,50116,48642,79596,78122,53064,53064,79596,51590,53064,75174,79596,53064,51590,79596,53064,78122,53064,75174,50116,76648,51590,53064,79596,78122,53064,51590,75174,53064,53064,79596,53064,79596,53064,79596,53064,78122,53064,51590,78122,53064,53064,78122,79596,53064,50116,76648,51590,75174,53064,79596,51590,79596,53064,48642,78122,78122,53064,53064,76648,76648,26532,75174,79596,53064,53064,79596,53064,79596,51590,76648,53064,79596,53064,53064,79596,51590,53064,79596,53064,79596,53064,76648,53064,79596,53064,50116,78122,75174,53064,53064,76648,76648,26532,78122,78122,53064,50116,78122,76648,51590,51590,79596,53064,79596,51590,76648,53064,76648,53064,53064,78122,53064,53064,78122,79596,
122.152.116.24_19.19.19.20,81174,0,279774,5896,88440,0,191620,78122,53064,2948,126764,79596,44220,64856,73700,51590,57486,72226,76648,51590,50116,79596,78122,45694,50116,78122,51590,76648,53064,73700,51590,79596,47168,76648,75174,50116,50116,75174,76648,50116,51590,76648,78122,51590,51590,78122,51590,78122,53064,79596,51590,78122,53064,53064,78122,75174,48642,48642,76648,76648,53064,51590,76648,78122,50116,50116,78122,69278,53064,73700,53064,78122,51590,51590,79596,78122,53064,53064,78122,53064,53064,75174,78122,50116,50116,73700,75174,75174,26532,78122,79596,53064,53064,78122,50116,78122,51590,76648,53064,76648,50116,78122,53064,76648,53064,51590,78122,76648,53064,51590,78122,50116,69278,75174,51590,79596,53064,51590,78122,51590,73700,50116,76648,79596,51590,51590,76648,51590,51590,76648,79596,50116,51590,72226,75174,53064,53064,79596,73700,50116,53064,76648,76648,51590,51590,78122,75174,70752,25058,78122,76648,50116,53064,76648,76648,50116,51590,73700,79596,53064,51590,79596,76648,51590,53064,78122,51590,76648,53064,75174,50116,78122,53064,53064,78122,76648,51590,53064,76648,76648,53064,53064,79596,53064,51590,75174,73700,50116,50116,76648,76648,53064,48642,76648,73700,73700,51590,50116,76648,78122,53064,51590,79596,51590,51590,76648,75174,51590,50116,78122,75174,50116,48642,79596,76648,51590,51590,79596,78122,53064,51590,78122,53064,79596,53064,51590,76648,79596,42746,75174,50116,78122,53064,51590,75174,78122,53064,51590,79596,75174,51590,51590,76648,75174,50116,51590,78122,76648,48642,53064,79596,73700,53064,51590,79596,51590,53064,76648,78122,50116,51590,78122,53064,73700,51590,76648,53064,76648,50116,78122,53064,76648,51590,73700,50116,79596,53064,78122,53064,79596,53064,51590,78122,53064,50116,76648,78122,53064,51590,79596,53064,76648,51590,79596,53064,76648,53064,51590,75174,78122,
130.133.3.130_19.19.19.12,1068,39967,61686,50476,0,0,64856,0,41272,198990,145926,76648,54538,76648,48642,84018,45694,75174,57486,48642,79596,79596,50116,53064,79596,53064,53064,79596,51590,78122,53064,78122,53064,76648,53064,51590,79596,76648,53064,50116,79596,51590,51590,73700,79596,53064,51590,79596,67804,75174,26532,78122,79596,53064,51590,78122,76648,51590,53064,79596,51590,78122,53064,51590,79596,78122,53064,53064,76648,53064,53064,79596,53064,79596,53064,51590,79596,79596,51590,51590,78122,50116,53064,79596,76648,51590,51590,76648,78122,53064,53064,78122,51590,79596,50116,51590,79596,79596,53064,53064,78122,53064,51590,78122,53064,78122,51590,76648,72226,50116,50116,78122,53064,76648,53064,78122,50116,79596,50116,76648,50116,76648,51590,78122,53064,76648,48642,76648,53064,78122,53064,53064,76648,76648,51590,51590,79596,51590,63382,54538,79596,79596,51590,51590,78122,53064,51590,79596,53064,78122,53064,78122,51590,78122,51590,75174,53064,79596,42746,75174,53064,79596,53064,51590,78122,79596,50116,48642,79596,76648,26532,76648,76648,53064,53064,79596,78122,50116,50116,78122,73700,53064,51590,76648,53064,53064,35376,0,189102,66330,54538,2948,0,203412,51590,61908,79596,67804,64856,44220,78122,76648,26532,79596,72226,73700,28006,79596,79596,53064,53064,79596,53064,79596,53064,51590,78122,78122,51590,51590,79596,51590,53064,79596,53064,79596,50116,79596,50116,73700,48642,78122,53064,79596,53064,53064,76648,76648,53064,51590,79596,53064,53064,78122,78122,53064,51590,79596,53064,79596,53064,51590,79596,53064,53064,79596,53064,79596,51590,78122,50116,79596,53064,53064,79596,78122,48642,51590,76648,79596,50116,51590,78122,51590,51590,79596,75174,51590,53064,78122,51590,75174,51590,76648,76648,53064,53064,78122,53064,79596,53064,53064,79596,53064,51590,79596,75174,48642,53064,78122,
130.161.131.20_19.19.19.21,320012,51590,35376,103794,89914,72226,53064,36850,36850,25058,145926,76648,78122,47168,57486,69278,81070,41272,60434,79596,73700,45694,51590,76648,51590,73700,54538,78122,53064,76648,53064,51590,78122,76648,51590,53064,76648,76648,51590,53064,78122,51590,51590,76648,78122,51590,53064,66330,75174,79596,51590,53064,78122,53064,53064,78122,53064,79596,53064,79596,53064,79596,51590,53064,79596,53064,53064,79596,50116,78122,53064,76648,51590,79596,53064,53064,79596,53064,51590,78122,76648,53064,53064,79596,51590,76648,53064,76648,51590,78122,50116,76648,53064,79596,53064,51590,75174,78122,51590,53064,78122,76648,26532,79596,79596,53064,53064,76648,51590,78122,51590,78122,67804,51590,53064,78122,53064,76648,53064,78122,50116,78122,51590,76648,51590,76648,50116,51590,79596,79596,51590,53064,75174,51590,75174,51590,79596,48642,73700,51590,76648,78122,26532,78122,79596,51590,50116,78122,76648,51590,51590,75174,78122,51590,51590,75174,76648,53064,53064,78122,51590,79596,53064,75174,51590,79596,51590,51590,79596,51590,53064,79596,53064,79596,53064,30954,0,191110,64856,61908,51590,72226,53064,73700,56012,2948,125290,81070,48642,69278,63382,73700,53064,70752,57486,54538,76648,66330,56012,57486,72226,75174,53064,53064,76648,53064,53064,79596,79596,50116,53064,78122,51590,76648,53064,78122,53064,75174,51590,53064,76648,78122,51590,53064,79596,51590,53064,79596,75174,53064,50116,75174,79596,51590,50116,76648,53064,79596,53064,78122,51590,79596,51590,50116,78122,79596,26532,85492,54538,79596,53064,53064,79596,75174,51590,50116,76648,78122,50116,48642,79596,76648,53064,48642,76648,76648,50116,51590,76648,79596,50116,48642,79596,51590,75174,50116,75174,78122,50116,50116,78122,78122,51590,48642,76648,53064,53064,79596,79596,53064,53064,79596,51590,63382,51590,79596,53064,78122,53064,79596,
130.206.1.5_19.19.19.35,74034,288863,73700,76648,50116,44220,0,58960,72226,156244,54538,76648,66330,63382,53064,84018,53064,51590,75174,51590,70752,54538,79596,73700,48642,57486,76648,53064,76648,53064,53064,79596,78122,28006,79596,79596,51590,53064,53064,0,151822,66330,73700,57486,69278,61908,45694,76648,57486,53064,79596,79596,53064,53064,79596,51590,67804,66330,53064,75174,50116,57486,72226,79596,51590,51590,78122,50116,76648,54538,78122,51590,76648,53064,53064,79596,78122,53064,53064,79596,53064,51590,78122,53064,76648,51590,76648,53064,76648,50116,79596,50116,69278,53064,79596,53064,78122,53064,75174,51590,78122,48642,51590,79596,79596,53064,53064,79596,53064,53064,78122,50116,70752,50116,79596,53064,79596,51590,72226,53064,78122,53064,78122,53064,78122,53064,51590,79596,76648,26532,79596,76648,51590,53064,79596,75174,51590,50116,76648,78122,51590,53064,79596,53064,78122,53064,51590,78122,79596,50116,53064,79596,51590,53064,73700,78122,53064,53064,79596,53064,78122,53064,53064,78122,76648,50116,53064,72226,75174,51590,73700,51590,78122,50116,53064,78122,79596,53064,53064,78122,53064,51590,78122,51590,76648,53064,75174,76648,53064,51590,79596,53064,53064,73700,53064,78122,79596,50116,51590,79596,76648,50116,51590,79596,51590,50116,78122,78122,53064,51590,78122,53064,57486,75174,76648,53064,51590,79596,51590,78122,53064,50116,78122,79596,53064,53064,76648,51590,72226,56012,73700,53064,75174,53064,75174,53064,66330,66330,53064,78122,53064,79596,53064,78122,53064,53064,79596,53064,67804,63382,53064,79596,69278,36850,79596,79596,53064,51590,73700,78122,50116,51590,79596,50116,53064,75174,78122,53064,51590,78122,53064,78122,50116,78122,53064,76648,57486,72226,48642,79596,53064,53064,76648,76648,53064,51590,76648,76648,53064,53064,79596,50116,51590,66330,78122,79596,51590,51590,66330,78122,
130.225.254.116_19.19.19.8,261038,96646,69278,72226,69278,58960,53064,78122,63382,63382,48642,73700,69278,56012,53064,78122,72226,57486,56012,76648,47168,53064,78122,69278,73700,53064,53064,76648,76648,28006,76648,76648,51590,51590,75174,79596,53064,50116,78122,78122,51590,47168,79596,51590,78122,50116,79596,67804,48642,53064,76648,76648,50116,51590,78122,78122,51590,51590,79596,51590,76648,53064,79596,50116,73700,50116,78122,53064,75174,53064,76648,50116,73700,48642,79596,53064,79596,53064,51590,76648,79596,53064,53064,78122,50116,51590,76648,73700,51590,53064,79596,76648,51590,64856,53064,79596,51590,51590,76648,76648,48642,76648,50116,75174,76648,53064,51590,78122,75174,50116,47168,78122,76648,47168,51590,76648,75174,53064,72226,51590,75174,50116,76648,51590,78122,51590,53064,78122,76648,51590,53064,79596,50116,75174,51590,76648,53064,51590,78122,76648,53064,51590,79596,51590,76648,45694,78122,76648,51590,51590,76648,53064,79596,53064,78122,50116,76648,51590,51590,75174,79596,53064,53064,75174,76648,48642,50116,76648,72226,50116,75174,50116,76648,53064,78122,51590,79596,53064,51590,78122,70752,58960,53064,78122,53064,51590,76648,79596,51590,47168,78122,53064,78122,50116,75174,76648,53064,51590,79596,51590,79596,51590,51590,78122,78122,51590,53064,75174,76648,53064,51590,78122,50116,53064,78122,79596,51590,51590,78122,53064,78122,53064,76648,51590,78122,53064,53064,78122,78122,26532,78122,79596,50116,51590,76648,76648,51590,51590,79596,53064,76648,53064,75174,51590,67804,60434,79596,53064,61908,54538,79596,50116,79596,51590,78122,53064,76648,53064,51590,72226,78122,53064,51590,76648,67804,64856,53064,70752,78122,53064,48642,75174,76648,50116,50116,78122,79596,48642,50116,75174,76648,51590,53064,78122,73700,53064,53064,76648,53064,53064,78122,78122,51590,51590,66330,79596,51590,53064,73700,76648,
130.236.254.50_19.19.19.37,101202,0,17688,0,0,326582,23584,61908,119394,51590,67804,53064,78122,70752,35376,76648,81070,51590,51590,73700,75174,47168,72226,54538,75174,53064,53064,76648,79596,50116,53064,78122,50116,76648,50116,78122,50116,78122,51590,76648,53064,76648,51590,53064,79596,75174,53064,65526,51590,78122,53064,78122,51590,75174,51590,53064,79596,78122,53064,51590,78122,51590,53064,79596,76648,50116,51590,78122,72226,51590,48642,78122,79596,51590,51590,78122,53064,76648,50116,79596,53064,79596,53064,51590,79596,73700,50116,48642,78122,75174,51590,51590,75174,79596,51590,53064,78122,51590,53064,76648,73700,76648,26532,79596,78122,53064,48642,75174,75174,51590,51590,75174,79596,50116,50116,75174,75174,75174,51590,48642,78122,75174,53064,50116,75174,76648,51590,51590,75174,53064,51590,76648,78122,53064,50116,76648,78122,51590,53064,73700,78122,53064,50116,79596,53064,78122,51590,75174,53064,76648,50116,75174,51590,78122,51590,53064,76648,75174,51590,51590,78122,79596,50116,51590,79596,75174,26532,79596,78122,50116,53064,75174,76648,53064,53064,78122,53064,76648,53064,75174,51590,78122,51590,69278,76648,51590,50116,75174,78122,51590,51590,79596,51590,78122,51590,78122,51590,76648,50116,51590,79596,78122,51590,48642,75174,76648,53064,53064,79596,51590,51590,76648,78122,51590,51590,78122,76648,53064,51590,79596,51590,76648,53064,79596,53064,75174,53064,48642,78122,76648,51590,51590,75174,78122,51590,53064,75174,79596,50116,51590,78122,73700,51590,50116,73700,76648,53064,51590,69278,76648,51590,51590,78122,75174,51590,53064,73700,75174,48642,78122,51590,73700,51590,76648,50116,75174,51590,79596,51590,78122,51590,53064,76648,79596,51590,48642,76648,76648,53064,53064,76648,53064,51590,75174,76648,73700,51590,51590,78122,51590,53064,78122,78122,51590,48642,76648,79596,50116,51590,78122,
137.189.4.14_19.19.19.15,828,1061,54,337,633,4821,22526,30954,0,226316,135306,13266,106128,109076,53064,79596,47168,81070,51590,50116,81070,75174,47168,53064,76648,75174,56012,45694,79596,75174,50116,47168,79596,76648,50116,51590,79596,76648,48642,51590,78122,76648,26532,78122,76648,51590,53064,78122,78122,53064,51590,79596,48642,78122,50116,78122,53064,78122,51590,51590,76648,78122,53064,53064,79596,51590,51590,76648,79596,50116,48642,76648,78122,53064,51590,79596,53064,78122,53064,53064,79596,79596,51590,53064,75174,76648,48642,51590,76648,78122,26532,78122,78122,51590,51590,76648,78122,48642,50116,76648,78122,50116,51590,70752,78122,51590,51590,76648,78122,48642,53064,78122,78122,51590,53064,79596,53064,76648,53064,70752,50116,76648,51590,79596,53064,79596,51590,53064,76648,79596,26532,78122,76648,51590,53064,79596,75174,53064,50116,78122,51590,79596,51590,78122,51590,78122,53064,73700,51590,79596,50116,50116,78122,78122,50116,51590,78122,73700,51590,53064,78122,75174,48642,51590,76648,78122,53064,53064,76648,53064,51590,79596,78122,53064,50116,79596,50116,78122,53064,76648,53064,79596,53064,61908,51590,28006,15662,0,231838,64856,51590,79596,82544,48642,53064,75174,56012,69278,54538,73700,51590,75174,53064,78122,50116,79596,53064,53064,79596,53064,53064,76648,79596,53064,51590,78122,51590,78122,53064,79596,53064,79596,53064,51590,76648,76648,26532,79596,76648,50116,51590,78122,75174,51590,51590,76648,79596,51590,53064,79596,53064,79596,53064,51590,75174,79596,53064,53064,64856,76648,51590,53064,79596,78122,53064,53064,76648,53064,53064,78122,76648,51590,53064,76648,53064,79596,50116,79596,53064,75174,51590,53064,78122,79596,51590,53064,76648,53064,51590,75174,78122,53064,53064,75174,76648,53064,53064,79596,51590,79596,51590,53064,78122,79596,26532,78122,78122,48642,73700,51590,
140.117.11.7_19.19.19.39,47658,53071,13266,171186,209742,137216,73700,44220,8844,128238,76648,51590,51590,76648,78122,54538,50116,76648,53064,70752,60434,73700,50116,72226,58960,78122,53064,75174,56012,50116,75174,75174,54538,53064,78122,76648,53064,53064,79596,51590,53064,78122,50116,75174,53064,78122,53064,78122,50116,79596,48642,79596,50116,51590,78122,79596,53064,53064,78122,50116,53064,79596,75174,51590,51590,76648,78122,53064,48642,78122,76648,50116,53064,78122,50116,79596,51590,78122,51590,76648,50116,78122,53064,78122,51590,51590,78122,76648,53064,50116,78122,51590,53064,76648,76648,50116,51590,78122,79596,51590,48642,75174,79596,53064,53064,78122,53064,78122,53064,50116,76648,75174,51590,53064,79596,76648,53064,51590,75174,53064,51590,78122,79596,48642,50116,78122,76648,53064,53064,76648,76648,51590,51590,76648,51590,79596,50116,76648,53064,79596,50116,76648,50116,76648,53064,53064,78122,75174,50116,51590,78122,79596,51590,51590,73700,76648,53064,53064,79596,53064,51590,79596,50116,78122,51590,75174,51590,79596,51590,76648,51590,78122,51590,50116,76648,79596,53064,50116,76648,78122,53064,51590,78122,75174,50116,51590,79596,51590,51590,78122,76648,53064,50116,76648,78122,50116,51590,79596,51590,78122,48642,76648,53064,78122,51590,76648,53064,79596,50116,53064,78122,78122,51590,50116,78122,50116,51590,78122,79596,53064,51590,75174,75174,51590,53064,79596,53064,78122,51590,76648,51590,76648,53064,51590,78122,78122,51590,51590,78122,53064,53064,78122,78122,51590,51590,78122,53064,76648,53064,73700,51590,79596,51590,76648,51590,78122,51590,53064,75174,76648,51590,51590,78122,78122,48642,51590,78122,79596,51590,51590,76648,53064,50116,78122,78122,50116,50116,79596,78122,53064,48642,76648,53064,76648,51590,78122,51590,76648,53064,78122,53064,66330,0,116446,78122,66330,63382,56012,72226,67804,
140.128.9.18_19.19.19.38,42218,0,22110,0,0,225292,37978,112024,137842,36850,0,145926,70752,75174,75174,57486,51590,78122,53064,53064,73700,75174,53064,53064,79596,57486,73700,53064,53064,78122,78122,51590,53064,79596,48642,25058,113498,78122,64856,53064,47168,81070,72226,57486,53064,75174,53064,51590,84018,53064,79596,47168,76648,53064,79596,51590,53064,79596,53064,53064,79596,51590,79596,53064,53064,79596,79596,53064,53064,78122,53064,53064,79596,53064,79596,53064,53064,79596,53064,51590,79596,76648,51590,51590,79596,76648,53064,53064,78122,51590,86966,50116,50116,89914,51590,51590,75174,53064,82544,53064,79596,47168,79596,53064,53064,79596,53064,53064,75174,78122,51590,50116,69278,76648,53064,53064,78122,53064,78122,53064,79596,50116,78122,51590,53064,79596,79596,26532,79596,79596,53064,50116,78122,50116,79596,53064,79596,50116,79596,53064,53064,79596,53064,53064,79596,78122,53064,51590,79596,53064,79596,53064,51590,78122,53064,51590,79596,72226,51590,50116,79596,79596,53064,53064,78122,50116,76648,51590,69278,79596,51590,48642,79596,53064,79596,1474,11792,186630,61908,64856,76648,50116,82544,30954,75174,75174,50116,50116,76648,76648,57486,47168,78122,76648,53064,53064,73700,53064,78122,53064,79596,53064,78122,53064,53064,17688,0,181876,79596,69278,75174,48642,51590,81070,53064,53064,75174,56012,75174,53064,76648,50116,78122,53064,53064,78122,79596,51590,53064,75174,50116,53064,78122,79596,53064,51590,79596,53064,75174,51590,79596,53064,78122,51590,53064,79596,53064,53064,85492,53064,41272,11792,140604,85492,53064,53064,81070,73700,56012,51590,73700,53064,84018,53064,53064,75174,78122,32428,78122,73700,53064,50116,78122,53064,78122,53064,79596,53064,76648,51590,53064,78122,78122,26532,79596,79596,53064,53064,79596,53064,76648,53064,53064,75174,84018,53064,48642,69278,79596,51590,
