4781001	112
4781056	58
4787302	108
4787326	54
4994313	1528
4994341	1474
4994618	1528
4994643	1474
5034749	1528
5034774	1474
5034932	1528
5034957	1474
5035285	1528
5035310	1474
5035521	1528
5035545	1474
5064432	1528
5064462	1474
5064570	1528
5064594	1474
5065028	1528
5065059	1474
5065169	1474
5065453	388
5065482	334
5132126	1528
5132152	1474
5132351	1528
5132376	1474
5132627	1528
5132652	1474
5132851	1528
5132875	1474
5134295	1528
5134323	1474
5134704	1474
5134916	1474
5135222	1474
5135476	332
5135502	278
5135696	1528
5135721	1474
5136161	1528
5136187	1474
5136415	1528
5136451	1474
5136690	1528
5136715	1474
5157936	1528
5158213	1474
5158526	1528
5158550	1474
5158836	276
5158860	222
5266653	1528
5266679	1474
5266785	1474
5267055	1528
5267080	1474
5267198	1474
5267471	1474
5267593	1528
5267617	1474
5267895	1528
5267920	1474
5268283	1528
5268308	1474
5268962	1528
5268987	1474
5270420	1528
5270446	1474
5270658	1528
5270683	1474
5270789	1528
5270812	1474
5271114	1528
5271139	1474
5271386	1528
5271411	1474
5271618	1528
5271643	1474
5271795	1528
5271820	1474
5271940	1474
5272236	1528
5272261	1474
5272476	1528
5272505	1474
5272798	1528
5272822	1474
5273023	668
5273048	614
5419869	1528
5419895	1474
5419998	136
5420022	82
5420140	1528
5420163	1474
5420288	1528
5420312	1474
5420438	1528
5420462	1474
5420741	1528
5420766	1474
5420877	1528
5420901	1474
5421156	1528
5421181	1474
5421331	1474
5421448	1528
5421472	1474
5421750	1528
5421784	1474
5422062	1474
5422224	1528
5422250	1474
5422368	1528
5422392	1474
5422567	444
5422591	390
5422992	1528
5423017	1474
5423218	1528
5423242	1474
5423379	1528
5423403	1474
5423522	1528
5423547	1474
5423840	1528
5423865	1474
5424022	1528
5424046	1474
5424362	1528
5424391	1474
5424511	1528
5424537	1474
5424826	1528
5424851	1474
5424985	1528
5425070	1474
5425321	1528
5425345	1474
5425510	1528
5425537	1474
5425645	1528
5425795	1474
5425910	1528
5425934	1474
5426195	1528
5426219	1474
5426371	474
5579544	1528
5579572	1474
5579783	1528
5579807	1474
5579911	1528
5579935	1474
5580059	1528
5580083	1474
5580416	1474
5580656	1528
5580681	1474
5580886	222
5581046	1528
5581073	1474
5581260	1528
5581284	1474
5581608	1474
5581719	1528
5581743	1474
5582589	220
5582614	166
5583420	1528
5583459	1474
5583671	1528
5583696	1474
5583853	1528
5583878	1474
5583981	1528
5584009	1474
5584210	1528
5584235	1474
5584684	1474
5584799	1528
5584823	1474
5585197	1528
5585223	1474
5585426	1528
5585450	1474
5585579	1528
5585603	1474
5585720	1528
5585743	1474
5585897	362
5586156	1528
5586189	1474
5586351	1528
5586376	1474
5587294	1474
5587506	1528
5587545	1474
5587882	1528
5587906	1474
5588109	1528
5588134	1474
5588240	1528
5588263	1474
5588387	1528
5588410	1474
5588942	1528
5588967	1474
5589221	1528
5589247	1474
5589350	1528
5589374	1474
5589504	416
5589544	362
5735477	1528
5735503	1474
5735716	1528
5735742	1474
5735846	1528
5735870	1474
5735974	1528
5735999	1474
5736100	1528
5736125	1474
5736487	1528
5736717	1474
5737026	1528
5737061	1474
5737239	1528
5737264	1474
5737370	1528
5737394	1474
5737687	1528
5737715	1474
5737824	1528
5737848	1474
5738168	1528
5738193	1474
5738347	390
5738460	1528
5738484	1474
5738660	1528
5738684	1474
5738874	1474
5738980	1474
5739286	1528
5739311	1474
5739466	1528
5739491	1474
5739602	1528
5739625	1474
5739907	1528
5739932	1474
5740244	1528
5740269	1474
5740373	1474
5740467	1528
5740490	1474
5740599	1474
5740703	444
5740726	390
5742418	1528
5742443	1474
5742665	1474
5742831	1474
5742935	1528
5742960	1474
5743217	1528
5743241	1474
5743343	1474
5743472	1528
5743495	1474
5743605	1528
5743629	1474
5743731	1528
5743754	1474
5743857	1528
5743882	1474
5743983	1474
5744086	1528
5744110	1474
5744213	1528
5744237	1474
5744346	1528
5744369	1474
5744471	1528
5744495	1474
5744605	1528
5744629	1474
5744731	1528
5744756	1474
5744859	1528
5744882	1474
5744983	1474
5745158	1474
5745265	1528
5745289	1474
5745393	1528
5745417	1474
5745518	1474
5788597	1474
5788954	780
5788979	726
5886215	1528
5886241	1474
5886785	1528
5886810	1474
5886912	1528
5887050	1474
5887157	1528
5887180	1474
5887287	1474
5887403	1474
5887504	276
5887528	222
5887647	1528
5887671	1474
5887770	1474
5887880	1528
5887904	1474
5888021	1528
5888045	1474
5888145	1528
5888168	1474
5888273	1528
5888296	1474
5888421	1528
5888444	1474
5888548	1528
5888572	1474
5888687	1528
5888711	1474
5888837	1528
5888861	1474
5888975	1474
5889119	1528
5889142	1474
5889244	390
5889362	1528
5889385	1474
5889486	1528
5889510	1474
5889621	1528
5889644	1474
5889753	1528
5889777	1474
5890046	1528
5890073	1474
5890176	1474
5890741	1528
5890767	1474
5890869	1528
5890893	1474
5891001	1474
5891103	1528
5891126	1474
5891227	1528
5891250	1474
5891349	1474
5891449	390
5932110	1528
5932135	1474
5932582	1528
5932626	1474
5932732	1528
5932756	1474
5932891	1528
5932915	1474
5933038	1474
5933194	1528
5933217	1474
5933321	1528
5933344	1474
5933469	1528
5933492	1474
5933681	1474
5933816	1474
5933919	1528
5933943	1474
5934046	1528
5934070	1474
5934190	1528
5934213	1474
5934317	1528
5934341	1474
6607542	1528
6607569	1474
6607762	1528
6607799	1474
6608023	1528
6608156	1474
6608353	1528
6608377	1474
6608568	1528
6608592	1474
6608693	1528
6608717	1474
6608821	1474
6608921	1528
6608944	1474
6609096	1528
6609120	1474
6609224	1528
6609249	1474
6609346	1528
6609370	1474
6609466	1528
6609490	1474
6609586	1528
6609610	1474
6609704	1474
6609814	1528
6609837	1474
6609938	1528
6609962	1474
6610056	1474
7398672	1528
7398708	1474
7398818	1528
7398841	1474
7398992	1528
7399015	1474
7399132	1528
7399155	1474
7399251	1528
7399275	1474
7399380	1528
7399403	1474
7399656	1528
7399681	1474
7399788	1528
7399812	1474
7399937	1528
7399960	1474
7400090	1474
7400192	1474
7400298	1474
7400420	1528
7400443	1474
7400545	1528
7400568	1474
7400684	1474
7400781	1528
7400804	1474
7400917	1528
7400942	1474
8208154	1528
8208182	1474
8208294	1528
