12813486	58
12814582	54
13139473	1242
13139840	1474
13140812	1474
13141036	1474
13141124	546
13469950	1474
13470065	1010
13806125	1474
13806587	1474
13806914	1474
13807187	1474
13807491	314
14453175	1474
14453333	1474
14453497	1474
14453608	1474
14453707	1474
14453823	82
14782504	1474
14782626	1474
14782802	1474
14783548	1474
16058740	1474
16060803	1474
16060899	1474
16061720	1474
16061875	1474
16063557	1474
16063664	1474
16063763	1474
16063987	1474
16065851	1474
16065948	1474
16066054	1474
16066150	1474
16066246	1474
16067057	1474
16067217	1474
16067315	1474
16067412	1474
16067537	166
16086163	1474
16086616	1474
16086766	1474
16086867	1474
16086965	1474
16087159	1474
16087817	1474
16088026	1474
16088126	1474
16088222	342
16737477	1474
16737576	1010
17064691	1474
17064997	1474
17065155	1474
17065253	1474
17065561	1474
17065668	1474
17065882	1038
17387707	1474
17387814	1474
17387916	1474
17388012	546
17713551	1474
17713656	1474
17713749	1474
17713844	546
18045705	1474
18045800	1474
18045900	1474
18045992	546
18369951	1474
18370058	1474
18370153	1474
18370246	1474
18370340	1474
18370445	82
18694413	1474
18694593	1474
18694731	1474
18694997	1474
18695276	1474
18695475	82
19018805	1474
19019054	1474
19019155	1474
19019251	1474
19019341	1474
19019434	1270
19667498	1474
19667887	1474
19667992	1474
19668086	1474
19668182	1474
19668275	1270
20430928	1242
20878608	1474
20878758	1010
21102428	1474
21102933	1474
21103023	1474
21103119	1474
21103238	1474
21103823	82
21325506	1474
21325620	1474
21325732	1474
21325854	546
21548899	1474
21549041	1474
21549161	1474
21549253	1474
21549347	1474
21549463	82
21772574	1474
21772691	1474
21772812	1474
21772905	1474
21772999	1474
21773117	82
21996386	1474
21996500	1474
21996596	1474
21996705	1474
21996800	1474
21996896	82
22093891	55
22219760	1474
22219904	1474
22220024	1474
22220116	1474
22220207	1474
22220301	82
22443273	1474
22443499	1474
22443604	1474
22443699	1474
22443789	1474
22443894	1474
22444094	1038
22666703	1474
22666846	1474
22666945	1474
22667063	1474
22667205	1474
22667301	82
22667612	1474
22667763	1010
22890133	1474
22890244	1474
22890339	1474
22890459	1474
22890561	1474
22890831	82
22890931	1474
22891026	1010
23113693	1474
23113836	1474
23113934	1474
23114029	1474
23114120	1474
23114243	1474
23114386	1038
23337159	1474
23337305	1474
23337429	1474
23337558	1474
23337654	1474
23337754	1474
23337969	1474
23338097	806
23560784	1474
23561014	1474
23561114	1474
23561208	1474
23561307	1474
23561424	1474
23561596	1038
23788750	1474
23788847	1474
23788941	1474
23789037	546
23789139	1474
23789405	1474
23789661	1474
23789861	1474
23789966	1474
23790179	82
24009609	1474
24009725	1474
24009823	1474
24010006	1474
24010138	1474
24010363	82
24010470	1474
24010850	1474
24011032	1474
24011242	1474
24011444	1474
24011573	82
24233113	1474
24233247	1474
24233341	1474
24233521	1474
24233677	1474
24233889	1474
24233998	1038
24234199	1474
24234304	1010
24234606	1474
24234841	1474
24234989	1474
24235091	546
24235338	1242
24235512	1242
24457258	1474
24457448	1474
24457661	1474
24457762	1474
24457861	1474
24458072	1474
24458209	1474
24458336	1474
24458541	1474
24458690	1474
24458792	1474
24458913	1474
24459090	1474
24459286	1474
24459434	370
24459539	1242
24681683	1474
24681884	1474
24681982	1474
24682076	1474
24682169	1474
24682263	1474
24682468	1474
24682666	806
24682770	1474
24683135	1474
24683370	1474
24683572	1474
24683877	1474
24683980	82
24684076	1474
24684338	1474
24684447	778
24684670	1474
24684972	1010
24910613	1474
24910762	1474
24910961	1474
24911060	1474
24911240	1474
24911387	82
24911521	1474
24911909	1474
24912129	778
24912624	1474
24912841	1010
24913118	1474
24913320	1474
24913597	778
24913786	1474
24914012	1474
24914264	778
24914502	1474
24914774	1010
24915019	1474
24915209	1474
24915398	1474
24915595	1474
24916066	1474
24916167	1270
25137511	1474
25137754	1474
25137971	1474
25138128	1474
25138332	1474
25138753	1474
25138950	1474
25139232	1474
25139528	1474
25139921	1474
25140113	110
25140405	1474
25140678	1474
25140879	1474
25141087	546
25141275	1474
25141470	1474
25141670	778
25141772	1474
25141989	1474
25142190	1474
25142364	1474
25142459	1474
25142564	1474
25142686	1474
25142786	1474
25142877	574
25367565	1474
25367690	1474
25367916	1474
25368027	1474
25368143	1474
25368267	1270
