10144307	1528
14165107	1528
20209093	1528
32254957	1528
44309026	1528
56381433	1528
68914745	1528
68916836	1528
68917035	1528
68918127	1528
70430995	1528
73439345	1528
79451741	1528
91512998	1528
103559571	1528
116075564	1528
128126763	1528
140171080	1528
152216294	1528
164736437	1528
176795174	1528
188966366	1528
201030199	818
201032511	1528
213552484	818
213554801	1528
225606588	818
225608749	1528
237657143	818
237660301	1528
249714443	818
249717182	1528
262237910	818
262240906	1528
274320825	818
274323206	1528
286396246	463
286399237	818
298458245	463
298461176	818
309882885	108
311262935	463
