7618818	58
7629726	54
7917336	1474
7917563	1474
7918694	1474
7918902	1474
7919064	1474
7919265	1474
7922367	1474
7922487	1474
7922605	1474
7922722	1474
7922838	334
8171637	1474
8171808	1474
8171929	1474
8172281	1474
8172497	166
8173082	1474
8173770	1474
8174065	1474
8174541	1474
8174863	1474
8175094	1474
8185000	1474
8185226	1474
8185449	1474
8191864	1474
8191997	1474
8192230	1474
8192356	1474
8192570	1474
8192740	446
8419133	1474
8419260	1474
8419463	1474
8419602	1474
8419829	1474
8420014	1474
8420229	1474
8420356	1474
8420587	278
8420740	1474
8421093	1474
8421219	110
8421338	1474
8421565	1474
8421693	1474
8421958	1474
8422101	1474
8422400	1474
8422644	222
8422860	1474
8423109	1474
8423328	1474
8423453	1474
8423574	1474
8423880	1474
8424104	1474
8424229	250
8424348	1474
8424468	1474
8424588	1474
8424828	1474
8425062	1474
8425278	1474
8425402	1474
8425521	1474
8427127	1474
8427254	306
8660255	1474
8660580	1474
8660880	1474
8661153	1474
8661275	1474
8661497	1474
8661664	1474
8661789	1474
8662018	278
8662144	1474
8662400	1474
8662642	1474
8662772	1474
8663009	166
8663138	1474
8663380	1474
8663508	1474
8663746	138
8663885	1474
8664142	82
8664271	1474
8664519	1474
8664647	110
8664923	1474
8665098	82
8665220	1474
8665392	82
8665566	1474
8665693	1474
8665926	110
8666054	1474
8666288	1474
8666460	1474
8666759	138
8669278	1474
8669505	1474
8669731	1474
8669949	1474
8670151	1474
8670431	1474
8670559	1474
8670841	1474
8671069	1474
8671194	1474
8671315	1474
8671434	362
8671647	1474
8671870	1474
8672095	1474
8672309	1474
8672521	166
8672645	1474
8672766	1474
8672892	1474
8673102	1474
8673231	166
8914563	1474
8914682	1474
8914816	1474
8914933	1474
8915061	1474
8915302	194
8915519	1474
8915645	82
8916002	1474
8916253	1474
8916380	110
8916596	1474
8916733	1474
8916956	110
8917086	1474
8917305	1474
8917434	1474
8917650	138
8917793	1474
8918054	1474
8918182	1474
8918400	138
8918532	1474
8918653	1474
8918885	110
8919036	1474
8919247	1474
8919372	1474
8919493	1474
8919612	1474
8919829	1474
8920091	1474
8920303	1474
8920428	278
8922417	1474
8922547	1474
8922663	1474
8922795	1474
8922910	1474
8923029	1474
8923254	1474
8923401	1474
8923612	1474
8923803	1474
8923932	1474
