10.0.2.2_19.19.19.12,1770,1338,4787,42784,0,324844,55008,22920,50424,51952,25976,61120,48896,27504,53480,27504,53480,27504,55008,55008,55008,25976,55008,27504,55008,27504,55008,55008,51952,27504,55008,27504,53480,27504,71816,24448,51952,27504,53480,53480,53480,27504,55008,25976,55008,27504,53480,53480,53480,27504,55008,24448,53480,50424,50424,27504,50424,53480,51952,27504,50424,27504,53480,50424,50424,27504,51952,27504,55008,55008,27504,55008,51952,25976,53480,27504,55008,53480,55008,25976,51952,27504,55008,27504,55008,55008,55008,25976,53480,27504,55008,27504,55008,55008,27504,55008,55008,27504,51952,27504,51952,53480,55008,27504,53480,27504,50424,55008,25976,55008,51952,27504,55008,27504,55008,27504,79456,27504,55008,25976,55008,27504,53480,51952,55008,27504,51952,25976,55008,27504,51952,55008,55008,27504,55008,24448,55008,27504,53480,53480,53480,27504,55008,27504,51952,53480,51952,27504,55008,24448,51952,55008,53480,27504,55008,27504,53480,27504,51952,55008,55008,25976,55008,27504,53480,25976,53480,55008,53480,25976,53480,24448,55008,55008,27504,55008,55008,27504,53480,25976,53480,55008,27504,51952,53480,24448,51952,50424,53480,27504,53480,27504,53480,51952,50424,25976,53480,27504,53480,50424,50424,25976,51952,51952,53480,27504,55008,27504,55008,25976,53480,55008,53480,25976,53480,27504,51952,27504,55008,55008,51952,25976,55008,27504,53480,53480,53480,27504,55008,27504,48896,25976,55008,51952,51952,27504,55008,24448,55008,53480,51952,27504,53480,27504,53480,55008,27504,55008,55008,27504,65704,25976,55008,25976,55008,27504,55008,53480,53480,27504,55008,27504,55008,27504,53480,53480,53480,27504,55008,27504,55008,27504,50424,51952,50424,25976,55008,25976,51952,53480,50424,27504,53480,27504,53480,55008,55008,27504,55008,27504,53480,27504,55008,53480,53480,27504,55008,27504,55008,27504,
10.0.2.2_19.19.19.13,1101,1347,152328,205908,25976,53480,55008,50424,25976,51952,55008,44312,30560,55008,53480,27504,55008,55008,27504,51952,27504,55008,27504,55008,53480,53480,25976,55008,27504,51952,55008,27504,55008,51952,27504,55008,27504,55008,27504,79456,27504,55008,27504,55008,24448,55008,55008,25976,53480,55008,27504,53480,27504,53480,53480,55008,27504,55008,27504,55008,27504,55008,27504,55008,53480,55008,25976,53480,25976,55008,27504,53480,53480,53480,27504,55008,24448,55008,55008,53480,27504,51952,25976,55008,27504,53480,51952,53480,27504,53480,24448,53480,55008,55008,27504,55008,27504,55008,25976,55008,53480,50424,25976,51952,24448,55008,53480,53480,27504,51952,24448,55008,53480,53480,27504,55008,25976,55008,27504,53480,55008,53480,27504,55008,25976,50424,55008,50424,25976,33616,47368,55008,27504,55008,55008,33616,48896,27504,55008,27504,55008,55008,27504,55008,50424,27504,55008,27504,55008,55008,51952,25976,51952,24448,53480,53480,50424,25976,53480,25976,51952,53480,55008,25976,55008,25976,55008,51952,51952,27504,55008,27504,55008,27504,55008,51952,53480,25976,53480,27504,53480,53480,53480,27504,55008,27504,55008,27504,55008,27504,51952,55008,51952,24448,50424,53480,53480,25976,55008,25976,51952,51952,55008,27504,55008,27504,55008,27504,55008,27504,73344,25976,55008,27504,53480,51952,53480,27504,55008,27504,53480,27504,53480,55008,53480,27504,55008,25976,55008,27504,73344,25976,53480,25976,51952,55008,51952,25976,55008,27504,55008,25976,55008,55008,27504,53480,55008,27504,55008,27504,53480,27504,79456,27504,53480,25976,55008,27504,55008,53480,55008,27504,51952,24448,50424,55008,55008,25976,53480,27504,55008,27504,74872,27504,55008,27504,55008,27504,55008,27504,53480,53480,53480,27504,53480,27504,53480,53480,51952,27504,55008,25976,51952,51952,53480,27504,51952,27504,55008,27504,
10.0.2.2_19.19.19.15,1828,1762,108,711,19576,56448,134572,213256,25976,51952,50424,50424,50424,53480,27504,53480,25976,55008,27504,55008,55008,27504,55008,51952,27504,53480,27504,55008,55008,53480,27504,55008,27504,55008,25976,53480,53480,53480,25976,55008,27504,55008,27504,55008,55008,51952,25976,55008,27504,55008,27504,53480,53480,53480,27504,50424,25976,55008,50424,55008,25976,53480,27504,53480,27504,53480,55008,55008,27504,55008,27504,51952,27504,53480,55008,53480,27504,55008,24448,53480,55008,53480,25976,53480,27504,55008,27504,53480,53480,53480,27504,53480,27504,55008,25976,55008,55008,53480,27504,55008,24448,53480,50424,53480,27504,53480,25976,53480,27504,55008,50424,55008,25976,51952,47368,51952,25976,55008,27504,53480,51952,50424,24448,53480,25976,53480,51952,53480,27504,51952,27504,51952,53480,53480,25976,55008,27504,55008,53480,27504,51952,53480,25976,51952,51952,55008,27504,51952,27504,53480,27504,55008,55008,27504,55008,51952,24448,51952,55008,53480,25976,55008,27504,55008,24448,51952,51952,51952,27504,47368,51952,55008,27504,55008,25976,50424,53480,53480,25976,55008,24448,55008,51952,51952,22920,53480,27504,50424,50424,51952,25976,50424,55008,53480,27504,51952,25976,55008,27504,53480,51952,51952,27504,55008,27504,55008,53480,27504,53480,55008,27504,51952,27504,55008,53480,51952,25976,55008,27504,55008,27504,76400,27504,50424,27504,55008,27504,55008,53480,55008,25976,55008,27504,55008,27504,53480,51952,53480,27504,55008,25976,53480,53480,27504,53480,55008,27504,51952,27504,53480,53480,55008,25976,53480,25976,53480,53480,25976,53480,55008,27504,55008,24448,55008,50424,51952,27504,55008,25976,51952,51952,53480,25976,53480,27504,50424,53480,55008,25976,51952,27504,53480,51952,53480,25976,48896,25976,55008,55008,55008,27504,53480,25976,51952,55008,25976,55008,55008,27504,51952,
10.0.2.2_19.19.19.7,1828,1590,159416,196792,51952,26084,48896,51952,55008,24448,51952,53480,55008,27504,55008,25976,55008,27504,55008,27504,53480,55008,55008,27504,55008,27504,55008,27504,55008,55008,27504,55008,53480,27504,55008,27504,55008,45840,53480,27504,51952,27504,55008,55008,53480,27504,51952,24448,55008,27504,55008,51952,51952,24448,55008,25976,51952,55008,55008,25976,53480,24448,55008,55008,50424,25976,55008,25976,51952,55008,55008,27504,55008,25976,53480,27504,55008,53480,53480,27504,55008,25976,55008,27504,55008,55008,27504,55008,55008,27504,55008,27504,55008,27504,55008,55008,27504,55008,53480,27504,55008,27504,55008,27504,53480,55008,55008,27504,55008,27504,55008,27504,51952,55008,55008,27504,55008,27504,55008,27504,55008,27504,55008,55008,51952,27504,53480,27504,53480,27504,55008,55008,55008,27504,53480,25976,53480,27504,55008,53480,55008,27504,55008,27504,55008,27504,55008,55008,27504,55008,51952,27504,55008,27504,55008,51952,55008,27504,53480,27504,55008,27504,53480,55008,27504,53480,55008,27504,55008,25976,53480,55008,27504,53480,53480,27504,55008,27504,51952,55008,53480,27504,53480,27504,53480,25976,53480,53480,51952,25976,55008,27504,55008,53480,53480,27504,53480,27504,53480,24448,55008,55008,55008,27504,55008,27504,53480,27504,55008,55008,27504,55008,53480,27504,53480,27504,53480,27504,55008,53480,55008,27504,55008,27504,53480,51952,27504,55008,55008,27504,55008,27504,53480,27504,53480,55008,53480,27504,53480,27504,55008,27504,55008,55008,55008,27504,55008,27504,55008,27504,67232,25976,53480,27504,53480,55008,53480,27504,55008,27504,55008,27504,53480,27504,55008,53480,51952,27504,55008,27504,55008,27504,55008,55008,55008,27504,55008,25976,55008,27504,53480,55008,53480,27504,53480,27504,55008,27504,53480,53480,55008,25976,50424,25976,55008,48896,27504,50424,55008,25976,
117.120.2.17_19.19.19.33,203618,441724,27018,198132,87058,108072,108072,54036,102068,57038,99066,105070,108072,63042,108072,45030,108072,63042,96064,66044,96064,120080,93062,66044,96064,54036,105070,54036,108072,108072,54036,108072,108072,54036,108072,54036,108072,54036,108072,102068,108072,54036,108072,54036,108072,54036,108072,99066,108072,54036,105070,48032,105070,108072,54036,108072,102068,54036,108072,54036,102068,108072,105070,51034,105070,54036,105070,51034,108072,105070,108072,54036,108072,51034,108072,51034,105070,108072,108072,54036,105070,54036,108072,54036,108072,108072,54036,108072,105070,54036,108072,54036,105070,105070,54036,108072,108072,54036,108072,51034,108072,99066,108072,54036,108072,51034,99066,54036,108072,108072,108072,54036,105070,54036,108072,54036,108072,108072,54036,108072,108072,51034,108072,51034,105070,54036,108072,108072,105070,54036,108072,54036,108072,54036,138092,51034,102068,54036,105070,108072,108072,51034,105070,54036,108072,51034,108072,108072,102068,54036,105070,54036,105070,102068,108072,54036,102068,54036,105070,51034,108072,108072,108072,51034,105070,48032,108072,105070,54036,108072,108072,54036,102068,51034,108072,102068,102068,51034,99066,54036,108072,108072,54036,102068,105070,51034,108072,54036,108072,105070,108072,54036,105070,54036,102068,105070,54036,108072,108072,51034,105070,51034,108072,105070,54036,108072,108072,54036,108072,54036,108072,54036,105070,108072,108072,51034,108072,54036,105070,54036,105070,105070,108072,54036,105070,51034,108072,54036,105070,108072,108072,54036,102068,54036,108072,54036,108072,108072,108072,54036,108072,54036,108072,54036,108072,54036,108072,108072,102068,54036,108072,54036,108072,54036,105070,108072,105070,51034,102068,54036,105070,54036,108072,108072,105070,54036,108072,54036,108072,54036,108072,108072,105070,51034,105070,54036,108072,54036,108072,108072,102068,54036,108072,48032,108072,54036,108072,108072,108072,51034,102068,48032,105070,108072,54036,108072,108072,51034,105070,54036,
122.152.116.24_19.19.19.20,106186,3002,102068,349944,696278,111074,87058,48032,162108,51034,93062,93062,99066,111074,51034,105070,102068,57038,105070,57038,105070,54036,108072,108072,108072,54036,108072,54036,108072,54036,105070,105070,108072,54036,108072,54036,108072,54036,108072,54036,108072,108072,108072,51034,105070,54036,108072,54036,108072,108072,108072,54036,108072,54036,108072,54036,105070,105070,54036,108072,108072,54036,108072,54036,108072,54036,108072,108072,105070,54036,105070,54036,108072,54036,108072,54036,108072,108072,108072,54036,108072,54036,105070,54036,105070,108072,108072,54036,108072,54036,108072,54036,108072,51034,108072,108072,105070,54036,108072,54036,108072,54036,108072,108072,54036,108072,108072,54036,105070,54036,108072,54036,105070,108072,108072,54036,108072,54036,108072,54036,108072,108072,105070,54036,105070,54036,108072,54036,108072,54036,108072,108072,108072,54036,105070,54036,105070,54036,108072,108072,108072,54036,108072,54036,108072,54036,108072,102068,54036,108072,108072,54036,108072,54036,108072,54036,108072,108072,105070,54036,105070,54036,108072,54036,108072,54036,108072,108072,108072,54036,105070,51034,108072,54036,108072,108072,108072,54036,108072,54036,108072,54036,105070,105070,54036,108072,108072,54036,108072,54036,108072,54036,108072,105070,105070,54036,93062,69046,91588,70520,108072,108072,54036,108072,60040,102068,54036,105070,105070,54036,108072,108072,54036,108072,54036,108072,54036,108072,105070,105070,54036,108072,54036,108072,54036,108072,54036,108072,108072,108072,54036,105070,51034,108072,54036,108072,108072,108072,54036,108072,54036,108072,54036,108072,54036,108072,108072,108072,54036,105070,51034,108072,54036,108072,108072,54036,108072,108072,54036,108072,54036,108072,54036,108072,108072,105070,51034,108072,54036,108072,54036,108072,108072,54036,108072,108072,54036,105070,54036,105070,54036,108072,108072,108072,54036,108072,54036,108072,51034,108072,108072,54036,105070,108072,54036,108072,54036,108072,54036,108072,
130.133.3.130_19.19.19.12,1068,5173,0,41272,134762,178364,53064,45694,44220,30954,47168,36850,47168,51590,48642,29480,50116,29480,51590,28006,53064,51590,51590,28006,51590,28006,53064,26532,50116,53064,26532,51590,53064,26532,42746,48642,51590,25058,51590,26532,51590,53064,51590,26532,53064,26532,51590,25058,51590,53064,50116,25058,51590,23584,48642,51590,48642,26532,50116,51590,50116,25058,51590,23584,48642,51590,51590,26532,53064,26532,53064,26532,50116,50116,53064,26532,51590,26532,53064,48642,53064,26532,53064,26532,53064,26532,53064,50116,53064,26532,53064,26532,53064,26532,53064,26532,53064,50116,53064,26532,48642,26532,53064,53064,25058,51590,50116,26532,51590,26532,50116,53064,53064,26532,53064,26532,50116,26532,53064,51590,53064,25058,53064,23584,53064,26532,75174,26532,53064,25058,51590,26532,53064,53064,50116,26532,53064,26532,50116,26532,51590,53064,53064,25058,50116,26532,50116,53064,50116,23584,53064,26532,51590,26532,53064,51590,53064,25058,51590,26532,53064,51590,26532,53064,44220,30954,32428,47168,51590,51590,26532,48642,26532,53064,26532,53064,53064,51590,26532,51590,25058,53064,26532,75174,26532,50116,23584,48642,51590,53064,25058,51590,26532,50116,48642,50116,26532,53064,25058,48642,48642,50116,25058,50116,51590,26532,53064,53064,26532,50116,26532,53064,51590,51590,25058,51590,25058,53064,26532,53064,50116,51590,26532,51590,26532,51590,51590,26532,53064,53064,20636,51590,26532,73700,26532,53064,26532,50116,26532,51590,50116,51590,26532,53064,25058,53064,26532,53064,53064,53064,36850,25058,53064,51590,26532,53064,26532,51590,51590,26532,53064,53064,26532,53064,25058,51590,51590,26532,53064,53064,26532,51590,23584,50116,48642,51590,26532,48642,26532,75174,25058,53064,25058,51590,26532,53064,53064,26532,53064,53064,25058,53064,26532,51590,51590,26532,53064,53064,26532,53064,
130.161.131.20_19.19.19.21,286826,186124,346096,102068,108072,45030,108072,48032,111074,51034,120080,96064,102068,54036,108072,51034,108072,54036,108072,105070,108072,51034,105070,54036,108072,102068,54036,105070,105070,54036,105070,54036,108072,54036,105070,105070,108072,54036,102068,51034,108072,105070,108072,51034,108072,51034,108072,51034,108072,102068,108072,51034,102068,51034,105070,102068,108072,54036,105070,51034,102068,99066,93062,51034,108072,105070,105070,54036,108072,51034,102068,54036,108072,105070,105070,54036,102068,54036,108072,51034,108072,108072,105070,51034,105070,54036,102068,102068,102068,54036,108072,54036,105070,54036,105070,108072,105070,51034,105070,54036,102068,102068,105070,54036,102068,51034,105070,102068,102068,51034,108072,54036,99066,105070,105070,54036,105070,54036,105070,105070,108072,51034,105070,54036,102068,51034,156104,51034,105070,54036,105070,54036,153102,51034,102068,54036,108072,51034,108072,105070,108072,54036,105070,54036,108072,48032,108072,108072,105070,54036,108072,54036,105070,51034,108072,102068,108072,51034,108072,51034,108072,105070,54036,102068,105070,51034,105070,51034,105070,102068,105070,51034,105070,51034,108072,108072,105070,48032,99066,51034,108072,105070,108072,54036,105070,51034,102068,102068,108072,54036,102068,51034,108072,54036,108072,108072,105070,54036,105070,51034,108072,54036,102068,108072,105070,54036,108072,51034,108072,105070,105070,51034,108072,51034,108072,54036,105070,102068,105070,51034,105070,51034,105070,105070,105070,51034,102068,54036,105070,105070,105070,54036,105070,51034,102068,105070,105070,54036,108072,54036,108072,51034,108072,54036,108072,102068,108072,54036,108072,51034,105070,108072,51034,108072,108072,54036,105070,54036,105070,93062,105070,54036,105070,51034,102068,105070,108072,54036,108072,51034,105070,105070,54036,105070,102068,54036,102068,54036,105070,108072,105070,54036,108072,54036,102068,54036,105070,105070,105070,51034,90060,105070,102068,51034,105070,51034,105070,108072,102068,54036,
130.206.1.5_19.19.19.35,157262,552404,27018,132088,102068,108072,51034,99066,108072,102068,57038,105070,39026,105070,108072,105070,45030,108072,51034,108072,48032,120080,93062,117078,45030,105070,54036,108072,54036,105070,108072,108072,54036,102068,54036,105070,54036,108072,108072,108072,54036,108072,54036,108072,54036,108072,54036,105070,105070,105070,54036,102068,51034,108072,90060,102068,54036,105070,102068,102068,54036,105070,51034,105070,102068,108072,54036,108072,51034,108072,54036,108072,105070,54036,105070,108072,54036,105070,54036,102068,105070,102068,54036,108072,54036,105070,102068,54036,108072,105070,54036,105070,54036,108072,54036,108072,108072,105070,51034,105070,51034,108072,102068,102068,54036,102068,54036,105070,108072,105070,54036,102068,54036,108072,54036,108072,102068,108072,51034,108072,51034,102068,105070,102068,51034,108072,54036,108072,51034,105070,108072,105070,51034,108072,54036,108072,54036,102068,108072,105070,54036,108072,48032,108072,54036,105070,108072,105070,54036,102068,51034,105070,102068,108072,54036,108072,51034,102068,105070,105070,54036,105070,54036,105070,96064,105070,54036,102068,54036,96064,99066,105070,51034,105070,48032,105070,108072,105070,54036,105070,54036,108072,54036,105070,99066,105070,54036,102068,54036,102068,105070,102068,54036,102068,54036,108072,108072,108072,54036,102068,51034,105070,54036,153102,51034,105070,54036,108072,51034,108072,108072,108072,54036,108072,54036,105070,54036,108072,102068,108072,51034,99066,54036,102068,102068,102068,54036,102068,51034,108072,105070,105070,54036,102068,54036,105070,54036,108072,108072,108072,54036,108072,54036,108072,54036,99066,108072,108072,48032,108072,48032,108072,54036,105070,108072,108072,54036,108072,54036,108072,54036,99066,108072,105070,51034,108072,54036,108072,54036,153102,54036,102068,51034,105070,51034,105070,105070,105070,54036,102068,54036,102068,108072,102068,54036,105070,51034,102068,102068,105070,51034,108072,54036,102068,108072,102068,51034,105070,54036,102068,
130.225.254.116_19.19.19.8,464982,207580,93062,102068,96064,114076,54036,105070,54036,105070,54036,102068,108072,102068,54036,105070,54036,108072,54036,108072,105070,108072,54036,105070,48032,108072,54036,108072,108072,108072,51034,108072,54036,108072,54036,108072,108072,102068,54036,105070,54036,102068,102068,54036,108072,105070,54036,105070,54036,105070,105070,99066,54036,108072,51034,105070,105070,102068,54036,105070,54036,108072,48032,108072,102068,105070,54036,102068,51034,108072,108072,105070,48032,105070,51034,108072,54036,108072,105070,105070,51034,102068,54036,105070,105070,99066,54036,102068,51034,105070,108072,108072,54036,102068,54036,138092,54036,108072,54036,105070,51034,108072,102068,99066,54036,108072,54036,105070,105070,105070,51034,108072,54036,108072,54036,141094,51034,105070,51034,108072,102068,108072,54036,108072,54036,105070,54036,105070,108072,54036,108072,108072,51034,108072,51034,105070,108072,102068,48032,102068,54036,108072,105070,54036,105070,105070,54036,108072,54036,102068,105070,108072,54036,102068,54036,105070,54036,105070,108072,108072,51034,108072,48032,105070,108072,51034,108072,102068,54036,108072,54036,105070,108072,54036,108072,105070,51034,105070,54036,105070,105070,108072,54036,99066,48032,102068,108072,102068,54036,108072,54036,105070,54036,105070,102068,102068,54036,102068,51034,105070,108072,108072,54036,102068,51034,108072,108072,54036,108072,108072,51034,108072,54036,108072,54036,147098,51034,108072,51034,102068,105070,102068,51034,105070,54036,102068,102068,108072,54036,105070,51034,108072,51034,105070,108072,108072,51034,108072,54036,102068,54036,108072,108072,108072,54036,105070,54036,108072,54036,108072,108072,54036,108072,99066,51034,102068,54036,108072,108072,94590,61514,108072,54036,102068,108072,54036,105070,75050,84056,51034,102068,108072,108072,51034,108072,54036,108072,51034,108072,108072,108072,51034,102068,48032,105070,102068,105070,51034,108072,54036,108072,51034,108072,108072,105070,54036,105070,54036,105070,54036,
