3989735	112
3989787	58
4007572	108
4007680	54
4258489	1528
4258516	1474
4258621	1528
4258645	1474
4259624	1528
4259655	1474
4259764	1528
4259788	1474
4260599	1528
4260631	1474
4260740	1528
4260765	1474
4260891	1528
4260915	1474
4261026	1528
4261049	1474
4261736	1474
4261940	1528
4261965	1474
4262065	334
4527912	1528
4527938	1474
4528174	1528
4528465	1474
4528599	1528
4528623	1474
4528870	1528
4528897	1474
4529106	1528
4529131	1474
4529355	1528
4529380	1474
4530018	276
4530043	222
4530249	1528
4530273	1474
4530783	1528
4530809	1474
4531005	1528
4531610	1474
4532144	1528
4532169	1474
4532407	1474
4532711	1528
4532735	1474
4532852	1528
4532876	1474
4533950	1528
4533975	1474
4534241	1528
4534266	1474
4534499	1528
4534525	1474
4534834	1528
4534859	1474
4535069	1528
4535095	1474
4535973	1528
4535997	1474
4536351	1528
4536375	1474
4536605	500
4536630	446
4794545	1528
4794569	1474
4794675	1528
4794698	1474
4794801	1528
4794825	1474
4794932	1528
4794956	1474
4795053	1528
4795077	1474
4795181	194
4795534	1528
4795560	1474
4795863	1528
4795888	1474
4796732	1528
4796760	1474
4796869	192
4796893	138
4797150	1528
4797176	1474
4797425	1528
4797452	1474
4797760	1528
4798150	1474
4798340	138
4798761	1528
4798786	1474
4798987	1528
4799012	1474
4799277	164
4799301	110
4800327	1528
4800358	1474
4800524	82
4800651	1528
4800675	1474
4801021	1528
4801045	1474
4801228	1528
4801255	1474
4801371	192
4801395	138
4801507	1528
4801533	1474
4801635	136
4801658	82
4801973	1528
4801998	1474
4802279	1528
4802304	1474
4802520	164
4802545	110
4802651	1528
4802674	1474
4802806	1528
4802830	1474
4803050	164
4803076	110
4803200	1528
4803224	1474
4803430	1528
4803456	1474
4804364	164
4804396	110
4804516	1528
4804543	1474
4804853	1528
4804878	1474
4805078	1474
4805253	1528
4805278	1474
4805423	1528
4805532	1474
4805644	1528
4805668	1474
4806592	1474
4806804	1528
4806829	1474
4806936	1528
4806961	1474
4807064	1528
4807088	1474
4807193	1528
4807217	1474
4807512	1528
4807538	1474
4807758	1528
4807783	1474
4807889	1474
4808210	500
4808401	446
6532058	1528
6532087	1474
6538898	1528
6538923	1474
6539178	1474
6552941	1528
6552966	1474
6553216	1528
6553241	1474
6553483	1528
6553603	1474
6553829	1528
6553854	1474
6580420	1528
6580446	1474
6580925	1528
6580961	1474
6581069	1474
6581280	1528
6581305	1474
6581519	1528
6581756	1474
6581962	1528
6581987	1474
6604534	1528
6604559	1474
6604789	1528
6604814	1474
6605180	1528
6605205	1474
6605404	1528
6605429	1474
6605640	1528
6605665	1474
6605981	1528
6606006	1474
6606227	1528
6606251	1474
6630700	1528
6630726	1474
6630935	1528
6630960	1474
6631158	1528
6631182	1474
6631415	1528
6631440	1474
6645137	1528
6645164	1474
6655105	1528
6655131	1474
6655363	1528
6655388	1474
6655597	1528
6655621	1474
6655860	1528
6655886	1474
6656080	1528
6656105	1474
6656689	1528
6656715	1474
6665243	1528
6665268	1474
6665706	1528
6665827	1474
6666173	1528
6666198	1474
6666398	1528
6666423	1474
6666681	1528
6666706	1474
6666918	1528
6666943	1474
6675645	1528
6675671	1474
6675851	1528
6675876	1474
6676185	1528
6676210	1474
6676543	1474
6676834	1528
6676860	1474
6677054	1528
6677079	1474
6677280	1528
6677306	1474
6683178	1528
6683202	1474
6683404	1474
6683731	1528
6683776	1474
6683882	1528
6683906	1474
6684370	1528
6684400	1474
6684505	1528
6684529	1474
6684848	1528
6684873	1474
6691015	1528
6691039	1474
6691133	1474
6691232	1528
6691255	1474
6691350	1528
6691374	1474
6691469	1528
6691494	1474
6691589	1528
6691613	1474
6691830	1528
6691854	1474
6692152	1528
6692177	1474
6700142	1474
6700269	1528
6700334	1474
6701018	1528
6701043	1474
6701191	1528
6701217	1474
6701457	1528
6701668	1474
6702347	1528
6702375	1474
6702528	1528
6702553	1474
6702807	1528
6702831	1474
6711192	1474
6711286	1528
6711310	1474
6717176	1528
6717201	1474
6717297	1528
6717320	1474
6717413	1474
6717512	1528
6717535	1474
6717629	1528
6717652	1474
6717749	1528
6717787	1474
6726339	1474
6726588	1528
6726617	1474
6726718	1474
6726978	1528
6727003	1474
6727500	1528
6727531	1474
6727728	1528
6727753	1474
6728083	1474
6728557	1528
6728592	1474
6734863	1528
6734888	1474
6735614	1528
6735643	1474
6737078	1528
6737103	1474
6737199	1528
6737223	1474
6737318	1474
6737423	1528
6737447	1474
6737546	1474
6737775	1528
6737803	1474
6738099	1474
6747059	1528
6747085	1474
6747180	1474
6747393	1528
6747418	1474
6747998	1528
6748024	1474
6748181	1474
6748482	1528
6748508	1474
6748618	1528
6748642	1474
6748859	1474
6748961	1528
6748986	1474
6749202	1448
6749227	1394
6800407	1474
6800568	1528
6800592	1474
6800691	1528
6800716	1474
6800826	1528
6800851	1474
6800947	1528
6800971	1474
6801067	1528
6801091	1474
6801188	1528
6801213	1474
6801312	1528
6801336	1474
6801548	1528
6801574	1474
6801899	1528
6801929	1474
6802096	1528
6802124	1474
6802223	1528
6802247	1474
6802344	1528
6802367	1474
6802463	1528
6802487	1474
6802583	1528
6802607	1474
6802704	1528
6802727	1474
6839914	1528
6839949	1474
6840053	1528
6840078	1474
6840173	652
6840222	598
6906031	1528
6906064	1474
6906276	1474
6906384	1528
6906408	1474
6906512	1528
6906536	1474
6906632	220
6906655	166
6906753	1528
6906777	1474
6906884	1474
6907098	164
6907123	110
6907641	1528
6907666	1474
6907765	1528
6907900	1474
6908013	164
6908037	110
6908132	1528
6908156	1474
6908307	1528
6908332	1474
6908435	164
6908459	110
6908564	1528
6908588	1474
6948792	1528
6948818	1474
6948934	1528
6948958	1474
6949407	1528
6949438	1474
6949537	1528
6949561	1474
6949658	1528
6949682	1474
6949777	1528
6949801	1474
6949911	1528
6949935	1474
6950031	1528
6950055	1474
6950149	1474
6950247	1528
6950271	1474
6950365	416
6950389	362
7077714	1528
7077738	1474
7077837	1528
7077875	1474
7077972	1528
7077997	1474
7078092	1528
7078116	1474
7078210	1528
7078235	1474
7078329	1528
7078353	1474
7078447	1528
7078471	1474
7078563	1474
7078660	1528
7078685	1474
7078783	1528
7078807	1474
7079021	1528
7079047	1474
7079290	362
7122575	1528
7122600	1474
7122694	1474
7122792	1528
7122816	1474
7123026	1528
7123052	1474
7123300	1528
7123325	1474
7123422	1528
7123446	1474
7123542	1528
7123566	1474
7123663	1528
7123687	1474
7123783	1528
7123807	1474
7123909	1528
7123933	1474
7124029	1528
7124052	1474
7164314	1528
7164346	1474
7164446	1528
7164470	1474
7389757	1474
7389864	1528
7389888	1474
7390079	1528
7390106	1474
7390203	1528
7390227	1474
7390323	1528
7390347	1474
7390442	1528
7390466	1474
7390563	1528
7390587	1474
7390686	1528
7390710	1474
7390804	1528
7390828	1474
7391034	1528
7391059	1474
7391158	1528
7391183	1474
7431839	1528
7431872	1474
7431980	1474
7432077	1528
7432156	1474
7432291	1528
7432315	1474
7432410	1528
7432435	1474
7432535	1528
7432558	1474
7432651	1474
