16471840	58
16473209	54
16617736	1474
16617847	1298
16623083	54
16767959	1474
16768066	1474
16768156	1474
16769327	1474
16769488	1474
16769587	767
16927338	58
16928585	54
17083057	1474
17083165	1474
17084407	218
17086382	54
17237454	105
17238769	54
17390102	1474
17390214	1474
17390378	1474
17390496	1474
17390602	1474
17391505	796
17392952	54
17537528	54
17538772	58
17539964	54
17684444	1474
17684551	1298
17685755	54
17685882	54
17686618	54
17830888	1474
17830997	1370
17832625	54
17836176	54
17977096	1474
17977206	1370
17978733	54
18123133	1474
18123243	1370
18124721	54
18269203	1474
18269313	1370
18270791	54
18415480	1474
18415596	1370
18416886	54
18565647	1474
18565744	1474
18565866	1474
18566087	1474
18566257	306
18567768	54
18727546	1474
18727891	1474
18728041	110
18728225	1474
18728697	1474
18728851	1474
18729200	1474
18729457	1474
18729572	1474
18729691	1474
18729879	1474
18729992	278
18876245	1474
18876344	1474
18876666	1474
18876766	1474
18876872	166
18876966	1474
18877258	1474
18877423	1474
18877770	1474
18878090	1474
18878197	194
18878525	1474
18878677	82
18878791	1474
18878998	82
18879094	1474
18879411	1474
18879639	110
18880027	1474
18880126	1474
18882504	1474
18882670	1474
18882875	1474
18882978	1474
18883285	1474
18884458	250
19008936	1474
19009801	1474
19009922	1474
19010968	1474
19011205	1474
19011326	1474
19011697	1474
19011848	1474
19011958	278
19012674	1474
19012779	1474
19013285	110
19013484	1474
19013580	1474
19013699	1474
19013813	1474
19013928	1474
19014244	1474
19014469	1474
19014728	1474
19014835	278
19014953	1474
19015186	1474
19015376	1474
19015661	1474
19015770	1474
19016049	194
19028826	1474
19029118	1474
19029394	1474
19029613	1474
19029936	1474
19030223	1474
19030437	1474
19030658	1474
19030966	1474
19031259	1474
19031631	1474
19031826	1474
19032125	1474
19032322	1474
19032665	1474
19032857	1474
19033107	1474
19033381	530
19157192	1474
19158310	1474
19158457	1474
19158770	1474
19158917	1474
19159195	1474
19159458	222
19159721	1474
19159898	1474
19160691	1474
19160917	1474
19161120	1474
19161476	194
19161759	1474
19161964	1474
19162137	1474
19162392	1474
19162752	1474
19162926	1474
19163631	1474
19164173	250
19164370	1474
19164710	1474
19164943	1474
19165100	138
19165312	1474
19165493	1474
19165737	1474
19165894	1474
19166196	1474
19166302	1474
19166564	222
19174223	1474
19174496	1474
19174643	1474
19174867	1474
19175709	1474
19176318	1474
19176523	1474
19176701	1474
19176988	1474
19177121	1474
19177382	1474
19177704	1474
19177868	1474
19178163	1474
19178310	1474
19178595	1474
19178925	1474
19179142	690
19297682	1474
19298039	1474
19298157	1474
19298532	1474
19299326	1474
19299531	1474
19299655	1474
19299763	1474
19299865	1474
19300162	1474
19300455	1474
19301403	1474
19301588	1474
19301906	1474
19302093	1474
19302280	1474
19302676	1474
19302872	370
19303068	1474
19303368	1474
19303731	1474
19304109	1474
19304241	1474
19304367	1474
19305689	1474
19305947	1474
19306095	1474
19306210	1474
19306449	334
19312562	1474
19312825	1474
19312973	1474
19313105	1474
19313898	1474
19314026	1474
19314256	1474
19314352	1474
19314702	1474
19314927	1474
19315075	1474
19315183	1474
19315666	1474
19315816	1474
19315918	1474
19316126	1474
19316239	1474
19316509	1474
19316661	1474
19316766	1474
19316988	1474
19317119	1474
19317359	1474
19317471	1474
19330788	1474
19331143	1474
19331250	1474
19331640	1474
19331845	1474
19331972	1474
19332087	1474
19332382	1474
19332581	1474
19332679	1474
19332779	1474
19333026	1034
19441742	1474
19441863	1474
19441962	1474
19442057	1474
19442328	1474
19442514	194
19442745	1474
19443590	1474
19443870	1474
19444058	1474
19444318	1474
19444626	1474
19444817	1474
19445015	1474
19445133	1474
19445411	1474
19445709	1474
19445930	1474
19446057	1474
19446316	1474
19446457	1474
19446722	1474
19446919	1474
19447167	1474
19447337	1474
19447677	1474
19448078	614
19448244	1474
19448610	1474
19448878	1474
19448997	1474
19449315	1474
19449668	1474
19449839	1474
19450096	1474
19450270	1474
19450516	1474
19450721	1474
19451021	1474
19451179	1474
19451632	1474
19452082	163
19453816	54
19598180	1474
19598304	974
19600126	54
19750922	1474
19751256	970
19768692	54
19904759	1474
19904996	1305
19923113	54
20050527	279
20052003	54
20201304	1474
20201589	1474
20201739	1474
20201858	1474
20202072	1474
20202243	1474
20202510	1474
20202613	1474
20202841	1474
20202940	1474
20203068	1474
20203433	1474
20203643	1474
20203756	1474
20203858	1474
20204181	1474
20204332	1474
20204529	530
20204711	1474
20204991	1474
20205094	1474
20206141	138
20206337	1474
20206440	1474
20206556	1474
20206823	1474
20206940	1474
20207202	1474
20207304	1474
20207584	1474
20207686	1474
20207956	1474
20208063	1474
20208298	1474
20208411	1474
20208515	1474
20208775	1474
20208888	1474
20209104	1474
20209222	1474
20209335	558
20215778	1474
20216300	1474
20216505	1474
20216673	1474
20216773	1474
20217828	1474
20217982	1474
20218236	1474
20218979	1474
20219189	1474
20219601	1474
20219808	1474
20219914	1474
20220009	1474
20220322	1474
20220525	1474
20220631	1474
20220733	1474
20220834	1474
20221084	1474
20221198	1474
20221706	1474
20221904	1474
20227041	1474
20227192	1474
20227299	1474
20227644	1474
20228848	1474
20229001	1474
20229115	1474
20229293	1474
20229428	1474
20229797	1474
20229902	1474
20230159	1474
20230262	1474
20230562	1474
20230689	1474
20230966	1474
20231073	1474
20231312	1474
20231410	1474
20231572	1474
20231849	1474
20231995	1474
20232107	1474
20232352	1474
20246021	1474
20246123	1474
20246241	1474
20246337	1474
20246567	1474
20246702	1474
20246810	1474
20247090	1474
20247189	1474
20247531	1474
20247716	1474
20247867	1474
20247976	1474
20248167	1474
20248353	1474
20248536	1474
20248634	1474
20248781	1474
20248930	1474
20249186	1474
20249349	482
20340649	1474
20340757	1474
20340873	1474
20340980	1474
20341076	1474
20341902	1474
20342133	222
20342327	1474
20342423	1474
20342542	1474
20342644	1474
20342904	1474
20343096	1474
20343212	1474
20343322	1474
20343712	1474
20344632	306
20344860	1474
20345009	1474
20345153	1474
20345299	1474
20345400	1474
20346187	1474
20346336	1474
20346672	1474
20346771	1474
20346870	1474
20347014	1474
20347572	1474
20347775	1474
20347951	1474
20348051	1474
20348338	1474
20348619	1474
20348768	1474
20348883	558
20355846	1474
20355997	1474
20356099	1474
20356711	1474
20357003	1474
20357110	1474
20357588	1474
20357692	1474
20358018	1474
20358129	1474
20358384	1474
20358500	1474
20358727	1474
20358838	1474
20358961	1474
20359215	1474
20359390	1474
20359685	1474
20359849	1474
20359950	1474
20360056	1474
20360376	1474
20360615	1474
20364065	1474
20364307	1474
20364531	1474
20364735	1474
20365569	1474
20365931	1474
20366125	1474
20366295	1474
20366394	1474
20366639	1474
20366749	1474
20367047	1474
20367200	1474
20367574	1474
20367745	1474
20368115	1474
20368269	1474
20368379	1474
20368731	1474
20368886	1474
20368983	1474
20369076	1474
20369353	1474
20381523	1474
20381886	1474
20382084	1474
20382298	1474
20382699	1474
20382893	1474
20383052	1474
20383157	1474
20383560	1474
20383757	1474
20383958	1474
20384061	1474
20384329	1474
20384526	1474
20384695	1474
20384797	1474
20385041	1474
20385231	1474
20385392	398
20484347	1474
20485707	1474
20485895	1474
20485997	1474
20486100	1474
20486356	1474
20486541	222
20486852	1474
20487004	82
20487105	1474
20487202	82
20487587	1474
20487856	1474
20487958	110
20488295	1474
20488443	1474
20488541	1474
20488641	1474
20488856	1474
20489085	1474
20489235	1474
20489339	1474
20490189	1474
20490384	1474
20490573	1474
20490679	1474
20490781	390
20491100	1474
20491292	1474
20491522	1474
20491645	1474
20491974	1474
20492091	1474
20492321	1474
20492439	1474
20492641	1474
20492788	1474
20492885	1474
20492994	1474
20493085	390
20493273	1474
20493378	1474
20493688	1474
20493809	1474
20494096	1474
20495104	1474
20495254	1474
20495452	1474
20495638	1474
20495939	1474
20496061	1474
20496363	1474
20496498	1474
20496754	1474
20496863	1474
20497093	1474
20497207	1474
20497444	1474
20497556	1474
20497892	1474
20498086	1474
20498203	1474
20498301	1474
20498398	1474
20498684	1474
20498791	1474
20499089	1474
20499208	1474
20499615	1474
20499858	1474
20500306	1474
20500426	1474
20500712	1474
20500965	1474
20501128	1474
20501236	1474
20501466	1474
20501627	1474
20501727	1474
20501821	1474
20502064	1474
20502184	1474
20502439	1474
20502544	1474
20502658	1474
20502757	1474
20502857	1474
20503148	1474
20503657	1474
20503765	1474
20503872	1474
20503991	1474
20504094	1474
20504382	1474
20504525	1474
20505146	1474
20505321	1474
20505431	1474
20505719	1474
20505915	1474
20506014	1474
20506115	1474
20506363	1474
20506583	1474
20506833	1474
20506981	1474
20507087	1474
20507293	1474
20507498	1474
20507833	1474
20507987	1474
20508192	1474
20508298	1474
20508398	1474
20508604	1474
20508706	1474
20508931	1474
20509035	1474
20509812	1474
20510004	1474
20510106	1474
20510206	1474
20510319	1474
20510674	1474
20510863	1474
20510964	1474
20511060	1474
20511175	1474
20511441	1474
20511562	1474
20511834	1474
20511939	1474
20512261	1474
20512456	1474
20512633	1474
20512975	1474
20513078	1474
20513316	1474
20513423	1474
20513551	1474
20513843	1474
20513960	1474
20514224	1474
20514338	1474
20514594	70
20637327	1474
20637436	1474
20637549	1474
20637661	1474
20637951	166
20638715	1474
20638995	82
20639098	1474
20639199	1474
20639520	1474
20639677	1474
20639791	1474
20640007	1474
20640186	1474
20640382	250
20640497	1474
20640617	1474
20640860	1474
20640987	1474
20641307	1474
20641458	1474
20641581	222
20641776	1474
20641881	1474
20642129	1474
20642299	1474
20642544	1474
20642702	1474
20642803	222
20651658	1474
20651856	1474
20651966	1474
20652075	1474
20652391	1474
20652595	1474
20652743	1474
20652948	1474
20653053	1474
20653319	1474
20653429	1474
20653652	1474
20653750	1474
20653936	1474
20654222	1474
20654325	1474
20654550	1474
20654668	1474
20654761	1474
20655018	1474
20655210	1474
20655321	1474
20655627	1474
20655906	1474
20656097	1474
20656203	1474
20656302	1474
20656405	1474
20656668	1474
20657345	1474
20657593	1474
20657767	1474
20657884	1474
20658058	1474
20658167	1474
20658399	1474
20658511	1474
20658798	1474
20658945	1474
20659050	1474
20659283	1474
20659476	1474
20659684	1474
20659784	1474
20659892	1474
20660142	1474
20660398	1474
20660620	1474
20660773	1474
20660873	1474
20660974	1474
20661212	1474
20661312	1474
20661429	1474
20662181	1474
20662310	1474
20662590	1474
20662760	1474
20662859	1474
20663085	1474
20663243	1474
20663541	1474
20663665	1474
20663901	1474
20664015	1474
20664328	1474
20664480	1474
20664599	1474
20664864	1474
20664968	1474
20665273	1474
20665424	1474
20665531	1474
20665738	1474
20665893	1474
20666169	1474
20666818	1474
20667012	1474
20667123	1474
20667221	1474
20667335	1474
20667871	1474
20668072	1474
20668213	1474
20668305	1474
20668416	1474
20668609	1474
20668719	1474
20669027	1474
20669178	1474
20669349	1474
20669856	1474
20669983	1474
20670081	1474
20670172	1474
20670398	1474
20670715	1474
20670864	1474
20671821	1474
20672069	1474
20672368	1474
20672526	1474
20672642	1474
20672879	1474
20673054	1474
20673248	1474
20673360	1474
20673462	1474
20673714	1474
20673818	1474
20674088	1474
20674236	1474
20674346	1474
20674523	1474
20674703	1474
20674896	1474
20674994	1474
20675092	1474
20675189	1474
20675429	1474
20675653	1474
20675879	1474
20676510	1474
20676677	1474
20676805	1474
20677169	1474
20677364	1474
20677471	1474
20677581	1474
20677684	1474
20677780	1474
20678067	1474
20678218	1474
20678334	1474
20678540	1474
20678689	1474
20678807	1474
20679065	1474
20679189	1474
20679479	1474
20679600	1474
20679901	1474
20680050	1474
20680150	1474
20680244	1474
20680446	1474
20680558	1474
20680843	1474
20680995	1474
20681114	1474
20681851	1474
20682015	1474
20682209	1474
20682323	1474
20682420	1474
20682769	1474
20682874	1474
20683160	106
20781242	1474
20781373	1474
20781487	1474
20781825	1474
20782017	1474
20782123	1474
20782209	1474
20782382	1474
20782578	278
20782845	1474
20783041	1474
20783154	1474
20783252	1474
20783617	1474
20783808	1474
20784600	1474
20784801	1474
20784991	278
20785094	1474
20785438	1474
20785640	1474
20785746	1474
20785865	1474
20785980	194
20786321	1474
20786525	1474
20786658	1474
20786757	1474
20787000	1474
20787159	1474
20787350	1474
20787463	1474
20787645	1474
20787758	1474
20788094	1474
20788296	362
20793690	1474
20793844	1474
20793946	1474
20794190	1474
20794342	1474
20794444	1474
20795201	1474
20795357	1474
20795609	1474
20795773	1474
20795877	1474
20796147	1474
20796297	1474
20796425	1474
20796579	1474
20796736	1474
20796841	1474
20797057	1474
20797163	1474
20797412	1474
20797572	1474
20797663	1474
20797941	1474
20798252	1474
20803319	1474
20803627	1474
20803955	1474
20804059	1474
20804289	1474
20804404	1474
20805308	1474
20805502	1474
20805658	1474
20805917	1474
20806021	1474
20806307	1474
20806457	1474
20806589	1474
20806826	1474
20806938	1474
20807253	1474
20807474	1474
20807736	1474
20807939	1474
20808036	1474
20808292	1474
20808441	1474
20808567	1474
20814087	1474
20814180	1474
20814278	1474
20814578	1474
20814771	1474
20815706	1474
20815886	1474
20815992	1474
20816258	1474
20816361	1474
20816710	1474
20816905	1474
20817020	1474
20817112	1474
20817226	1474
20817511	1474
20817664	1474
20817845	1474
20818017	1474
20818185	1474
20818378	1474
20818487	1474
20818601	1474
20818910	1474
20824563	1474
20824713	1474
20824965	1474
20825083	1474
20826074	1474
20826269	1474
20826386	1474
20826532	1474
20826636	1474
20826883	1474
20827038	1474
20827137	1474
20827441	1474
20827765	1474
20827913	1474
20828039	1474
20828306	1474
20828453	1474
20828898	1474
20829044	1474
20829137	1474
20829345	1474
20829461	1474
20829749	1474
20833172	1474
20833332	1474
20833552	1474
20833658	1474
20834739	1474
20834934	1474
20835042	1474
20835163	1474
20835259	1474
20835622	1474
20835889	1474
20836043	1474
20836140	1474
20836416	1474
20836562	1474
20836667	1474
20836911	1474
20837055	1474
20837162	1474
20837407	1474
20837554	1474
20837677	1474
20837874	1474
20838014	1474
20845172	1474
20845292	1474
20845613	1474
20845764	1474
20846085	1474
20846310	1474
20846433	1474
20846823	1474
20847016	1474
20847179	1474
20847272	1474
20847383	1474
20847685	1474
20847885	1474
20847976	1474
20848089	1474
20848408	1474
20848592	1474
20848699	1474
20849021	1474
20849141	1474
20849443	1474
20849549	1474
20849831	1474
20855924	1190
20920619	1474
20920890	82
20926244	1474
20926350	1474
20926656	1474
20926760	1474
20927029	1474
20927141	1474
20927545	1474
20927739	1474
20927853	1474
20927947	1474
20928063	334
20928304	1474
20928454	1474
20928563	1474
20928852	1474
20929090	1474
20929238	1474
20929382	1474
20929613	1474
20929957	1474
20930105	1474
20930258	1474
20930431	1474
20930597	390
20930953	1474
20931195	1474
20931299	1474
20931970	1474
20932185	1474
