16388276	58
16389255	54
16522499	1474
16522610	84
16526057	54
16664891	567
16668872	54
16801920	1474
16802026	83
16803708	54
16936723	1474
16936832	83
16938504	54
17071647	1474
17071755	83
17073421	54
17206446	1474
17206551	83
17208197	54
17346257	1125
17348532	54
17482287	1474
17482393	550
17483940	54
17616649	1474
17616765	138
17619487	54
17783905	1474
17784017	1474
17784130	1474
17784246	1376
17787995	54
17984419	1474
17984528	1474
17984622	1474
17984729	1474
17984825	1474
17984968	1474
17985067	1474
17985281	1474
17985421	1474
17985621	1300
18116793	1474
18116903	1474
18117141	1474
18117237	1474
18117339	1474
18117503	1474
18117602	1474
18117857	1474
18117967	1474
18118286	1474
18118586	1474
18118782	1474
18118879	1474
18118994	1474
18119125	1474
18119226	1474
18119758	1474
18119955	1474
18120216	1474
18120312	1474
18120416	614
18250725	1474
18250818	82
18250901	1474
18250996	1474
18251256	1474
18251441	1474
18251732	1474
18251877	1474
18252182	1474
18252347	1474
18252528	1474
18252746	1474
18253042	1474
18253310	1474
18253456	390
18253560	1474
18253655	1474
18253853	1474
18253964	1474
18254239	1474
18254461	1474
18254570	1474
18254841	1474
18254944	1474
18255187	306
18255304	1474
18255444	1474
18255643	1474
18255812	1474
18255933	1474
18256239	1474
18256521	1474
18256662	1474
18256780	278
18256875	1474
18257270	1474
18257450	1474
18257552	1474
18257765	166
18381460	1474
18381626	1474
18381728	1474
18381862	1474
18381954	1474
18382041	1474
18382138	1474
18382233	1474
18382422	1474
18382616	1474
18382917	1474
18383402	1474
18383680	1474
18383781	1474
18383892	1474
18383985	1474
18384189	1474
18384305	1474
18384605	1474
18384824	1474
18384979	1474
18385091	1474
18385297	1474
18385409	1474
18385647	726
18385752	1474
18385965	1474
18386066	1474
18386336	1474
18386493	1474
18386597	1474
18386764	1474
18386877	1474
18387155	1474
18387305	1474
18387594	1474
18387706	1474
18387803	1474
18388076	1474
18388224	1474
18388333	1474
18388555	1474
18388648	1474
18388980	1474
18389175	1474
18389293	614
18513930	1474
18514034	1474
18514204	1474
18514320	1474
18514427	1474
18514583	1474
18514844	1474
18515873	1474
18516084	1474
18516175	1474
18516282	1474
18516403	1474
18516519	1474
18516789	1474
18516932	1474
18517131	1474
18517236	1474
18517565	1474
18517659	1474
18517880	1474
18517981	1474
18518219	1474
18518316	1474
18518518	1474
18518622	726
18518852	1474
18518953	1474
18519059	1474
18520195	1474
18520447	1474
18520600	1474
18520856	1474
18521032	1474
18521130	1474
18521360	1474
18521529	1474
18521800	1474
18521946	1474
18522035	1474
18522331	1474
18522524	1474
18522818	1474
18523076	1474
18523228	1474
18523328	1474
18523603	1474
18523821	1474
18523969	670
18646345	1474
18646512	1474
18646604	1474
18646716	1474
18646811	1474
18646924	1474
18647016	1474
18647311	1474
18648485	1474
18648804	1474
18648899	1474
18649006	1474
18649109	1474
18649382	1474
18649528	1474
18649610	1474
18649693	1474
18649902	1474
18650177	1474
18650294	1474
18650705	1474
18650896	1474
18651013	1474
18651112	698
18651203	1474
18651322	1474
18651710	1474
18651860	1474
18651954	1474
18652251	1474
18652360	1474
18652858	1474
18653089	1474
18653192	1474
18653288	1474
18653576	1474
18653679	1474
18653929	1474
18654100	1474
18654192	1474
18654278	1474
18654704	1474
18654878	1474
18655037	1474
18655124	1474
18655617	1474
18655818	1474
18655902	1474
18656108	1474
18656321	1474
18656504	1474
18656587	1474
18656669	1474
18656771	866
18778631	1474
18778881	1474
18778983	1474
18779095	1474
18779187	1474
18780413	1474
18780592	1474
18780698	1474
18780790	1474
18781126	1474
18781261	1474
18781363	1474
18781607	1474
18781765	1474
18781885	1474
18782184	1474
18782293	1474
18782545	1474
18782647	1474
18782877	1474
18783477	1474
18783878	1474
18784073	1474
18784164	1474
18784256	726
18784374	1474
18784484	1474
18784778	1474
18784968	1474
18785068	1474
18785170	1474
18785428	1474
18785530	1474
18785807	1474
18785905	1474
18786016	1474
18786126	1474
18786237	1474
18786445	1474
18786619	1474
18786700	1474
18786811	1474
18786909	1474
18787221	1474
18787473	858
18789611	54
18928993	1366
18931415	54
19073620	1474
19073733	1474
19073821	1474
19073913	138
19074022	1474
19074144	1474
19074393	1474
19074570	1474
19075004	1474
19075104	1474
19075455	1474
19075714	1474
19075814	1474
19075904	1474
19076006	1474
19076120	1474
19076329	390
19076490	1474
19076798	1474
19076947	1474
19077036	1474
19077339	1474
19077616	1474
19077762	1474
19077862	1474
19078155	278
19078263	1474
19078504	1474
19078687	1474
19078881	1474
19078995	1474
19080004	1474
19080230	1474
19080378	1474
19080489	1474
19080723	1474
19081045	1474
19081193	1474
19081341	1474
19081566	1474
19081717	1474
19081928	1474
19082035	1474
19082136	1474
19082365	1474
19082522	1474
19082636	1474
19082888	1474
19083143	1474
19083292	1474
19083403	1474
19083682	1474
19083952	1474
19084104	1474
19084215	1474
19084588	1474
19084884	1474
19085030	1474
19085122	1474
19085572	1474
19085733	1474
19085926	1474
19086028	1474
19086131	1474
19086238	1474
19086471	1474
19086632	1474
19086827	1474
19086935	1474
19087040	1474
19087397	1474
19087747	1474
19087852	1474
19087951	1474
19088068	1474
19088308	1474
19088566	1474
19088762	1474
19088852	1474
19089008	1474
19089109	118
19205750	1474
19205865	1474
19205955	1474
19206065	1474
19206157	166
19206249	1474
19206360	1474
19206551	1474
19206852	1474
19207065	1474
19207201	1474
19207304	1474
19207579	1474
19208276	1474
19208556	1474
19208666	1474
19208760	1474
19209061	1474
19209164	1474
19209410	446
19209527	1474
19209840	1474
19209990	1474
19210101	1474
19210348	166
19210536	1474
19210734	1474
19210927	1474
19211122	1474
19211240	1474
19211380	1474
19211878	1474
19211991	1474
19212265	278
19212424	1474
19212528	1474
19212825	1474
19213028	1474
19213198	1474
19213297	1474
19214365	1474
19214506	1474
19214747	1474
19214849	1474
19214945	1474
19215268	1474
19215508	1474
19215606	1474
19215723	1474
19215917	1474
19216033	1474
19216277	1474
19216381	1474
19216697	1474
19216802	1474
19217084	1474
19217183	1474
19217458	1474
19217574	1474
19217822	1474
19217943	1474
19218198	1474
19218306	1474
19218922	1474
19219075	1474
19219225	1474
19219521	1474
19219631	1474
19219909	1474
19220060	1474
19220150	1474
19220436	1474
19220605	1474
19220797	1474
19220895	1474
19220995	1474
19221095	1474
19221329	1474
19221514	1474
19221763	1474
19221860	1474
19221962	1474
19222259	1474
19222410	1474
19222524	1474
19222746	1474
19222869	1474
19223060	1474
19223179	1474
19223327	1474
19223682	1474
19223837	1474
19224051	1474
19224164	1474
19224525	1474
19224719	1474
19224830	1474
19224939	370
19337896	1474
19338001	1474
19338112	1474
19338374	1474
19338483	1474
19338710	1474
19338809	1474
19338917	1474
19339015	1474
19339274	1474
19340240	1474
19340350	1474
19340658	1474
19340756	1474
19340956	1474
19341051	1474
19341151	1474
19341410	530
19341573	1474
19341681	1474
19341899	1474
19342070	1474
19342262	1474
19342370	1474
19342490	1474
19342796	1474
19342900	1474
19343198	1474
19343342	334
19343739	1474
19343889	1474
19343986	1474
19344122	1474
19344326	1474
19344470	1474
19344641	1474
19345624	1474
19345921	1474
19346051	1474
19346151	1474
19346245	1474
19346506	1474
19346879	1474
19347029	1474
19347180	1474
19347480	1474
19347814	1474
19347922	1474
19348181	1474
19348330	1474
19348471	1474
19348677	1474
19348915	1474
19349062	1474
19349159	1474
19349461	1474
19349743	1474
19349891	1474
19349992	1474
19350094	1474
19350592	1474
19351412	1474
19351628	1474
19351731	1474
19352013	1474
19352206	1474
19352325	1474
19352528	1474
19352629	1474
19352748	1474
19353034	1474
19353184	1474
19353299	1474
19353555	1474
19353661	1474
19353922	1474
19354071	1474
19354161	1474
19354389	1474
19354574	1474
19354869	1474
19355017	1474
19355371	1474
19355623	1474
19356302	1474
19356478	1474
19356586	1474
19356703	1474
19356976	1474
19357123	1474
19357230	1474
19357509	1474
19357782	1474
19357931	1474
19358071	1474
19358278	1474
19358385	1474
19358716	1474
19358822	1474
19359102	1474
19359233	1474
19359367	1474
19359707	1474
19359959	1474
19360074	1474
19360355	1474
19360537	1474
19360794	1474
19360986	1474
19361089	1474
19361184	1474
19361297	1474
19361610	1474
19361809	1474
19361958	1474
19362061	1474
19362374	1474
19362573	1474
19362695	1474
19363023	1474
19363129	1474
19363638	1474
19363748	1474
19364062	1474
19364255	1474
19364368	1294
19474105	1474
19474284	1474
19474488	1474
19474607	1474
19474738	1474
19475034	1474
19475788	1474
19476144	1474
19476314	1474
19476636	1474
19476888	1474
19477067	1474
19477324	1474
19477526	1474
19477775	1474
19477976	1474
19478262	1474
19478498	1474
19478804	1474
19478961	1474
19479227	1474
