16480899	58
16482379	54
16647100	1474
16647209	836
16658102	54
16806132	516
16807733	54
16961116	1474
16961221	836
16962548	54
17115862	1474
17115965	836
17117630	54
17270813	1474
17270908	836
17272510	54
17425671	1474
17425780	836
17427466	54
17579485	584
17581776	54
17734204	1392
17736006	54
17887762	593
17891491	54
18552703	1474
18552813	1474
18553197	1474
18553301	1474
18554314	1474
18554583	1215
18554779	1450
18564974	54
25242469	1474
25289153	1474
25289330	1474
25298158	1474
25298428	1474
25298621	1474
25298794	1474
25306954	1474
25307160	1474
25307501	1323
25400216	1474
25400434	1474
25400534	1474
25400648	1474
25401169	1474
25401364	1474
25401851	1474
25402321	250
25402518	1474
25402848	1474
25412995	1474
25413120	1474
25413224	1474
25413316	1474
25413809	1474
25413986	1474
25414177	1474
25414286	1474
25414639	1474
25414863	362
25437401	1474
25437507	1474
25437597	110
25547246	1474
25547363	1474
25548065	110
25548346	1474
25548441	1474
25548541	1474
25548645	1474
25549017	166
25549878	1474
25550206	1474
25550308	1474
25550460	1474
25550570	166
25551018	1474
25551128	1474
25551379	1474
25551525	1474
25551827	166
25552019	1474
25552138	1474
25552255	110
25552473	1474
25552581	82
25553342	1474
25553533	1474
25553892	1474
25554013	1474
25554262	1474
25554364	1474
25554467	1474
25554585	250
25569241	1474
25569716	1474
25569923	1474
25570122	1474
25570214	1474
25570322	1474
25570584	1474
25571173	1474
25571356	1474
25571560	390
25587616	1474
25588313	1474
25588563	1474
25588779	1474
25589061	138
25591477	1474
25689629	1474
25690024	1474
25690441	1474
25690744	1474
25691117	1474
25691926	1474
25693022	1474
25693137	1474
25693475	1474
25693606	1474
25693830	1474
25694393	1474
25694629	1474
25695285	1474
25695879	1474
25696227	1474
25696428	1474
25697145	1474
25697343	1474
25697874	1474
25698347	1474
25698695	1474
25698824	1474
25699192	1474
25699397	1474
25700000	1474
25700222	1474
25700585	1474
25700888	1474
25701173	1474
25701458	866
25701925	1474
25702236	1474
25702431	1474
25702707	1474
25702937	1474
25703177	1474
25703781	1474
25704014	1474
25704542	1474
25704721	1474
25704923	1474
25705033	362
25729731	1474
25729832	1474
25729912	1474
25730008	1474
25730127	166
25845498	1474
25845592	1474
25845779	1474
25845889	1474
25846243	166
25846514	1474
25846825	1474
25847141	1474
25847644	1474
25848011	1474
25848104	1474
25848199	222
25854228	1474
25854449	1474
25854807	1474
25855066	1474
25855474	1474
25856126	1474
25856303	1474
25857039	1474
25857214	1474
25857715	1474
25858103	1474
25864510	1474
25864639	1474
25864734	1474
25865219	1474
25865416	1474
25865862	1474
25866192	1474
25866554	1474
25867070	1474
25867615	1474
25868106	1474
25868443	1474
25876144	1474
25876672	1474
25876877	1474
25877197	1474
25877502	1474
25878351	1474
25878553	1474
25878756	1474
25878979	1474
25879154	1474
25879623	1474
25879725	1474
25887710	1474
25888004	1474
25888098	1474
25888204	1474
25888302	1474
25888543	1474
25888750	1474
25889120	1474
25889393	1474
25889488	1474
25889574	1474
25889678	1474
25890111	1474
25896252	1474
25896722	1474
25896825	1474
25897319	1474
25897495	1474
25897630	1474
25897731	1474
25897885	146
25995545	1474
25995641	1474
25995730	1474
25995876	1474
25995979	1474
25996416	1474
25996707	1474
25996811	1474
25996911	1474
25997013	306
25997300	1474
25997459	82
25998341	1474
25998629	1474
25998724	1474
25998873	1474
25998968	166
26003950	1474
26004059	1474
26004450	1474
26004635	1474
26004737	1474
26004855	1474
26005359	1474
26005542	1474
26006037	1474
26006137	1474
26007532	1474
26007978	1474
26008241	1474
26008640	1474
26012840	1474
26013199	1474
26013522	1474
26013619	1474
26013743	1474
26014071	1474
26014490	1474
26014595	1474
26014913	1474
26015195	1474
26015286	1474
26016643	1474
26016734	1474
26016846	1474
26016950	1474
26021260	1474
26021354	1474
26021458	1474
26021549	1474
26022054	1474
26022328	1474
26022420	1474
26022506	1474
26022609	1474
26022940	1474
26023295	1474
26023887	1474
26023983	1474
26024095	1474
26024203	1474
26028670	1474
26029019	1474
26029112	1474
26029200	1474
26029287	1474
26029374	1474
26029499	1474
26029600	1474
26029950	1474
26030062	1474
26030575	1474
26031836	1474
26032053	1474
26032206	1474
26032301	1474
26032867	1474
26036409	1474
26036668	1474
26036983	1474
26037341	1474
26037685	1474
26037833	1474
26037965	1474
26042449	1474
26042878	1474
26043059	1474
26043372	1474
26046836	1474
26046982	1474
26047085	1474
26047501	1474
26047619	1474
26052301	1474
26052392	1474
26053034	1474
26053137	1474
26053459	1474
26053727	1474
26053828	1474
26056825	1474
26057069	1474
26057287	1474
26057462	1474
26057748	1474
26057849	1474
26057959	1474
26058202	1474
26058398	1474
26063057	1474
26063177	1474
26063280	1474
26063507	1474
26064382	1474
