16735489	58
16816325	54
17007854	1474
17008169	1474
17017266	1474
17017410	1474
17017744	1474
17018011	1474
17036543	1474
17036722	1474
17036855	1474
17037072	1474
17037308	334
17199565	1474
17199868	1474
17200519	1474
17200927	1474
17201176	1474
17201444	1474
17201795	1474
17202572	1474
17203033	1474
17203285	1474
17203603	1474
17214848	362
17347869	1474
17348117	1474
17348355	1474
17348596	1474
17348743	1474
17348936	1474
17349173	1474
17349361	1474
17349625	1474
17349875	1474
17350252	1474
17350549	1474
17350737	390
17518514	1474
17518633	1474
17518962	1474
17519107	1474
17519238	1474
17519444	1474
17519639	1474
17519781	1474
17519976	1474
17520231	1474
17520415	1474
17520640	1474
17520748	1474
17520992	1474
17521086	1474
17521381	474
17702758	1474
17703054	1474
17703187	1474
17703466	1474
17703605	1474
17703760	1474
17703921	1474
17704133	250
17704263	1474
17704434	1474
17704538	1474
17704744	1474
17704893	166
17704984	1474
17705226	1474
17705374	1474
17705572	1474
17705767	1474
17705896	1474
17706150	1474
17706347	1474
17706440	1474
17706599	1474
17706808	334
17877436	1474
17877781	1474
17877992	1474
17878194	1474
17878517	1474
17878742	1474
17878944	1474
17879143	1474
17879292	278
17879507	1474
17879754	1474
17879883	1474
17880012	1474
17880254	166
17880363	1474
17880571	1474
17880806	1474
17881058	1474
17881242	1474
17881443	1474
17881599	1474
17881909	1474
17882137	1474
17882230	1474
17882371	1474
17882501	1474
18047663	1474
18047906	1474
18048271	1474
18048501	1474
18048932	1474
18049212	1474
18049676	1474
18050707	1474
18051095	1474
18051431	1474
18051699	1474
18052026	362
18052332	1474
18052659	1474
18052900	1474
18053249	1474
18053468	1474
18053860	1474
18054143	1474
18054417	1474
18054718	1474
18055061	306
18055423	1474
18055662	1474
18055956	1474
18056253	1474
18056513	1474
18056959	1474
18057277	1474
18057549	1474
18057902	278
18064571	1474
19496633	1474
19505695	1474
19506162	1474
19523718	1474
19523912	1474
19524362	1474
19524615	1474
19550761	1474
19551221	1474
19551997	1474
19576293	1474
21004540	1474
21013726	1474
21015708	1474
21038092	1474
21038849	1474
21039232	1474
21068802	1474
21069087	1474
21069505	1474
21069903	1474
21098626	1474
21098895	1474
21099134	1474
21099311	1474
21126340	1474
21126931	1474
21127179	1474
21127641	1474
21128107	1474
21158314	1474
21158636	1474
21159101	1474
21159322	1474
21159558	1474
21159777	1474
21183275	1474
21183397	1474
21183585	1474
21183863	1474
21184093	1474
21184418	1474
21201105	1474
21201243	1474
21201514	1474
21202090	1474
21202457	1474
21202560	1474
21202689	1474
21216498	1474
21216733	1474
21217045	1474
21217398	1474
21217584	1474
21217950	1474
21218197	1474
21227799	1474
21228111	1474
21228347	1474
21228616	1474
21228890	1474
21229127	1474
21229405	1474
21242604	1474
21242852	1474
21243061	1474
21243148	1474
21243283	1474
21243400	1474
21243526	1474
21243680	1474
21289549	1474
21290131	1474
21290333	1474
21290734	1474
21290846	1474
21291043	1474
21291151	1474
21303578	1474
21305429	1474
21305614	1474
21305751	1474
21306366	1474
21306553	1474
21306805	1474
21306937	1474
21311477	1474
21311711	1474
21313304	1474
21313445	1474
21314309	1474
21314568	1474
21314662	1474
21314977	1474
21320160	1474
21320318	1474
21322047	1474
21322291	1474
21322583	1474
21322839	1474
21323204	1474
21323334	1474
21323614	1474
21324008	1474
21330046	1474
21330187	1474
21331974	1474
21332304	1474
21332437	1474
21332565	1474
21332915	1474
21333238	1474
21333418	1474
21333689	1474
21341288	1474
21341560	1474
21344624	1474
21344749	1474
21344885	1474
21344969	1474
21345102	1474
21345226	1474
21345587	1474
21345811	1474
21345914	1474
21356311	1474
21356735	1474
21358453	1298
21443560	1474
21443698	1474
21443829	1474
21443953	1474
21444075	974
21444196	1474
21444367	1474
21444624	1474
21444868	1474
21445089	1474
21445216	1474
21445505	222
21635945	1474
21636181	1474
21636416	1474
21636639	1474
21636863	1474
21637089	194
21637408	1474
21637537	1474
21638223	1474
21638357	138
21638607	1474
21638834	1474
21638960	1474
21656233	1474
21656469	1474
21656795	1474
21656987	1474
21657129	1474
21657408	1474
21657653	222
21671841	1474
21787370	1474
21787627	82
21788059	1474
21788281	1474
21788415	1474
21789040	1474
