17079683	112
17097664	108
17582763	1528
17583104	1528
17586380	1528
17586598	1528
17586892	1528
17594767	1528
17595076	1528
17599569	1528
17599990	360
17611762	1528
17611902	136
17810419	1528
17810879	1528
17811107	1528
17812568	1528
17812824	1528
17813049	164
17814480	1528
17814750	1528
17815016	164
17815281	1528
17831550	1528
17831695	220
17993417	1528
17993824	147
17997354	1528
18018505	1528
18018722	1528
18018991	1528
18019234	1528
18019554	1528
18019906	1528
18020245	1528
18020552	1528
18031459	1528
18034035	1528
18036445	1528
18036604	1528
18036802	1528
18037019	1528
18037297	1528
18058168	1528
18059065	1528
18061995	1528
18062233	1528
18062578	1528
18062968	1528
18077191	1528
18077351	1528
18077578	1528
18078782	1528
18079083	1528
18235030	1528
18235190	1528
18235349	1528
18235547	1528
18235772	220
18236070	1528
18236434	1528
18236930	1528
18237122	1528
18238859	1528
18239022	1528
18239178	1528
18239726	1528
18240249	1528
18240805	1528
18240973	1528
18241198	1528
18241480	1528
18241833	1528
18242031	1528
18242242	1528
18242416	1528
18242710	1528
18242937	1528
18243214	1528
18243429	1528
18243980	1528
18436513	840
18441391	1528
18441797	136
18441925	1528
18442043	136
18442157	1528
18442474	1528
18442728	1528
18442983	1528
18443104	1528
18443370	1528
18443701	1528
18443998	1528
18444542	1528
18444866	1528
18445234	1528
18445561	1528
18450650	1528
18450780	1528
18450899	1528
18451111	1528
18451517	1528
18451641	1528
18451803	1528
18452048	808
18651277	1060
18675622	1528
18675865	164
18676182	1528
18676404	1528
18676702	164
18676854	1528
18677222	164
18677342	1528
18677460	1528
18677735	164
18678072	1528
18678641	164
18678868	1528
18683913	1528
18684251	1528
18684630	1528
18685523	1528
18685640	1528
18685924	1528
18686149	1528
18686362	1528
18692620	1528
18692824	528
18873916	840
18884452	1528
18884615	1528
18884937	164
18885062	1528
18885182	1528
18885523	1528
18886093	1528
18886587	1528
18886916	1528
18890935	1528
18891141	1528
18891441	1528
18891561	1528
18891674	1528
18891910	1528
18892243	1528
18892508	1528
19109510	1060
19350286	1528
19350451	1528
19350690	1528
19350827	1528
19351043	1528
19351160	1528
19351316	1528
19351966	360
19352311	1528
19352541	1528
19352847	1528
19353422	1528
19353641	1528
19353928	1528
19354055	1528
19354176	1528
19354389	1528
19354513	1528
19354634	1528
19354860	1528
19354985	1528
19355108	1528
19364997	1528
19365216	136
19366348	1528
19366657	1528
19366996	1528
19367223	1528
19367447	1528
19367570	1528
19368001	1528
19368329	388
19368801	1528
19369033	1528
19371764	1528
19371887	1528
19372006	1528
19372123	1528
19372244	1528
19372461	1528
19372585	1528
19373018	1528
19373237	1528
19373362	1528
19373581	1528
19373766	472
19632316	1528
19632569	1528
19633290	1528
19633599	1528
19634024	1528
19634243	1528
19634900	1528
19635159	1528
19635628	1528
19635853	1528
19636186	1528
19636411	1528
19637291	1528
19646408	1528
19646643	1528
19646980	1528
19647599	1528
19648014	1528
19648265	1528
19648807	1528
19649023	1528
19649146	1528
19649267	1528
19649387	1528
19650083	1528
19655687	1528
19656021	1528
19656140	836
19832473	1528
19832934	1528
19833051	1528
19833168	1528
19833285	1528
19833402	1528
19833520	1528
19833780	1528
19833906	1528
19834023	1528
19834258	360
19834374	1528
19834490	1528
19834607	1528
19834723	1528
19834869	220
19834988	1528
19835105	1528
19835223	1528
19847433	1528
19847711	1528
19847845	1528
19847963	1528
19848087	1528
19848311	1528
19848435	1528
19848638	1528
19848766	444
19848975	1528
19849092	1528
19849208	1528
19849508	1528
19849803	1528
19885222	1528
19885470	1528
19885604	1528
19885897	1528
19886011	1528
19886127	1528
19886244	556
21509163	1528
21518378	1528
21518837	1528
21533319	1528
21557311	1528
21558173	1528
21558424	1528
21558864	1528
21559381	1528
21559591	1528
21585899	1528
21586521	1528
21586899	1528
21587796	1528
21588033	1528
21611462	1528
21611593	1528
21634916	1528
24517405	1528
24521920	1528
24522054	1528
24525425	1528
24525626	1528
24525815	1528
24529544	1528
24529950	1528
24535918	1528
24536161	1528
24536543	1528
24536781	1528
24545676	1528
24545808	1528
24546369	1528
24550953	1528
24556625	1528
24557341	1528
24557559	1528
24562180	1528
24562560	1528
24562885	1528
24563200	1528
24563417	1528
24572042	1528
24572260	1528
24572480	1528
24572913	1528
24579449	1528
24579899	1528
24580424	1528
24581217	1528
24581342	1528
24581464	1528
24581700	1528
24588724	1528
24588937	1528
24589193	1528
24589422	1528
24599922	1528
24600423	1528
24600549	1528
24601216	1528
24601479	1528
24612436	1528
24612678	1528
24612982	1528
24613217	1528
24613432	1528
24613689	1528
24613966	1528
24623519	1528
24623638	1528
24623783	1528
24624591	1528
24624718	1528
24631030	1528
24631298	1528
24631576	1528
24631722	1528
24632013	1528
24632224	1528
24632581	1528
24632958	1528
24633263	1528
24637929	1528
24638207	1528
24641184	1528
24641404	1528
24641804	1528
24645712	1528
24649345	1528
24649465	1528
24649762	1528
24650098	1528
24650505	1528
24653411	1528
24656229	1528
24656451	1528
24656663	1528
24657200	1528
24657325	1528
24657731	1528
24661315	1528
24661622	1528
24662802	1528
24662919	1528
24663048	1528
24663415	1528
24668102	1528
24668222	1528
24668436	1528
24668675	1528
24668875	1528
24669333	1528
24675087	1528
24675208	1528
24675326	1528
24675449	1528
24675804	1528
24676325	1528
24676701	1528
24677287	1528
24677510	1528
24677628	1528
24677785	1528
24677908	1528
24678369	1528
24678485	1528
24678603	1528
24718123	720
24725262	1528
24725381	1528
24725499	1528
24725637	1528
24725797	1528
24725916	1528
24726044	1528
24726537	1528
24754348	1528
24754468	1528
24754677	1528
24754794	1528
24754913	1528
24755633	1528
24755917	1528
24756056	1528
24756551	1528
24756776	1528
24756989	528
24787688	1528
24787911	1528
24788377	1528
24788700	1528
24788868	1528
24788991	1528
24789286	1528
24789467	1528
24828801	1528
24829182	1528
24829299	1528
24829511	1528
24829657	1528
24829816	1528
24830043	1528
24830160	1528
24830277	1528
24869111	1528
24869385	1528
24869503	1528
24869650	1528
24869808	1528
24870034	1528
24870244	1528
24870358	1528
24870474	1528
24870591	1528
24911149	1528
25023573	1528
25023824	1528
25024242	1528
25024680	1528
25024857	1528
25024974	1528
25025183	1528
25025301	1528
25025558	1528
25071105	1528
25071225	1528
25071342	1528
25071460	1528
25071578	1528
25579568	1528
25579890	1528
25664070	1528
27027573	1528
27043718	1528
27043840	1528
27067659	1528
27067894	1528
27068023	1528
27068502	1528
27090794	1528
27091059	1528
27091378	1528
27091688	1528
27113188	1528
27113410	1528
27113935	1528
27114340	1528
27114718	1528
27137279	1528
27137454	1528
27137784	1528
27138031	1528
27138856	1528
27139067	1528
27162203	1528
27162543	1528
27163023	1528
27163147	1528
27163268	1528
27182806	1528
27183250	1528
27183526	1528
27183762	1528
27184099	1528
27205090	1528
28529262	1528
28546888	1528
28569624	1528
28570047	1528
28570215	1528
28602937	1528
28603463	1528
28603886	1528
28604405	1528
28637371	1528
28637908	1528
28639860	1528
28640087	1528
28640224	1528
28669158	1528
28669286	1528
28669411	1528
28692814	1528
28692944	1528
28696718	1528
28697109	1528
28697244	1528
28730371	1528
28751097	1528
28751497	1528
28753119	1528
28753266	1528
28769387	1528
30034931	1528
30058787	1528
30095419	1528
30127358	1528
31533154	1528
31546374	1528
31566907	1528
31596386	1528
31596773	1528
31598405	1528
31622990	1528
31667654	1528
31667784	1528
31689994	1528
31690124	1528
33057011	1528
33057304	1528
33079524	1528
33079925	1528
33080150	1528
33080468	1528
33080787	1528
33103705	1528
33104108	1528
33104696	1528
33130639	1528
33131485	1528
33131896	1528
33157485	1528
33157752	1528
33157978	1528
33158204	1528
33158440	1528
33180259	1528
33181110	1528
33199765	1528
33199998	1528
33202618	1528
33219800	1528
33221830	1528
33221952	1528
33236038	1528
33236280	1528
33251235	1528
33252105	1528
33252276	1528
33265200	1528
33265332	1528
33265443	1528
33265553	1528
33265720	1528
33265911	1528
33279844	1528
33280068	1528
33280538	1528
33280755	1528
33281128	1528
33296780	1528
33296890	1528
33298304	1528
33298418	1528
33298528	1528
33298635	1528
33312867	1528
33312978	1528
33313180	1528
33313576	1528
33313846	1528
33314055	1528
33327221	1528
33327350	1528
33327712	1528
33327836	1528
33328142	1528
33341878	1528
33341988	1528
33342091	1528
33342426	1528
33342813	1528
33353269	1528
33353552	1528
33353832	1528
33354087	1528
33354506	1528
33354722	1528
33354937	1528
33365829	1528
33366058	1528
33366369	1528
33366594	1528
33366804	1528
33367033	1528
33367237	1528
33378300	1528
33378453	1528
33378706	1528
33378812	1528
33378916	1528
33379110	1528
33379317	1528
33379755	1528
33394577	1528
33394784	1528
33395060	1528
33395536	1528
33395677	1528
33395948	1528
33399152	1528
33399295	1528
33412332	1528
33412599	1528
33412998	1528
33413159	1528
33413590	1528
33413903	1528
33417026	1528
33432208	1528
33432454	1528
33432579	1528
33432846	1528
33433080	1528
33433527	1528
33434528	1528
33434914	1528
33450111	1528
33450247	1528
33450373	1528
33450618	1528
33450744	1528
33451176	1528
33451550	1528
33452047	1528
33461154	1528
33461296	1528
33461595	1528
33461909	1528
33462285	1528
33462647	1528
33464897	1528
33471285	1528
33471910	1528
33472141	1528
33472711	1528
33476663	1528
33487086	1528
33487351	1528
33487750	1528
33487976	1528
33489007	1528
33489140	1528
33489346	1528
33489472	1528
33490503	1528
33490632	1528
33490758	1528
33500274	1528
33500404	1528
33531290	1528
33531431	1528
33531557	1528
33532155	1528
33532294	1528
33532417	1528
33532542	1528
33532809	1528
33585781	1528
33585948	1528
33586382	1528
33586539	1528
33586696	1528
33586852	1528
33587007	1528
33587164	1528
33587321	1528
33587489	1528
33632003	1528
33632782	1528
33632940	1528
33633098	1528
33633256	1528
33633423	1528
33633584	1528
33633932	1528
33634090	1528
33643285	1528
33643462	1528
33643621	1528
33643779	1528
33643935	1528
33644092	1528
33644248	1528
33644707	1528
33644865	1528
33645022	1528
33683664	1528
33903199	1528
33903370	1528
33903530	1528
33903913	1528
33904125	1528
33904548	1528
33904741	1528
33904967	1528
33905264	1528
33905430	1528
33945515	1528
33945922	1528
33946159	1528
33946459	1528
34174745	1528
34174872	1528
34174995	1528
34175117	1528
34175238	1528
34175379	1528
34175501	1528
34175624	1528
34175744	1528
34176043	1528
34176666	1528
34220105	1528
34220228	1528
34438366	1528
34438691	1528
34438813	1528
34438940	1528
34439170	1528
34439499	1528
34486968	1528
34487343	1528
34487796	1528
34487919	1528
34488042	1528
34728945	1528
34729245	1528
34729612	1528
34729966	1528
34730223	1528
34730744	1528
34730867	1528
34730993	1528
34731117	1528
34731242	1528
34793633	1528
34794157	1528
34988552	1528
34988679	1528
34988803	1528
34989128	1528
34989251	1528
34989391	1528
34989517	1528
34989641	1528
34989917	1528
35048753	1528
35049139	1528
35237962	1528
35238226	1528
35238524	1528
35238652	1528
35238786	1528
35238924	1528
35239048	1528
35239192	1528
35239427	1528
35239552	1528
35239683	1528
35283522	1528
35283647	1528
35283790	1528
35284060	1528
35284354	1528
35284755	1528
35284886	1528
35503900	1528
35504208	1528
35504332	1528
35504489	1528
35504612	1528
35504735	1528
35504976	1528
35505097	1528
35505222	1528
35505421	1528
35506892	1528
35507021	1528
35507144	1528
35507265	1528
35769295	1528
35769583	1528
35769858	1528
35769978	1528
35770192	1528
35770306	1528
35770500	1528
35770616	1528
35770731	1528
35770940	1528
35810407	1528
36035225	1528
36035680	1528
36035888	1528
36036004	1528
36036212	1528
36036327	1528
36036458	1528
36036573	1528
36097394	1528
36097662	1528
36097946	1528
36311714	1528
36311956	1528
36312149	1528
36312277	1528
36312410	1528
36312534	1528
36312658	1528
36312880	1528
36313116	1528
36313241	1528
36313372	1528
36313496	1528
36360986	1528
36581419	1528
36581757	1528
36581986	1528
36582198	1528
36582313	1528
36582436	1528
36582553	1528
36582667	1528
36582782	1528
36582898	1528
36583012	1528
36583130	1528
36632462	1528
36632917	1528
36633049	1528
36633164	1528
36633375	1528
36839733	1528
36839854	1528
36839971	1528
36840333	1528
36840898	1528
36841018	1528
36841133	1528
36841249	1528
36880404	1528
37106588	1528
37106716	1528
37107314	1528
37107637	1528
37107858	1528
37107980	1528
37108294	1528
37108408	1528
37148498	1528
37148818	1528
37370463	1528
37370583	1528
37370700	1528
37370816	1528
37371023	1528
37371149	1528
37371264	1528
37371380	1528
37371511	1528
37371629	1528
37371951	1528
37412351	1528
37412553	1528
37412674	1528
37412888	1528
37413007	1528
37413124	1528
37413241	1528
37664082	1528
37664465	1528
37665075	1528
37665528	1528
37665819	1528
37725826	1528
37725979	1528
37726491	1528
37919211	1528
37919667	1528
37919960	1528
37920488	1528
37942003	1528
39084683	1528
39107181	1528
39107307	1528
39137854	1528
39163947	1528
39164753	1528
39165298	392
39199956	1528
39200419	1244
39232787	1528
39266882	1528
40608346	1528
40609033	1528
40644086	1528
40679280	1528
42086820	1528
42107452	1528
42108166	1528
42140209	1528
42172403	1528
43596195	1528
43630120	1528
43630452	1528
43630785	1528
43656873	1528
43657108	1528
43657413	1528
43684226	1528
43684544	1528
43709599	1528
43709781	1528
43709985	1528
43710233	1528
43733756	1528
43734286	1528
43753563	1528
43756254	1528
43756378	1528
43756596	1528
43773421	1528
43774005	1528
43774307	1528
43774620	1528
43774850	1528
43775444	1528
43792635	1528
43792890	1528
43793477	1528
43793931	1528
43794151	1528
43813710	1528
43814321	1528
43814552	1528
43815273	1528
43815558	1528
43842898	1528
43843125	1528
43843299	1528
43843459	1528
43859538	1528
43859918	1528
43862397	1528
43873298	1528
45161760	1528
45191163	1528
45191388	1528
46596488	1528
46614042	1528
46614818	1528
46644211	1528
46645276	1528
46687244	1528
46687744	1528
46688264	1528
46730103	1528
46730702	1528
46731206	1528
46731793	1528
46771315	1528
46771988	1528
46772333	1528
46809736	1528
46810927	1528
46811542	1528
46845280	1528
46846152	1528
46872200	1528
46872434	1528
46873104	1528
46873612	1528
46874004	1528
46874637	1528
46897760	1528
46898004	1528
46902817	1528
46903894	1528
46925090	1528
46932725	1528
46933553	1528
46934142	1528
46960225	1528
46960646	1528
46961237	1528
46978900	1528
46979324	1528
46982512	1528
46983147	1528
46983518	1528
46983870	1528
46984200	1528
46984651	1528
47006178	1528
47012124	1528
47012294	1528
47012455	1528
47012798	1528
47013407	1528
47031452	1528
47034410	1528
47034722	1528
47034986	1528
47055580	1528
47056341	1528
47056750	1528
47058587	1528
47058752	1528
47081220	1528
47081671	1528
47081951	1528
47082403	1528
47082643	1528
47082855	1528
47083065	1528
47083423	1528
47103456	1528
47104018	1528
47104613	1528
47104932	1528
47105268	1528
47106864	1528
47107389	1528
47141996	1528
47142168	1528
47142422	1528
47142645	1528
47143311	1528
47143687	1528
47144049	1528
47144456	1528
47144779	1528
47167927	1528
47168106	1528
47168684	1528
47168871	1528
47169303	1528
47169593	1528
47169904	1528
47194161	1528
47195181	1528
47195665	1528
47196020	1528
47196947	1528
47197166	1528
47197399	1528
47227734	1528
47228450	1528
47228901	1528
47230184	1528
47230773	1528
47231000	1528
47231180	1528
47231364	1528
47231582	1528
47258661	1528
47259004	1528
