6296397	58
6317021	54
7509725	1528
7509757	1474
7519443	1528
7519474	1474
7519694	1528
7519718	1474
7533732	1474
7534299	1528
7534324	1474
7534533	1528
7534557	1474
7565457	1528
7565714	1474
7566188	1528
7566223	1474
7566435	1474
7567511	1474
7607912	1474
7608295	1528
7608320	1474
7608946	1474
7609626	1474
7609833	1474
7640413	1474
7640895	1474
7641304	1528
7641328	1474
7641539	1528
7641563	1474
7642179	1528
7642205	1474
7663161	1474
7663372	1474
7663585	1474
7663896	1474
7664304	1528
7664334	1474
7664550	1528
7664575	1474
7685328	1474
7685750	1474
7685999	1528
7686023	1474
7686222	1528
7686247	1474
7686741	1528
7686767	1474
7686972	1474
7700665	1528
7700690	1474
7700978	1474
7701198	1474
7701427	1474
7701652	1474
7701967	1528
7701989	1474
7712781	1474
7713111	1474
7713343	1474
7713706	1474
7714072	1474
7714439	1474
7714668	1474
7723170	1528
7723194	1474
7723741	1474
7723947	1474
7724283	1474
7725104	1528
7725129	1474
7725283	1474
7725640	1474
7726591	1528
7726622	1474
7736282	1474
7736392	1528
7736415	1474
7736513	1474
7736614	1528
7736637	1474
7739241	1528
7739265	1474
7739997	1528
7740020	1474
7740372	1474
7740473	1474
7740814	1528
7740839	1474
7753911	1474
7754032	1474
7754310	1474
7759986	1528
7760009	1474
7760105	1474
7760205	1474
7760314	1474
7760418	1474
7760640	1474
7768172	1528
7768194	1474
7768284	1474
7768384	1474
7770392	1528
7770415	1474
7770526	1474
7770624	1474
7770814	1528
7771133	1474
7771381	1528
7771406	1474
7771659	1528
7771684	1474
7777250	1474
7777359	1528
7777382	1474
7777487	1474
7780830	1528
7780855	1474
7780958	1474
7781178	1474
7781545	1528
7781567	1474
7781742	1474
7782019	1474
7785430	1528
7785455	1474
7785828	1474
7786078	1474
7786380	1528
7786404	1474
7787966	1474
7788194	1528
7788218	1474
7788330	1528
7788353	1474
7788465	1474
7788728	1474
7789093	1528
7789116	1474
7791201	1474
7791407	1474
7791541	1528
7791562	1474
7791651	1474
7791763	1528
7791783	1474
7791904	1528
7791924	1474
7792167	98
7862142	1474
7862258	1528
7862285	1474
7862387	1528
7862410	1474
7862635	1528
7862669	1474
7862798	1528
7862821	1474
7863021	1528
7863045	1474
7863162	1528
7863185	1474
7863415	1528
7863441	1474
7863662	1528
7863687	1474
7863778	1474
7863877	1528
7863900	1474
7864003	1474
7864228	1474
7864396	1528
7864419	1474
7864673	500
7864694	446
7984104	1528
7984139	1474
7984252	1528
7984276	1474
7984380	1528
7984403	1474
7984500	1474
7984615	1528
7984638	1474
7984736	1474
7985011	276
7985037	222
7985224	1474
7985632	1528
7985660	1474
7985878	1474
7985984	1528
7986007	1474
7986112	1528
7986135	1474
7986267	1474
7986598	1528
7986661	1474
7986776	1528
7986798	1474
7987104	1528
7987130	1474
7987240	1528
7987263	1474
7987371	388
7987394	334
8131520	1474
8131744	1474
8131927	164
8131952	110
8132049	1474
8132162	136
8132185	82
8132285	1474
8132394	1474
8132492	1528
8132515	1474
8132614	1474
8132711	1474
8132819	1528
8132842	1474
8132938	1474
8133045	1474
8133152	1474
8174012	1474
8174151	1528
8174175	1474
8174275	1474
8174551	1474
8174773	1474
8174999	1474
8175116	1528
8175141	1474
8175240	1528
8175263	1474
8175362	584
8175386	530
8228126	1528
8228165	1474
8228278	1474
