5973082	112
5973142	58
5974457	108
5974567	54
6211371	1474
6211577	136
6211602	82
6211884	1528
6211909	1474
6237276	1474
6237645	1528
6237670	1474
6237909	1474
6238719	1474
6239194	1474
6259839	1474
6260040	1474
6260935	278
6418241	1528
6418265	1474
6418547	136
6418571	82
6420078	1474
6420186	136
6420480	82
6429387	1474
6429742	136
6429766	82
6429962	1474
6430326	1474
6430522	1528
6430547	1474
6431007	1528
6431032	1474
6431245	1474
6431560	194
6431759	1528
6431784	1474
6431904	1474
6432115	1474
6448805	1474
6631239	1528
6631263	1474
6631377	1474
6631668	1528
6631693	1474
6631854	1528
6631879	1474
6631978	166
6632235	1474
6632552	1474
6632681	1474
6632787	1528
6633058	1474
6633320	166
6633639	1474
6633942	82
6634171	1528
6634195	1474
6634327	82
6634560	1474
6634954	82
6635162	1528
6635186	1474
6635460	1528
6635483	1474
6635754	1528
6635778	1474
6636012	138
6636313	1474
6636513	1474
6636767	110
6644738	1528
6644762	1474
8016446	1474
8025854	1528
8025879	1474
8026036	1474
8042120	1474
8042656	1474
8043111	1474
8043329	1474
8043806	1528
8044087	1474
8044304	1474
8072851	1474
8073009	1528
8073033	1474
8073234	1474
8073398	1528
8073420	1474
8073696	1528
8073718	1474
8074251	1528
8074274	1474
8074724	1474
8102460	1474
8102719	1474
8103114	1474
8103303	1474
8103434	1528
8103455	1474
8123138	1474
8123254	1474
8123547	1474
8123745	1474
8124020	1528
8124044	1474
8124300	1528
8124324	1474
8143907	1528
8143931	1474
8144250	1474
9524252	1474
9532164	1474
9532463	1474
9542994	1474
9543450	1474
9543891	1474
9563400	1474
9563778	1474
9564289	1528
9564311	1474
9564713	1528
9564747	1474
9592453	1474
9594125	1528
9594146	1474
9594234	1528
9594255	1474
9594381	1474
9594504	1528
9594524	1474
9617345	1474
9617460	1528
9617483	1474
9617579	1528
9617601	1474
9617694	1474
9617789	1474
9626932	1474
9627030	1474
9627130	1528
9627153	1474
9627254	1528
9627278	1474
9627387	1474
9627485	1474
9634277	1528
9634302	1474
9634872	1528
9634909	1474
9635022	1528
9635045	1474
9635424	1528
9635454	1474
9635970	1474
9636173	1528
9636198	1474
9646557	1528
9646581	1474
9646717	1474
9647065	1474
9647674	1528
9647711	1474
9648226	1474
9648446	1474
9658202	1528
9658230	1474
9658487	1474
9658778	1474
9659539	1474
9659748	1528
9659908	1474
9660577	1474
9660732	1474
9675755	1474
9676040	1528
9676279	1474
9679963	1528
9679988	1474
9680091	1528
9680115	1474
9680210	1474
9680316	1474
9680434	1474
9682995	1474
9694375	1528
9694399	1474
9694517	1528
9694541	1474
9697169	1528
9697192	1474
9697290	1474
9697402	1528
9697425	1474
9697521	1474
9698072	1528
9698097	1474
9698298	1528
9698490	1474
9699023	1528
9699049	1474
9708385	1528
9708411	1474
9708513	1528
9708537	1474
9709061	1474
9709174	1474
9709533	1528
9709558	1474
9709757	1528
9709782	1474
9709988	1474
9710092	1474
9710206	1238
9739205	1474
9739336	136
9739360	82
9740647	1528
9740670	1474
9741015	1474
9741122	1474
9750008	1474
9750280	1474
9750396	1474
9750498	1528
9750521	1474
9750664	1474
9750779	1474
9750880	1528
9750903	1474
9781781	1528
9781808	1474
9781948	1528
9781971	1474
9782108	1474
9782257	1474
9782396	1528
9782420	1474
9782555	1474
9782695	1528
9782718	1474
9782912	1528
9782937	1474
9783162	1474
9783348	1528
9783373	1474
9822076	1474
9822189	1474
9822312	1528
9822336	1474
9822434	1474
9822575	1528
9822635	1474
9822746	1528
9822770	1474
9822892	1474
9822994	1528
9823016	1474
9823122	1528
9823145	1474
9823240	1474
9864489	1474
9864600	1474
9864717	950
9937586	1474
9937699	1474
9937802	1474
9937924	1474
9938241	1474
9938342	1474
9938458	1528
9938482	1474
9938608	1474
9938752	1474
9938863	1474
9976039	1528
9976072	1474
9976183	1474
9976279	1474
9976398	1528
9976421	1474
9976516	1474
9976624	1474
9976741	1474
9976844	1528
9976867	1474
9976964	1528
9976987	1474
9977109	1474
10016094	1474
10016214	1528
10016238	1474
10016335	1528
10016359	1474
10016453	1474
10016567	1528
10016590	1474
10016687	1474
10016785	1474
10016883	1474
10016988	1474
10017088	1528
10017111	1474
10055815	1474
10055926	1474
10056046	1474
10056244	1474
10056359	1474
10056457	1474
10056577	1474
10056679	1528
10056702	1474
10056799	1474
10056902	1528
10056937	1474
10096418	1528
10096450	1474
10096551	1528
10096575	1474
10096664	1284
10096687	1230
10141186	1528
10141225	1474
10141383	1528
10141415	1474
10141518	1528
10141541	1474
10141638	192
10141661	138
10141782	1528
10141806	1474
10141904	1528
10141927	1474
10142026	1528
10142049	1474
10142154	1474
10142256	1474
10142354	1528
10142378	1474
10142478	1528
10142502	1474
10142620	1474
10180849	1474
10180949	1474
10181059	1528
10181096	1474
10181194	1474
10181391	1528
10181415	1474
10181513	1474
10181624	1474
10181722	1474
10181840	1528
10181863	1474
10181959	1474
10182112	1474
10222735	1474
10223756	1474
10223889	1474
10224383	1474
10224620	1528
10224645	1474
10224742	1528
10224767	1474
10225008	1474
10225103	1474
10225213	1528
10225237	1474
10225330	1474
10225421	1474
10264386	1474
10264501	1474
10264588	1474
10264685	1474
10264802	1474
10264897	1474
10265005	1474
10265183	1474
10265278	1474
10265374	1474
10265471	1474
10304479	1474
10304592	1474
10304687	1474
10304831	1474
10304916	1474
10305028	1528
10305055	1474
10305151	1474
10305261	1474
10305603	1528
10305628	1474
10305728	1528
10305752	1474
10305871	1474
10344141	1528
10344179	1474
10344284	1474
10344390	1528
10344414	1474
10344512	1474
10344614	1474
10344711	1474
10344818	1528
10344842	1474
10344942	1528
10344965	1474
10345093	1474
10345189	1474
10345305	1474
10384712	1528
10384741	1474
10384929	1474
10385028	1528
10385048	1474
10385157	1474
10385275	1528
10385295	1474
10385386	1528
10385406	1474
10385506	1474
10385605	1474
10385693	1528
10385713	1474
10385797	778
10385874	1528
10385895	1474
10386000	1474
10406407	1528
10406440	1474
10406567	1474
10406771	1528
10406796	1474
10406894	1474
10407009	1528
10407033	1474
10407141	1474
10407259	1528
10407281	1474
10407482	1474
10407603	1474
10407709	1528
10407733	1474
10407849	1474
10445327	1474
10445434	1528
10445455	1474
10445543	1474
10445630	1474
10445722	1528
10445743	1474
10445829	1474
10445934	1474
10446026	1528
10446047	1474
10446134	1474
10446225	1528
10446246	1474
10446489	1528
10446542	1474
10484684	1528
10484716	1474
10484812	1474
10484930	1528
10484950	1474
10485054	1528
10485074	1474
10485162	1474
10485280	1528
10485300	1474
10485390	1528
10485410	1474
10485510	1474
10485622	1474
10485711	1474
10485821	1528
10485854	1474
10524459	1528
10524488	1474
10524585	1528
10524606	1474
10524700	1528
10524721	1474
10524842	1528
10524866	1474
10524956	1528
10524976	1474
10525075	1528
10525096	1474
10525216	1528
10525236	1474
10525323	1474
10525434	1528
10525454	1474
10525541	1528
10525561	1474
10525659	1528
10525680	1474
10580255	1474
10580465	1474
10580796	1474
10581070	1474
10581251	1528
10581276	1474
10581476	1474
10581612	1474
10581750	1474
10581891	1474
10582057	1528
10582081	1474
10582214	1474
10582357	1528
10582381	1474
10625651	1474
10625932	1474
10626174	1528
10626198	1474
10626336	1528
10626360	1474
10626496	1474
10626634	1528
10626658	1474
10626849	1528
10626874	1474
10627072	1528
10627097	1474
10942124	1474
10942332	1474
10943163	1474
10943415	1474
10943828	1528
10943852	1474
10944195	1528
10944219	1474
10944488	1474
10945014	1474
10945339	1474
10945744	1474
10946107	1528
10946131	1474
10946726	1474
10983997	1474
10984114	1474
10984213	1528
10984237	1474
10984336	1474
10984436	1528
10984460	1474
11742993	1474
11743087	1474
