3791377	58
3793021	54
3853421	1474
3853709	1474
3855156	1474
3855637	1474
3855887	1474
3856087	1474
3856656	1474
3856990	1474
3857242	1474
3857351	1474
3857681	334
3882048	1474
3882262	1474
3882449	1474
3882919	1474
3883180	1474
3883473	1474
3884060	1474
3884662	1474
3885095	1474
3886081	1474
3887737	1474
3888197	1474
3889079	1474
3889368	1474
3889731	1474
3890127	1474
3891018	1474
3891242	1474
3891441	734
3914604	1474
3914759	1474
3915175	1474
3915454	1474
3915670	1474
3915842	1474
3916208	1474
3916779	1474
3917126	1474
3917400	1474
3917610	1474
3918189	186
3919138	1474
3919670	1474
3920128	1474
3920409	1474
3920861	1474
3921046	194
3921362	1474
3921520	1474
3921892	1474
3922046	1474
3922239	1474
3922959	1474
3923461	1474
3923842	1474
3935301	1474
3935620	1474
3935889	1474
3936278	1474
3936660	1474
3936959	1474
3937292	1474
3937441	1474
3937868	502
3951533	1474
3952365	1474
3952607	1474
3953156	1474
3953426	1474
3953720	1474
3954336	1474
3954567	250
3954799	1474
3955162	82
3955315	1474
3955697	1474
3955850	1474
3956230	1474
3956400	1474
3956843	194
3957123	1474
3957266	1474
3957453	1474
3957670	138
3958075	1474
3958412	1474
3958572	1474
3958767	1474
3959040	1474
3959414	1474
3959595	1474
3960729	250
3979029	1474
3979376	1474
3979664	1474
3980045	1474
3980198	1474
3980589	1474
3980777	1474
3981147	1474
3981305	1474
3981642	306
3995842	1474
3997403	1474
3999047	1474
3999342	1474
3999600	1474
3999796	1474
3999964	1474
4000102	250
4001096	1474
4001454	1474
4001771	1474
4002130	1474
4002370	1474
4002568	1474
4002780	1474
4003044	1474
4003373	1474
4003550	1474
4013111	1474
4013741	1474
4014181	1474
4014686	1474
4015048	1474
4015621	1474
4016216	1474
4016646	1474
4017473	1474
4017888	1474
4018137	1474
4018519	1474
4018874	1474
4019190	1474
4019584	1474
4019948	1474
4020305	1474
4020644	1474
4051980	1474
4578996	1528
4583343	1528
4626699	276
4847472	1528
4873820	1528
4883629	1528
4883920	1528
4918984	136
4960865	1528
4961983	1528
4978374	1528
4983446	1528
4984006	1528
5002691	1528
5005327	1528
5022311	1064
5024224	1528
5029821	1528
5076486	1474
5077625	1474
5078018	1474
5082459	1474
5083025	1474
5083343	1474
5083950	1474
5089257	1474
5089624	1474
5089945	1474
5090526	1474
5090903	1474
5091312	1474
5099050	1528
5099124	1474
5099742	338
5100105	1474
5100794	1474
5101045	1474
5101644	1474
5114967	1474
5115171	1474
5118325	1474
5123833	1474
5123951	1474
5124345	1474
5124726	1528
5136096	1474
5136303	1474
5136961	1474
5140260	1528
5146311	1474
5146435	1474
5146537	1474
5146656	1474
5158070	1474
5158380	1474
5158879	1474
5164089	1474
5164271	1474
5164675	1474
5164983	1474
5165371	1474
5169276	1528
5177648	1474
5178104	1474
5178789	1474
5179029	1474
5179425	1528
5179494	1474
5179609	1474
5179912	1474
5180249	1474
5187191	1474
5187582	1474
5187829	1474
5188381	1474
