117.120.2.17_19.19.19.33,113186,0,72048,267870,301080,76270,216144,300200,51034,51034,105070,51034,87058,72048,75050,51034,51034,51034,51034,108072,54036,51034,51034,108072,51034,54036,54036,108072,48032,60040,54036,102068,51034,48032,48032,105070,54036,54036,54036,54036,108072,51034,54036,54036,108072,54036,54036,51034,54036,54036,105070,54036,54036,54036,105070,51034,54036,54036,51034,108072,54036,54036,99066,51034,54036,51034,51034,105070,51034,51034,102068,54036,51034,51034,96064,51034,54036,51034,99066,51034,51034,105070,51034,51034,102068,0,108072,51034,102068,51034,54036,51034,102068,0,108072,54036,51034,54036,105070,51034,51034,51034,108072,54036,51034,54036,102068,51034,54036,54036,105070,51034,54036,54036,105070,51034,54036,51034,51034,108072,51034,54036,54036,108072,54036,54036,54036,54036,108072,54036,51034,54036,105070,54036,54036,51034,108072,0,108072,51034,54036,54036,108072,54036,54036,54036,54036,108072,54036,54036,54036,54036,108072,54036,54036,54036,105070,54036,54036,54036,54036,54036,108072,54036,54036,54036,54036,108072,54036,54036,54036,108072,54036,54036,54036,54036,108072,54036,54036,54036,108072,0,108072,54036,54036,54036,105070,54036,54036,54036,54036,108072,54036,54036,54036,54036,67572,94536,54036,54036,108072,54036,54036,51034,54036,54036,108072,54036,54036,54036,54036,108072,54036,54036,54036,108072,54036,51034,54036,54036,108072,54036,54036,54036,54036,54036,108072,54036,54036,54036,108072,54036,54036,54036,54036,108072,54036,54036,54036,105070,54036,54036,54036,54036,108072,54036,54036,54036,54036,54036,108072,54036,54036,54036,108072,54036,51034,54036,54036,108072,54036,54036,54036,54036,108072,54036,54036,54036,54036,54036,108072,54036,54036,54036,105070,54036,54036,54036,54036,108072,54036,54036,54036,54036,108072,54036,54036,54036,105070,54036,54036,54036,54036,54036,108072,54036,54036,54036,108072,54036,
122.152.116.24_19.19.19.20,34076,353310,15228,117576,0,147098,270180,84056,108072,30020,69046,60040,57038,90060,69046,42028,60040,84056,75050,45030,63042,84056,66044,45030,51034,99066,57038,54036,54036,54036,54036,108072,54036,54036,54036,54036,105070,54036,54036,54036,105070,54036,51034,54036,102068,51034,51034,51034,105070,54036,54036,54036,54036,108072,51034,54036,51034,108072,54036,54036,54036,54036,54036,108072,54036,54036,54036,105070,54036,54036,54036,54036,105070,54036,54036,54036,108072,54036,54036,54036,54036,108072,54036,51034,54036,105070,0,105070,54036,54036,54036,105070,54036,54036,54036,54036,105070,54036,51034,54036,105070,51034,51034,54036,108072,54036,54036,54036,105070,54036,51034,54036,54036,105070,54036,54036,54036,102068,54036,54036,54036,54036,54036,108072,54036,54036,54036,108072,54036,51034,54036,54036,108072,54036,54036,54036,54036,108072,54036,54036,54036,105070,54036,54036,54036,54036,54036,108072,54036,54036,51034,108072,51034,54036,54036,54036,108072,54036,51034,51034,105070,51034,51034,48032,102068,54036,54036,54036,108072,54036,51034,54036,105070,54036,54036,51034,48032,108072,54036,54036,54036,108072,54036,54036,51034,54036,51034,105070,51034,51034,54036,102068,54036,54036,51034,108072,54036,54036,54036,105070,54036,54036,54036,51034,108072,54036,54036,54036,54036,108072,54036,54036,54036,108072,54036,54036,54036,54036,54036,108072,54036,51034,54036,54036,108072,54036,54036,54036,108072,51034,51034,54036,108072,51034,54036,51034,87058,51034,51034,102068,54036,54036,51034,54036,105070,54036,54036,54036,108072,54036,54036,54036,54036,108072,54036,54036,54036,54036,54036,108072,51034,54036,51034,105070,51034,54036,51034,102068,54036,51034,51034,105070,54036,54036,54036,54036,108072,54036,54036,54036,108072,54036,54036,54036,54036,105070,54036,54036,54036,102068,54036,54036,54036,54036,54036,108072,54036,54036,54036,105070,
130.133.3.130_19.19.19.12,3200,87630,196522,373754,126084,54036,54036,45030,84056,48032,93062,69046,63042,45030,63042,42028,114076,45030,63042,45030,108072,51034,48032,54036,108072,51034,54036,51034,54036,108072,51034,51034,51034,108072,54036,54036,54036,54036,105070,54036,54036,51034,105070,54036,54036,54036,102068,51034,54036,51034,108072,54036,54036,51034,54036,51034,105070,51034,54036,51034,105070,54036,54036,54036,105070,51034,54036,51034,105070,51034,54036,54036,105070,54036,51034,51034,54036,108072,51034,51034,54036,108072,51034,54036,54036,54036,108072,48032,54036,54036,102068,51034,54036,54036,102068,54036,54036,54036,105070,51034,54036,51034,103596,55510,51034,54036,102068,54036,54036,48032,105070,51034,54036,51034,105070,0,105070,54036,54036,54036,105070,54036,51034,54036,105070,54036,54036,51034,102068,51034,54036,51034,105070,54036,54036,54036,54036,102068,51034,51034,54036,108072,54036,54036,54036,54036,108072,54036,51034,54036,108072,54036,54036,54036,54036,54036,105070,54036,51034,54036,102068,51034,54036,51034,102068,51034,54036,54036,108072,51034,51034,51034,102068,48032,99066,0,108072,51034,102068,51034,51034,51034,105070,51034,48032,54036,108072,0,105070,51034,54036,54036,108072,51034,51034,51034,102068,51034,54036,51034,108072,51034,51034,54036,108072,51034,54036,51034,102068,54036,51034,54036,105070,48032,51034,51034,105070,54036,93062,51034,51034,51034,54036,102068,51034,54036,102068,51034,51034,54036,54036,54036,102068,51034,54036,54036,105070,54036,51034,51034,105070,54036,51034,54036,108072,51034,54036,54036,54036,105070,54036,54036,51034,102068,51034,54036,54036,105070,54036,51034,51034,102068,54036,54036,54036,54036,105070,54036,54036,54036,75050,87058,54036,54036,54036,54036,105070,54036,54036,54036,105070,54036,54036,51034,99066,48032,48032,51034,102068,54036,54036,54036,99066,54036,54036,51034,108072,51034,54036,54036,
130.161.131.20_19.19.19.21,110178,0,575376,108072,45030,63042,45030,51034,96064,63042,42028,105070,51034,66044,45030,105070,51034,66044,42028,102068,51034,48032,54036,108072,54036,51034,51034,51034,108072,51034,51034,102068,51034,54036,54036,54036,108072,48032,54036,54036,105070,54036,54036,54036,102068,51034,54036,48032,108072,51034,54036,51034,105070,54036,51034,54036,54036,108072,54036,48032,54036,108072,51034,48032,54036,108072,54036,54036,54036,54036,99066,51034,51034,54036,54036,105070,51034,51034,99066,54036,51034,105070,51034,51034,51034,54036,54036,102068,54036,99066,54036,48032,54036,54036,54036,105070,54036,54036,51034,99066,51034,54036,51034,108072,54036,54036,54036,105070,51034,54036,54036,105070,54036,54036,51034,54036,102068,51034,51034,54036,108072,51034,54036,54036,108072,54036,54036,51034,99066,51034,54036,54036,51034,105070,54036,51034,54036,108072,51034,51034,54036,102068,51034,51034,54036,99066,51034,54036,54036,108072,51034,54036,54036,108072,0,105070,54036,51034,102068,51034,51034,54036,54036,105070,51034,96064,51034,54036,54036,105070,54036,54036,54036,54036,51034,102068,51034,54036,54036,102068,51034,51034,51034,108072,51034,54036,54036,108072,54036,54036,51034,51034,108072,54036,54036,54036,102068,54036,54036,54036,102068,54036,54036,54036,54036,108072,54036,48032,54036,102068,54036,54036,54036,99066,51034,48032,54036,105070,54036,54036,54036,102068,51034,54036,54036,102068,54036,54036,51034,102068,54036,51034,51034,102068,54036,54036,54036,54036,51034,108072,51034,51034,51034,108072,54036,54036,54036,96064,51034,54036,54036,105070,51034,54036,54036,102068,51034,54036,51034,108072,51034,51034,54036,54036,108072,54036,54036,54036,108072,54036,51034,54036,51034,108072,54036,51034,51034,102068,57038,51034,51034,105070,57038,51034,51034,96064,60040,54036,54036,102068,57038,54036,51034,54036,54036,105070,54036,54036,51034,108072,
130.206.1.5_19.19.19.35,164,0,0,0,0,0,0,0,66236,0,273472,39026,390260,60040,45030,63042,108072,45030,63042,39026,114076,42028,51034,66044,96064,51034,54036,54036,54036,93062,51034,51034,108072,51034,54036,51034,105070,54036,54036,54036,54036,105070,57038,54036,54036,54036,54036,108072,54036,54036,51034,105070,51034,54036,51034,108072,51034,54036,54036,54036,108072,54200,54036,48032,105070,48032,54036,54036,105070,54036,51034,51034,105070,51034,51034,51034,102068,54036,54036,48032,102068,51034,54036,51034,93062,51034,51034,108072,54036,54036,54036,51034,108072,54036,51034,51034,105070,54036,51034,54036,105070,54036,51034,54036,102068,51034,51034,51034,105070,51034,51034,51034,102068,51034,54036,54036,105070,54036,51034,51034,105070,51034,54036,54036,54036,105070,51034,51034,54036,108072,54036,54036,54036,108072,0,108072,51034,102068,0,108072,54036,54036,54036,108072,51034,54036,54036,54036,105070,54036,54036,54036,108072,54036,51034,51034,54036,108072,54036,54036,51034,85584,67518,54036,54036,105070,54036,54036,51034,108072,0,105070,51034,51034,54036,108072,54036,54036,54036,105070,51034,54036,51034,108072,54036,54036,51034,51034,108072,54036,51034,54036,105070,54036,54036,54036,54036,108072,51034,54036,54036,105070,51034,54036,54036,105070,54036,54036,54036,54036,54036,102068,54036,54036,51034,99066,51034,99066,51034,54036,48032,105070,54036,51034,51034,105070,51034,51034,54036,105070,51034,51034,51034,102068,48032,54036,54036,105070,54036,51034,54036,102068,54036,51034,51034,105070,0,108072,51034,54036,54036,108072,51034,51034,54036,102068,54036,54036,54036,54036,108072,51034,51034,54036,105070,51034,51034,54036,105070,54036,51034,54036,108072,54036,54036,54036,54036,102068,51034,51034,54036,108072,48032,54036,54036,105070,54036,54036,54036,54036,54036,108072,54036,54036,54036,108072,54036,51034,54036,51034,
130.225.254.116_19.19.19.8,194550,65540,0,0,183994,440824,63042,45030,63042,99066,42028,63042,48032,105070,66044,45030,51034,54036,102068,57038,54036,54036,102068,51034,54036,51034,105070,57038,54036,54036,51034,105070,51034,54036,54036,54036,108072,54036,54036,54036,54036,108072,54036,51034,54036,108072,54036,54036,54036,54036,105070,54036,54036,48032,108072,54036,54036,54036,102068,54036,54036,51034,54036,54036,105070,54036,48032,54036,105070,54036,54036,54036,108072,51034,54036,54036,51034,105070,54036,54036,51034,108072,54036,54036,54036,102068,54036,54036,51034,51034,108072,51034,54036,54036,108072,51034,54036,54036,105070,54036,54036,51034,54036,54036,105070,51034,54036,54036,108072,54036,54036,54036,51034,108072,54036,54036,54036,108072,51034,54036,54036,54036,105070,54036,54036,54036,108072,0,105070,54036,54036,54036,108072,54036,54036,51034,105070,54036,51034,54036,54036,108072,48032,54036,99066,54036,54036,54036,54036,108072,51034,54036,54036,102068,54036,51034,54036,54036,105070,51034,48032,102068,51034,54036,54036,54036,108072,54036,54036,54036,105070,54036,51034,54036,105070,51034,54036,51034,51034,54036,108072,54036,54036,51034,105070,51034,51034,51034,99066,54036,54036,54036,108072,51034,51034,54036,105070,54036,54036,54036,54036,108072,54036,51034,54036,105070,54036,54036,54036,54036,108072,54036,54036,51034,102068,54036,48032,54036,99066,54036,54036,51034,108072,54036,51034,54036,105070,0,105070,51034,51034,54036,105070,54036,54036,51034,99066,51034,51034,54036,102068,54036,54036,51034,105070,54036,54036,51034,105070,48032,102068,0,105070,54036,54036,51034,102068,51034,51034,54036,108072,54036,51034,54036,108072,54036,51034,51034,51034,105070,54036,54036,54036,108072,54036,51034,51034,108072,51034,54036,54036,54036,105070,54036,54036,54036,108072,51034,51034,51034,108072,0,108072,51034,102068,0,102068,54036,54036,54036,
130.236.254.50_19.19.19.37,200288,166964,171114,300200,57038,54036,60040,105070,45030,60040,42028,105070,60040,45030,48032,114076,45030,51034,51034,105070,51034,51034,51034,102068,54036,54036,51034,54036,108072,54036,54036,54036,108072,54036,54036,54036,54036,108072,54036,51034,54036,108072,0,105070,54036,54036,54036,105070,54036,48032,51034,105070,54036,51034,54036,108072,51034,51034,51034,108072,54036,54036,54036,54036,108072,54036,54036,51034,102068,51034,54036,51034,105070,54036,51034,54036,54036,102068,54036,51034,54036,63042,96064,51034,54036,105070,54036,54036,51034,99066,60040,51034,48032,108072,54036,51034,54036,54036,102068,48032,51034,108072,0,108072,51034,54036,54036,105070,54036,54036,54036,54036,108072,54036,51034,51034,102068,54036,51034,54036,108072,54036,54036,54036,99066,51034,51034,54036,105070,51034,51034,51034,99066,54036,54036,54036,105070,54036,51034,51034,105070,54036,54036,54036,54036,57038,105070,54036,51034,87058,21014,108072,51034,72048,30020,108072,54036,51034,51034,108072,51034,66044,84056,51034,51034,72048,75050,54036,54036,69046,39026,108072,54036,51034,54036,105070,51034,48032,102068,51034,54036,54036,54036,108072,51034,54036,54036,54036,105070,48032,51034,108072,54036,54036,51034,54036,105070,54036,54036,54036,102068,54036,54036,54036,105070,51034,51034,54036,102068,9006,96064,51034,105070,51034,54036,54036,51034,54036,102068,54036,54036,54036,108072,54036,54036,51034,105070,54036,54036,54036,54036,105070,51034,51034,51034,102068,51034,54036,54036,102068,51034,51034,54036,105070,51034,54036,54036,105070,51034,54036,51034,93062,48032,54036,54036,108072,51034,54036,51034,105070,51034,54036,54036,105070,51034,54036,54036,99066,51034,51034,51034,108072,54036,54036,54036,54036,108072,54036,54036,54036,108072,0,105070,54036,51034,54036,105070,51034,102068,48032,54036,54036,51034,51034,108072,54036,54036,48032,105070,51034,
130.75.2.22_19.19.19.13,1686,33170,574644,42028,99066,51034,48032,51034,105070,54036,54036,54036,105070,51034,54036,102068,51034,54036,51034,54036,105070,54036,54036,54036,108072,54036,51034,51034,54036,105070,54036,51034,54036,108072,54036,54036,54036,54036,108072,54036,51034,54036,108072,54036,54036,54036,54036,102068,51034,54036,54036,51034,108072,54036,51034,51034,108072,54036,51034,54036,102068,54036,54036,54036,51034,102068,51034,51034,54036,108072,48032,54036,51034,102068,54036,54036,54036,102068,54036,48032,51034,105070,54036,54036,54036,105070,51034,42028,99066,54036,54036,54036,54036,108072,54036,54036,51034,102068,51034,51034,54036,108072,54036,54036,51034,102068,54036,54036,54036,51034,105070,51034,51034,54036,102068,54036,51034,54036,108072,54036,54036,54036,105070,51034,51034,54036,51034,105070,54036,51034,54036,54036,108072,54036,54036,54036,105070,54036,54036,54036,51034,105070,51034,54036,54036,105070,51034,54036,54036,108072,51034,51034,51034,102068,54036,54036,48032,108072,51034,54036,51034,99066,42028,51034,51034,105070,51034,54036,54036,102068,51034,54036,51034,99066,54036,54036,51034,102068,54036,54036,51034,105070,54036,54036,51034,108072,54036,54036,54036,54036,105070,54036,54036,54036,108072,51034,54036,51034,102068,54036,51034,51034,105070,51034,51034,54036,102068,54036,54036,54036,54036,54036,105070,48032,51034,54036,108072,51034,51034,54036,105070,51034,51034,54036,108072,54036,51034,51034,54036,108072,51034,51034,54036,105070,54036,51034,51034,105070,51034,54036,54036,108072,54036,54036,54036,54036,108072,51034,51034,54036,99066,51034,54036,54036,108072,54036,51034,54036,54036,54036,105070,51034,51034,54036,108072,54036,51034,51034,108072,54036,54036,51034,54036,108072,54036,54036,51034,105070,54036,54036,54036,54036,105070,51034,51034,102068,51034,54036,51034,105070,51034,51034,51034,102068,48032,54036,54036,102068,51034,51034,
137.189.4.14_19.19.19.15,3252,2600,1490,77774,205896,27572,527010,60040,48032,45030,108072,63042,42028,63042,96064,66044,45030,48032,66044,96064,54036,51034,54036,105070,54036,51034,54036,54036,102068,48032,51034,108072,48032,54036,54036,54036,108072,54036,54036,54036,102068,54036,51034,48032,102068,54036,51034,51034,99066,54036,54036,51034,108072,54036,48032,54036,99066,54036,51034,54036,105070,54036,48032,54036,108072,54036,54036,51034,99066,48032,48032,54036,102068,51034,54036,54036,102068,54036,54036,54036,105070,54036,54036,54036,99066,54036,54036,54036,54036,54036,108072,54036,54036,51034,102068,54036,54036,51034,105070,54036,54036,54036,48032,108072,54036,51034,54036,108072,51034,48032,54036,105070,48032,54036,51034,105070,54036,54036,54036,54036,108072,54036,54036,54036,108072,51034,54036,54036,54036,54036,108072,54036,54036,54036,54036,108072,54036,48032,51034,108072,48032,54036,54036,108072,54036,54036,54036,54036,108072,54036,54036,54036,105070,51034,54036,54036,105070,54036,51034,54036,102068,51034,48032,54036,54036,54036,108072,51034,54036,54036,108072,54036,51034,54036,54036,108072,51034,51034,54036,105070,54036,54036,51034,105070,54036,54036,54036,54036,108072,54036,54036,54036,108072,0,108072,54036,54036,54036,108072,54036,54036,51034,54036,102068,54036,54036,51034,108072,51034,51034,54036,102068,51034,54036,54036,105070,54036,54036,54036,102068,51034,54036,51034,105070,54036,54036,51034,54036,108072,51034,48032,54036,108072,54036,54036,51034,105070,54036,51034,54036,54036,54036,105070,54036,54036,51034,108072,54036,51034,51034,108072,54036,54036,54036,54036,108072,54036,51034,54036,54036,108072,54036,54036,54036,108072,54036,54036,54036,54036,54036,108072,54036,54036,54036,54036,108072,54036,54036,54036,108072,54036,54036,51034,48032,105070,54036,54036,51034,105070,54036,54036,54036,102068,54036,51034,54036,108072,51034,54036,51034,
140.117.11.7_19.19.19.39,372520,262150,54036,99066,48032,51034,105070,54036,48032,99066,54036,54036,54036,54036,105070,51034,54036,51034,108072,51034,54036,54036,105070,54036,54036,51034,105070,51034,51034,54036,102068,54036,54036,54036,54036,105070,54036,51034,54036,108072,51034,54036,51034,99066,51034,51034,51034,105070,51034,51034,54036,108072,54036,54036,54036,102068,51034,54036,54036,102068,48032,54036,54036,54036,54036,105070,51034,54036,54036,99066,48032,51034,54036,108072,54036,54036,54036,108072,54036,51034,54036,54036,105070,54036,54036,51034,108072,54036,54036,54036,99066,54036,51034,54036,54036,99066,51034,54036,105070,51034,54036,54036,102068,54036,51034,51034,54036,105070,48032,54036,54036,108072,54036,54036,54036,105070,0,108072,54036,54036,54036,99066,54036,51034,54036,108072,48032,51034,51034,105070,54036,54036,54036,108072,54036,54036,54036,54036,108072,54036,51034,51034,102068,48032,54036,54036,105070,51034,54036,54036,54036,108072,54036,51034,51034,105070,54036,54036,51034,105070,51034,54036,51034,102068,54036,51034,54036,105070,54036,54036,54036,102068,51034,51034,48032,99066,54036,51034,54036,102068,54036,54036,54036,54036,54036,108072,54036,54036,54036,108072,48032,54036,54036,54036,108072,48032,54036,54036,105070,54036,51034,54036,108072,51034,51034,54036,54036,102068,51034,54036,105070,51034,51034,54036,102068,51034,54036,51034,54036,105070,51034,54036,54036,108072,48032,54036,54036,108072,54036,51034,54036,54036,54036,105070,51034,54036,54036,102068,54036,54036,54036,108072,54036,48032,51034,108072,48032,51034,48032,108072,54036,54036,51034,99066,54036,51034,54036,54036,105070,51034,51034,105070,54036,54036,48032,51034,105070,54036,54036,51034,108072,54036,54036,54036,102068,54036,54036,54036,54036,108072,54036,54036,51034,105070,51034,51034,51034,105070,54036,54036,48032,105070,54036,51034,48032,102068,51034,54036,96064,54036,
