10.0.2.2_19.19.19.12,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.0.2.2_19.19.19.13,162,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.0.2.2_19.19.19.15,102,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.0.2.2_19.19.19.7,165,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117.120.2.17_19.19.19.33,61562,202456,85072,25058,48642,22110,23584,48642,25058,25058,48642,26532,26532,26532,51590,25058,25058,26532,26532,53064,25058,23584,26532,50116,23584,23584,53064,26532,23584,25058,53064,26532,25058,26532,48642,26532,26532,26532,26532,53064,26532,26532,25058,50116,26532,23584,23584,51590,26532,26532,26532,53064,25058,26532,25058,51590,16214,23584,51590,26532,26532,26532,26532,50116,26532,26532,26532,53064,19162,23584,50116,26532,23584,25058,51590,26532,26532,26532,50116,25058,26532,25058,53064,26532,26532,25058,26532,50116,26532,26532,25058,50116,25058,26532,26532,50116,25058,26532,23584,51590,26532,26532,23584,51590,25058,26532,25058,51590,23584,26532,26532,51590,26532,25058,26532,53064,25058,23584,25058,50116,26532,23584,26532,51590,26532,25058,26532,50116,26532,26532,26532,42746,23584,25058,51590,25058,26532,26532,26532,51590,25058,23584,51590,26532,26532,25058,25058,53064,25058,26532,26532,42746,23584,25058,50116,26532,26532,25058,53064,26532,25058,25058,48642,26532,23584,25058,53064,26532,23584,25058,51590,25058,26532,26532,51590,26532,25058,25058,51590,26532,26532,26532,50116,26532,26532,26532,25058,50116,26532,25058,25058,51590,26532,26532,48642,25058,25058,23584,48642,25058,23584,26532,53064,25058,26532,28006,25058,53064,25058,42746,25058,25058,26532,25058,51590,25058,26532,26532,48642,25058,25058,26532,53064,25058,26532,26532,50116,26532,23584,25058,51590,25058,23584,26532,50116,26532,26532,45694,23584,26532,51590,26532,26532,25058,48642,26532,26532,26532,48642,26532,26532,26532,50116,0,51590,25058,48642,26532,26532,26532,25058,26532,53064,26532,26532,26532,53064,23584,25058,25058,53064,26532,23584,26532,51590,25058,25058,25058,51590,26532,23584,25058,50116,25058,26532,22110,48642,25058,26532,26532,53064,25058,23584,26532,51590,22110,47168,26532,26532,23584,
122.152.116.24_19.19.19.20,168356,128954,23584,16214,86066,44220,38324,25058,25058,42746,19162,53064,20636,29480,26532,51590,28006,22110,29480,20636,45694,32428,25058,30954,30954,48642,22110,25058,47168,4422,53064,26532,25058,25058,51590,26532,25058,25058,53064,26532,25058,25058,51590,25058,25058,26532,51590,25058,25058,26532,50116,26532,26532,26532,50116,25058,44220,25058,25058,25058,26532,51590,26532,25058,26532,26532,50116,25058,47168,25058,26532,26532,48642,26532,26532,25058,26532,26532,53064,23584,25058,26532,53064,26532,26532,25058,53064,25058,25058,26532,26532,53064,22110,25058,53064,26532,26532,26532,26532,51590,25058,26532,26532,51590,26532,25058,25058,53064,26532,26532,26532,26532,51590,26532,25058,26532,51590,26532,22110,25058,50116,25058,26532,25058,50116,23584,26532,26532,53064,26532,25058,25058,53064,25058,26532,25058,50116,25058,26532,26532,51590,0,53064,25058,48642,26532,25058,25058,50116,23584,25058,23584,53064,23584,25058,25058,53064,25058,23584,26532,53064,26532,26532,26532,51590,25058,25058,23584,51590,26532,26532,26532,26532,25058,53064,26532,25058,26532,48642,25058,26532,25058,48642,25058,50116,25058,26532,26532,50116,26532,26532,26532,47168,23584,26532,25058,48642,23584,26532,26532,53064,23584,25058,26532,50116,26532,26532,26532,53064,25058,26532,26532,25058,26532,53064,25058,25058,25058,53064,26532,26532,26532,26532,53064,26532,26532,25058,51590,25058,25058,26532,53064,26532,26532,25058,50116,25058,25058,25058,51590,25058,25058,25058,50116,26532,26532,26532,50116,20636,25058,50116,26532,26532,26532,26532,53064,26532,26532,26532,26532,51590,26532,25058,25058,50116,26532,25058,23584,51590,26532,26532,26532,50116,25058,25058,48642,26532,25058,25058,50116,26532,25058,25058,26532,53064,25058,26532,26532,53064,23584,25058,23584,51590,26532,26532,25058,50116,23584,26532,26532,
130.133.3.130_19.19.19.12,872,691,126803,192184,25058,26532,51590,26532,26532,26532,50116,26532,26532,26532,51590,26532,26532,26532,53064,0,53064,25058,26532,26532,53064,26532,26532,26532,50116,26532,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,25058,50116,26532,25058,25058,53064,25058,25058,25058,48642,23584,23584,50116,26532,25058,26532,51590,25058,25058,26532,26532,53064,23584,25058,25058,51590,26532,26532,26532,51590,25058,26532,26532,50116,25058,25058,26532,53064,25058,26532,25058,47168,23584,23584,26532,50116,25058,25058,51590,25058,23584,25058,53064,26532,26532,25058,50116,26532,26532,25058,26532,51590,26532,26532,26532,53064,25058,26532,26532,26532,48642,26532,26532,25058,45694,33902,25058,26532,26532,53064,26532,26532,25058,26532,51590,26532,26532,26532,53064,26532,23584,26532,50116,25058,25058,26532,51590,26532,26532,26532,26532,48642,42746,23584,26532,25058,26532,26532,53064,26532,26532,25058,53064,25058,26532,26532,26532,51590,26532,25058,26532,53064,25058,25058,26532,53064,26532,26532,26532,26532,53064,26532,25058,26532,50116,26532,26532,25058,53064,0,51590,26532,26532,26532,48642,26532,26532,26532,51590,26532,26532,26532,51590,25058,25058,26532,25058,53064,25058,25058,50116,26532,23584,25058,48642,25058,26532,26532,53064,26532,25058,25058,26532,51590,25058,26532,26532,51590,25058,26532,23584,51590,25058,25058,26532,51590,25058,26532,25058,48642,26532,26532,25058,51590,25058,26532,26532,53064,26532,26532,26532,26532,51590,26532,26532,26532,53064,25058,26532,26532,26532,25058,53064,25058,25058,26532,51590,25058,26532,26532,51590,26532,26532,26532,26532,53064,26532,26532,25058,53064,25058,26532,26532,48642,26532,26532,23584,48642,26532,25058,26532,26532,51590,26532,23584,48642,26532,25058,25058,51590,26532,26532,23584,47168,25058,23584,26532,53064,23584,
130.161.131.20_19.19.19.21,113356,46250,198316,50116,28006,22110,29480,53064,23584,30954,20636,50116,25058,32428,22110,30954,47168,32428,22110,25058,32428,44220,28006,26532,26532,36850,41272,26532,26532,26532,51590,26532,25058,26532,26532,53064,25058,26532,25058,51590,26532,26532,25058,51590,25058,26532,26532,50116,25058,25058,25058,47168,23584,50116,0,53064,26532,26532,26532,53064,26532,26532,25058,26532,50116,26532,25058,25058,51590,23584,26532,45694,23584,26532,25058,50116,26532,25058,25058,50116,25058,48642,26532,26532,26532,25058,26532,51590,23584,26532,26532,53064,26532,26532,25058,50116,25058,25058,26532,50116,25058,26532,26532,53064,26532,26532,26532,26532,51590,26532,26532,26532,26532,50116,26532,26532,26532,53064,26532,23584,25058,51590,25058,26532,25058,50116,25058,26532,26532,53064,26532,26532,26532,25058,26532,53064,26532,26532,25058,53064,25058,25058,26532,51590,25058,25058,25058,51590,25058,26532,26532,26532,53064,23584,26532,26532,53064,26532,23584,25058,53064,26532,25058,25058,50116,26532,26532,25058,50116,26532,26532,25058,51590,26532,25058,25058,26532,53064,23584,25058,26532,53064,26532,26532,25058,50116,26532,25058,25058,51590,25058,26532,26532,51590,26532,25058,23584,48642,26532,23584,23584,53064,25058,26532,26532,48642,26532,26532,26532,53064,23584,26532,25058,53064,26532,25058,23584,51590,26532,23584,25058,51590,25058,26532,26532,50116,26532,25058,23584,48642,25058,25058,25058,51590,26532,26532,26532,53064,25058,25058,26532,51590,26532,26532,26532,26532,26532,50116,20636,50116,26532,26532,26532,26532,25058,53064,26532,25058,25058,51590,26532,26532,26532,51590,26532,26532,26532,48642,26532,26532,26532,26532,53064,26532,26532,26532,25058,53064,26532,25058,26532,53064,26532,26532,25058,51590,23584,25058,25058,53064,25058,25058,26532,53064,25058,26532,23584,48642,26532,25058,
130.206.1.5_19.19.19.35,49420,263620,26532,48642,25058,26532,48642,26532,26532,45694,25058,26532,26532,53064,25058,26532,26532,51590,25058,26532,26532,26532,26532,53064,26532,26532,25058,51590,26532,26532,26532,26532,53064,26532,25058,25058,50116,25058,25058,26532,53064,23584,22110,50116,26532,25058,25058,51590,23584,25058,26532,51590,25058,26532,25058,26532,50116,25058,26532,26532,53064,26532,26532,25058,53064,25058,23584,23584,50116,26532,25058,25058,50116,25058,26532,26532,51590,26532,25058,26532,50116,26532,26532,23584,51590,23584,25058,26532,51590,26532,26532,26532,51590,26532,25058,26532,48642,26532,25058,26532,50116,25058,25058,25058,51590,25058,26532,26532,26532,53064,26532,26532,26532,51590,26532,26532,26532,26532,25058,53064,25058,26532,26532,53064,26532,25058,26532,51590,26532,26532,26532,26532,51590,26532,23584,25058,53064,26532,26532,25058,51590,25058,25058,25058,50116,26532,26532,25058,51590,26532,26532,25058,25058,50116,25058,25058,26532,53064,23584,25058,26532,50116,26532,25058,26532,50116,26532,23584,26532,51590,25058,26532,26532,51590,26532,26532,26532,53064,25058,25058,25058,53064,26532,25058,25058,26532,53064,26532,25058,23584,53064,26532,26532,25058,51590,26532,25058,26532,50116,25058,25058,25058,48642,25058,25058,26532,51590,25058,25058,26532,50116,26532,26532,25058,53064,26532,26532,26532,25058,26532,53064,26532,26532,26532,53064,26532,26532,25058,26532,53064,26532,25058,41272,25058,23584,26532,51590,26532,26532,26532,48642,25058,26532,26532,50116,26532,26532,25058,48642,26532,26532,26532,26532,51590,26532,26532,26532,53064,26532,25058,25058,53064,25058,25058,26532,51590,26532,25058,26532,26532,53064,26532,25058,25058,50116,25058,23584,25058,50116,28006,26532,25058,39798,36850,25058,26532,33902,45694,25058,26532,26532,51590,25058,26532,22110,51590,26532,23584,45694,26532,
130.225.254.116_19.19.19.8,111476,211058,25058,26532,25058,48642,26532,25058,51590,26532,26532,26532,26532,53064,26532,26532,26532,50116,26532,25058,25058,51590,26532,25058,25058,26532,53064,26532,26532,26532,51590,26532,26532,26532,25058,26532,53064,25058,25058,26532,48642,25058,48642,26532,25058,26532,26532,26532,51590,23584,25058,50116,26532,22110,47168,26532,26532,26532,53064,26532,26532,23584,53064,0,53064,26532,25058,23584,50116,25058,45694,25058,26532,25058,51590,26532,26532,23584,50116,26532,26532,47168,26532,26532,26532,25058,51590,26532,23584,25058,50116,26532,26532,26532,50116,26532,26532,26532,53064,0,50116,26532,26532,26532,53064,25058,26532,26532,53064,26532,26532,25058,26532,51590,26532,26532,26532,53064,26532,26532,25058,25058,53064,26532,26532,26532,51590,25058,26532,26532,26532,26532,53064,26532,26532,26532,51590,25058,26532,25058,26532,50116,25058,25058,50116,25058,26532,26532,50116,23584,26532,41272,36850,26532,26532,25058,26532,53064,26532,26532,23584,53064,26532,26532,25058,51590,26532,23584,25058,53064,26532,26532,26532,25058,50116,26532,26532,25058,50116,25058,26532,26532,51590,26532,26532,26532,53064,26532,26532,25058,26532,50116,25058,25058,26532,53064,26532,26532,25058,48642,25058,25058,25058,53064,25058,26532,23584,50116,26532,26532,26532,50116,26532,25058,25058,53064,25058,26532,26532,51590,0,50116,25058,26532,26532,53064,26532,25058,23584,51590,25058,26532,26532,51590,25058,26532,26532,51590,25058,26532,26532,50116,25058,26532,25058,51590,25058,26532,25058,50116,25058,25058,25058,53064,26532,26532,26532,26532,53064,25058,26532,26532,53064,23584,26532,26532,26532,33902,44220,26532,26532,28006,48642,25058,25058,47168,26532,25058,50116,25058,23584,25058,51590,25058,25058,26532,48642,26532,26532,25058,51590,26532,26532,25058,26532,26532,53064,25058,25058,26532,
