10.0.2.2_19.19.19.12,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.0.2.2_19.19.19.13,162,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117.120.2.17_19.19.19.33,77038,241562,20636,48642,25058,25058,51590,25058,25058,48642,25058,26532,26532,26532,50116,26532,23584,26532,51590,23584,25058,26532,53064,25058,23584,26532,50116,26532,26532,26532,53064,26532,26532,26532,26532,51590,26532,25058,26532,50116,26532,26532,23584,53064,26532,26532,26532,50116,26532,26532,26532,26532,50116,25058,25058,50116,23584,23584,26532,51590,25058,23584,26532,48642,26532,26532,25058,50116,26532,25058,26532,51590,25058,25058,26532,50116,25058,25058,48642,23584,25058,25058,50116,26532,26532,26532,26532,50116,25058,25058,50116,23584,25058,26532,50116,26532,25058,25058,51590,26532,25058,25058,50116,26532,26532,23584,44220,25058,26532,26532,53064,26532,26532,25058,53064,25058,26532,25058,51590,23584,26532,26532,51590,26532,23584,26532,48642,25058,25058,47168,26532,26532,26532,25058,48642,25058,25058,51590,25058,25058,26532,26532,53064,26532,26532,26532,48642,26532,26532,23584,51590,26532,26532,25058,50116,25058,25058,47168,25058,26532,26532,26532,53064,26532,26532,26532,51590,26532,23584,23584,51590,26532,26532,26532,26532,51590,26532,26532,25058,50116,25058,25058,26532,51590,25058,23584,25058,53064,26532,26532,25058,51590,25058,25058,25058,50116,23584,23584,51590,25058,25058,25058,50116,26532,26532,26532,48642,26532,26532,26532,26532,53064,26532,26532,26532,50116,26532,25058,25058,48642,25058,23584,48642,26532,26532,26532,48642,25058,26532,23584,51590,25058,26532,25058,26532,53064,26532,26532,25058,50116,26532,26532,26532,48642,26532,26532,26532,53064,25058,26532,25058,26532,26532,51590,26532,26532,26532,53064,25058,26532,26532,48642,26532,25058,23584,53064,26532,25058,25058,47168,25058,25058,25058,53064,26532,25058,26532,53064,26532,26532,26532,25058,51590,26532,26532,26532,53064,26532,26532,26532,25058,51590,25058,26532,48642,0,51590,26532,25058,30954,
122.152.116.24_19.19.19.20,102660,0,17688,171586,118728,50116,22110,23584,30954,42746,39798,22110,25058,53064,32428,19162,23584,53064,23584,26532,25058,51590,23584,25058,26532,53064,26532,26532,26532,26532,53064,25058,26532,25058,50116,23584,23584,50116,26532,25058,25058,51590,26532,25058,26532,50116,26532,25058,26532,23584,53064,25058,26532,26532,53064,25058,26532,26532,50116,26532,25058,25058,50116,25058,26532,25058,48642,25058,26532,26532,51590,26532,25058,26532,51590,26532,25058,26532,48642,26532,25058,26532,26532,53064,26532,26532,25058,53064,25058,26532,25058,50116,26532,23584,25058,53064,26532,26532,25058,51590,0,50116,26532,26532,26532,50116,26532,23584,26532,50116,25058,50116,25058,25058,26532,26532,26532,51590,26532,26532,26532,51590,25058,25058,25058,53064,23584,25058,26532,53064,25058,26532,26532,26532,53064,25058,25058,25058,51590,25058,23584,48642,26532,25058,25058,51590,25058,26532,26532,51590,26532,26532,26532,25058,53064,25058,26532,25058,53064,26532,26532,26532,25058,53064,25058,25058,48642,26532,26532,25058,25058,53064,25058,26532,26532,53064,26532,26532,26532,26532,25058,53064,26532,26532,26532,51590,25058,23584,26532,47168,25058,23584,26532,51590,23584,51590,0,51590,26532,26532,26532,51590,23584,48642,0,51590,25058,26532,26532,51590,23584,25058,26532,53064,26532,26532,23584,50116,25058,25058,25058,53064,25058,26532,23584,50116,25058,50116,23584,25058,25058,53064,26532,26532,26532,26532,26532,53064,26532,26532,26532,48642,26532,26532,23584,51590,26532,26532,23584,51590,25058,22110,23584,51590,25058,26532,26532,50116,25058,25058,26532,53064,23584,25058,25058,50116,25058,26532,25058,48642,26532,48642,23584,25058,26532,53064,26532,22110,25058,53064,25058,26532,23584,51590,23584,23584,26532,53064,25058,26532,26532,26532,50116,26532,26532,25058,26532,51590,26532,23584,
130.133.3.130_19.19.19.12,1014,39913,192880,44220,26532,0,79886,132660,19162,29480,41272,28006,22110,29480,50116,23584,30954,20636,51590,25058,25058,25058,47168,25058,26532,26532,51590,26532,26532,26532,26532,51590,26532,26532,26532,53064,25058,26532,25058,51590,25058,26532,23584,53064,25058,25058,26532,50116,26532,25058,25058,51590,25058,26532,25058,25058,53064,26532,25058,25058,51590,25058,23584,25058,53064,25058,25058,26532,51590,26532,25058,25058,53064,26532,26532,26532,51590,23584,25058,25058,50116,26532,26532,26532,51590,25058,26532,26532,25058,26532,53064,26532,26532,26532,50116,26532,25058,25058,53064,25058,26532,23584,53064,25058,25058,26532,50116,26532,26532,26532,25058,53064,26532,25058,25058,51590,26532,26532,25058,53064,26532,26532,26532,25058,48642,25058,26532,26532,50116,25058,26532,26532,53064,26532,26532,25058,48642,26532,25058,26532,51590,26532,23584,25058,51590,25058,26532,44220,25058,26532,25058,51590,26532,26532,25058,25058,53064,26532,26532,25058,51590,25058,26532,26532,53064,25058,25058,26532,25058,26532,53064,26532,26532,26532,53064,26532,25058,26532,48642,25058,26532,26532,25058,53064,26532,25058,26532,51590,26532,23584,26532,51590,26532,25058,26532,51590,26532,25058,26532,26532,53064,23584,23584,26532,53064,26532,26532,26532,53064,26532,26532,26532,25058,26532,51590,26532,26532,23584,53064,25058,22110,50116,25058,25058,48642,26532,25058,25058,51590,26532,26532,26532,25058,26532,51590,25058,26532,26532,53064,26532,26532,26532,50116,25058,25058,26532,26532,51590,26532,25058,26532,50116,26532,25058,26532,53064,25058,26532,26532,51590,25058,23584,25058,51590,25058,26532,26532,50116,26532,25058,26532,26532,53064,26532,26532,26532,53064,25058,26532,26532,51590,25058,26532,26532,25058,26532,53064,26532,25058,26532,51590,25058,26532,26532,51590,25058,25058,26532,26532,53064,
130.161.131.20_19.19.19.21,112,265890,37464,53064,25058,30954,44220,23584,25058,25058,53064,23584,25058,25058,53064,26532,26532,26532,53064,25058,26532,22110,51590,26532,25058,25058,50116,25058,23584,25058,53064,25058,26532,26532,51590,23584,45694,25058,26532,26532,26532,26532,51590,25058,26532,25058,51590,26532,25058,26532,50116,23584,25058,26532,51590,25058,25058,48642,23584,26532,48642,26532,26532,25058,26532,48642,23584,25058,51590,26532,26532,26532,26532,26532,48642,26532,26532,26532,50116,26532,26532,26532,51590,25058,25058,25058,53064,26532,26532,26532,26532,51590,23584,26532,25058,51590,25058,25058,25058,51590,26532,25058,25058,51590,25058,26532,25058,53064,26532,25058,25058,51590,26532,26532,25058,51590,26532,26532,25058,26532,53064,26532,26532,26532,51590,26532,23584,26532,51590,26532,26532,26532,26532,50116,25058,25058,50116,22110,25058,25058,51590,25058,25058,26532,51590,26532,26532,23584,51590,26532,25058,25058,53064,25058,25058,26532,26532,26532,51590,25058,25058,26532,53064,25058,26532,26532,53064,25058,25058,25058,53064,26532,25058,26532,26532,53064,26532,26532,26532,51590,26532,26532,26532,26532,51590,26532,26532,26532,51590,23584,25058,23584,48642,26532,25058,26532,51590,26532,25058,26532,51590,25058,25058,26532,50116,26532,26532,26532,48642,26532,23584,25058,53064,26532,25058,23584,50116,26532,26532,25058,53064,22110,23584,26532,53064,23584,25058,26532,50116,25058,25058,25058,50116,25058,25058,51590,25058,25058,26532,25058,50116,23584,23584,48642,26532,26532,26532,51590,25058,25058,23584,48642,25058,25058,51590,26532,25058,26532,26532,53064,26532,25058,25058,53064,25058,25058,26532,53064,25058,26532,25058,51590,26532,26532,26532,26532,50116,26532,26532,26532,53064,0,53064,26532,26532,26532,53064,26532,26532,23584,51590,26532,26532,25058,50116,23584,25058,22110,51590,25058,
130.206.1.5_19.19.19.35,104236,195327,0,35376,22110,111887,26532,26532,50116,39798,28006,26532,22110,29480,54538,20636,30954,22110,51590,25058,25058,32428,22110,50116,23584,25058,48642,26532,23584,26532,51590,25058,23584,26532,51590,23584,26532,23584,51590,23584,25058,26532,53064,23584,23584,50116,25058,26532,26532,25058,53064,25058,25058,48642,23584,26532,26532,50116,26532,25058,26532,51590,25058,26532,26532,25058,51590,26532,26532,26532,50116,26532,26532,26532,51590,26532,26532,26532,26532,25058,50116,23584,51590,25058,25058,25058,51590,0,53064,26532,26532,26532,51590,26532,26532,26532,26532,53064,26532,26532,26532,51590,26532,26532,26532,50116,25058,26532,25058,26532,50116,26532,26532,25058,51590,25058,25058,25058,53064,26532,25058,47168,26532,26532,26532,26532,44220,23584,26532,51590,26532,26532,25058,51590,25058,26532,26532,25058,53064,26532,26532,23584,51590,26532,26532,23584,44220,23584,26532,53064,26532,26532,26532,26532,51590,26532,25058,25058,51590,25058,23584,26532,50116,25058,25058,51590,26532,26532,26532,23584,53064,26532,26532,26532,53064,0,53064,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,25058,51590,26532,26532,26532,25058,53064,26532,26532,25058,53064,25058,25058,26532,53064,0,51590,25058,50116,25058,26532,26532,26532,26532,50116,23584,50116,26532,25058,25058,51590,25058,25058,26532,26532,50116,25058,26532,50116,0,53064,26532,25058,48642,25058,25058,51590,0,53064,25058,26532,26532,47168,25058,51590,0,51590,25058,50116,26532,25058,23584,51590,25058,25058,26532,51590,25058,25058,20636,50116,26532,26532,26532,50116,25058,25058,26532,53064,26532,25058,25058,51590,25058,25058,26532,53064,26532,26532,25058,26532,26532,53064,26532,26532,25058,53064,25058,26532,25058,26532,53064,26532,23584,26532,53064,26532,25058,25058,53064,26532,25058,
130.225.254.116_19.19.19.8,159916,0,207421,26532,41272,29480,33902,29480,22110,47168,29480,23584,30954,42746,36850,22110,25058,32428,22110,50116,32428,22110,25058,53064,26532,25058,25058,48642,26532,23584,23584,51590,25058,25058,25058,53064,26532,23584,23584,50116,25058,48642,25058,25058,26532,51590,23584,25058,23584,48642,25058,25058,50116,26532,26532,23584,26532,51590,25058,26532,26532,53064,25058,25058,25058,50116,26532,22110,48642,26532,26532,25058,51590,26532,26532,26532,26532,53064,26532,26532,26532,26532,26532,53064,26532,25058,25058,53064,26532,26532,26532,26532,53064,26532,26532,26532,26532,53064,26532,25058,26532,50116,23584,26532,26532,51590,26532,19162,50116,26532,26532,25058,53064,25058,26532,26532,26532,50116,25058,26532,26532,53064,25058,25058,26532,53064,26532,26532,25058,26532,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,51590,26532,26532,26532,26532,53064,25058,26532,25058,51590,26532,26532,25058,50116,26532,26532,26532,26532,26532,53064,26532,26532,26532,26532,53064,25058,26532,25058,51590,26532,25058,26532,53064,26532,26532,26532,26532,53064,26532,26532,26532,53064,0,51590,25058,25058,51590,26532,26532,25058,26532,53064,26532,25058,25058,53064,26532,25058,26532,50116,26532,25058,26532,50116,26532,26532,26532,26532,53064,26532,26532,26532,45694,23584,25058,25058,51590,25058,25058,25058,53064,25058,25058,26532,51590,25058,26532,25058,53064,25058,25058,26532,51590,26532,25058,25058,53064,25058,26532,26532,26532,50116,23584,25058,50116,26532,26532,23584,51590,25058,26532,26532,26532,50116,26532,26532,26532,51590,25058,26532,26532,51590,26532,25058,25058,51590,26532,26532,26532,50116,0,53064,26532,26532,26532,51590,26532,26532,26532,45694,26532,25058,26532,53064,26532,25058,26532,26532,51590,25058,26532,26532,50116,25058,26532,25058,53064,26532,26532,26532,
130.236.254.50_19.19.19.37,101474,150902,43578,91504,36850,36850,39798,25058,48642,14740,26532,51590,22110,29480,22110,53064,28006,20636,30954,51590,20636,25058,25058,32428,47168,32428,20636,47168,25058,26532,25058,50116,26532,25058,26532,26532,51590,25058,26532,26532,51590,26532,25058,26532,51590,26532,25058,25058,26532,51590,26532,25058,25058,53064,25058,26532,26532,48642,26532,26532,25058,50116,26532,26532,26532,51590,26532,25058,26532,26532,50116,26532,25058,51590,25058,26532,25058,26532,26532,51590,25058,26532,26532,53064,25058,26532,25058,53064,26532,26532,26532,26532,53064,26532,26532,25058,26532,51590,26532,25058,26532,53064,25058,26532,26532,42746,33902,26532,26532,26532,26532,51590,26532,26532,26532,51590,26532,26532,26532,48642,26532,26532,26532,25058,51590,26532,25058,50116,25058,26532,26532,26532,51590,26532,26532,26532,51590,25058,25058,26532,26532,53064,26532,26532,26532,53064,25058,25058,26532,26532,26532,51590,26532,25058,25058,53064,26532,26532,26532,26532,53064,26532,26532,26532,51590,26532,26532,26532,26532,48642,26532,26532,25058,53064,25058,26532,26532,53064,26532,26532,26532,26532,26532,53064,25058,26532,25058,50116,26532,25058,25058,51590,26532,23584,25058,50116,25058,26532,25058,50116,25058,25058,26532,50116,26532,25058,26532,51590,25058,26532,26532,51590,25058,26532,26532,51590,23584,25058,26532,51590,26532,26532,26532,26532,50116,25058,25058,48642,25058,25058,26532,51590,26532,25058,26532,26532,51590,26532,26532,26532,53064,25058,26532,25058,53064,25058,26532,25058,50116,25058,23584,25058,50116,26532,26532,25058,53064,25058,25058,26532,50116,23584,23584,26532,50116,26532,25058,26532,51590,23584,25058,25058,50116,26532,26532,26532,53064,25058,26532,25058,48642,26532,25058,26532,53064,0,53064,23584,26532,25058,50116,23584,50116,25058,26532,26532,48642,26532,26532,26532,
130.75.2.22_19.19.19.13,342,131,866,194930,28592,151822,39798,22110,29480,54538,23584,30954,22110,23584,54538,25058,32428,20636,50116,26532,25058,32428,47168,2948,48642,26532,26532,50116,26532,25058,25058,36850,42746,25058,26532,36850,39798,26532,26532,44220,32428,26532,26532,25058,26532,51590,25058,25058,26532,53064,25058,26532,25058,51590,25058,25058,26532,50116,25058,25058,47168,25058,25058,36850,38324,26532,26532,26532,26532,51590,26532,26532,26532,53064,25058,25058,25058,53064,26532,26532,26532,25058,53064,25058,25058,23584,51590,26532,25058,26532,50116,26532,26532,26532,50116,25058,25058,25058,50116,23584,25058,50116,25058,26532,26532,25058,51590,26532,26532,26532,50116,25058,26532,25058,50116,25058,26532,25058,50116,25058,25058,26532,51590,25058,26532,23584,50116,25058,26532,26532,53064,25058,25058,25058,48642,25058,26532,26532,51590,26532,23584,26532,53064,26532,26532,25058,51590,26532,26532,25058,25058,51590,25058,25058,51590,10318,41272,23584,50116,25058,26532,26532,26532,51590,25058,26532,26532,35376,42746,26532,26532,33902,44220,26532,26532,26532,26532,51590,25058,26532,26532,51590,26532,25058,26532,51590,23584,26532,25058,51590,25058,26532,26532,25058,51590,23584,26532,50116,25058,25058,25058,51590,25058,25058,25058,51590,25058,26532,25058,45694,25058,25058,51590,25058,26532,25058,25058,51590,26532,25058,26532,50116,23584,26532,26532,50116,23584,25058,48642,26532,26532,23584,50116,25058,25058,25058,51590,26532,26532,26532,51590,26532,26532,26532,26532,51590,26532,25058,26532,53064,25058,23584,26532,51590,23584,26532,26532,48642,26532,26532,26532,53064,26532,25058,26532,50116,22110,25058,23584,51590,25058,25058,26532,53064,26532,26532,26532,50116,25058,26532,26532,26532,53064,25058,26532,25058,47168,26532,26532,26532,51590,26532,25058,26532,51590,26532,26532,25058,51590,0,
