117.120.2.17_19.19.19.33,107282,0,442588,656364,210140,210140,114076,0,36024,0,0,15010,168112,615410,96064,12008,0,0,57038,0,105070,48032,0,492328,501334,0,240160,507338,186124,102068,0,348232,90060,0,3002,0,0,0,421388,0,15010,0,0,132088,108072,3002,186124,0,0,201134,0,0,399266,711474,189126,63042,129086,432288,72048,51906,0,18012,63042,0,12008,0,0,81054,147098,597398,228152,42028,0,0,66044,6004,24016,69046,540360,243162,66044,507338,237158,42028,0,15010,0,0,69046,54036,168112,0,357238,0,72048,510340,267178,36024,0,18012,36024,0,114076,15010,0,36024,15010,0,15010,27018,54036,33022,27018,447298,246164,60040,549366,405270,15010,6004,267178,54036,633422,234156,201134,21014,165110,411274,210140,69046,36024,357238,333222,159106,210140,216144,162108,93062,9006,6876,93062,423282,21014,579386,393262,114076,210140,213142,213142,198132,162108,3002,363242,192128,0,18012,9006,0,0,225150,660440,60040,0,702468,204136,162108,0,376122,219146,204136,15010,15010,0,351964,441294,0,12008,0,0,465310,666444,213142,57038,24016,12008,0,0,252168,102068,39026,0,0,147098,528352,132088,144096,120080,165110,438292,0,315210,549366,252168,60040,21014,0,9006,0,0,57038,21014,0,345230,507338,0,33022,0,0,333222,0,498332,198132,15010,0,0,96064,138092,0,120080,552368,252168,24016,0,0,123082,762508,252168,0,165110,288192,45030,21014,18012,69046,168112,0,363242,3002,48032,51034,0,36024,105070,669446,252168,0,366244,300200,42028,3002,195130,0,0,267178,606404,276184,30020,15010,294196,573382,6004,222148,408272,168112,186124,186124,207138,198132,183122,6004,144096,489326,195130,87058,39026,120080,93062,438292,27018,21014,21014,471314,396264,3002,132088,519346,336224,210140,51034,27018,
122.152.116.24_19.19.19.20,9338,323196,513314,210140,177118,51034,78052,0,222148,30020,0,698480,179522,0,34724,24016,0,198132,57038,0,102068,336224,480320,207138,138092,0,33022,0,0,714476,177118,204136,75050,0,537358,180120,0,433816,145570,0,474316,117078,0,123082,207138,486324,51034,216144,363242,186124,147098,0,60040,0,0,78052,12008,0,72048,141094,6004,15010,171114,625978,198132,165110,0,24016,309206,480320,72048,0,534614,78052,39026,0,0,12008,0,18012,66044,747498,99066,60040,0,594396,213142,177118,195130,195130,6004,306204,0,96064,48032,0,18012,114076,675450,84056,75050,0,0,57038,735490,69046,48032,426284,219146,165110,3002,267178,0,0,57038,0,0,0,0,0,27018,27018,0,30020,15010,0,21014,54036,45030,681454,207138,207138,162108,162108,21014,45030,0,0,87058,18012,750500,159106,195130,213142,210140,162108,216144,207138,207138,213142,165110,96064,282188,147098,3002,12008,234156,72048,621414,123082,3002,12008,0,0,471314,0,693462,153102,201134,186124,6004,387258,222148,78052,195130,315210,39026,0,525350,6004,51034,0,0,483322,315210,108072,171114,381254,18012,162108,0,417278,0,573382,51034,36024,0,0,99066,0,39026,0,0,96064,27018,0,18012,207138,258172,564376,126084,0,21014,15010,0,0,54036,0,138092,84056,0,693462,195130,213142,72048,24016,0,0,225150,562578,75050,114076,411274,72048,198132,360240,165110,204136,204136,105070,0,495330,165110,195130,87058,0,513342,177118,168112,216144,0,396264,165110,30020,324216,219146,81054,0,156104,192128,555370,213142,0,390260,192128,213142,192128,219146,177118,171114,0,174116,45030,573382,87058,72048,453302,99066,0,474316,183122,0,0,387258,0,591394,216144,168112,0,39026,0,0,534356,171114,0,18012,0,0,0,0,
130.133.3.130_19.19.19.12,2838,71812,249424,477318,260566,54036,51034,0,0,75050,0,222148,102068,0,54036,111074,693462,45030,207138,342228,207138,105070,0,471314,216144,192128,18012,243162,339226,42028,0,531354,168112,189126,36024,219146,360240,180120,180120,30020,402268,141094,222148,63042,9006,0,0,206258,579386,120080,0,477318,51034,207138,330220,213142,216144,189126,177118,159106,12008,69046,60040,678452,192128,195130,27018,48032,0,0,63042,27018,0,664646,177118,213142,204136,162108,216144,216144,210140,186124,72048,15010,533480,168112,186124,210140,81054,0,27018,30020,717478,213142,201134,168112,204136,207138,204136,69046,69046,12008,603402,180120,6004,48032,0,0,231154,27018,696464,117078,21014,477318,84056,0,102068,531354,0,12008,0,0,0,373356,456304,39026,40134,0,0,657438,198132,204136,135090,3002,30020,24016,0,105070,369246,141094,450300,282188,213142,153102,204136,0,93062,366244,336224,30020,43730,0,0,237158,129086,531354,258172,21014,387258,126084,0,36024,288192,522348,207138,123082,0,480320,210140,210140,117078,216144,204136,222148,123082,0,471314,189126,186124,51034,270180,300200,36024,201134,330220,195130,150100,0,438292,204136,171114,69046,0,303202,162108,450300,27018,297198,213142,0,414276,228152,174116,210140,213142,216144,93062,222148,48032,0,111074,627418,216144,159106,0,0,597398,3002,423282,162108,15010,60040,90060,618412,63042,45030,0,0,105070,273182,114076,69046,672864,216144,174116,3002,42028,0,0,63042,18012,0,684456,159106,210140,183122,15010,30020,0,0,657438,66044,75050,6004,591394,258172,177118,87058,93062,39026,360240,33022,510340,45030,24016,105070,27018,6004,543362,309206,216144,123082,18012,6004,435290,393262,21014,309936,6004,36024,642428,147098,51034,240160,342228,9006,18012,528352,195130,126084,3002,42900,0,0,777518,147098,177118,204136,210140,207138,
130.161.131.20_19.19.19.21,516762,0,72048,546364,291532,189126,183122,201134,39026,209634,0,201134,363242,372248,177118,171114,0,447298,186124,39026,0,30020,0,0,0,0,655118,81054,3002,141094,435290,333222,54036,255170,96064,0,486324,240160,210140,0,15010,397792,400740,18012,144096,384256,219146,147098,0,327218,315210,219146,156104,210140,162108,216144,105070,0,474316,192128,51034,234156,303202,207138,162108,168112,0,54036,0,0,282188,120080,456304,243162,339226,0,126956,78052,228152,447298,267178,0,81054,84056,0,654436,201134,24016,33022,0,0,81054,105070,441294,93062,63042,639426,216144,45030,246164,0,501334,159106,66044,36024,24016,39026,723482,204136,168112,51034,225150,6004,192128,552368,153102,0,0,594396,39026,37132,0,0,489326,357238,216144,192128,183122,6004,249166,357238,183122,189126,213142,42028,9006,525350,213142,141094,24016,408272,204136,222148,150100,159106,18012,414276,90060,0,504336,153102,0,459306,165110,210140,189126,180120,6004,432288,108072,0,117078,291194,432288,33022,225150,363242,189126,147098,0,453302,189126,177118,48032,174116,324216,63042,150100,0,603402,159106,213142,3002,99066,0,78052,246164,174116,0,297198,486324,9006,87058,0,606404,219146,0,345230,264176,0,51034,0,0,681454,216144,204136,210140,159106,36024,165110,12008,0,0,309206,480320,108072,111074,150100,321214,354236,183122,33022,150100,387258,105070,0,36024,252168,540360,216144,204136,165110,198132,60040,195130,48032,192128,219146,501334,63042,0,551862,156104,207138,171114,216144,153102,219146,96064,147098,360240,159106,180120,0,45030,0,0,111074,189126,585390,201134,186124,42028,45030,0,0,54036,705470,189126,0,432288,204136,150100,210140,171114,216144,204136,78052,63042,72048,18012,24016,6004,81054,39026,702468,126084,42028,447298,84056,24016,501334,198132,180120,6004,348232,6004,417278,228152,165110,
130.206.1.5_19.19.19.35,162,186946,334562,0,657438,0,559006,339226,213142,210140,186124,195130,216144,54036,0,51034,171114,693462,9006,123082,457432,210140,129086,0,63914,213142,484848,241256,204136,210140,9006,165110,396264,30020,0,324216,441294,216144,216144,153802,0,327948,250890,216144,61778,81054,369092,115800,0,255170,141094,69046,0,432288,611984,174116,99066,111074,367356,106040,39026,0,376778,346288,0,66044,129086,105070,0,357238,0,48032,24016,0,120080,72048,0,408272,490550,0,204136,440144,32592,18012,159106,569112,402268,195130,180120,108072,33022,0,270180,433894,0,51034,0,318212,401366,3002,105070,129086,69046,343600,473896,0,3002,0,462308,195720,51034,365042,160412,63042,15010,99066,78052,63042,81054,66044,435874,145714,93062,550752,284086,48032,0,99066,78052,498332,285028,33022,0,48032,24016,0,240160,672448,30020,132088,27018,489326,527292,129086,9006,327218,276184,189126,165110,9006,314918,216602,9006,405270,273182,180120,216144,162108,9006,24016,0,9006,435290,283110,0,231154,357238,3002,18012,0,3002,117078,51034,0,474316,429286,0,459678,428504,180120,207138,210140,198132,99066,114076,369266,57038,0,309206,42028,0,550004,162438,81054,0,198132,162108,33022,0,423282,0,467044,480320,0,309206,425214,0,192128,0,466482,86210,63042,0,228152,0,207138,96064,120080,3002,278940,0,505418,101444,0,600400,205762,108072,6004,264176,3002,465310,160616,0,488160,196144,168112,545182,312208,126084,255170,72048,60040,0,315210,464806,0,45030,0,0,0,114076,663442,228818,39026,0,414276,540360,90060,63042,358074,0,0,378252,3002,123082,123082,195130,45030,0,0,27018,0,33022,36024,0,276184,594396,448092,51034,18012,9006,0,6004,0,54036,531354,6004,327218,476928,24016,228152,487280,6004,231154,207138,0,51034,567042,341702,213142,
130.225.254.116_19.19.19.8,193672,0,547994,0,120080,594396,114076,0,483322,174116,0,444296,183122,0,426284,156104,0,36024,54036,0,36024,288192,508396,225150,99066,0,480320,156104,0,0,651434,213142,156104,171114,213142,183122,0,420280,189126,201134,18012,246164,342228,222148,105070,219146,213142,192128,189126,75050,36024,0,663442,216144,198132,180120,216144,201134,69046,0,504336,219146,174116,12008,333952,246164,216144,111074,0,480320,141094,0,459306,69046,60040,87058,117078,12008,0,15010,60040,9006,501334,0,411274,207138,39026,0,0,39026,438292,63042,639426,213142,156104,3002,324216,246164,6004,417278,195130,210140,207138,168112,207138,201134,174116,0,33022,0,0,69046,33022,39026,686890,159106,27018,298070,300200,216144,69046,72048,444296,177118,159106,12008,300200,306204,6004,351234,258172,39026,93062,9006,132088,474316,378252,84056,0,519346,33022,36896,534356,159106,219146,153102,66044,42028,0,0,96064,0,756504,132088,0,466040,141094,0,129086,417278,330220,141094,36024,354236,21014,39026,0,0,426284,369246,210140,162108,0,78052,258172,540360,162108,159106,216144,210140,198132,177118,195130,132088,0,54036,0,0,15010,0,0,0,0,0,63042,201134,654436,204136,72048,0,39026,0,0,168112,45030,0,690460,213142,216144,0,84056,510340,216144,159106,162108,213142,180120,24016,105070,120080,0,90060,18012,0,24016,108072,696464,168112,204136,0,111074,123082,15010,732488,159106,192128,117078,135090,366244,174116,183122,12008,36024,84056,27018,102068,21014,0,675450,183122,210140,51034,111074,423282,114076,132088,282188,114076,315210,3002,327218,282188,21014,81054,537358,174116,171114,234156,87058,54766,411274,126084,36024,255170,42028,528352,78052,9006,531354,198132,69046,21014,6004,0,27018,717478,138092,0,465310,132088,12008,33022,0,18012,54036,291194,18012,608838,42028,492328,
130.236.254.50_19.19.19.37,156654,81978,0,0,502914,122196,0,615410,216144,177118,0,165110,204136,426284,57038,48032,0,0,327218,468312,78052,0,542856,81054,225150,315210,21014,282188,243162,201134,192128,180120,210140,213142,21014,240484,333222,216144,171114,195130,219146,162108,195130,48032,54036,0,0,18012,0,105070,180120,612408,126084,0,465310,63042,162108,366244,60040,87058,45030,93062,57038,0,231154,66044,681454,114076,57038,0,597398,45030,406142,123082,69046,402268,207138,168112,9006,315210,249166,6004,36024,162108,645430,165110,195130,216144,60040,45030,465310,225150,159106,192128,168112,216144,90060,63042,21014,636424,159106,3002,426284,198132,210140,90060,27018,6004,0,33022,60040,90060,33022,729486,84056,48904,468312,216144,165110,9006,45030,0,0,507338,337114,27018,132818,45030,630420,75050,21014,24016,0,9006,714476,201134,228152,36024,3002,564376,9006,420280,150100,87058,30020,9006,24016,444296,375250,216144,207138,210140,54036,0,558372,138092,183122,210140,6004,309206,282188,189126,123082,0,306204,0,228152,501334,201134,216144,96064,240160,261174,192128,162108,0,391132,216144,207138,216144,162108,216144,213142,153102,0,429286,99066,0,171114,132088,0,105070,63042,0,195130,270180,522348,78052,84056,0,663442,111074,0,261174,186124,411274,78052,162108,339226,204136,108072,0,462308,207138,210140,42028,30020,0,39026,327218,72048,594396,150100,12008,348232,270180,219146,174116,216144,36024,370118,147098,0,417278,168112,261174,6004,99066,0,618412,201134,0,33022,72048,711474,177118,201134,72048,249166,279186,210140,69046,27018,0,0,108072,675450,159106,48032,264176,180120,0,504336,204136,0,36024,0,0,645430,219146,204136,57038,39026,48032,24016,45030,309206,9006,717478,213142,201134,162108,30020,58476,0,0,51034,18012,78052,54036,18012,96064,594396,186124,0,9006,654436,219146,24016,51034,
130.75.2.22_19.19.19.13,164,0,0,0,0,954,1460,754,590,147064,177118,579668,78052,60040,0,486324,378252,219146,72048,45030,3002,306204,567378,180120,90060,0,555370,108072,207138,213142,213142,153102,213142,204136,189126,21014,132088,459306,198132,171114,210140,66044,93062,387258,216144,162108,12008,282188,366244,162668,102068,18012,81054,0,36024,501334,342228,33022,9006,0,33186,627418,258172,0,423282,135090,18012,309206,267178,0,396264,282188,216144,9006,48032,510340,39026,45030,9006,423282,417278,3002,63042,162108,549366,138092,48904,0,486324,372248,225150,147098,114076,0,120080,168112,606404,210140,183122,183122,165110,0,60040,9006,285190,66044,240160,594396,33022,39026,0,0,177118,636424,258172,114076,0,270180,393262,192128,210140,159106,204136,45030,93062,6004,375250,444296,216144,75050,96064,414276,216144,165110,6004,60040,39026,0,36024,150100,567378,165110,102068,447298,93062,141094,75050,3002,0,213142,606404,240160,150100,213142,150100,0,33022,0,0,366244,567378,18012,94764,444296,0,30020,81054,534356,207138,0,411274,243162,93062,414276,222148,123082,3002,42028,6004,0,0,72048,606404,324216,159106,15010,150100,9006,444296,297198,66044,465310,96064,57038,432288,210140,171114,9006,45030,6004,147098,261174,90060,84056,111074,45030,0,0,69046,69046,294196,567378,216144,153102,18012,3002,234156,585390,6004,0,438292,15010,51034,624416,51034,186124,408272,192128,114076,39026,54036,30020,27018,492328,324216,0,432288,291194,201134,207138,159106,207138,213142,195130,171114,6004,135820,3002,474316,363242,0,321214,225150,0,57038,222148,537358,9006,0,618412,69046,0,528352,36024,0,561374,78052,81054,372248,171114,0,36024,189126,630420,147098,204136,192128,102068,36024,60040,456304,345230,6004,186124,390260,216144,6004,51034,0,360240,462308,0,270180,375250,6004,60040,129086,603402,201134,174116,
137.189.4.14_19.19.19.15,258,0,258,0,0,0,3036,2482,162,1490,44406,165942,369390,587156,284578,189126,66044,152894,402268,12008,57038,99066,546364,174116,0,183122,237158,72048,597398,189126,186124,216144,66044,81054,0,342228,534356,183122,180120,162108,81054,59534,450300,228152,159106,3002,204136,435290,162108,63042,30020,9006,72048,684456,327218,207138,162108,201134,90060,33022,75050,102068,33022,654436,438292,159106,51034,36024,21014,507338,330220,210140,9006,42028,0,0,189126,3002,219146,0,327218,24016,42028,3002,414276,339226,0,30020,0,0,0,117078,0,54036,84056,0,456304,471314,0,174116,273182,87058,192128,669446,168112,216144,153102,60040,93062,435290,6004,126084,318212,75050,180120,444296,57038,27018,0,0,204136,615410,132088,84056,552368,69046,24016,0,39026,180120,645430,369246,105070,0,57038,162108,639426,234156,171114,210140,108072,0,468312,99066,93062,84056,12008,0,438292,192128,33022,0,471314,612408,192128,33022,42028,0,0,117078,597398,201134,0,465310,165110,0,522348,321214,189126,192128,147098,0,264176,171114,21014,0,360240,594396,3002,33022,138092,0,357238,660440,210140,156104,216144,162108,129086,39026,12008,75050,81054,27018,291194,618412,75050,39026,60040,498332,261174,45030,0,0,66044,42028,270180,561374,0,102068,546364,36024,255170,438292,57038,63042,30020,0,264176,561374,6004,3002,453302,54036,369246,33022,360240,288192,0,381254,447298,207138,210140,198132,180120,210140,207138,150100,174116,213142,213142,210140,75050,12008,290656,300200,0,210140,309206,3002,258172,264176,0,231154,381254,0,54036,102068,0,33022,189126,702468,312208,180120,0,357238,228152,0,61148,123082,0,261174,0,495330,519346,0,321214,339226,0,30020,189126,597398,54036,24016,0,456304,399266,216144,63042,48032,0,198132,0,564376,126084,0,447298,192128,195130,261174,
140.117.11.7_19.19.19.39,42754,396598,3002,93062,0,666444,57038,87058,456304,213142,159106,3002,111074,30020,39026,174116,27018,15010,573382,270180,6004,345230,234156,213142,108072,0,480320,219146,213142,186124,177118,42028,349104,162108,6004,423282,219146,195130,84056,21014,24016,0,9006,747498,117078,3002,69046,468312,300200,213142,132088,0,48904,0,0,78052,561374,291194,162108,192128,219146,216144,189126,159106,6004,126084,0,669446,123082,0,46696,0,0,692702,198132,21014,459306,108072,219146,57038,63042,0,462308,0,630420,33022,48904,0,0,237158,561374,69046,45030,0,0,510340,222148,201134,261174,246164,183122,189126,210140,153102,204136,27018,195388,393262,36024,0,555370,87058,90060,387258,105070,0,0,0,0,0,711474,123082,0,405270,186124,0,465310,180120,24016,27018,165110,567378,87058,51034,0,0,57038,357238,150100,600400,213142,207138,171114,213142,201134,159106,216144,72048,121946,387258,120080,48032,0,0,72048,681454,171114,3002,0,33022,0,0,0,0,668066,180120,213142,225150,54036,96064,120080,534356,171114,153102,216144,168112,12008,421010,162108,12008,330220,267178,204136,105070,63042,75050,33022,30020,711474,144096,0,449000,162108,0,303202,33022,534356,162108,201134,180120,12008,12008,0,0,595504,261174,195130,96064,12008,483322,183122,177118,213142,207138,204136,165110,216144,222148,201134,162108,0,360240,141094,0,0,684456,210140,180120,210140,201134,201134,168112,162108,15010,159106,0,638858,111074,0,468312,120080,0,51034,456304,318212,120080,180120,99066,426284,213142,210140,51034,243162,288192,57038,0,492328,189126,0,456304,48032,81054,0,456304,0,549366,234156,216144,171114,150100,210140,111074,84056,0,543362,0,469042,183122,216144,204136,6004,126084,6004,606404,186124,0,398760,189126,6004,426284,210140,21014,0,168112,573382,63042,0,306204,0,645430,
