117.120.2.17_19.19.19.33,88730,159692,0,272520,392398,1027230,861942,476335,81756,321306,74186,56018,71158,63588,54504,81756,52990,54504,77214,54504,370084,286156,49962,81756,59046,46934,81756,51476,75700,56018,54504,80242,80242,27252,81756,175904,54504,54504,54504,81756,54504,66884,185336,52990,624492,265624,52990,80242,52990,320864,80242,52990,77214,52990,54504,78728,54504,54504,81756,54504,89326,25738,278804,54504,80242,54504,54504,78728,54504,54504,80242,52990,80242,54504,52990,81756,54504,52990,80242,156184,86502,54504,54504,80242,54504,54504,81756,52990,80242,56018,54504,81756,54504,774224,805514,894232,447682,27252,77214,475868,148544,420284,169538,54504,63588,68130,54504,81756,187584,52990,263138,637936,78728,51476,52990,80242,52990,54504,78728,78728,54504,54504,54504,78728,81756,326752,80242,54504,62074,501378,54504,81756,54504,54504,34822,28766,56102,165026,549394,707040,66616,436798,52990,77214,52990,54504,980610,802208,84946,33308,0,11786,272950,54504,81756,51476,52990,75700,54504,77214,63588,42392,81756,52990,84784,51476,56018,80242,234294,54504,78728,54504,51476,80242,27252,527390,315802,124148,80242,71158,57532,49962,681976,826898,853198,66616,52990,77214,54504,54504,84784,54504,72672,59046,52990,83270,51476,286168,449024,51476,81756,51476,52990,77214,51476,378000,80242,54504,77214,49962,317886,54504,80242,62344,54504,80242,49962,65102,56018,80242,52990,51476,81756,778825,188340,52990,54504,81756,54504,51476,80242,237520,81756,139016,52990,81756,54504,156478,121010,54504,80242,52990,54504,80242,54504,52990,446208,54504,80242,52990,51476,81756,59046,241992,765144,74186,51476,54504,80242,54504,81756,215782,261054,81756,51476,51476,80242,52990,80242,52990,77214,54504,78728,459059,52990,78728,52990,136094,80242,52990,69644,66616,87486,81756,54504,54504,81756,54504,60560,71158,54504,81756,34822,71158,27252,0,0,0,0,0,
122.152.116.24_19.19.19.20,106754,254270,1514,12112,166540,101438,78728,42392,66616,80242,56018,77214,744480,470900,84784,54504,364518,532514,112628,440054,350564,284480,80242,54504,52990,81756,54504,80242,54504,52990,80242,54504,54504,54504,80242,177418,164596,78728,81756,54504,54504,54504,80242,52990,54504,80242,77214,334376,853632,833990,849940,877898,784578,897884,707488,517034,54504,52990,81756,334392,217004,81756,52990,74186,49962,81756,52990,686780,54504,448336,122632,52990,54504,81756,52990,131812,54504,54504,78728,52990,52990,74186,78728,54504,54504,54504,80242,81756,27252,77214,78728,49962,753730,840424,502152,80242,54504,54504,80242,51476,51476,81756,54504,81756,95272,832202,951284,797574,865122,870232,840392,773946,54504,78728,54504,81756,52990,52990,80242,54504,54504,80242,174840,80242,27252,80242,80242,52990,54504,105968,83378,54504,54504,211634,30280,15140,56808,1514,240726,119848,593488,75700,54504,87812,48448,54504,674042,57532,56018,72672,52990,68130,194701,767151,1000273,818407,790257,771326,77214,51476,52990,78728,51476,81756,54504,54504,103708,863228,63888,81756,54504,78728,54504,52990,77214,589708,262568,80242,546918,521244,54504,54504,80242,54504,52990,75700,52990,77214,51476,54504,744788,862940,852800,755992,833048,831308,739141,805994,850204,143552,54504,52990,81756,52990,52990,80242,54504,81756,52990,54504,81756,54504,49962,81756,54504,80242,51476,186150,478788,52990,54504,77214,80242,54504,52990,52990,81756,54504,52990,78728,54504,80242,54504,54504,80242,54504,52990,80242,52990,81756,54504,54504,78728,52990,54504,704128,183250,54504,52990,78728,54504,650722,420470,54504,78728,162416,54504,80242,52990,81756,27252,80242,80242,51476,52990,78728,51476,77214,54504,218758,230464,72672,0,113550,95868,874752,453652,51476,83270,54504,54504,78728,51476,81756,59046,46934,83270,52990,54504,78728,51476,60560,290490,52990,27252,0,0,0,0,0,
130.133.3.130_19.19.19.12,463,600,20248,52872,48642,0,388274,268914,656102,79596,51590,79596,51590,50116,76648,296988,53064,53064,76648,50116,53064,76648,79596,53064,51590,79596,53064,78122,53064,53064,70752,76648,297112,76648,51590,79596,50116,53064,79596,53064,53064,79596,315858,842584,903936,267478,51590,78122,51590,79596,53064,79596,53064,53064,79596,53064,5896,11792,182783,79596,81194,584824,298598,82544,53064,45694,84018,53064,53064,72226,79596,51590,53064,79596,53064,79596,53064,53064,78122,53064,53064,78122,76648,53064,28006,0,0,251154,50116,57486,73700,81070,53064,47168,79596,58960,47168,75174,53064,78122,53064,76648,51590,78122,409582,51590,79596,78122,258354,51590,79596,312282,547330,53064,79596,50116,53064,79596,51590,79596,53064,75174,51590,79596,53064,51590,79596,79596,26532,78122,253444,53064,53064,392156,26532,7370,39567,172804,259424,64856,53064,53064,75174,53064,56012,73700,76648,51590,608008,109430,78122,50116,673014,0,138556,84018,45694,53064,76648,78122,53064,53064,72226,189200,57486,75174,66330,79596,48642,53064,79596,53064,134628,833106,209220,53064,53064,78122,53064,234710,53064,53064,79596,225304,136008,795808,246986,51590,409782,935832,177674,66330,203394,53064,79596,51590,51590,76648,79596,53064,53064,79596,51590,76648,51590,53064,10318,18816,209539,54538,70752,95384,679886,53064,76648,73700,44220,75174,54538,84018,47168,53064,79596,782089,154944,78122,78122,53064,53064,79596,51590,78122,228440,59336,79596,76648,51590,53064,78122,53064,53064,78122,76648,53064,53064,76648,53064,79596,51590,51590,79596,79596,50116,51590,128178,53064,53064,78122,63382,78122,53064,53064,323604,281592,53064,79596,53064,73700,53064,79596,53064,76648,50116,78122,51590,79596,53064,51590,78122,78122,50116,53064,243330,53064,53064,79596,53064,79596,48642,76648,51590,79596,53064,54538,208,0,100,0,0,0,
130.161.131.20_19.19.19.21,108074,361111,236184,9084,454000,233568,74186,384116,179082,150374,49962,84784,28766,75700,54504,80242,52990,81756,43906,78728,52990,56018,78728,51476,52990,80242,54504,78728,52990,77214,51476,78728,54504,52990,395010,818556,764910,971900,1229560,1472128,861396,800464,991436,543968,51476,81756,54504,347786,847360,841776,856212,842752,800854,913564,694944,534282,54504,52990,81756,54504,72672,51476,315216,54504,52990,81756,52990,81756,54504,54504,80242,54504,54504,78728,54504,81756,27252,80242,54504,80242,52990,54504,80242,54504,736846,163374,78728,807592,891024,861806,116524,48448,54504,80242,52990,81756,54504,54504,80242,54504,54504,81756,52990,78728,54504,49962,78728,52990,660692,846634,52990,81756,51476,78728,54504,614952,801292,870056,715196,51476,52990,80242,54504,752536,129502,51476,81756,82728,54504,114284,54504,80242,52990,54504,27252,17024,47529,6056,0,130177,10598,274034,59046,54504,80242,109184,76456,81756,57532,69644,60560,49962,81756,51476,52990,3028,134746,68130,66616,56018,81756,51476,54504,81756,54504,75700,56018,54504,261546,54504,229340,466834,49962,69644,68130,54504,15140,121120,56018,83270,48448,75700,54504,52990,86298,45420,54504,482058,56018,81756,0,112036,83270,39364,68130,54504,77214,54504,57532,78728,49962,78728,59046,49962,83270,51476,52990,80242,52990,81756,54504,54504,81756,54504,54504,78728,51476,78728,52990,54504,81756,52990,54504,80242,52990,81756,1514,9084,552583,553526,72672,54504,74186,60560,52990,71158,54504,316358,51476,84784,48448,75700,59046,49962,81756,52990,52990,80242,52990,81756,52990,52990,81756,52990,54504,80242,66616,51476,54504,80242,52990,77214,62614,80242,51476,80242,54504,52990,411658,389270,112574,80242,607910,94300,54504,54504,81756,54504,193776,77214,54504,75700,343732,54504,81756,52990,54504,184938,54504,81756,54504,52990,158588,445544,446294,1568,216,0,1568,0,
130.206.1.5_19.19.19.35,104020,260205,0,24224,0,3136,698368,215576,54504,75700,59046,46934,81756,269308,337854,428484,68670,81756,54504,52990,78728,52990,81756,52990,54504,81756,54504,52990,78728,52990,249534,54504,52990,81756,54504,51476,80242,52990,81756,231590,293872,81756,54504,54504,81756,54504,80242,54504,52990,80242,54504,54504,81756,42392,19682,0,516778,188074,51476,71158,52990,81756,40878,454400,72672,56018,80242,59046,45420,87812,48448,52990,80242,51476,77214,107588,54504,80242,52990,52990,77214,52990,77214,54504,54504,81756,52990,52990,80242,52990,81756,54504,54504,80242,54504,82728,560514,54504,81756,51476,52990,80242,54504,54504,81756,672224,830828,215092,81756,80242,54504,52990,80242,52990,81756,27252,80242,80242,51476,51476,169484,364008,80242,52990,54504,81756,52990,51476,281954,87032,80242,52990,52990,81756,217376,298552,81756,54504,78728,27252,80242,81756,54504,52990,54504,81756,54504,52990,80242,52990,17340,0,55771,0,0,311857,54504,65250,264616,78728,54504,49962,86298,292750,409308,48448,86298,54504,75700,56018,59046,74186,51476,62074,686962,54504,56018,253624,292240,80242,52990,54504,80242,52990,365884,80242,54504,78728,104600,51476,80242,69644,425588,542534,80242,54504,54504,80242,52990,144316,140424,54504,78728,54504,54504,54504,7570,149526,71158,543902,424272,172674,51476,54504,75700,229520,45420,80242,56018,80242,52990,746834,141194,54504,54504,81756,54504,83324,263804,54504,81756,101144,110334,69644,52990,419418,52990,54504,80242,54504,54504,52990,81756,54504,54504,81756,273304,144476,52990,52990,411604,54504,54504,80242,54504,78728,54504,54504,81756,54504,52990,80242,52990,81756,843190,261000,81756,54504,65102,68130,54504,78728,52990,54504,78728,54504,54504,81756,52990,80242,52990,52990,80242,52990,54504,80242,311216,186452,52990,54504,81756,49962,52990,60560,0,1514,0,0,1514,0,
130.225.254.116_19.19.19.8,30236,143830,3028,257694,99924,56018,12112,113550,68130,89927,56018,54504,81756,52990,72672,59046,54504,87812,46934,56018,78728,176286,66616,51476,497978,849570,251102,57532,54504,81756,51476,56018,54504,80242,80242,25738,78728,80242,54504,52990,81756,54504,80242,27252,78728,80242,52990,573814,926650,54504,81756,27252,81756,54504,81756,52990,54504,80242,54504,54504,81756,54504,81756,54504,125064,380204,54504,52990,80242,54504,78728,52990,54504,81756,54504,104560,54504,81756,54504,54504,78728,52990,81756,54504,54504,81756,52990,54504,80242,54504,81756,52990,54504,81756,54504,54504,469420,667440,81756,27252,80242,449050,143800,54504,51476,80242,78728,54504,52990,81756,51476,51476,71158,77214,52990,52990,81756,51476,81756,54504,54504,80242,54504,54504,81756,54504,81756,152444,81756,107816,664692,833444,244844,211634,54504,54504,81756,54504,80242,54504,52990,78728,54504,54504,75700,54504,81756,54504,54504,56018,30280,37126,244206,772072,159184,51476,84784,52990,74186,610537,1172639,924198,863064,852882,782160,718948,84784,49962,54504,78728,54504,52990,81756,52990,80242,54504,54504,80242,52990,52990,80242,51476,78728,52990,77214,52990,80242,51476,54504,78728,51476,71158,51476,78728,54504,54504,80242,52990,81756,52990,52990,437700,145236,52990,142588,52990,81756,54504,52990,80242,120374,298446,302472,630500,81756,54504,52990,80242,52990,52990,77214,80242,52990,51476,78728,52990,81756,54504,54504,81756,54504,101144,99736,81756,52990,74186,48448,80242,52990,52990,81756,54504,81756,54504,52990,81756,52990,52990,80242,669168,345828,54504,54504,81756,404616,54504,54504,81756,80242,408924,727514,77214,68670,54504,78728,54504,80242,750758,785014,834486,818222,292294,80242,95272,1104108,51476,51476,80242,78728,27252,80242,54504,81756,54504,54504,80242,54504,51476,81756,54504,81756,54504,54504,80242,25738,0,0,0,0,0,
130.236.254.50_19.19.19.37,77004,0,326480,492714,188475,87812,83270,39364,0,158970,54504,83270,49962,49962,203392,336158,71158,57532,52990,84784,46934,51476,80242,75700,52990,57532,404606,51476,86514,1622228,179324,54504,94354,173246,77972,78728,54504,54504,80242,52990,81756,54504,52990,80242,52990,54504,426860,575342,81756,320864,54504,80242,52990,54504,80242,54504,81756,52990,52990,80242,54504,51476,81756,54504,80242,54504,54504,81756,54504,234592,81756,52990,80242,52990,535716,294538,54504,52990,81756,51476,582344,851504,812812,665220,54504,54504,80242,52990,81756,54504,69644,49962,78728,54504,54504,77214,52990,54504,80242,54504,77214,54504,154296,80242,54504,54504,80242,52990,216446,51476,54504,80242,78728,52990,52990,77214,52990,52990,75700,78728,51476,54504,80242,54504,80242,410912,268740,131786,112574,54558,78728,48448,81756,54504,54504,78728,51476,52990,80242,54504,81756,54504,54504,81756,52990,54504,81756,54504,81756,52990,51476,80242,52990,52990,80242,51476,80242,54504,49962,633233,1193849,906030,857008,884676,750312,723544,454792,78728,81756,150884,81756,54504,80242,54504,653654,34822,121854,45420,12112,0,214988,40878,689654,854096,818322,59046,83270,52990,72672,56018,54504,77214,88030,49962,52990,81756,49962,52990,286972,54504,81756,54504,514016,80242,54504,54504,80242,51476,78728,54504,54504,81756,54504,52990,81756,52990,81756,51476,400032,153818,39364,81756,52990,78728,479800,51476,80242,54504,81756,52990,51476,81756,137528,143988,253916,52990,81756,51476,407792,80242,54504,52990,78728,52990,81756,51476,62344,77214,77214,54504,54504,80242,54504,54504,54504,78728,71158,52990,54504,80242,52990,52990,81756,54504,80242,647696,348782,80242,54504,54504,81756,52990,80242,54504,54504,81756,52990,52990,77214,54504,80242,326496,117158,80242,54504,54504,338468,54504,81756,199568,386322,81756,129822,52990,27252,0,0,0,0,0,
130.75.2.22_19.19.19.13,408780,15847,227504,4422,425128,961696,861536,658816,0,260898,79596,50116,57486,258524,84018,53064,53064,75174,57486,47168,76648,78122,51590,51590,78122,50116,76648,53064,79596,51590,79596,51590,53064,78122,51590,53064,78122,79596,53064,53064,79596,51590,79596,335752,173842,79596,75174,53064,51590,78122,78122,51590,51590,73700,0,120868,78122,79596,53064,50116,72226,57486,70752,51590,82544,50116,559974,62284,78122,47168,79596,51590,51590,112512,278456,53064,78122,76648,51590,51590,76648,741460,830734,880416,744516,757806,950198,194082,51590,78122,79596,255182,53064,79596,50116,53064,72226,73700,76648,51590,789300,334916,395812,50116,51590,79596,78122,26532,143818,72226,250230,53064,51590,134436,51590,50116,78122,78122,51590,51590,78122,66330,78122,26532,76648,78122,53064,53064,295352,53064,78122,51590,76648,51590,78122,53064,78122,48642,75174,48642,76648,143622,79596,51590,53064,79596,78122,53064,51590,53064,14740,0,90590,191620,44220,73700,51590,618858,867548,601004,78122,75174,590368,323932,79596,53064,79596,53064,53064,79596,78122,50116,50116,79596,78122,47168,56012,67804,79596,206704,75174,51590,82544,44314,75174,57486,78122,47168,50116,76648,79596,53064,50116,76648,79596,51590,53064,79596,51590,50116,76648,79596,51590,51590,72226,73700,51590,51590,79596,75174,53064,144022,75174,53064,78122,51590,129706,673974,79596,53064,53064,76648,76648,53064,50116,78122,79596,26532,76648,78122,53064,51590,79596,76648,51590,50116,79596,53064,78122,53064,53064,76648,73700,53064,51590,79596,76648,51590,53064,79596,53064,53064,79596,53064,78122,340950,79596,51590,155988,50116,53064,79596,53064,53064,79596,53064,76648,53064,79596,50116,293852,53064,51590,76648,283318,53064,53064,78122,78122,702118,522598,78122,53064,67804,53064,79596,53064,53064,78122,78122,51590,51590,215968,134661,26910,0,162,0,0,0,
137.189.4.14_19.19.19.15,1200,581,34736,532,12612,122310,40604,146178,0,280060,646410,727354,64134,466404,84018,53064,67804,58960,76648,51590,75174,56012,53064,78122,54538,51590,79596,78122,53064,53064,79596,261460,546120,56012,559960,50116,63382,69278,53064,79596,66330,66330,53064,79596,53064,53064,78122,53064,78122,53064,276168,79596,56012,50116,79596,79596,53064,53064,79596,53064,73700,58104,79596,53064,76648,51590,53064,73700,50116,79596,53064,79596,529522,69278,51590,79596,53064,53064,79596,51590,57486,75174,73700,258086,54036,4422,0,264290,60434,63382,51590,84018,53064,73700,53064,79596,56012,45694,78122,53064,53064,76648,329810,51590,75174,53064,79596,107838,70752,58960,53064,78122,76648,53064,53064,78122,53064,53064,79596,53064,78122,53064,371896,79596,79596,26532,79596,78122,271768,53064,79596,53064,78122,89128,28006,7370,0,209724,91388,58960,188626,118022,53064,75174,53064,51590,84018,69278,832758,687042,76648,78122,1474,61908,125290,48642,42746,53473,119394,53064,53064,78122,50116,73700,61908,70752,45694,84018,69278,58960,45694,79596,57486,44220,79596,79596,53064,53064,575186,489416,78122,53064,50116,139154,53064,79596,92292,175084,53064,51590,747426,1210756,846722,741304,1565050,813562,768117,782206,876864,102316,53064,675232,156108,51590,79596,39798,13266,131760,67804,53064,321742,79596,41272,63382,79596,51590,69278,53064,433058,117232,790680,181156,693126,821165,139452,79596,53064,79596,51590,51590,73700,591626,53064,136262,239306,53064,73700,57486,78122,53064,419336,79596,53064,79596,53064,51590,79596,259694,431934,61908,78122,51590,76648,51590,53064,76648,51590,78122,53064,79596,53064,53064,76648,383042,53064,53064,79596,128476,53064,78122,76648,28006,30502,436573,123816,79596,44220,78122,372646,192052,57486,73700,51590,84018,53064,53064,78122,78122,22110,79596,78122,48642,75174,427786,373036,1568,318,0,1568,0,
140.117.11.7_19.19.19.39,33136,134746,0,307342,83270,749990,54504,75700,57532,72672,56018,189074,337016,51476,54504,81756,54504,81756,51476,54504,78728,51476,49962,319314,445396,81756,52990,54504,677952,56072,54504,80242,52990,80242,51476,72672,51476,194386,54504,54504,81756,54504,51476,78728,77214,54504,51476,81756,52990,80242,52990,54504,81756,54504,54504,52990,81756,54504,52990,81756,770494,120572,251552,52990,81756,52990,52990,691322,54504,78728,939788,836468,169296,52990,54504,81756,187278,774396,367558,732442,77214,54504,54504,78728,54504,81756,52990,52990,81756,77214,25738,75700,80242,52990,52990,81756,54504,283322,52990,48448,81756,54504,51476,80242,77214,52990,51476,80242,51476,80242,49962,52990,77214,78728,51476,321632,857472,841128,686430,80242,51476,77214,52990,54504,78728,54504,52990,80242,54504,125596,193388,80242,52990,80242,52990,157886,845919,263008,51476,80242,54504,81756,52990,54504,80242,54504,52990,78728,54504,80242,0,110522,81756,54504,54504,3028,133232,80242,52990,599735,1198365,1026526,1140616,873916,751880,752418,454792,60560,371490,56018,52990,51476,4542,158970,59046,54504,127228,49962,56018,72672,685880,185032,51476,54504,75700,54504,57532,80242,56018,80242,46934,49962,75700,78728,54504,52990,80242,54504,52990,966772,828664,861442,855708,830620,885190,755302,648110,1017574,807294,899714,913176,722214,1093212,1470228,865856,866986,792494,879330,828624,840688,782700,694096,52990,75700,258716,836466,54504,81756,353707,77214,51476,72672,52990,78728,51476,52990,78728,287218,108788,77214,80242,52990,52990,80242,52990,81756,51476,52990,78728,54504,54504,81756,54504,80242,54504,52990,80242,52990,54504,80242,54504,74186,246944,77214,54504,80242,54504,51476,78728,51476,87300,80242,80242,51476,54504,78728,434448,693232,51476,52990,81756,90622,52990,81756,52990,77214,52990,52990,80242,78728,51476,51476,78728,51476,52990,0,0,0,0,0,
