3618784	58
4328522	54
4439969	1474
4440086	1474
4440790	1474
4441009	1474
4441242	1474
4441929	1474
4442234	1474
4442706	1474
4443171	1474
4443513	306
4651521	1474
4651804	82
4652072	1474
4652338	82
4652633	1474
4652915	1474
4653142	1474
4653366	1474
4653751	1474
4654020	1474
4654507	1474
4654776	250
4851310	1474
4851529	1474
4851634	1474
4851733	138
4855914	1474
4856284	1474
4856406	1474
4856618	1474
4856729	1474
4856846	194
4857114	1474
4857449	1474
4857838	1474
4857993	138
5073793	1474
5074152	1474
5074533	1474
5075030	138
5080019	1474
5080479	82
5080680	1474
5081233	1474
5081691	110
5081818	1474
5081937	82
5082334	1474
5082534	1474
5082657	1474
5082757	1474
5082862	1474
5083407	194
5288328	1474
5290584	1474
5468338	1474
5468467	1474
5468633	110
5468900	1474
5469630	1474
5469903	110
5470490	1474
5470777	1474
5471119	1474
5471565	138
5471884	1474
5472247	82
5472573	1474
5473321	82
5473820	1474
5474110	1474
5474490	1474
5474807	138
5480341	1474
6542980	1474
6551254	1474
6551388	1474
6560452	1474
6560616	1474
6560720	138
6560821	1474
6561250	1390
6572154	1474
6572445	1474
6572917	1474
6573126	138
6573462	1474
6573996	1474
6574160	1390
6590582	1474
6590979	1474
6591189	1474
6591559	1474
6591844	1474
6592047	1474
6592263	138
6592690	1474
6593039	1474
6593263	1474
6593924	1474
6594369	1474
6594690	1474
6594995	1474
6595304	1474
6595521	1474
6595844	1474
6617977	1474
6618116	1474
6618631	1474
6618966	1474
6619248	1474
6619661	1474
6620156	1474
6620359	1474
6635532	1474
6635643	1474
6636062	1474
6636266	1474
6636400	1474
6636733	1474
6637017	1474
6637353	1474
6649835	1474
6650311	1474
6650448	1474
6650816	1474
6651071	1474
6651433	1474
6651821	1474
6652592	1474
6663320	1474
6663769	1474
6664001	1474
6664402	1474
6664640	1474
6668833	1474
6669121	1474
6669736	1474
6669939	1474
6675309	1474
6675543	1474
6676016	1474
6676320	1474
6681341	1474
6681805	1370
6747534	1474
6747988	1474
6748297	110
6748420	1474
6748873	1474
6749197	110
6749347	1474
6749686	1474
6749801	1474
6749938	1474
