54662703	112
54662760	58
54679556	108
54679581	54
54814054	1528
54814080	1474
54815529	1528
54815554	1474
54850637	1528
54850662	1474
54851399	1528
54851426	1474
54852684	1528
54852709	1474
54853012	1528
54853036	1474
54887186	1528
54887211	1474
54887432	1528
54887456	1474
54887930	388
54887965	334
54946117	1528
54946143	1474
54946413	1528
54946438	1474
54946782	164
54946806	110
54947245	1528
54947282	1474
56054208	1528
56054236	1474
56061778	109
56061825	55
56077550	1528
56077657	1474
56077817	1528
56077844	1474
56096398	1528
56096424	1474
56096863	1528
56096891	1474
56097038	1528
56097063	1474
56132462	1528
56132487	1474
56132627	1528
56132652	1474
56132986	1528
56133011	1474
56133217	1528
56133243	1474
56133432	1528
56133458	1474
56158643	1528
56158669	1474
56158876	1528
56158901	1474
56159109	1528
56159134	1474
56159418	1528
56159663	1474
56160208	1528
56160233	1474
56203208	1528
56203237	1474
56203552	1528
56203578	1474
56203895	1528
56204004	1474
56204443	1528
56204469	1474
56204863	1528
56204893	1474
56205242	1528
56205267	1474
56239160	1528
56239191	1474
56239469	1528
56239494	1474
56239941	1528
56239966	1474
56240115	1528
56240141	1474
56240682	1528
56240713	1474
56240995	1528
56241021	1474
56241366	1528
56241397	1474
56272348	1528
56272477	1474
56272684	1528
56272709	1474
56273282	1528
56273309	1474
56273842	1528
56273868	1474
56274234	1528
56274259	1474
56274577	1528
56274602	1474
56311732	1528
56311775	1474
56312185	1528
56312221	1474
56312563	1528
56312589	1474
56313128	1528
56313154	1474
56344683	1528
56344710	1474
56345107	1528
56345132	1474
57561607	1528
57561635	1474
57574508	1528
57574544	1474
57574708	1528
57574730	1474
57590560	1528
57590585	1474
57590726	1528
57590751	1474
57590890	1528
57590915	1474
57608165	1528
57608192	1474
57608471	1528
57608496	1474
57609119	1528
57609145	1474
57631719	1528
57631745	1474
57631940	1528
57631965	1474
57632315	1528
57632339	1474
57633247	1528
57633273	1474
57670948	1528
57670974	1474
57672083	1528
57672120	1474
59066383	1528
59066412	1474
59079171	1528
59079214	1474
59079663	1528
59079689	1474
59101121	1528
59101318	1474
59101598	1528
59101627	1474
59102222	1528
59102248	1474
59139112	1528
59139138	1474
59139445	1528
59139470	1474
59140044	1528
59140069	1474
59176275	1528
59176309	1474
59176443	1528
59176466	1474
59176927	1528
59176951	1474
59177459	1528
59177486	1474
59205352	1528
59205379	1474
59205751	1528
59205777	1474
59206287	1528
59206404	1474
59206690	1528
59206715	1474
59207446	1528
59207481	1474
59235805	1528
59235830	1474
59236285	1528
59236311	1474
59236687	1528
59236710	1474
59239513	1528
59239539	1474
59239677	1528
59239702	1474
59239872	1528
59239897	1474
59265344	1528
59265375	1474
59265748	1528
59265888	1474
59266352	1528
59266375	1474
59266684	1528
59266787	1474
59267356	1528
59267383	1474
59267693	1528
59267718	1474
59268112	1528
59268137	1474
59291342	1528
59291368	1474
59291926	1528
59292037	1474
59292586	1528
59292613	1474
59296004	1528
59296026	1474
59296159	1528
59296184	1474
59296370	1528
59296392	1474
59296646	1528
59296669	1474
59318381	1528
59318405	1474
59318799	1528
59319003	1474
59319153	1528
59319192	1474
59319846	1528
59319871	1474
59320074	1528
59320099	1474
59320396	1528
59320421	1474
59320701	1528
59320726	1474
59323668	1528
59323693	1474
59340276	1528
59340302	1474
59340512	1528
59340538	1474
59340898	1528
59341022	1474
59341309	1528
59341335	1474
59341681	1528
59341706	1474
59342249	1528
59342275	1474
59342803	1528
59342829	1474
59343413	1528
59343438	1474
59344268	1528
59344298	1474
59367520	1528
59367545	1474
59367741	1528
59367766	1474
59367956	1528
59367981	1474
59368124	1528
59368158	1474
59368302	1528
59368327	1474
59368465	1528
59368488	1474
59368622	1528
59368646	1474
59388909	1528
59388935	1474
59389134	1528
59389173	1474
59389418	1528
59389443	1474
59389715	1528
59389740	1474
59390131	1528
59390169	1474
59390528	1528
59390553	1474
59413674	1528
59413947	1474
59414108	1528
59414132	1474
59414369	1528
59414394	1474
59415096	1528
59415122	1474
59434611	1528
59434636	1474
59434772	1528
59434797	1474
59434933	1528
59434958	1474
59435233	1528
59435263	1474
59435544	1528
59435569	1474
59436119	1528
59436168	1474
59452670	1528
59452863	1474
59453003	1528
59453024	1474
59453418	1528
59453440	1474
59453951	1528
59454169	1474
59454367	1528
59454390	1474
59454696	1528
59454917	1474
59455320	1528
59455342	1474
59473931	1528
59474025	1474
59474172	1528
59474193	1474
59474369	1528
59474391	1474
59474521	1528
59474542	1474
59474741	1528
59474763	1474
59474894	1528
59474916	1474
59509677	1528
59509700	1474
59509894	1528
59509916	1474
59510042	1528
59510063	1474
59510217	1528
59510237	1474
59510358	1528
59510380	1474
59510502	1528
59510524	1474
59510644	1528
59510665	1474
59510786	1528
59510807	1474
59558982	1528
59559004	1474
59559133	1528
59559155	1474
59559276	1528
59559298	1474
59559421	1528
59559442	1474
59559563	1528
59559585	1474
59559706	1528
59559728	1474
59559851	1528
59559872	1474
59559994	1528
59560015	1474
59627090	1528
59627113	1474
59627443	1528
59627465	1474
59627864	1528
59627886	1474
59628317	1528
59628339	1474
59628637	1528
59628659	1474
59628908	1528
